"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:23:51.564291","1096","-92","1513","40","-17","84","15647","-189","-4845","317","-3","-1","-2","-2","-2","-2","3","-13"
"15:23:51.565478","1096","-92","1513","40","-17","84","15647","-189","-4845","317","-2","-8","-3","1","-1","1","-3","13"
"15:23:51.572973","1096","-92","1513","40","-17","84","15647","-189","-4845","317","1","-3","-1","0","-2","-4","2","6"
"15:23:51.573303","1096","-92","1513","40","-17","84","15647","-189","-4845","317","2","3","5","0","1","-1","0","-6"
"15:23:51.585309","1101","-109","1533","63","-11","90","15645","-187","-4850","337","2","-2","-1","0","0","0","1","3"
"15:23:51.585474","1101","-109","1533","63","-11","90","15645","-187","-4850","337","-1","0","-2","-1","1","1","-2","-13"
"15:23:51.594054","1101","-109","1533","63","-11","90","15645","-187","-4850","337","-6","-3","-1","0","-5","3","-7","-15"
"15:23:51.594164","1101","-109","1533","63","-11","90","15645","-187","-4850","337","-23","0","-4","0","1","-4","11","35"
"15:23:51.600162","1099","-95","1518","75","-5","84","15643","-181","-4855","357","4","7","4","-1","-2","-4","-16","-11"
"15:23:51.600258","1099","-95","1518","75","-5","84","15643","-181","-4855","357","1","-3","2","-1","-1","-3","-1","-5"
"15:23:51.615560","1099","-95","1518","75","-5","84","15643","-181","-4855","357","2","13","1","-3","0","2","0","2"
"15:23:51.615725","1099","-95","1518","75","-5","84","15643","-181","-4855","357","-4","-3","-4","1","-2","-1","-3","-12"
"15:23:51.622721","1104","-85","1534","71","8","78","15642","-175","-4857","374","-2","-15","-3","-1","-1","-1","2","2"
"15:23:51.622888","1104","-85","1534","71","8","78","15642","-175","-4857","374","-5","-3","0","-1","-3","-2","1","2"
"15:23:51.631811","1104","-85","1534","71","8","78","15642","-175","-4857","374","-2","-9","-1","-1","-2","-1","-4","-3"
"15:23:51.631894","1104","-85","1534","71","8","78","15642","-175","-4857","374","6","-8","-10","-2","-1","-2","-3","-17"
"15:23:51.645758","1100","-84","1539","46","7","77","15641","-173","-4859","391","-4","15","14","-1","-1","-1","0","3"
"15:23:51.645911","1100","-84","1539","46","7","77","15641","-173","-4859","391","4","3","-1","-3","-1","-1","0","-4"
"15:23:51.654142","1100","-84","1539","46","7","77","15641","-173","-4859","391","-2","-13","0","-1","0","1","0","5"
"15:23:51.654231","1100","-84","1539","46","7","77","15641","-173","-4859","391","7","5","-5","0","-1","-2","-5","-4"
"15:23:51.660901","1101","-90","1554","29","3","71","15640","-174","-4860","405","-8","-9","-11","0","-1","-1","3","2"
"15:23:51.661095","1101","-90","1554","29","3","71","15640","-174","-4860","405","-3","6","1","1","0","0","0","-8"
"15:23:51.675817","1101","-90","1554","29","3","71","15640","-174","-4860","405","1","-4","-1","0","0","-6","1","-1"
"15:23:51.676013","1101","-90","1554","29","3","71","15640","-174","-4860","405","7","-3","-2","-2","-1","4","-4","-5"
"15:23:51.683743","1090","-70","1559","22","5","70","15639","-174","-4861","418","-4","5","-3","-2","0","-5","3","4"
"15:23:51.683991","1090","-70","1559","22","5","70","15639","-174","-4861","418","-2","1","-1","-3","-1","2","2","-1"
"15:23:51.693280","1090","-70","1559","22","5","70","15639","-174","-4861","418","-1","-1","3","-1","0","-2","-4","0"
"15:23:51.693644","1090","-70","1559","22","5","70","15639","-174","-4861","418","3","-3","0","-1","-2","-4","-2","-12"
"15:23:51.706889","1083","-81","1548","15","8","72","15639","-176","-4861","431","-7","4","-2","-1","-2","1","1","-1"
"15:23:51.707254","1083","-81","1548","15","8","72","15639","-176","-4861","431","25","-4","-3","-1","0","-2","-3","-10"
"15:23:51.716236","1083","-81","1548","15","8","72","15639","-176","-4861","431","2","0","0","0","-2","0","-2","4"
"15:23:51.716618","1083","-81","1548","15","8","72","15639","-176","-4861","431","-5","-5","-1","0","-2","-2","-1","-6"
"15:23:51.721981","1092","-72","1552","13","8","67","15639","-178","-4861","444","0","-9","-4","-1","0","2","-2","2"
"15:23:51.722338","1092","-72","1552","13","8","67","15639","-178","-4861","444","-8","1","4","-1","-3","-2","-3","3"
