"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:39:13.827487","903","-169","1682","-14","-8","8","12173","1944","-3508","10205","4","0","-9","-2","-2","1","-1","-1"
"15:39:13.828054","903","-169","1682","-14","-8","8","12173","1944","-3508","10205","-8","3","9","-3","0","-5","-3","-1"
"15:39:13.834986","903","-169","1682","-14","-8","8","12173","1944","-3508","10205","0","-2","-16","-3","-3","0","-1","-2"
"15:39:13.835755","903","-169","1682","-14","-8","8","12173","1944","-3508","10205","-7","-2","11","-11","-7","-4","-2","0"
"15:39:13.841425","898","-155","1685","-31","-12","17","12171","1943","-3513","10206","2","-2","-2","17","-1","1","-2","-1"
"15:39:13.841852","898","-155","1685","-31","-12","17","12171","1943","-3513","10206","-1","6","33","-1","5","-3","1","-1"
"15:39:13.856293","898","-155","1685","-31","-12","17","12171","1943","-3513","10206","2","4","-4","-1","-13","2","3","1"
"15:39:13.856859","898","-155","1685","-31","-12","17","12171","1943","-3513","10206","0","6","-9","-18","8","-2","-1","1"
"15:39:13.864104","876","-38","1832","57","-45","52","12167","1959","-3498","10213","-4","-7","6","13","2","-3","1","-3"
"15:39:13.864516","876","-38","1832","57","-45","52","12167","1959","-3498","10213","7","-5","-3","19","3","4","-1","3"
"15:39:13.873561","876","-38","1832","57","-45","52","12167","1959","-3498","10213","-8","-13","-32","-25","14","4","0","-1"
"15:39:13.873971","876","-38","1832","57","-45","52","12167","1959","-3498","10213","1","30","32","56","8","-2","-1","-1"
"15:39:13.887334","835","176","1938","245","-185","86","12154","2024","-3464","10228","-5","-20","-49","-86","-65","-11","-3","-3"
"15:39:13.887830","835","176","1938","245","-185","86","12154","2024","-3464","10228","1","-22","28","19","-7","-8","-1","0"
"15:39:13.894067","835","176","1938","245","-185","86","12154","2024","-3464","10228","-3","-41","-42","-13","43","7","0","-2"
"15:39:13.894397","835","176","1938","245","-185","86","12154","2024","-3464","10228","-2","-27","30","-24","-9","5","1","0"
"15:39:13.901582","1068","188","1825","-301","-328","1","12153","2052","-3524","10202","4","24","67","80","23","2","2","2"
"15:39:13.901926","1068","188","1825","-301","-328","1","12153","2052","-3524","10202","9","43","-57","-72","-90","-6","-1","0"
"15:39:13.916924","1068","188","1825","-301","-328","1","12153","2052","-3524","10202","-10","2","35","25","-9","-5","-2","-3"
"15:39:13.917264","1068","188","1825","-301","-328","1","12153","2052","-3524","10202","-2","-18","-48","-16","55","0","0","-4"
"15:39:13.924199","1652","-102","1869","-1212","74","50","12171","1924","-3682","10150","2","15","-7","-57","40","-15","-8","-2"
"15:39:13.924511","1652","-102","1869","-1212","74","50","12171","1924","-3682","10150","4","29","12","94","110","16","3","0"
"15:39:13.933862","1652","-102","1869","-1212","74","50","12171","1924","-3682","10150","2","-35","-46","-56","68","18","6","0"
"15:39:13.934165","1652","-102","1869","-1212","74","50","12171","1924","-3682","10150","-3","13","44","73","-58","5","5","5"
"15:39:13.947523","1775","-325","2104","-1323","941","-150","12243","1686","-3742","10084","-17","-17","5","-63","35","4","-5","-7"
"15:39:13.947889","1775","-325","2104","-1323","941","-150","12243","1686","-3742","10084","-9","-34","-55","-65","-57","-11","-4","-5"
"15:39:13.954305","1775","-325","2104","-1323","941","-150","12243","1686","-3742","10084","11","32","44","-25","-89","-23","-7","2"
"15:39:13.954673","1775","-325","2104","-1323","941","-150","12243","1686","-3742","10084","-46","-32","-49","28","53","1","-7","-13"
"15:39:13.962082","1625","-460","2246","-1048","1839","28","12329","1348","-3621","10074","2","-14","-39","-92","-74","2","2","2"
