"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:38:10.504010","876","-214","1669","28","2","9","12881","1665","-3483","9358","-1","5","-3","-1","-2","-4","-2","-7"
"15:38:10.504526","876","-214","1669","28","2","9","12881","1665","-3483","9358","0","-10","-3","-1","-1","-3","-2","0"
"15:38:10.519216","876","-214","1669","28","2","9","12881","1665","-3483","9358","-1","7","-1","0","0","5","-1","-6"
"15:38:10.519705","876","-214","1669","28","2","9","12881","1665","-3483","9358","0","-3","-5","-2","-2","-3","-6","6"
"15:38:10.526007","888","-184","1691","33","-2","-8","12881","1670","-3484","9359","-1","-2","-2","0","-1","0","-3","-9"
"15:38:10.526308","888","-184","1691","33","-2","-8","12881","1670","-3484","9359","2","-4","0","-1","0","-13","-1","-6"
"15:38:10.534146","888","-184","1691","33","-2","-8","12881","1670","-3484","9359","-2","0","4","-2","-1","10","-3","-1"
"15:38:10.534267","888","-184","1691","33","-2","-8","12881","1670","-3484","9359","2","2","-7","-1","0","1","-2","2"
"15:38:10.547991","872","-173","1707","15","0","-9","12881","1670","-3484","9359","-3","-2","0","0","0","-8","-2","-8"
"15:38:10.548171","872","-173","1707","15","0","-9","12881","1670","-3484","9359","1","-1","5","0","-3","4","4","11"
"15:38:10.557176","872","-173","1707","15","0","-9","12881","1670","-3484","9359","-4","1","5","-2","-3","-4","-2","3"
"15:38:10.557295","872","-173","1707","15","0","-9","12881","1670","-3484","9359","-1","1","1","-1","-2","6","-4","-2"
"15:38:10.562953","871","-159","1672","-24","-3","-6","12881","1668","-3488","9357","-1","2","2","-1","-1","-5","-1","-7"
"15:38:10.563124","871","-159","1672","-24","-3","-6","12881","1668","-3488","9357","-4","-12","-5","-1","-2","2","-4","-3"
"15:38:10.578411","871","-159","1672","-24","-3","-6","12881","1668","-3488","9357","0","6","1","0","-2","-9","3","5"
"15:38:10.578640","871","-159","1672","-24","-3","-6","12881","1668","-3488","9357","4","13","-6","0","-1","4","0","-5"
"15:38:10.586360","859","-161","1670","-32","-6","0","12881","1664","-3493","9355","-1","-8","-2","0","0","-7","-1","1"
"15:38:10.586674","859","-161","1670","-32","-6","0","12881","1664","-3493","9355","-4","-13","-7","-1","0","3","-1","-7"
"15:38:10.595438","859","-161","1670","-32","-6","0","12881","1664","-3493","9355","0","-2","0","0","1","0","0","0"
"15:38:10.595739","859","-161","1670","-32","-6","0","12881","1664","-3493","9355","-3","-3","2","-1","-4","-2","-6","0"
"15:38:10.608929","867","-184","1673","-10","-9","3","12881","1664","-3494","9355","3","4","5","-1","0","-1","6","2"
"15:38:10.609247","867","-184","1673","-10","-9","3","12881","1664","-3494","9355","-2","2","-6","0","1","7","-3","-1"
"15:38:10.618426","867","-184","1673","-10","-9","3","12881","1664","-3494","9355","-1","-2","-4","-3","0","2","4","-4"
"15:38:10.618726","867","-184","1673","-10","-9","3","12881","1664","-3494","9355","1","0","-2","1","0","-9","-3","2"
"15:38:10.623920","881","-171","1664","5","-9","4","12881","1664","-3494","9355","-3","-2","-1","-3","-1","13","-4","-8"
"15:38:10.624233","881","-171","1664","5","-9","4","12881","1664","-3494","9355","1","-3","-9","3","-1","-5","2","-4"
"15:38:10.638939","881","-171","1664","5","-9","4","12881","1664","-3494","9355","-2","1","13","0","-1","-5","-1","9"
"15:38:10.639300","881","-171","1664","5","-9","4","12881","1664","-3494","9355","0","-2","-2","-1","0","4","-1","-25"
"15:38:10.655531","883","-165","1664","11","-3","5","12881","1664","-3495","9355","-5","-4","-5","0","-2","0","-3","2"
"15:38:10.655895","883","-165","1664","11","-3","5","12881","1664","-3495","9355","0","-3","-3","-1","-1","-5","1","14"
"15:38:10.658043","883","-165","1664","11","-3","5","12881","1664","-3495","9355","3","0","-3","-1","-2","2","-4","-6"
"15:38:10.658389","883","-165","1664","11","-3","5","12881","1664","-3495","9355","-3","1","2","-2","-1","-4","4","5"
"15:38:10.669331","877","-180","1664","3","-2","9","12881","1664","-3496","9355","-1","-5","-4","-1","1","3","-3","0"
"15:38:10.669699","877","-180","1664","3","-2","9","12881","1664","-3496","9355","3","7","-6","-3","-2","-1","-5","-9"
"15:38:10.678739","877","-180","1664","3","-2","9","12881","1664","-3496","9355","-2","0","11","0","-2","-1","-1","-14"
"15:38:10.679091","877","-180","1664","3","-2","9","12881","1664","-3496","9355","-1","-5","-2","-1","0","-13","-4","14"
"15:38:10.684087","876","-192","1681","2","-7","7","12880","1664","-3497","9355","-2","2","-5","0","0","4","4","-5"
