"2018-03-23T12:01:45.076704","emg","-7","-12","-8","-4","-6","6","-6","-6","2018-03-23T12:01:45.075585"
"2018-03-23T12:01:45.077216","emg","-1","3","2","0","-2","-21","4","-1","2018-03-23T12:01:45.076151"
"2018-03-23T12:01:45.078775","acc","669","347","1757","gyro","-3","1","-6","quat","15890","1849","-2832","2120","2018-03-23T12:01:45.077861"
"2018-03-23T12:01:45.082286","emg","-3","-10","-4","-2","2","10","11","5","2018-03-23T12:01:45.081210"
"2018-03-23T12:01:45.082715","emg","-2","-1","0","-1","2","21","7","3","2018-03-23T12:01:45.081845"
"2018-03-23T12:01:45.089958","emg","-3","-2","1","3","-1","-23","-20","-9","2018-03-23T12:01:45.088977"
"2018-03-23T12:01:45.090323","emg","7","0","-2","-2","-2","11","14","1","2018-03-23T12:01:45.089481"
"2018-03-23T12:01:45.098092","acc","674","315","1754","gyro","-3","-18","-4","quat","15890","1847","-2833","2119","2018-03-23T12:01:45.097110"
"2018-03-23T12:01:45.104814","emg","-9","5","3","0","0","-3","-12","-3","2018-03-23T12:01:45.103838"
"2018-03-23T12:01:45.105170","emg","-5","-3","-2","0","-2","-4","-7","-2","2018-03-23T12:01:45.104335"
"2018-03-23T12:01:45.112372","emg","1","3","-1","-2","0","9","18","-11","2018-03-23T12:01:45.111357"
"2018-03-23T12:01:45.112734","emg","3","0","-1","-3","-3","-4","8","19","2018-03-23T12:01:45.111885"
"2018-03-23T12:01:45.120902","acc","679","313","1767","gyro","8","-29","-2","quat","15889","1847","-2836","2119","2018-03-23T12:01:45.119860"
"2018-03-23T12:01:45.122144","emg","-6","-6","-3","-2","-3","-22","-47","-19","2018-03-23T12:01:45.121418"
"2018-03-23T12:01:45.122689","emg","0","1","-1","-1","-3","9","3","-1","2018-03-23T12:01:45.121770"
"2018-03-23T12:01:45.134961","emg","-3","0","-1","-1","-5","-24","-5","6","2018-03-23T12:01:45.134210"
"2018-03-23T12:01:45.135355","emg","9","-4","-2","-1","3","13","12","0","2018-03-23T12:01:45.134616"
"2018-03-23T12:01:45.136508","acc","715","328","1756","gyro","14","-28","-21","quat","15889","1850","-2841","2115","2018-03-23T12:01:45.135933"
"2018-03-23T12:01:45.142556","emg","-3","-5","-3","-2","-3","-17","2","1","2018-03-23T12:01:45.141592"
"2018-03-23T12:01:45.142941","emg","0","1","-1","1","2","8","11","8","2018-03-23T12:01:45.142079"
"2018-03-23T12:01:45.149518","emg","-2","-7","-2","-1","3","3","2","5","2018-03-23T12:01:45.148631"
"2018-03-23T12:01:45.149854","emg","11","9","2","-1","-1","-2","-15","-22","2018-03-23T12:01:45.149115"
"2018-03-23T12:01:45.157408","acc","736","327","1766","gyro","34","-13","-17","quat","15887","1856","-2845","2114","2018-03-23T12:01:45.156445"
"2018-03-23T12:01:45.164573","emg","14","-1","-1","-1","-1","-3","8","21","2018-03-23T12:01:45.163742"
"2018-03-23T12:01:45.164845","emg","-16","-1","0","-1","-1","-9","-6","-9","2018-03-23T12:01:45.164182"
"2018-03-23T12:01:45.172487","emg","-1","2","1","0","-1","5","32","18","2018-03-23T12:01:45.171560"
"2018-03-23T12:01:45.172762","emg","-4","-5","-4","-3","-1","-5","-37","3","2018-03-23T12:01:45.172034"
"2018-03-23T12:01:45.180510","acc","706","351","1766","gyro","22","-1","-14","quat","15887","1862","-2844","2112","2018-03-23T12:01:45.179553"
"2018-03-23T12:01:45.181635","emg","-2","-4","-1","-3","-3","-6","-7","-13","2018-03-23T12:01:45.180848"
