"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:18:29.278777","1358","-1351","663","17","1","-3","13281","-7262","-6067","-1584","-2","-1","-2","-1","1","-1","-3","-1"
"18:18:29.279281","1358","-1351","663","17","1","-3","13281","-7262","-6067","-1584","-2","-2","0","-2","-1","0","0","-3"
"18:18:29.285312","1358","-1351","663","17","1","-3","13281","-7262","-6067","-1584","-1","-1","-3","4","0","-1","-1","-1"
"18:18:29.285777","1358","-1351","663","17","1","-3","13281","-7262","-6067","-1584","0","1","-5","-16","-2","-1","0","0"
"18:18:29.301158","1357","-1340","664","11","3","-1","13281","-7263","-6066","-1583","-1","0","-1","0","-1","-2","0","0"
"18:18:29.301487","1357","-1340","664","11","3","-1","13281","-7263","-6066","-1583","-1","-2","-2","2","0","-2","0","0"
"18:18:29.307900","1357","-1340","664","11","3","-1","13281","-7263","-6066","-1583","-1","-3","-1","2","-1","-1","-1","0"
"18:18:29.308209","1357","-1340","664","11","3","-1","13281","-7263","-6066","-1583","-1","-3","2","5","-2","-3","-3","-2"
"18:18:29.316612","1347","-1349","690","-7","2","-2","13281","-7263","-6065","-1582","-1","-3","0","-4","-2","1","-1","-2"
"18:18:29.316970","1347","-1349","690","-7","2","-2","13281","-7263","-6065","-1582","-1","-1","-7","-3","-3","-1","0","-2"
"18:18:29.330463","1347","-1349","690","-7","2","-2","13281","-7263","-6065","-1582","0","0","0","-4","-1","0","0","-1"
"18:18:29.330793","1347","-1349","690","-7","2","-2","13281","-7263","-6065","-1582","-1","-1","0","2","-1","-1","-1","-1"
"18:18:29.338814","1351","-1360","690","-23","5","-4","13281","-7268","-6060","-1581","0","1","2","0","-1","-1","-2","0"
"18:18:29.339130","1351","-1360","690","-23","5","-4","13281","-7268","-6060","-1581","0","0","4","3","0","-1","-2","1"
"18:18:29.345649","1351","-1360","690","-23","5","-4","13281","-7268","-6060","-1581","-2","-3","-5","0","-2","0","-2","0"
"18:18:29.345988","1351","-1360","690","-23","5","-4","13281","-7268","-6060","-1581","1","0","-6","-9","-1","1","-2","-1"
"18:18:29.361685","1348","-1356","684","-28","-8","-8","13279","-7274","-6057","-1581","-1","1","0","1","-2","-1","-2","-2"
"18:18:29.362191","1348","-1356","684","-28","-8","-8","13279","-7274","-6057","-1581","-4","-2","3","-2","-3","-2","-2","0"
"18:18:29.368258","1348","-1356","684","-28","-8","-8","13279","-7274","-6057","-1581","-2","-3","1","3","-2","2","1","0"
"18:18:29.368583","1348","-1356","684","-28","-8","-8","13279","-7274","-6057","-1581","-1","-1","-1","-9","2","1","0","-2"
"18:18:29.375601","1368","-1332","706","-74","-57","4","13272","-7285","-6060","-1579","-1","-4","-8","-1","-1","1","-2","2"
"18:18:29.375917","1368","-1332","706","-74","-57","4","13272","-7285","-6060","-1579","0","0","0","-3","2","0","-1","-2"
"18:18:29.390414","1368","-1332","706","-74","-57","4","13272","-7285","-6060","-1579","-2","0","-2","2","-4","-1","-1","-2"
"18:18:29.390721","1368","-1332","706","-74","-57","4","13272","-7285","-6060","-1579","0","-1","-2","0","-3","-5","-1","-3"
"18:18:29.398718","1382","-1305","754","-200","-111","10","13254","-7311","-6068","-1583","-2","-2","7","3","-3","-6","-2","-2"
"18:18:29.399027","1382","-1305","754","-200","-111","10","13254","-7311","-6068","-1583","-1","-1","-2","-3","-4","-4","2","0"
"18:18:29.405849","1382","-1305","754","-200","-111","10","13254","-7311","-6068","-1583","0","0","0","8","3","1","-1","1"
"18:18:29.406159","1382","-1305","754","-200","-111","10","13254","-7311","-6068","-1583","-1","-1","-7","-10","6","2","-1","-1"
"18:18:29.421815","1414","-1326","821","-344","-180","61","13224","-7357","-6076","-1584","0","1","-1","1","-6","0","-3","-2"
"18:18:29.422236","1414","-1326","821","-344","-180","61","13224","-7357","-6076","-1584","0","-1","5","-4","-6","-4","1","-3"
"18:18:29.428562","1414","-1326","821","-344","-180","61","13224","-7357","-6076","-1584","-2","-1","-3","4","7","3","3","-1"
"18:18:29.429040","1414","-1326","821","-344","-180","61","13224","-7357","-6076","-1584","0","1","1","3","-5","1","0","-2"
"18:18:29.435608","1464","-1343","848","-467","-222","106","13184","-7422","-6085","-1586","0","0","-1","2","8","-2","-1","3"
"18:18:29.435964","1464","-1343","848","-467","-222","106","13184","-7422","-6085","-1586","-1","-2","0","1","-5","-1","-3","1"
"18:18:29.450767","1464","-1343","848","-467","-222","106","13184","-7422","-6085","-1586","2","2","6","-1","-7","-5","0","-8"
"18:18:29.451164","1464","-1343","848","-467","-222","106","13184","-7422","-6085","-1586","1","-2","-8","5","6","0","1","22"
"18:18:29.459023","1617","-1311","794","-533","-82","249","13145","-7500","-6072","-1590","-5","-7","-6","-1","0","-1","1","-2"
