"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:09:33.462470","1462","-1162","742","-10","0","0","12189","-8300","-3974","-5932","0","-4","-1","0","-2","-1","0","-1"
"18:09:33.462834","1462","-1162","742","-10","0","0","12189","-8300","-3974","-5932","-2","-1","3","1","1","0","-1","-1"
"18:09:33.472553","1462","-1162","742","-10","0","0","12189","-8300","-3974","-5932","-1","0","-2","-2","-1","0","-2","-1"
"18:09:33.473138","1462","-1162","742","-10","0","0","12189","-8300","-3974","-5932","-1","-2","0","-1","-3","-2","1","0"
"18:09:33.477150","1463","-1164","740","-11","-1","-2","12189","-8300","-3974","-5932","-1","-1","-4","0","0","-1","0","0"
"18:09:33.477503","1463","-1164","740","-11","-1","-2","12189","-8300","-3974","-5932","-2","-1","-1","-1","-1","-3","-2","-2"
"18:09:33.492033","1463","-1164","740","-11","-1","-2","12189","-8300","-3974","-5932","-2","-1","1","-1","-1","-1","0","-1"
"18:09:33.492350","1463","-1164","740","-11","-1","-2","12189","-8300","-3974","-5932","-1","-1","1","1","-2","-1","0","-1"
"18:09:33.499448","1460","-1162","732","-6","2","-2","12189","-8301","-3974","-5932","-1","-2","0","-1","0","-3","-2","-1"
"18:09:33.499755","1460","-1162","732","-6","2","-2","12189","-8301","-3974","-5932","0","-2","0","-1","-1","-2","0","0"
"18:09:33.509672","1460","-1162","732","-6","2","-2","12189","-8301","-3974","-5932","-2","1","-1","1","-2","-2","0","1"
"18:09:33.510091","1460","-1162","732","-6","2","-2","12189","-8301","-3974","-5932","-1","-3","-2","-2","-2","-1","-2","0"
"18:09:33.522432","1463","-1156","745","-2","3","-2","12189","-8300","-3974","-5932","-1","-1","3","-1","-3","-2","-1","-1"
"18:09:33.522777","1463","-1156","745","-2","3","-2","12189","-8300","-3974","-5932","0","-1","-3","0","-1","1","-1","0"
"18:09:33.531798","1463","-1156","745","-2","3","-2","12189","-8300","-3974","-5932","2","0","-2","-2","-2","-1","-1","0"
"18:09:33.532149","1463","-1156","745","-2","3","-2","12189","-8300","-3974","-5932","0","-1","0","-2","1","-1","-1","0"
"18:09:33.537647","1449","-1157","731","-7","1","0","12189","-8301","-3974","-5932","-3","0","-1","-1","-1","-1","-1","-1"
"18:09:33.537985","1449","-1157","731","-7","1","0","12189","-8301","-3974","-5932","-2","-1","0","-2","0","0","-2","-1"
"18:09:33.552508","1449","-1157","731","-7","1","0","12189","-8301","-3974","-5932","1","0","-4","-1","0","0","-1","-1"
"18:09:33.552901","1449","-1157","731","-7","1","0","12189","-8301","-3974","-5932","-1","-1","0","-1","-1","-1","-1","-1"
"18:09:33.560033","1457","-1156","739","-1","1","0","12189","-8301","-3974","-5932","-1","-1","-1","-1","-3","0","0","1"
"18:09:33.560370","1457","-1156","739","-1","1","0","12189","-8301","-3974","-5932","0","-1","-2","1","-1","-2","0","-2"
"18:09:33.569576","1457","-1156","739","-1","1","0","12189","-8301","-3974","-5932","-1","0","-4","1","-2","0","-2","0"
"18:09:33.569933","1457","-1156","739","-1","1","0","12189","-8301","-3974","-5932","1","-1","6","-2","0","-1","0","-1"
"18:09:33.582896","1463","-1165","746","-4","2","-2","12189","-8300","-3974","-5932","1","0","0","-1","-2","-2","-1","-1"
"18:09:33.583282","1463","-1165","746","-4","2","-2","12189","-8300","-3974","-5932","-2","-3","-2","1","-2","0","1","1"
"18:09:33.592839","1463","-1165","746","-4","2","-2","12189","-8300","-3974","-5932","-2","-1","1","-3","1","-1","-1","-1"
"18:09:33.593236","1463","-1165","746","-4","2","-2","12189","-8300","-3974","-5932","-2","-1","-2","-2","-2","-1","-1","-1"
"18:09:33.597667","1455","-1161","747","-1","4","-2","12189","-8300","-3974","-5932","-1","-2","-2","-2","-1","-1","-2","-1"
"18:09:33.598055","1455","-1161","747","-1","4","-2","12189","-8300","-3974","-5932","-1","-1","3","-2","0","-2","-1","-1"
"18:09:33.612480","1455","-1161","747","-1","4","-2","12189","-8300","-3974","-5932","-1","1","-4","0","-1","0","-3","0"
"18:09:33.612961","1455","-1161","747","-1","4","-2","12189","-8300","-3974","-5932","0","-2","-2","0","-1","-1","-1","-2"
"18:09:33.620281","1458","-1160","740","-8","2","0","12189","-8300","-3974","-5932","-1","0","0","-1","-1","-1","-1","0"
"18:09:33.620725","1458","-1160","740","-8","2","0","12189","-8300","-3974","-5932","-2","1","0","0","-2","-3","-1","-2"
"18:09:33.630123","1458","-1160","740","-8","2","0","12189","-8300","-3974","-5932","0","-1","0","0","0","-3","-1","-2"
"18:09:33.630548","1458","-1160","740","-8","2","0","12189","-8300","-3974","-5932","1","0","0","0","0","0","0","-1"
"18:09:33.642360","1460","-1163","748","-6","-1","1","12189","-8300","-3974","-5932","0","-2","1","-1","0","-1","0","-1"
"18:09:33.642707","1460","-1163","748","-6","-1","1","12189","-8300","-3974","-5932","-1","1","-3","0","0","1","0","-1"
"18:09:33.660375","1460","-1163","748","-6","-1","1","12189","-8300","-3974","-5932","0","-1","0","-1","-1","-2","-1","-2"
"18:09:33.660957","1460","-1163","748","-6","-1","1","12189","-8300","-3974","-5932","-2","-1","-1","0","0","-2","1","-2"
"18:09:33.662312","1462","-1161","741","1","-5","2","12189","-8300","-3974","-5932","0","-3","-3","-1","1","-3","-1","-1"
"18:09:33.662716","1462","-1161","741","1","-5","2","12189","-8300","-3974","-5932","-2","0","-3","-2","-2","-2","-1","0"
"18:09:33.673222","1462","-1161","741","1","-5","2","12189","-8300","-3974","-5932","-2","-1","-2","-2","0","-2","0","-1"
"18:09:33.673702","1462","-1161","741","1","-5","2","12189","-8300","-3974","-5932","0","-2","-2","0","-2","-2","1","0"
"18:09:33.680277","1457","-1163","741","4","0","2","12189","-8300","-3974","-5932","-2","0","-1","0","-1","1","-1","-1"
"18:09:33.680874","1457","-1163","741","4","0","2","12189","-8300","-3974","-5932","1","0","4","-1","-2","1","-1","0"
"18:09:33.689513","1457","-1163","741","4","0","2","12189","-8300","-3974","-5932","-6","-3","-10","-1","-1","0","0","-1"
"18:09:33.689923","1457","-1163","741","4","0","2","12189","-8300","-3974","-5932","0","0","-1","-1","-1","0","-3","-2"
"18:09:33.702635","1464","-1158","731","0","-1","4","12189","-8300","-3974","-5932","0","-2","4","-2","-2","-1","1","-1"
"18:09:33.703025","1464","-1158","731","0","-1","4","12189","-8300","-3974","-5932","-1","-1","-4","-1","-1","-1","0","-1"
"18:09:33.712678","1464","-1158","731","0","-1","4","12189","-8300","-3974","-5932","1","0","0","-2","-2","-1","-2","-2"
"18:09:33.713088","1464","-1158","731","0","-1","4","12189","-8300","-3974","-5932","0","-2","-2","0","-1","0","-1","-1"
"18:09:33.717192","1460","-1168","732","-2","-1","3","12189","-8301","-3974","-5932","-1","-1","-1","1","-2","-1","0","-2"
"18:09:33.717614","1460","-1168","732","-2","-1","3","12189","-8301","-3974","-5932","-3","-3","-2","-2","-1","-1","0","-2"
"18:09:33.733013","1460","-1168","732","-2","-1","3","12189","-8301","-3974","-5932","0","-1","4","-1","-3","-1","0","1"
"18:09:33.733399","1460","-1168","732","-2","-1","3","12189","-8301","-3974","-5932","-1","-2","-3","-1","-1","-2","1","1"
"18:09:33.740178","1463","-1174","741","8","4","-3","12189","-8301","-3974","-5932","-1","-1","-1","0","1","0","-2","-2"
"18:09:33.740658","1463","-1174","741","8","4","-3","12189","-8301","-3974","-5932","1","0","3","-2","0","-1","-2","1"
"18:09:33.755101","1463","-1174","741","8","4","-3","12189","-8301","-3974","-5932","-2","-3","4","-1","-1","-1","0","-1"
