"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:11:42.905698","1628","-1042","559","-6","-1","7","11466","-8636","-4797","-6275","-1","-2","-1","-4","1","-1","1","-3"
"18:11:42.906021","1628","-1042","559","-6","-1","7","11466","-8636","-4797","-6275","-2","0","1","3","1","-3","-2","-2"
"18:11:42.912801","1628","-1042","559","-6","-1","7","11466","-8636","-4797","-6275","-2","-2","-2","-3","0","-1","0","-2"
"18:11:42.913117","1628","-1042","559","-6","-1","7","11466","-8636","-4797","-6275","2","-1","1","1","-3","-2","0","-1"
"18:11:42.920458","1623","-1048","544","-10","-8","7","11466","-8636","-4797","-6275","0","0","0","1","0","-1","-1","0"
"18:11:42.920816","1623","-1048","544","-10","-8","7","11466","-8636","-4797","-6275","-1","0","-2","-3","-1","-2","-2","-1"
"18:11:42.935142","1623","-1048","544","-10","-8","7","11466","-8636","-4797","-6275","-3","-2","-1","-1","1","-1","-3","1"
"18:11:42.935552","1623","-1048","544","-10","-8","7","11466","-8636","-4797","-6275","-1","0","0","3","5","0","-2","0"
"18:11:42.943885","1632","-1049","551","-9","-5","9","11467","-8636","-4796","-6275","-1","-3","-1","-10","-6","-2","-1","-1"
"18:11:42.944225","1632","-1049","551","-9","-5","9","11467","-8636","-4796","-6275","0","-2","-1","-4","-3","-2","-1","0"
"18:11:42.949986","1632","-1049","551","-9","-5","9","11467","-8636","-4796","-6275","-4","3","4","4","1","0","-1","-1"
"18:11:42.950301","1632","-1049","551","-9","-5","9","11467","-8636","-4796","-6275","-2","-3","-2","-8","-3","1","0","-1"
"18:11:42.965519","1639","-1047","559","-8","2","13","11467","-8636","-4796","-6275","0","-2","-1","1","1","-1","-3","-2"
"18:11:42.965831","1639","-1047","559","-8","2","13","11467","-8636","-4796","-6275","-3","-1","0","2","-1","-1","0","-1"
"18:11:42.973029","1639","-1047","559","-8","2","13","11467","-8636","-4796","-6275","-1","-1","-3","-3","0","0","-1","-2"
"18:11:42.973341","1639","-1047","559","-8","2","13","11467","-8636","-4796","-6275","-2","0","0","2","2","-1","-1","-2"
"18:11:42.980367","1626","-1056","538","-7","5","13","11467","-8637","-4796","-6274","-2","-1","0","-1","-1","1","-1","-2"
"18:11:42.980716","1626","-1056","538","-7","5","13","11467","-8637","-4796","-6274","0","-1","-4","-1","-1","-1","0","-1"
"18:11:42.995187","1626","-1056","538","-7","5","13","11467","-8637","-4796","-6274","1","-1","0","-1","-1","-1","-2","-1"
"18:11:42.995503","1626","-1056","538","-7","5","13","11467","-8637","-4796","-6274","0","-1","-3","-1","-2","0","-1","0"
"18:11:43.003375","1631","-1067","563","-7","8","8","11467","-8637","-4795","-6274","-3","-1","1","1","0","0","-1","-1"
"18:11:43.003688","1631","-1067","563","-7","8","8","11467","-8637","-4795","-6274","2","1","3","2","3","-2","-2","-2"
"18:11:43.010143","1631","-1067","563","-7","8","8","11467","-8637","-4795","-6274","-2","-1","-2","-3","-3","-2","-2","-3"
"18:11:43.010602","1631","-1067","563","-7","8","8","11467","-8637","-4795","-6274","-1","-1","0","0","-1","-1","-1","0"
"18:11:43.025622","1639","-1065","561","0","4","5","11467","-8637","-4795","-6274","0","1","-1","1","4","-1","-1","-1"
"18:11:43.025942","1639","-1065","561","0","4","5","11467","-8637","-4795","-6274","-1","-1","-1","-5","-2","0","0","1"
"18:11:43.032942","1639","-1065","561","0","4","5","11467","-8637","-4795","-6274","1","-2","-2","3","-3","-2","1","0"
"18:11:43.033261","1639","-1065","561","0","4","5","11467","-8637","-4795","-6274","0","0","0","-2","-3","-2","-1","1"
"18:11:43.040330","1639","-1058","578","-3","2","9","11468","-8637","-4794","-6274","-2","-4","1","12","4","0","-1","-1"
"18:11:43.040689","1639","-1058","578","-3","2","9","11468","-8637","-4794","-6274","-2","-3","-1","-2","1","-1","-1","-2"
"18:11:43.055046","1639","-1058","578","-3","2","9","11468","-8637","-4794","-6274","0","0","-2","-1","-1","-3","-1","1"
"18:11:43.055359","1639","-1058","578","-3","2","9","11468","-8637","-4794","-6274","-1","-2","-4","-2","-1","0","-1","-2"
"18:11:43.063682","1628","-1037","569","-6","2","7","11468","-8636","-4794","-6274","0","0","0","0","-2","-3","2","1"
"18:11:43.064110","1628","-1037","569","-6","2","7","11468","-8636","-4794","-6274","-1","-1","2","3","0","-2","-1","0"
"18:11:43.070848","1628","-1037","569","-6","2","7","11468","-8636","-4794","-6274","-1","-1","-2","-3","-1","0","0","0"
"18:11:43.071210","1628","-1037","569","-6","2","7","11468","-8636","-4794","-6274","-1","-1","0","0","-3","-1","0","1"
"18:11:43.086540","1623","-1029","568","-27","3","7","11467","-8638","-4790","-6275","-2","1","-1","-1","-3","-1","0","0"
"18:11:43.086924","1623","-1029","568","-27","3","7","11467","-8638","-4790","-6275","-1","-1","-2","-2","-1","0","-3","-1"
"18:11:43.093097","1623","-1029","568","-27","3","7","11467","-8638","-4790","-6275","-2","0","1","-3","-1","-2","-1","-1"
"18:11:43.093460","1623","-1029","568","-27","3","7","11467","-8638","-4790","-6275","-2","-1","0","3","0","-3","-1","-1"
"18:11:43.100629","1635","-1057","559","-9","-2","12","11468","-8638","-4790","-6275","1","-1","-2","-2","-2","-1","-3","-2"
