"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:19:15.830321","1392","-1234","739","2","0","-1","13455","-6792","-6248","-1494","-1","-2","-2","1","-1","0","-1","-2"
"18:19:15.830635","1392","-1234","739","2","0","-1","13455","-6792","-6248","-1494","-2","-2","-3","-4","-2","-1","-1","-1"
"18:19:15.839767","1392","-1234","739","2","0","-1","13455","-6792","-6248","-1494","-1","-1","-5","0","0","-1","0","-1"
"18:19:15.840098","1392","-1234","739","2","0","-1","13455","-6792","-6248","-1494","0","-1","2","0","-2","-1","0","-1"
"18:19:15.853043","1398","-1225","738","-21","-9","-7","13453","-6795","-6249","-1495","0","0","-1","-1","1","0","-2","-2"
"18:19:15.853384","1398","-1225","738","-21","-9","-7","13453","-6795","-6249","-1495","0","1","2","1","-1","0","-1","1"
"18:19:15.863003","1398","-1225","738","-21","-9","-7","13453","-6795","-6249","-1495","-1","-1","-5","0","0","-1","1","0"
"18:19:15.863363","1398","-1225","738","-21","-9","-7","13453","-6795","-6249","-1495","-1","0","2","0","-1","-1","0","0"
"18:19:15.868302","1416","-1241","728","-19","-8","-4","13451","-6798","-6250","-1496","0","-2","1","-2","-2","-1","1","-1"
"18:19:15.868744","1416","-1241","728","-19","-8","-4","13451","-6798","-6250","-1496","1","0","-2","0","-2","0","0","-1"
"18:19:15.883177","1416","-1241","728","-19","-8","-4","13451","-6798","-6250","-1496","-1","2","2","-1","-1","-1","-1","-1"
"18:19:15.883532","1416","-1241","728","-19","-8","-4","13451","-6798","-6250","-1496","-2","-3","-8","-1","-1","0","-2","-1"
"18:19:15.890558","1415","-1257","735","11","-1","0","13451","-6799","-6250","-1496","-2","-1","-1","-1","-3","-1","-1","0"
"18:19:15.890892","1415","-1257","735","11","-1","0","13451","-6799","-6250","-1496","13","-1","-1","-2","-2","-1","0","0"
"18:19:15.900813","1415","-1257","735","11","-1","0","13451","-6799","-6250","-1496","-3","-1","3","0","-1","0","-1","0"
"18:19:15.901186","1415","-1257","735","11","-1","0","13451","-6799","-6250","-1496","0","-1","1","-1","0","-2","0","-1"
"18:19:15.913542","1406","-1246","731","25","5","-5","13453","-6796","-6249","-1494","0","0","-1","-2","1","-1","0","1"
"18:19:15.913896","1406","-1246","731","25","5","-5","13453","-6796","-6249","-1494","-1","-1","-2","-2","1","-3","2","-2"
"18:19:15.922350","1406","-1246","731","25","5","-5","13453","-6796","-6249","-1494","2","-3","-2","0","0","0","-1","-3"
"18:19:15.922698","1406","-1246","731","25","5","-5","13453","-6796","-6249","-1494","-2","1","0","-1","-1","-1","-1","0"
"18:19:15.928400","1405","-1240","729","12","4","-9","13453","-6796","-6249","-1494","3","-2","-6","0","-1","-2","-1","-1"
"18:19:15.928801","1405","-1240","729","12","4","-9","13453","-6796","-6249","-1494","-4","-1","5","0","0","-1","-3","-1"
"18:19:15.943283","1405","-1240","729","12","4","-9","13453","-6796","-6249","-1494","-1","-1","-4","-1","-2","0","-1","2"
"18:19:15.943616","1405","-1240","729","12","4","-9","13453","-6796","-6249","-1494","-4","-1","1","-1","-1","-1","1","-1"
"18:19:15.950899","1405","-1249","732","0","-1","-4","13453","-6796","-6248","-1494","0","-1","1","0","0","1","0","0"
"18:19:15.951249","1405","-1249","732","0","-1","-4","13453","-6796","-6248","-1494","-4","0","-2","-1","-2","-1","-1","-1"
"18:19:15.960158","1405","-1249","732","0","-1","-4","13453","-6796","-6248","-1494","-3","-3","-5","2","-4","-2","-3","-4"
"18:19:15.960507","1405","-1249","732","0","-1","-4","13453","-6796","-6248","-1494","1","-1","0","-6","-1","-2","-2","-1"
"18:19:15.973689","1423","-1261","738","-14","-7","11","13453","-6796","-6248","-1494","-1","1","5","1","-1","-1","1","0"
"18:19:15.974071","1423","-1261","738","-14","-7","11","13453","-6796","-6248","-1494","-4","-3","-4","1","1","2","1","0"
"18:19:15.982897","1423","-1261","738","-14","-7","11","13453","-6796","-6248","-1494","2","-1","7","6","0","-2","-3","1"
