"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:13:53.277461","1379","-1253","718","4","-7","6","12775","-8132","-4422","-4421","0","2","3","-1","-1","-2","1","0"
"18:13:53.277824","1379","-1253","718","4","-7","6","12775","-8132","-4422","-4421","-2","0","1","0","-2","1","-1","-2"
"18:13:53.287324","1379","-1253","718","4","-7","6","12775","-8132","-4422","-4421","-2","-1","-2","2","0","0","-1","-2"
"18:13:53.287710","1379","-1253","718","4","-7","6","12775","-8132","-4422","-4421","-1","1","1","-1","-2","1","1","0"
"18:13:53.299987","1378","-1289","732","-5","-10","4","12775","-8133","-4422","-4421","-1","0","-4","-2","-1","0","0","-1"
"18:13:53.300621","1378","-1289","732","-5","-10","4","12775","-8133","-4422","-4421","0","2","6","0","3","-2","-1","-1"
"18:13:53.309757","1378","-1289","732","-5","-10","4","12775","-8133","-4422","-4421","0","0","-6","-2","-1","-1","0","-2"
"18:13:53.310086","1378","-1289","732","-5","-10","4","12775","-8133","-4422","-4421","-3","-3","8","1","-1","-2","-1","-1"
"18:13:53.314894","1363","-1307","728","1","-16","-5","12775","-8133","-4421","-4421","-2","3","3","-1","-5","-2","-1","-1"
"18:13:53.315206","1363","-1307","728","1","-16","-5","12775","-8133","-4421","-4421","1","-9","-4","1","0","-1","-3","0"
"18:13:53.330203","1363","-1307","728","1","-16","-5","12775","-8133","-4421","-4421","0","0","5","-3","0","1","-1","0"
"18:13:53.330524","1363","-1307","728","1","-16","-5","12775","-8133","-4421","-4421","1","-1","-5","-3","-1","-2","-2","-1"
"18:13:53.337557","1369","-1267","725","-19","-49","-10","12771","-8138","-4426","-4418","-4","4","3","1","-3","-2","-1","0"
"18:13:53.337870","1369","-1267","725","-19","-49","-10","12771","-8138","-4426","-4418","-3","-13","-19","-2","-7","-2","-2","-1"
"18:13:53.347079","1369","-1267","725","-19","-49","-10","12771","-8138","-4426","-4418","1","3","8","1","4","0","1","-2"
"18:13:53.347378","1369","-1267","725","-19","-49","-10","12771","-8138","-4426","-4418","0","-2","-6","0","1","-1","0","-1"
"18:13:53.361428","1377","-1271","728","-41","-54","4","12766","-8146","-4431","-4414","1","-1","2","-4","1","-2","-1","-1"
"18:13:53.361753","1377","-1271","728","-41","-54","4","12766","-8146","-4431","-4414","-1","1","1","-1","-4","-4","-2","-2"
"18:13:53.369462","1377","-1271","728","-41","-54","4","12766","-8146","-4431","-4414","-2","-1","-4","1","-7","-1","-2","-1"
"18:13:53.369836","1377","-1271","728","-41","-54","4","12766","-8146","-4431","-4414","-2","-6","-10","-3","2","1","-1","2"
"18:13:53.375437","1404","-1278","737","-93","-111","4","12753","-8163","-4441","-4408","0","-2","5","-6","4","2","2","0"
"18:13:53.375801","1404","-1278","737","-93","-111","4","12753","-8163","-4441","-4408","0","5","4","2","4","1","-2","0"
"18:13:53.390751","1404","-1278","737","-93","-111","4","12753","-8163","-4441","-4408","2","-4","-8","4","-4","-2","-1","-1"
"18:13:53.391172","1404","-1278","737","-93","-111","4","12753","-8163","-4441","-4408","-1","1","4","0","-6","-3","-1","-4"
"18:13:53.398138","1431","-1218","715","-218","-106","26","12729","-8197","-4447","-4410","-2","-3","-3","-1","-2","1","-1","-1"
"18:13:53.398450","1431","-1218","715","-218","-106","26","12729","-8197","-4447","-4410","0","1","1","-7","-5","-2","-3","-2"
"18:13:53.407056","1431","-1218","715","-218","-106","26","12729","-8197","-4447","-4410","2","1","5","3","10","1","0","1"
"18:13:53.407362","1431","-1218","715","-218","-106","26","12729","-8197","-4447","-4410","-3","-4","-19","-4","-7","-4","-2","-1"
"18:13:53.420536","1424","-1239","795","-487","-148","63","12685","-8266","-4439","-4416","2","-1","-25","-2","-9","-5","-5","-2"
"18:13:53.420939","1424","-1239","795","-487","-148","63","12685","-8266","-4439","-4416","-1","6","12","-7","0","1","3","-3"
"18:13:53.429640","1424","-1239","795","-487","-148","63","12685","-8266","-4439","-4416","0","0","4","13","3","-4","-3","2"
"18:13:53.430003","1424","-1239","795","-487","-148","63","12685","-8266","-4439","-4416","-1","0","16","4","5","0","-1","-3"
"18:13:53.435583","1515","-1273","776","-818","-108","223","12619","-8385","-4398","-4421","0","-3","-17","-15","-6","0","3","4"
"18:13:53.435941","1515","-1273","776","-818","-108","223","12619","-8385","-4398","-4421","2","3","2","13","-5","0","-3","2"
"18:13:53.452155","1515","-1273","776","-818","-108","223","12619","-8385","-4398","-4421","-5","-7","-15","-24","-2","6","0","-2"
"18:13:53.452498","1515","-1273","776","-818","-108","223","12619","-8385","-4398","-4421","2","3","-5","12","19","4","-3","0"
"18:13:53.458247","1500","-1525","672","-907","68","440","12558","-8533","-4302","-4406","-3","-7","-7","-26","-1","-17","-8","-6"
"18:13:53.458614","1500","-1525","672","-907","68","440","12558","-8533","-4302","-4406","-1","0","0","7","-18","-8","-1","-3"
"18:13:53.467117","1500","-1525","672","-907","68","440","12558","-8533","-4302","-4406","-3","-9","-7","-11","-24","5","5","1"
"18:13:53.467469","1500","-1525","672","-907","68","440","12558","-8533","-4302","-4406","1","3","23","10","37","12","3","1"
"18:13:53.480296","1592","-1859","707","-589","202","814","12550","-8654","-4160","-4329","-1","-1","-1","7","-12","13","2","-1"
"18:13:53.480709","1592","-1859","707","-589","202","814","12550","-8654","-4160","-4329","-2","1","-7","-5","1","-14","-5","-3"
"18:13:53.490042","1592","-1859","707","-589","202","814","12550","-8654","-4160","-4329","0","1","11","-1","-2","-14","-5","-7"
"18:13:53.490403","1592","-1859","707","-589","202","814","12550","-8654","-4160","-4329","-2","-2","-9","5","-15","0","5","3"
"18:13:53.494980","1580","-1809","784","-37","288","1301","12620","-8707","-3991","-4175","1","3","12","11","21","3","1","-1"
"18:13:53.495334","1580","-1809","784","-37","288","1301","12620","-8707","-3991","-4175","-1","-1","1","-6","-12","-1","-2","0"
"18:13:53.511015","1580","-1809","784","-37","288","1301","12620","-8707","-3991","-4175","-5","-1","-10","0","-9","-9","-6","-5"
"18:13:53.511609","1580","-1809","784","-37","288","1301","12620","-8707","-3991","-4175","1","-2","-3","-16","-9","-2","-5","0"
"18:13:53.518258","1377","-1781","733","120","277","1891","12727","-8760","-3776","-3934","-3","-5","9","16","-6","10","7","-1"
"18:13:53.518696","1377","-1781","733","120","277","1891","12727","-8760","-3776","-3934","2","4","10","9","37","8","-1","1"
"18:13:53.527502","1377","-1781","733","120","277","1891","12727","-8760","-3776","-3934","1","-1","-9","-11","7","-6","12","1"
"18:13:53.527805","1377","-1781","733","120","277","1891","12727","-8760","-3776","-3934","2","-4","-8","-11","-22","-9","-11","-3"
"18:13:53.539922","1165","-2040","789","-107","281","2322","12825","-8858","-3504","-3637","-9","-4","12","5","-12","0","-4","0"
"18:13:53.540238","1165","-2040","789","-107","281","2322","12825","-8858","-3504","-3637","-2","-1","0","6","24","8","3","0"
"18:13:53.549409","1165","-2040","789","-107","281","2322","12825","-8858","-3504","-3637","2","1","0","-3","-4","2","-3","-3"
"18:13:53.549712","1165","-2040","789","-107","281","2322","12825","-8858","-3504","-3637","-2","-2","7","7","-7","-2","2","-2"
"18:13:53.555293","976","-2121","824","-278","465","2815","12923","-8983","-3147","-3292","5","4","-7","2","11","6","6","1"
"18:13:53.555619","976","-2121","824","-278","465","2815","12923","-8983","-3147","-3292","-2","2","13","-3","-2","-10","-16","2"
"18:13:53.570765","976","-2121","824","-278","465","2815","12923","-8983","-3147","-3292","-4","-15","-23","-12","-8","-2","23","-3"
"18:13:53.571146","976","-2121","824","-278","465","2815","12923","-8983","-3147","-3292","4","3","1","0","-22","-6","-3","-1"
"18:13:53.577871","671","-2202","875","-353","627","3337","13023","-9119","-2707","-2887","-1","1","1","-5","-2","-9","-11","-2"
"18:13:53.578230","671","-2202","875","-353","627","3337","13023","-9119","-2707","-2887","-5","-5","-5","-7","1","-4","1","3"
"18:13:53.587908","671","-2202","875","-353","627","3337","13023","-9119","-2707","-2887","2","3","15","13","-22","0","-6","-4"
"18:13:53.588258","671","-2202","875","-353","627","3337","13023","-9119","-2707","-2887","-5","-8","-3","5","21","6","0","-1"
"18:13:53.600949","437","-2086","818","-464","685","3700","13105","-9265","-2216","-2435","1","-2","4","8","55","23","19","18"
"18:13:53.601309","437","-2086","818","-464","685","3700","13105","-9265","-2216","-2435","3","0","-5","-5","-12","0","-7","2"
"18:13:53.610482","437","-2086","818","-464","685","3700","13105","-9265","-2216","-2435","2","6","1","-4","-4","-15","-16","-3"
"18:13:53.610837","437","-2086","818","-464","685","3700","13105","-9265","-2216","-2435","-5","0","-1","-5","-28","-16","-5","-8"
"18:13:53.615567","222","-2030","812","-613","609","3902","13152","-9421","-1708","-1946","2","-2","-3","0","-3","-12","-22","-7"
"18:13:53.615924","222","-2030","812","-613","609","3902","13152","-9421","-1708","-1946","-2","5","1","6","6","24","29","4"
"18:13:53.630529","222","-2030","812","-613","609","3902","13152","-9421","-1708","-1946","-1","-9","2","4","9","-1","4","2"
"18:13:53.630889","222","-2030","812","-613","609","3902","13152","-9421","-1708","-1946","3","-1","-4","-8","-6","0","-1","-3"
"18:13:53.638291","15","-2120","740","-667","431","4106","13167","-9574","-1200","-1405","-3","-3","-4","-7","-10","-10","-10","-5"
"18:13:53.638660","15","-2120","740","-667","431","4106","13167","-9574","-1200","-1405","-1","-1","-6","-2","0","5","7","0"
"18:13:53.647617","15","-2120","740","-667","431","4106","13167","-9574","-1200","-1405","1","9","19","10","5","0","-10","0"
"18:13:53.648083","15","-2120","740","-667","431","4106","13167","-9574","-1200","-1405","-4","-10","-17","-8","0","-6","-3","-7"
"18:13:53.660381","-212","-2178","678","-479","147","4252","13170","-9686","-716","-808","1","-3","-4","-22","-27","-1","2","0"
"18:13:53.660859","-212","-2178","678","-479","147","4252","13170","-9686","-716","-808","0","0","1","-3","-7","-1","-6","-5"
"18:13:53.670211","-212","-2178","678","-479","147","4252","13170","-9686","-716","-808","1","9","10","20","34","6","9","9"
"18:13:53.670561","-212","-2178","678","-479","147","4252","13170","-9686","-716","-808","-7","-5","-2","-2","3","-12","-12","2"
"18:13:53.675543","-361","-2154","583","-184","-115","4159","13172","-9737","-283","-193","0","-1","7","-1","-16","3","2","-5"
"18:13:53.675906","-361","-2154","583","-184","-115","4159","13172","-9737","-283","-193","4","-5","-12","-9","-13","-7","-2","-4"
"18:13:53.690736","-361","-2154","583","-184","-115","4159","13172","-9737","-283","-193","-6","1","-9","-5","-3","5","-20","-5"
"18:13:53.691095","-361","-2154","583","-184","-115","4159","13172","-9737","-283","-193","-1","4","13","-1","3","6","-3","-1"
"18:13:53.698285","-372","-2103","597","72","-268","4069","13174","-9731","116","424","-6","-9","-26","-1","8","-10","12","-1"
"18:13:53.698644","-372","-2103","597","72","-268","4069","13174","-9731","116","424","-1","-6","0","5","4","3","-29","-2"
"18:13:53.707657","-372","-2103","597","72","-268","4069","13174","-9731","116","424","0","-1","-7","-3","-1","3","29","3"
"18:13:53.708000","-372","-2103","597","72","-268","4069","13174","-9731","116","424","1","-3","-2","-8","-15","4","-1","3"
"18:13:53.720773","-393","-1950","558","195","-339","3875","13164","-9689","482","1017","1","7","13","7","-3","-7","5","-5"
"18:13:53.721143","-393","-1950","558","195","-339","3875","13164","-9689","482","1017","0","0","-9","-11","2","-13","-12","-5"
"18:13:53.730268","-393","-1950","558","195","-339","3875","13164","-9689","482","1017","-2","-3","1","6","-5","3","-8","0"
"18:13:53.730624","-393","-1950","558","195","-339","3875","13164","-9689","482","1017","2","8","0","-8","2","-1","7","0"
"18:13:53.735054","-489","-1911","569","129","-464","3580","13129","-9639","797","1580","-3","-1","3","21","20","11","5","2"
"18:13:53.735405","-489","-1911","569","129","-464","3580","13129","-9639","797","1580","-1","-7","-11","-21","-16","-5","3","-5"
"18:13:53.750074","-489","-1911","569","129","-464","3580","13129","-9639","797","1580","-2","5","20","8","19","15","-7","1"
"18:13:53.750421","-489","-1911","569","129","-464","3580","13129","-9639","797","1580","2","1","3","-2","-4","-4","29","3"
"18:13:53.757920","-425","-1883","474","14","-583","3294","13069","-9595","1058","2110","0","-1","-2","3","-13","-2","-12","-4"
"18:13:53.758231","-425","-1883","474","14","-583","3294","13069","-9595","1058","2110","-5","0","8","6","-6","-3","11","-5"
"18:13:53.767719","-425","-1883","474","14","-583","3294","13069","-9595","1058","2110","1","-1","-2","-11","-15","-6","-13","-3"
"18:13:53.768024","-425","-1883","474","14","-583","3294","13069","-9595","1058","2110","-1","-1","-6","7","9","-2","-11","6"
"18:13:53.780640","-390","-1906","468","136","-747","3142","13010","-9520","1278","2629","0","5","13","5","0","-3","5","-1"
"18:13:53.780946","-390","-1906","468","136","-747","3142","13010","-9520","1278","2629","-1","-4","-3","-7","-10","-5","2","-1"
"18:13:53.789229","-390","-1906","468","136","-747","3142","13010","-9520","1278","2629","2","-13","-10","-12","-6","4","-6","-3"
"18:13:53.789531","-390","-1906","468","136","-747","3142","13010","-9520","1278","2629","-8","-3","-3","-2","16","-3","2","-1"
"18:13:53.795228","-281","-1818","427","108","-817","2882","12942","-9440","1456","3113","2","3","5","-3","-15","-10","-11","2"
"18:13:53.795559","-281","-1818","427","108","-817","2882","12942","-9440","1456","3113","-2","-5","-10","-13","-6","-1","0","-3"
"18:13:53.810475","-281","-1818","427","108","-817","2882","12942","-9440","1456","3113","-2","2","-3","12","6","-5","1","1"
"18:13:53.810818","-281","-1818","427","108","-817","2882","12942","-9440","1456","3113","0","-4","-4","2","4","10","-1","3"
