"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:19:58.596488","1474","-1302","510","18","3","0","12967","-6781","-7363","-327","-1","-3","6","13","-1","-1","-1","-1"
"18:19:58.597052","1474","-1302","510","18","3","0","12967","-6781","-7363","-327","-1","-2","-3","-13","-4","-1","0","0"
"18:19:58.603126","1474","-1302","510","18","3","0","12967","-6781","-7363","-327","0","-1","-1","13","-2","0","-1","0"
"18:19:58.603589","1474","-1302","510","18","3","0","12967","-6781","-7363","-327","-1","-3","-1","-5","1","-1","0","0"
"18:19:58.610538","1492","-1291","526","4","-3","5","12967","-6781","-7363","-327","0","-1","1","5","-1","-1","-1","0"
"18:19:58.610862","1492","-1291","526","4","-3","5","12967","-6781","-7363","-327","-2","-2","-4","-7","-2","-1","-2","-1"
"18:19:58.625427","1492","-1291","526","4","-3","5","12967","-6781","-7363","-327","-1","-2","1","-7","0","0","-2","-2"
"18:19:58.625728","1492","-1291","526","4","-3","5","12967","-6781","-7363","-327","-1","0","0","14","3","1","-2","-2"
"18:19:58.633563","1471","-1300","511","13","1","2","12967","-6781","-7363","-327","0","-1","-4","-25","-6","0","-1","-1"
"18:19:58.633877","1471","-1300","511","13","1","2","12967","-6781","-7363","-327","-1","-2","4","18","2","0","0","-2"
"18:19:58.643188","1471","-1300","511","13","1","2","12967","-6781","-7363","-327","1","0","-4","-1","0","0","2","0"
"18:19:58.643686","1471","-1300","511","13","1","2","12967","-6781","-7363","-327","-1","0","-1","1","-4","-2","-2","-1"
"18:19:58.657256","1468","-1293","503","14","6","-5","12966","-6781","-7363","-327","0","-2","-5","-1","5","1","0","-1"
"18:19:58.657643","1468","-1293","503","14","6","-5","12966","-6781","-7363","-327","0","-1","-5","-15","-8","0","-1","-1"
"18:19:58.663124","1468","-1293","503","14","6","-5","12966","-6781","-7363","-327","0","1","-6","-17","0","0","-1","0"
"18:19:58.663475","1468","-1293","503","14","6","-5","12966","-6781","-7363","-327","-3","-2","10","25","-1","-1","-3","-1"
"18:19:58.671000","1475","-1298","500","24","-11","0","12967","-6779","-7365","-324","-1","1","-4","-2","0","-1","0","-1"
"18:19:58.671303","1475","-1298","500","24","-11","0","12967","-6779","-7365","-324","-1","-1","-2","1","1","-1","-2","1"
"18:19:58.686056","1475","-1298","500","24","-11","0","12967","-6779","-7365","-324","0","-1","-2","-2","0","-2","0","-2"
"18:19:58.686385","1475","-1298","500","24","-11","0","12967","-6779","-7365","-324","0","-2","-3","-33","-1","0","-1","1"
"18:19:58.693429","1477","-1282","479","21","-13","2","12965","-6777","-7369","-321","-1","-2","1","31","0","-1","-1","-1"
"18:19:58.693734","1477","-1282","479","21","-13","2","12965","-6777","-7369","-321","-1","-2","-2","0","0","1","-1","-1"
"18:19:58.702971","1477","-1282","479","21","-13","2","12965","-6777","-7369","-321","-2","-1","1","-3","-3","-2","-1","-2"
"18:19:58.703268","1477","-1282","479","21","-13","2","12965","-6777","-7369","-321","0","0","-1","-7","0","-1","0","-2"
"18:19:58.716483","1483","-1294","494","9","-7","2","12965","-6778","-7369","-321","0","-2","-1","-7","-2","-1","2","0"
"18:19:58.716845","1483","-1294","494","9","-7","2","12965","-6778","-7369","-321","1","1","-2","-1","-3","-2","0","0"
"18:19:58.723279","1483","-1294","494","9","-7","2","12965","-6778","-7369","-321","-3","-2","1","7","-2","1","-1","1"
"18:19:58.723588","1483","-1294","494","9","-7","2","12965","-6778","-7369","-321","-2","-1","1","0","-1","-1","-1","-1"
"18:19:58.730766","1488","-1302","509","17","2","1","12966","-6776","-7370","-320","0","-1","-2","-5","2","-1","0","-2"
