"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"18:24:22.791055","1395","-1318","631","-20","14","4","12594","-8503","-4449","-4213","-1","-2","0","-2","0","0","-1","0"
"18:24:22.791516","1395","-1318","631","-20","14","4","12594","-8503","-4449","-4213","1","-1","-2","0","-2","0","1","0"
"18:24:22.806935","1395","-1318","631","-20","14","4","12594","-8503","-4449","-4213","2","0","-1","-2","0","-3","-1","0"
"18:24:22.807262","1395","-1318","631","-20","14","4","12594","-8503","-4449","-4213","-5","-2","2","0","0","-3","-1","-3"
"18:24:22.813587","1397","-1331","637","-6","9","4","12594","-8503","-4450","-4213","0","-1","0","-1","-1","-2","-1","-1"
"18:24:22.813907","1397","-1331","637","-6","9","4","12594","-8503","-4450","-4213","1","0","0","0","-2","-2","-1","-2"
"18:24:22.823522","1397","-1331","637","-6","9","4","12594","-8503","-4450","-4213","1","-3","-2","-3","-3","-2","-2","-1"
"18:24:22.823827","1397","-1331","637","-6","9","4","12594","-8503","-4450","-4213","0","-1","-1","-1","-1","-3","-2","-1"
"18:24:22.828816","1415","-1323","649","2","6","6","12594","-8502","-4450","-4213","0","4","9","4","2","0","1","0"
"18:24:22.829134","1415","-1323","649","2","6","6","12594","-8502","-4450","-4213","-3","-10","-10","2","4","4","1","0"
"18:24:22.845413","1415","-1323","649","2","6","6","12594","-8502","-4450","-4213","-1","-4","0","-3","1","2","-1","0"
"18:24:22.845722","1415","-1323","649","2","6","6","12594","-8502","-4450","-4213","1","1","9","1","-3","-2","-1","-1"
"18:24:22.851370","1447","-1296","665","-32","2","48","12593","-8505","-4448","-4213","-1","-4","-21","-5","-7","-4","-6","-2"
"18:24:22.851689","1447","-1296","665","-32","2","48","12593","-8505","-4448","-4213","0","1","-2","-7","-4","-4","-3","-2"
"18:24:22.860887","1447","-1296","665","-32","2","48","12593","-8505","-4448","-4213","-2","2","14","23","8","0","0","-1"
"18:24:22.861203","1447","-1296","665","-32","2","48","12593","-8505","-4448","-4213","-2","-6","-9","12","19","-3","0","-1"
"18:24:22.873546","1458","-1340","682","-201","10","71","12579","-8531","-4433","-4217","-2","-1","-1","6","2","7","4","0"
"18:24:22.873944","1458","-1340","682","-201","10","71","12579","-8531","-4433","-4217","3","4","22","-3","-17","-4","0","1"
"18:24:22.883201","1458","-1340","682","-201","10","71","12579","-8531","-4433","-4217","-1","-5","-37","-44","-9","-3","-2","-2"
"18:24:22.883506","1458","-1340","682","-201","10","71","12579","-8531","-4433","-4217","2","5","14","-5","9","6","3","3"
"18:24:22.888673","1512","-1215","716","-591","89","51","12532","-8597","-4398","-4258","-1","1","10","64","22","2","-1","-1"
"18:24:22.888995","1512","-1215","716","-591","89","51","12532","-8597","-4398","-4258","-3","-5","-13","-29","4","-6","-3","-2"
"18:24:22.905959","1512","-1215","716","-591","89","51","12532","-8597","-4398","-4258","-2","2","15","2","-13","-5","-3","-1"
"18:24:22.906320","1512","-1215","716","-591","89","51","12532","-8597","-4398","-4258","1","1","-1","-8","8","-1","1","-1"
"18:24:22.911715","1529","-1347","701","-821","186","291","12478","-8705","-4313","-4283","1","0","-15","-25","-2","0","-1","-1"
"18:24:22.912086","1529","-1347","701","-821","186","291","12478","-8705","-4313","-4283","-1","0","17","9","-34","-9","-3","-4"
"18:24:22.928326","1529","-1347","701","-821","186","291","12478","-8705","-4313","-4283","-2","-1","-15","-18","12","9","0","-2"
"18:24:22.928731","1529","-1347","701","-821","186","291","12478","-8705","-4313","-4283","0","-1","-7","-33","-27","-6","-2","1"
"18:24:22.934385","1663","-1424","797","-1048","382","555","12425","-8839","-4168","-4306","-2","-1","-2","40","-9","-3","-3","0"
"18:24:22.934752","1663","-1424","797","-1048","382","555","12425","-8839","-4168","-4306","-3","-4","-3","-15","37","18","5","1"
"18:24:22.943521","1663","-1424","797","-1048","382","555","12425","-8839","-4168","-4306","0","1","6","29","-4","4","0","0"
"18:24:22.943885","1663","-1424","797","-1048","382","555","12425","-8839","-4168","-4306","-3","-4","5","12","9","5","-4","-3"
