"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"13:36:57.826135","1437","-696","1140","4","1","0","-13867","1014","7372","-4557","-5","1","-4","1","1","-2","-1","-1"
"13:36:57.826705","1437","-696","1140","4","1","0","-13867","1014","7372","-4557","1","-3","-2","0","-1","1","-1","-3"
"13:36:57.833078","1437","-696","1140","4","1","0","-13867","1014","7372","-4557","0","4","2","0","-2","-1","1","0"
"13:36:57.833412","1437","-696","1140","4","1","0","-13867","1014","7372","-4557","3","-2","-3","-1","2","-1","-2","-3"
"13:36:57.840043","1437","-699","1134","-1","-1","1","-13867","1014","7373","-4556","-3","-1","4","0","-3","0","1","-1"
"13:36:57.840656","1437","-699","1134","-1","-1","1","-13867","1014","7373","-4556","9","-2","-3","-3","2","-1","-1","0"
"13:36:57.854992","1437","-699","1134","-1","-1","1","-13867","1014","7373","-4556","-7","-6","-1","0","-1","-1","-1","-5"
"13:36:57.855352","1437","-699","1134","-1","-1","1","-13867","1014","7373","-4556","0","2","2","0","-3","-1","1","2"
"13:36:57.862883","1429","-699","1135","-5","1","-2","-13867","1014","7373","-4556","-6","-3","-2","-1","-3","0","-2","3"
"13:36:57.863357","1429","-699","1135","-5","1","-2","-13867","1014","7373","-4556","-4","-4","3","1","-1","-1","-3","-16"
"13:36:57.871116","1429","-699","1135","-5","1","-2","-13867","1014","7373","-4556","-3","-3","-2","-2","0","-1","-2","-1"
"13:36:57.871444","1429","-699","1135","-5","1","-2","-13867","1014","7373","-4556","2","-1","-1","1","0","0","-1","2"
"13:36:57.885804","1431","-691","1144","-4","1","2","-13867","1014","7373","-4556","-7","0","1","-2","-2","-2","-1","-10"
"13:36:57.886144","1431","-691","1144","-4","1","2","-13867","1014","7373","-4556","8","3","3","0","-2","-1","-1","11"
"13:36:57.892282","1431","-691","1144","-4","1","2","-13867","1014","7373","-4556","-11","-2","-2","-3","-3","0","-2","-4"
"13:36:57.892620","1431","-691","1144","-4","1","2","-13867","1014","7373","-4556","11","-1","4","0","-3","0","0","-1"
"13:36:57.901295","1422","-707","1139","-8","2","3","-13867","1014","7374","-4556","-4","-2","-4","-2","-3","-1","-2","-2"
