"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"13:39:41.903916","1442","-740","1120","-6","2","4","-11585","-1257","7557","-8691","-8","0","-1","-1","-3","3","1","-1"
"13:39:41.905363","1442","-740","1120","-6","2","4","-11585","-1257","7557","-8691","15","0","-1","2","-4","-2","-3","6"
"13:39:41.918204","1442","-740","1120","-6","2","4","-11585","-1257","7557","-8691","-7","-1","-2","-1","0","-2","-1","-5"
"13:39:41.918673","1442","-740","1120","-6","2","4","-11585","-1257","7557","-8691","-1","-3","-2","-1","0","1","0","7"
"13:39:41.924538","1440","-749","1091","-12","3","3","-11585","-1257","7558","-8691","-1","3","0","0","-1","0","-2","-6"
"13:39:41.924890","1440","-749","1091","-12","3","3","-11585","-1257","7558","-8691","-5","-2","1","-3","-2","0","-1","2"
"13:39:41.933193","1440","-749","1091","-12","3","3","-11585","-1257","7558","-8691","1","-2","-3","-2","-2","-1","0","-4"
"13:39:41.933341","1440","-749","1091","-12","3","3","-11585","-1257","7558","-8691","1","-2","0","0","-4","-4","-1","-2"
"13:39:41.946977","1432","-773","1099","-22","4","2","-11585","-1252","7560","-8690","-4","1","-1","1","-2","0","-3","-5"
"13:39:41.947160","1432","-773","1099","-22","4","2","-11585","-1252","7560","-8690","11","-1","-1","-2","1","-1","0","3"
"13:39:41.956033","1432","-773","1099","-22","4","2","-11585","-1252","7560","-8690","-29","-5","-1","-1","-1","-3","-2","-5"
"13:39:41.956206","1432","-773","1099","-22","4","2","-11585","-1252","7560","-8690","19","2","0","1","1","1","1","12"
"13:39:41.962194","1433","-762","1102","-15","5","-2","-11585","-1252","7560","-8690","-11","-3","0","-3","-1","-1","-3","-15"
"13:39:41.962446","1433","-762","1102","-15","5","-2","-11585","-1252","7560","-8690","-2","-1","-2","-2","0","0","-1","0"
"13:39:41.978207","1433","-762","1102","-15","5","-2","-11585","-1252","7560","-8690","4","-2","0","0","0","-1","-1","-1"
"13:39:41.978549","1433","-762","1102","-15","5","-2","-11585","-1252","7560","-8690","-9","-2","-1","-1","-3","-1","-2","-4"
"13:39:41.986070","1439","-756","1106","-14","4","-1","-11585","-1252","7560","-8690","-1","-2","-1","2","-2","0","-1","-1"
"13:39:41.986615","1439","-756","1106","-14","4","-1","-11585","-1252","7560","-8690","7","6","0","-2","-3","-1","-1","6"
"13:39:41.994653","1439","-756","1106","-14","4","-1","-11585","-1252","7560","-8690","0","-5","-1","-1","-2","1","-1","-5"
"13:39:41.995055","1439","-756","1106","-14","4","-1","-11585","-1252","7560","-8690","-1","2","-2","-1","2","-2","-1","-1"
"13:39:42.008144","1437","-756","1112","-27","-3","-8","-11586","-1248","7562","-8688","4","-1","-1","1","3","-1","-2","-1"
"13:39:42.008507","1437","-756","1112","-27","-3","-8","-11586","-1248","7562","-8688","-15","-1","-1","-3","-3","-2","1","-7"
"13:39:42.017420","1437","-756","1112","-27","-3","-8","-11586","-1248","7562","-8688","11","6","2","-1","0","0","-1","2"
"13:39:42.017776","1437","-756","1112","-27","-3","-8","-11586","-1248","7562","-8688","-4","-3","-2","-3","2","-2","1","4"
"13:39:42.022843","1441","-753","1122","-23","-6","-13","-11587","-1247","7564","-8684","1","-1","0","-3","-4","-2","0","6"
"13:39:42.023161","1441","-753","1122","-23","-6","-13","-11587","-1247","7564","-8684","-4","3","3","-1","0","-1","-1","-6"
"13:39:42.038470","1441","-753","1122","-23","-6","-13","-11587","-1247","7564","-8684","2","-2","-7","0","-5","-1","-4","-5"
"13:39:42.038837","1441","-753","1122","-23","-6","-13","-11587","-1247","7564","-8684","7","-4","-1","-1","0","0","0","-3"
"13:39:42.045956","1451","-762","1127","-5","-2","-10","-11587","-1247","7564","-8685","-9","0","-1","0","0","-1","0","3"
"13:39:42.046320","1451","-762","1127","-5","-2","-10","-11587","-1247","7564","-8685","-1","2","-2","-1","0","-2","2","6"
"13:39:42.055238","1451","-762","1127","-5","-2","-10","-11587","-1247","7564","-8685","5","-3","-1","-2","-2","-2","0","-4"
"13:39:42.055647","1451","-762","1127","-5","-2","-10","-11587","-1247","7564","-8685","-3","-2","0","-3","0","-1","-1","1"
"13:39:42.068303","1438","-752","1111","13","1","-6","-11587","-1247","7564","-8685","14","2","-1","0","-1","0","-2","1"
"13:39:42.068709","1438","-752","1111","13","1","-6","-11587","-1247","7564","-8685","3","-3","4","1","-3","-1","-1","-6"
"13:39:42.077482","1438","-752","1111","13","1","-6","-11587","-1247","7564","-8685","-38","-8","-2","-2","2","-6","-4","-9"
"13:39:42.077834","1438","-752","1111","13","1","-6","-11587","-1247","7564","-8685","-7","-3","-3","-1","-3","-1","1","9"
