"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:59:16.031431","-159","1296","1393","-12","12","-24","-9960","-4357","4083","11558","-3","-2","-2","2","-3","3","1","-3"
"19:59:16.031759","-159","1296","1393","-12","12","-24","-9960","-4357","4083","11558","-2","-2","1","2","0","-5","-3","-1"
"19:59:16.046102","-159","1296","1393","-12","12","-24","-9960","-4357","4083","11558","-2","0","-2","-2","-1","1","2","2"
"19:59:16.046542","-159","1296","1393","-12","12","-24","-9960","-4357","4083","11558","-1","-1","-1","-2","-2","0","1","0"
"19:59:16.053199","-167","1297","1401","-14","7","-15","-9960","-4358","4082","11558","-1","1","-1","-1","0","-4","0","-1"
"19:59:16.053440","-167","1297","1401","-14","7","-15","-9960","-4358","4082","11558","0","0","-1","1","0","-3","-2","-1"
"19:59:16.062573","-167","1297","1401","-14","7","-15","-9960","-4358","4082","11558","-1","-1","-1","0","-1","2","1","0"
"19:59:16.062927","-167","1297","1401","-14","7","-15","-9960","-4358","4082","11558","-2","-3","-4","-2","-1","3","-1","0"
"19:59:16.076189","-169","1295","1388","-4","-2","-12","-9959","-4358","4082","11558","1","1","0","-2","-2","-1","-1","-1"
"19:59:16.076463","-169","1295","1388","-4","-2","-12","-9959","-4358","4082","11558","-1","-2","-2","-2","-3","-3","0","-1"
"19:59:16.085399","-169","1295","1388","-4","-2","-12","-9959","-4358","4082","11558","1","0","0","-1","0","-2","-2","-1"
"19:59:16.085672","-169","1295","1388","-4","-2","-12","-9959","-4358","4082","11558","-1","-1","-1","0","0","-1","-2","-1"
"19:59:16.091398","-156","1291","1398","-2","-7","-5","-9959","-4359","4082","11558","-1","-3","0","0","-2","0","-3","-2"
"19:59:16.091673","-156","1291","1398","-2","-7","-5","-9959","-4359","4082","11558","0","1","1","-1","1","2","-2","-1"
"19:59:16.106354","-156","1291","1398","-2","-7","-5","-9959","-4359","4082","11558","0","-3","0","-1","0","0","0","-1"
"19:59:16.106700","-156","1291","1398","-2","-7","-5","-9959","-4359","4082","11558","0","-1","1","-1","-1","-3","-2","-4"
"19:59:16.114087","-153","1296","1395","0","-9","3","-9959","-4359","4082","11558","-3","-2","0","-2","-3","3","3","1"
"19:59:16.114408","-153","1296","1395","0","-9","3","-9959","-4359","4082","11558","0","0","-1","-1","-1","0","0","-1"
"19:59:16.123457","-153","1296","1395","0","-9","3","-9959","-4359","4082","11558","-2","0","-2","-1","-3","-3","-3","-2"
"19:59:16.123774","-153","1296","1395","0","-9","3","-9959","-4359","4082","11558","-1","-3","0","-1","0","1","-1","0"
