"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:07:16.868243","819","834","1506","-15","7","-8","-12787","-5248","830","-8759","-4","0","-2","-1","-2","23","12","0"
"20:07:16.868518","819","834","1506","-15","7","-8","-12787","-5248","830","-8759","-3","0","3","-1","-4","-28","-12","-3"
"20:07:16.874658","819","834","1506","-15","7","-8","-12787","-5248","830","-8759","6","-1","-1","-2","-2","0","-3","-3"
"20:07:16.874911","819","834","1506","-15","7","-8","-12787","-5248","830","-8759","-2","0","0","0","0","0","14","0"
"20:07:16.886843","822","848","1513","-15","5","-4","-12787","-5248","830","-8759","0","-3","-3","0","-1","-2","-1","5"
"20:07:16.887115","822","848","1513","-15","5","-4","-12787","-5248","830","-8759","-1","1","1","2","2","8","-5","-12"
"20:07:16.896703","822","848","1513","-15","5","-4","-12787","-5248","830","-8759","0","0","-1","1","-1","1","-7","-4"
"20:07:16.896967","822","848","1513","-15","5","-4","-12787","-5248","830","-8759","1","0","0","-1","-1","-2","7","4"
"20:07:16.902477","814","836","1519","-6","10","-7","-12787","-5248","831","-8759","-1","-3","-2","-2","1","-5","-9","-5"
"20:07:16.902794","814","836","1519","-6","10","-7","-12787","-5248","831","-8759","-1","-3","-2","-2","0","5","5","1"
"20:07:16.917190","814","836","1519","-6","10","-7","-12787","-5248","831","-8759","1","0","0","0","-2","-4","-10","0"
"20:07:16.917494","814","836","1519","-6","10","-7","-12787","-5248","831","-8759","0","1","0","-1","-2","4","7","2"
"20:07:16.924422","804","827","1513","0","11","-7","-12787","-5248","831","-8759","-1","-2","-1","0","-3","-7","-5","-13"
"20:07:16.924691","804","827","1513","0","11","-7","-12787","-5248","831","-8759","-5","-2","-3","0","-2","1","1","3"
"20:07:16.933930","804","827","1513","0","11","-7","-12787","-5248","831","-8759","0","0","1","-1","0","1","-5","-3"
"20:07:16.934247","804","827","1513","0","11","-7","-12787","-5248","831","-8759","1","-3","-4","-4","-2","0","1","6"
"20:07:16.947001","812","853","1520","0","5","-3","-12787","-5248","831","-8760","-3","-2","-1","-2","-2","-3","4","-1"
"20:07:16.947272","812","853","1520","0","5","-3","-12787","-5248","831","-8760","1","0","0","0","0","0","3","1"
"20:07:16.956686","812","853","1520","0","5","-3","-12787","-5248","831","-8760","-1","-3","-3","1","-2","0","-11","-8"
"20:07:16.956951","812","853","1520","0","5","-3","-12787","-5248","831","-8760","-2","-1","-1","-3","0","0","-17","-5"
"20:07:16.962244","796","861","1515","12","4","3","-12787","-5248","831","-8759","0","0","1","0","-1","-6","4","1"
"20:07:16.962536","796","861","1515","12","4","3","-12787","-5248","831","-8759","0","0","-2","-1","0","2","0","-2"
"20:07:16.976489","796","861","1515","12","4","3","-12787","-5248","831","-8759","-2","-1","-1","0","-2","0","-1","-2"
"20:07:16.976728","796","861","1515","12","4","3","-12787","-5248","831","-8759","-2","0","-1","0","-1","-1","1","-3"
"20:07:16.984666","803","864","1514","-19","-1","3","-12788","-5245","832","-8759","0","-2","0","0","-1","-1","-1","3"
"20:07:16.984946","803","864","1514","-19","-1","3","-12788","-5245","832","-8759","0","0","0","-2","-4","-2","-6","-1"
"20:07:16.994025","803","864","1514","-19","-1","3","-12788","-5245","832","-8759","2","-1","0","-3","-1","1","2","2"
"20:07:16.994296","803","864","1514","-19","-1","3","-12788","-5245","832","-8759","0","-1","0","-1","-1","-2","2","-5"
"20:07:17.007090","804","846","1521","-10","-7","1","-12788","-5245","832","-8760","-5","-1","-3","1","0","-1","-5","-2"
"20:07:17.007364","804","846","1521","-10","-7","1","-12788","-5245","832","-8760","2","-1","-1","1","-1","0","2","1"
"20:07:17.016731","804","846","1521","-10","-7","1","-12788","-5245","832","-8760","0","-2","-1","0","-1","-4","-5","0"
"20:07:17.016997","804","846","1521","-10","-7","1","-12788","-5245","832","-8760","-1","1","0","-1","-2","-2","1","-1"
"20:07:17.021655","812","843","1517","1","-1","7","-12788","-5245","832","-8760","0","0","0","-1","-1","1","-4","-5"
"20:07:17.021918","812","843","1517","1","-1","7","-12788","-5245","832","-8760","0","-4","-2","-3","-1","-3","0","11"
"20:07:17.037394","812","843","1517","1","-1","7","-12788","-5245","832","-8760","-5","0","-2","0","2","3","18","0"
"20:07:17.037731","812","843","1517","1","-1","7","-12788","-5245","832","-8760","-3","-2","-2","2","2","1","13","3"
"20:07:17.044803","816","851","1525","8","-2","9","-12788","-5245","832","-8760","1","-1","0","-2","-2","-5","-9","-4"
"20:07:17.045114","816","851","1525","8","-2","9","-12788","-5245","832","-8760","-1","0","-1","-2","0","6","-2","-2"
"20:07:17.054113","816","851","1525","8","-2","9","-12788","-5245","832","-8760","2","-2","-1","-1","-4","1","-5","-1"
"20:07:17.054420","816","851","1525","8","-2","9","-12788","-5245","832","-8760","3","-1","0","-1","-2","-6","3","0"
"20:07:17.066951","817","837","1506","-9","-6","-1","-12788","-5245","832","-8760","-2","0","-2","-2","3","0","0","2"
"20:07:17.067225","817","837","1506","-9","-6","-1","-12788","-5245","832","-8760","-1","-1","0","0","-3","1","6","-3"
"20:07:17.076041","817","837","1506","-9","-6","-1","-12788","-5245","832","-8760","-3","-2","0","-2","0","-1","-1","-1"
"20:07:17.076305","817","837","1506","-9","-6","-1","-12788","-5245","832","-8760","-2","1","-2","-1","-2","-1","-9","-1"
"20:07:17.081697","808","838","1493","10","1","3","-12788","-5245","833","-8760","-2","-3","-3","0","1","0","-2","-2"
"20:07:17.082011","808","838","1493","10","1","3","-12788","-5245","833","-8760","8","0","-1","-1","0","-2","-3","-2"
"20:07:17.097234","808","838","1493","10","1","3","-12788","-5245","833","-8760","-5","-2","-2","-1","-2","-3","-5","-4"
"20:07:17.097505","808","838","1493","10","1","3","-12788","-5245","833","-8760","2","-1","-3","-1","-2","1","-3","-2"
"20:07:17.104657","816","844","1502","-2","2","1","-12788","-5245","833","-8760","1","1","-2","-2","-4","-1","4","4"
"20:07:17.104926","816","844","1502","-2","2","1","-12788","-5245","833","-8760","-6","-2","-2","0","1","0","9","-3"
