"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:58:10.068948","-46","1379","1310","2","-7","-3","-10947","-4772","4231","10389","1","-4","-4","-3","0","2","0","-1"
"19:58:10.069499","-46","1379","1310","2","-7","-3","-10947","-4772","4231","10389","-1","1","-1","-1","-2","-4","-2","-4"
"19:58:10.077807","-46","1379","1310","2","-7","-3","-10947","-4772","4231","10389","0","-1","1","0","-1","0","-2","0"
"19:58:10.078180","-46","1379","1310","2","-7","-3","-10947","-4772","4231","10389","0","0","-2","2","0","-4","1","-3"
"19:58:10.091276","-41","1374","1325","3","-10","0","-10946","-4772","4231","10389","1","2","-1","0","1","-1","-3","0"
"19:58:10.091657","-41","1374","1325","3","-10","0","-10946","-4772","4231","10389","-3","-1","-1","-1","-3","2","1","0"
"19:58:10.098166","-41","1374","1325","3","-10","0","-10946","-4772","4231","10389","-1","0","-1","-1","0","-2","0","-3"
"19:58:10.098489","-41","1374","1325","3","-10","0","-10946","-4772","4231","10389","-2","-2","-1","0","0","-2","0","-2"
"19:58:10.106350","-36","1392","1338","7","-6","1","-10946","-4772","4231","10389","1","-3","0","-2","-1","-2","0","-2"
"19:58:10.106678","-36","1392","1338","7","-6","1","-10946","-4772","4231","10389","-2","-1","-2","2","0","1","-1","-1"
"19:58:10.120627","-36","1392","1338","7","-6","1","-10946","-4772","4231","10389","-2","0","-1","-2","-2","-2","-2","0"
"19:58:10.120966","-36","1392","1338","7","-6","1","-10946","-4772","4231","10389","0","2","0","-3","0","-1","-3","-3"
"19:58:10.128175","-34","1380","1334","5","-1","-1","-10947","-4772","4232","10389","-1","0","0","-2","0","-1","0","-1"
"19:58:10.128509","-34","1380","1334","5","-1","-1","-10947","-4772","4232","10389","-2","-2","0","-2","-3","1","0","1"
"19:58:10.138128","-34","1380","1334","5","-1","-1","-10947","-4772","4232","10389","0","-1","-1","0","0","-1","1","-1"
"19:58:10.138447","-34","1380","1334","5","-1","-1","-10947","-4772","4232","10389","-3","0","-1","-2","-3","-2","-2","0"
"19:58:10.151971","-43","1370","1335","12","-1","4","-10947","-4772","4232","10389","0","0","-1","-2","-1","-2","-2","-1"
"19:58:10.152371","-43","1370","1335","12","-1","4","-10947","-4772","4232","10389","1","2","-2","-2","-1","0","1","-1"
"19:58:10.158850","-43","1370","1335","12","-1","4","-10947","-4772","4232","10389","-2","0","-2","0","3","-1","-1","-1"
"19:58:10.159179","-43","1370","1335","12","-1","4","-10947","-4772","4232","10389","1","0","-1","-1","-3","-2","2","-2"
"19:58:10.166305","-56","1383","1322","20","-3","0","-10945","-4776","4235","10388","-3","-1","0","0","-3","-2","-3","0"
"19:58:10.166685","-56","1383","1322","20","-3","0","-10945","-4776","4235","10388","-3","-3","0","-1","0","-4","-2","0"
"19:58:10.181297","-56","1383","1322","20","-3","0","-10945","-4776","4235","10388","1","0","-1","-1","0","0","0","-1"
"19:58:10.181657","-56","1383","1322","20","-3","0","-10945","-4776","4235","10388","-3","-3","-2","-1","4","1","-2","-1"
"19:58:10.188724","-45","1408","1331","8","-10","2","-10945","-4776","4235","10388","-2","0","1","-2","-2","-2","-1","1"
"19:58:10.189088","-45","1408","1331","8","-10","2","-10945","-4776","4235","10388","0","0","-2","-1","-3","1","0","0"
"19:58:10.198364","-45","1408","1331","8","-10","2","-10945","-4776","4235","10388","-2","-4","-1","-1","-2","-1","-1","-2"
"19:58:10.198730","-45","1408","1331","8","-10","2","-10945","-4776","4235","10388","0","-3","-1","0","-1","-1","0","0"
"19:58:10.211840","-39","1395","1332","-24","-10","3","-10945","-4773","4235","10388","1","0","-1","1","2","1","1","-2"
"19:58:10.212313","-39","1395","1332","-24","-10","3","-10945","-4773","4235","10388","-3","-2","-1","-2","-2","-4","1","0"
"19:58:10.218812","-39","1395","1332","-24","-10","3","-10945","-4773","4235","10388","0","-1","-2","-1","0","-3","-3","-2"
"19:58:10.219192","-39","1395","1332","-24","-10","3","-10945","-4773","4235","10388","-1","0","0","-1","1","0","-1","1"
"19:58:10.226156","-32","1382","1341","-36","-6","3","-10948","-4767","4233","10389","-1","-2","-2","0","1","-1","1","-2"
"19:58:10.226552","-32","1382","1341","-36","-6","3","-10948","-4767","4233","10389","1","0","-1","0","-2","-2","-4","1"
"19:58:10.240911","-32","1382","1341","-36","-6","3","-10948","-4767","4233","10389","-3","2","-2","0","-4","-1","-1","-1"
"19:58:10.241285","-32","1382","1341","-36","-6","3","-10948","-4767","4233","10389","-2","-2","0","0","-3","1","-2","-1"
"19:58:10.248263","-33","1378","1345","-17","2","-3","-10949","-4765","4231","10390","-1","-1","-3","1","-2","0","-2","0"
"19:58:10.248644","-33","1378","1345","-17","2","-3","-10949","-4765","4231","10390","0","0","-1","0","-2","-2","-3","-3"
"19:58:10.258357","-33","1378","1345","-17","2","-3","-10949","-4765","4231","10390","0","0","-2","-1","-1","-1","-2","0"
"19:58:10.258804","-33","1378","1345","-17","2","-3","-10949","-4765","4231","10390","0","0","-2","-3","1","0","1","-2"
"19:58:10.272230","-37","1365","1344","-5","8","-8","-10949","-4764","4231","10390","-4","-1","1","0","0","-1","-1","-1"
"19:58:10.272690","-37","1365","1344","-5","8","-8","-10949","-4764","4231","10390","-2","-1","0","-2","1","1","-1","-1"
"19:58:10.278359","-37","1365","1344","-5","8","-8","-10949","-4764","4231","10390","-1","0","1","0","0","-2","-1","-3"
