"2018-03-23T11:58:48.367522","emg","-11","6","0","1","0","-4","0","-2","2018-03-23T11:58:48.366295"
"2018-03-23T11:58:48.367855","emg","-6","-2","2","0","-1","-6","-3","-4","2018-03-23T11:58:48.366976"
"2018-03-23T11:58:48.374381","emg","-2","-4","-1","-1","2","2","1","-2","2018-03-23T11:58:48.373333"
"2018-03-23T11:58:48.374952","emg","-2","-1","0","-1","0","22","1","1","2018-03-23T11:58:48.373826"
"2018-03-23T11:58:48.383286","acc","717","505","1773","gyro","26","56","-19","quat","15975","2144","-2590","1384","2018-03-23T11:58:48.382165"
"2018-03-23T11:58:48.384460","emg","-4","-2","-3","-3","-5","-30","-2","-1","2018-03-23T11:58:48.383677"
"2018-03-23T11:58:48.384815","emg","1","0","-3","-2","-2","7","-2","-4","2018-03-23T11:58:48.384096"
"2018-03-23T11:58:48.396509","emg","-1","0","0","1","1","12","1","3","2018-03-23T11:58:48.395708"
"2018-03-23T11:58:48.396778","emg","-7","0","-2","-3","1","7","-2","-2","2018-03-23T11:58:48.396167"
"2018-03-23T11:58:48.405334","acc","658","488","1763","gyro","29","61","-28","quat","15976","2153","-2580","1381","2018-03-23T11:58:48.404432"
"2018-03-23T11:58:48.406319","emg","-4","-2","-3","-2","-7","-28","-1","-3","2018-03-23T11:58:48.405661"
"2018-03-23T11:58:48.406628","emg","3","-2","0","-2","-5","-6","-3","-2","2018-03-23T11:58:48.406008"
"2018-03-23T11:58:48.411472","emg","-6","-9","-5","-3","-2","-9","-4","-3","2018-03-23T11:58:48.410738"
"2018-03-23T11:58:48.411734","emg","-3","-7","-2","-2","-2","-4","-1","1","2018-03-23T11:58:48.411147"
"2018-03-23T11:58:48.419749","acc","637","480","1751","gyro","60","49","-43","quat","15976","2168","-2569","1376","2018-03-23T11:58:48.418853"
"2018-03-23T11:58:48.426700","emg","-1","5","0","-3","-1","11","-2","-3","2018-03-23T11:58:48.425792"
"2018-03-23T11:58:48.426975","emg","1","2","0","-1","-2","-18","-1","-1","2018-03-23T11:58:48.426266"
"2018-03-23T11:58:48.434454","emg","-4","1","-1","0","-1","14","-1","-2","2018-03-23T11:58:48.433542"
"2018-03-23T11:58:48.434773","emg","1","-2","-1","0","-3","-2","0","-1","2018-03-23T11:58:48.434071"
"2018-03-23T11:58:48.443424","acc","641","470","1726","gyro","61","28","-40","quat","15975","2182","-2564","1371","2018-03-23T11:58:48.442326"
"2018-03-23T11:58:48.444575","emg","-3","1","0","1","-1","-2","-3","1","2018-03-23T11:58:48.443744"
"2018-03-23T11:58:48.444934","emg","1","-10","-2","-1","1","0","3","0","2018-03-23T11:58:48.444134"
"2018-03-23T11:58:48.457005","emg","0","-2","-3","-3","1","11","2","-1","2018-03-23T11:58:48.455992"
"2018-03-23T11:58:48.457340","emg","-2","1","-2","-2","-2","-7","0","0","2018-03-23T11:58:48.456566"
"2018-03-23T11:58:48.465255","acc","641","461","1755","gyro","63","13","-25","quat","15974","2195","-2562","1369","2018-03-23T11:58:48.464212"
"2018-03-23T11:58:48.466598","emg","-2","2","0","-1","-1","-24","-4","-3","2018-03-23T11:58:48.465693"
"2018-03-23T11:58:48.466910","emg","-3","3","-3","0","4","27","6","-1","2018-03-23T11:58:48.466111"
"2018-03-23T11:58:48.472315","emg","1","-3","0","0","-1","10","-2","0","2018-03-23T11:58:48.471364"
"2018-03-23T11:58:48.472639","emg","-1","0","0","0","-4","-17","-2","1","2018-03-23T11:58:48.471882"
"2018-03-23T11:58:48.478874","acc","629","451","1748","gyro","35","6","-14","quat","15973","2201","-2560","1368","2018-03-23T11:58:48.478225"
"2018-03-23T11:58:48.486504","emg","-7","-13","-3","-1","-1","-14","-8","-1","2018-03-23T11:58:48.485736"
"2018-03-23T11:58:48.486784","emg","0","2","1","-1","-2","-16","2","1","2018-03-23T11:58:48.486097"
"2018-03-23T11:58:48.494853","emg","1","0","0","-2","6","32","10","3","2018-03-23T11:58:48.493778"
"2018-03-23T11:58:48.495167","emg","-1","0","1","1","6","22","5","1","2018-03-23T11:58:48.494313"
"2018-03-23T11:58:48.503152","acc","633","452","1703","gyro","24","-3","7","quat","15972","2207","-2562","1370","2018-03-23T11:58:48.502123"
"2018-03-23T11:58:48.504264","emg","0","1","-1","0","-1","19","1","1","2018-03-23T11:58:48.503498"
"2018-03-23T11:58:48.504611","emg","2","7","2","0","1","-10","-4","2","2018-03-23T11:58:48.503826"
