"2018-03-23T12:00:09.457747","emg","-3","3","2","1","0","-2","9","-3","2018-03-23T12:00:09.456327"
"2018-03-23T12:00:09.458110","emg","1","2","-1","-2","-4","-1","-16","0","2018-03-23T12:00:09.456954"
"2018-03-23T12:00:09.464650","acc","753","646","1636","gyro","-8","3","-8","quat","15608","3327","-2962","2225","2018-03-23T12:00:09.463716"
"2018-03-23T12:00:09.473102","emg","-16","1","-4","-2","-2","-7","-14","-7","2018-03-23T12:00:09.472108"
"2018-03-23T12:00:09.473417","emg","6","-2","-3","-1","-3","-9","-7","2","2018-03-23T12:00:09.472618"
"2018-03-23T12:00:09.480486","emg","2","-1","-1","0","1","-5","-3","-1","2018-03-23T12:00:09.479484"
"2018-03-23T12:00:09.481008","emg","-4","-2","0","-1","3","12","15","2","2018-03-23T12:00:09.479966"
"2018-03-23T12:00:09.481961","acc","774","661","1642","gyro","3","-7","4","quat","15608","3327","-2963","2225","2018-03-23T12:00:09.481206"
"2018-03-23T12:00:09.487103","emg","-2","1","0","-1","-1","-1","6","2","2018-03-23T12:00:09.486121"
"2018-03-23T12:00:09.487419","emg","1","0","-1","1","1","5","-1","0","2018-03-23T12:00:09.486647"
"2018-03-23T12:00:09.503296","emg","4","-2","-1","0","-2","-4","1","3","2018-03-23T12:00:09.502207"
"2018-03-23T12:00:09.503749","emg","1","1","0","-1","-2","-19","-6","-2","2018-03-23T12:00:09.502827"
"2018-03-23T12:00:09.505069","acc","775","670","1639","gyro","-23","-8","-9","quat","15609","3326","-2964","2223","2018-03-23T12:00:09.504394"
"2018-03-23T12:00:09.509796","emg","1","-2","-1","0","-3","-2","-5","-3","2018-03-23T12:00:09.508801"
"2018-03-23T12:00:09.510163","emg","-13","-7","-3","-2","1","13","6","-6","2018-03-23T12:00:09.509317"
"2018-03-23T12:00:09.516930","emg","-10","-6","-2","-1","0","19","-2","0","2018-03-23T12:00:09.516006"
"2018-03-23T12:00:09.517328","emg","-4","-8","-3","-2","-2","7","4","-12","2018-03-23T12:00:09.516459"
"2018-03-23T12:00:09.524979","acc","781","648","1621","gyro","-29","-5","-13","quat","15609","3322","-2967","2220","2018-03-23T12:00:09.524004"
"2018-03-23T12:00:09.532381","emg","0","0","2","-1","0","-10","-6","4","2018-03-23T12:00:09.531422"
"2018-03-23T12:00:09.532765","emg","3","0","0","-2","1","-9","6","3","2018-03-23T12:00:09.531912"
"2018-03-23T12:00:09.540576","emg","-6","-1","-3","-3","-5","-14","11","9","2018-03-23T12:00:09.539582"
"2018-03-23T12:00:09.541035","emg","0","0","-2","-2","-4","-5","-26","-15","2018-03-23T12:00:09.540091"
"2018-03-23T12:00:09.542325","acc","780","641","1627","gyro","18","2","-21","quat","15609","3326","-2967","2217","2018-03-23T12:00:09.541659"
"2018-03-23T12:00:09.547317","emg","4","-4","0","0","0","0","9","2","2018-03-23T12:00:09.546360"
"2018-03-23T12:00:09.547643","emg","-7","2","1","1","-2","6","1","-7","2018-03-23T12:00:09.546905"
"2018-03-23T12:00:09.563216","emg","2","0","-2","-1","-1","-5","-6","1","2018-03-23T12:00:09.562159"
"2018-03-23T12:00:09.563675","emg","8","1","-1","0","0","-3","-1","7","2018-03-23T12:00:09.562748"
"2018-03-23T12:00:09.564988","acc","772","661","1638","gyro","3","6","-18","quat","15609","3328","-2965","2214","2018-03-23T12:00:09.564319"
"2018-03-23T12:00:09.569800","emg","-7","0","-2","-2","1","0","-1","-12","2018-03-23T12:00:09.568777"
"2018-03-23T12:00:09.570167","emg","9","1","-2","-2","-1","-1","14","5","2018-03-23T12:00:09.569306"
"2018-03-23T12:00:09.577335","emg","-4","1","0","1","-1","-3","-13","-5","2018-03-23T12:00:09.576252"
"2018-03-23T12:00:09.577708","emg","8","2","0","0","0","5","3","4","2018-03-23T12:00:09.576858"
"2018-03-23T12:00:09.584877","acc","762","661","1637","gyro","-4","8","-19","quat","15610","3328","-2962","2211","2018-03-23T12:00:09.583922"
"2018-03-23T12:00:09.592468","emg","0","-7","-6","-3","-1","-2","-2","1","2018-03-23T12:00:09.591459"
"2018-03-23T12:00:09.592832","emg","-1","-4","-3","-3","-2","7","4","-2","2018-03-23T12:00:09.591984"
"2018-03-23T12:00:09.600406","emg","9","13","6","2","1","-8","0","0","2018-03-23T12:00:09.599362"
"2018-03-23T12:00:09.600861","emg","-4","0","0","-2","1","-1","6","1","2018-03-23T12:00:09.599921"
"2018-03-23T12:00:09.602183","acc","759","632","1643","gyro","-33","-5","-8","quat","15612","3322","-2963","2209","2018-03-23T12:00:09.601490"
"2018-03-23T12:00:09.607495","emg","1","-3","-3","-1","0","-2","-16","1","2018-03-23T12:00:09.606429"
"2018-03-23T12:00:09.607851","emg","-1","0","1","0","-3","-11","4","0","2018-03-23T12:00:09.606994"
