"2018-03-23T12:00:54.900322","emg","21","27","31","-17","-7","16","14","5","2018-03-23T12:00:54.899305"
"2018-03-23T12:00:54.900639","emg","9","5","5","25","17","25","0","4","2018-03-23T12:00:54.899842"
"2018-03-23T12:00:54.901880","acc","1164","852","2122","gyro","-852","1782","-1196","quat","16038","1926","-2001","1862","2018-03-23T12:00:54.901128"
"2018-03-23T12:00:54.906852","emg","-16","-3","9","5","2","-11","-65","-5","2018-03-23T12:00:54.906067"
"2018-03-23T12:00:54.907158","emg","1","-13","-6","10","4","-2","81","23","2018-03-23T12:00:54.906503"
"2018-03-23T12:00:54.923301","emg","0","-8","-18","0","8","3","-7","-41","2018-03-23T12:00:54.922171"
"2018-03-23T12:00:54.923618","emg","-38","-11","-10","-28","-8","16","-2","-11","2018-03-23T12:00:54.922850"
"2018-03-23T12:00:54.924893","acc","1050","702","2162","gyro","-1102","2354","-1745","quat","16137","1730","-1587","1582","2018-03-23T12:00:54.924124"
"2018-03-23T12:00:54.938103","emg","15","0","2","-2","-8","7","-9","3","2018-03-23T12:00:54.937004"
"2018-03-23T12:00:54.938418","emg","2","19","23","1","-12","-18","-9","-11","2018-03-23T12:00:54.937600"
"2018-03-23T12:00:54.939724","emg","-2","-24","-30","-20","-22","-35","-31","6","2018-03-23T12:00:54.938928"
"2018-03-23T12:00:54.940020","emg","13","-11","-4","0","9","7","11","0","2018-03-23T12:00:54.939363"
"2018-03-23T12:00:54.944488","acc","918","416","2322","gyro","-1267","2829","-1717","quat","16226","1488","-1091","1312","2018-03-23T12:00:54.943754"
"2018-03-23T12:00:54.952434","emg","-26","-14","1","16","23","2","3","5","2018-03-23T12:00:54.951476"
"2018-03-23T12:00:54.952790","emg","12","25","21","0","-10","1","-22","-35","2018-03-23T12:00:54.952017"
"2018-03-23T12:00:54.960314","emg","9","-5","-3","-7","2","-3","2","28","2018-03-23T12:00:54.959296"
"2018-03-23T12:00:54.960623","emg","37","20","4","-1","-23","-16","0","16","2018-03-23T12:00:54.959855"
"2018-03-23T12:00:54.961812","acc","523","177","2444","gyro","-544","3025","-1631","quat","16283","1363","-545","1066","2018-03-23T12:00:54.961102"
"2018-03-23T12:00:54.967533","emg","-19","-7","-5","-4","1","-6","20","4","2018-03-23T12:00:54.966549"
"2018-03-23T12:00:54.967806","emg","-30","-26","-13","0","24","84","-6","2","2018-03-23T12:00:54.967142"
"2018-03-23T12:00:54.982502","emg","11","6","7","15","9","19","42","-10","2018-03-23T12:00:54.981618"
"2018-03-23T12:00:54.982802","emg","14","-13","-18","-9","2","14","-21","6","2018-03-23T12:00:54.982116"
"2018-03-23T12:00:54.983974","acc","113","119","2195","gyro","27","3051","-1399","quat","16306","1334","16","862","2018-03-23T12:00:54.983296"
"2018-03-23T12:00:54.989789","emg","10","8","0","-18","-38","-56","6","8","2018-03-23T12:00:54.988847"
"2018-03-23T12:00:54.990060","emg","-33","8","4","4","28","59","-6","-47","2018-03-23T12:00:54.989400"
"2018-03-23T12:00:54.997382","emg","22","18","5","6","-34","-81","-25","24","2018-03-23T12:00:54.996326"
"2018-03-23T12:00:54.997769","emg","-36","-14","-8","-7","-3","-9","-34","-25","2018-03-23T12:00:54.996943"
"2018-03-23T12:00:55.005018","acc","-105","-51","2260","gyro","433","3283","-878","quat","16297","1368","615","753","2018-03-23T12:00:55.003946"
"2018-03-23T12:00:55.011995","emg","-18","-15","-8","-1","28","75","-2","-37","2018-03-23T12:00:55.011135"
"2018-03-23T12:00:55.012344","emg","16","-3","-2","0","-14","-45","-22","-10","2018-03-23T12:00:55.011596"
"2018-03-23T12:00:55.020172","emg","21","2","2","3","1","47","58","8","2018-03-23T12:00:55.019288"
"2018-03-23T12:00:55.020454","emg","49","13","7","-5","-39","-57","19","0","2018-03-23T12:00:55.019747"
"2018-03-23T12:00:55.021387","acc","-496","-277","2094","gyro","880","3359","-596","quat","16256","1476","1231","690","2018-03-23T12:00:55.020802"
"2018-03-23T12:00:55.027362","emg","44","-6","-3","-2","31","13","12","21","2018-03-23T12:00:55.026379"
"2018-03-23T12:00:55.027636","emg","80","3","3","-5","-8","-29","-9","48","2018-03-23T12:00:55.026926"
"2018-03-23T12:00:55.043265","emg","41","0","2","14","10","-85","-25","-26","2018-03-23T12:00:55.042180"
