"2018-03-23T12:02:27.712433","emg","-2","3","0","0","0","-2","-9","-25","2018-03-23T12:02:27.711354"
"2018-03-23T12:02:27.712860","emg","0","-2","-2","0","3","17","12","16","2018-03-23T12:02:27.711852"
"2018-03-23T12:02:27.719758","acc","381","372","1843","gyro","5","-23","8","quat","15977","1918","-1434","2721","2018-03-23T12:02:27.718932"
"2018-03-23T12:02:27.727127","emg","-6","-12","-1","-1","0","9","2","-9","2018-03-23T12:02:27.726284"
"2018-03-23T12:02:27.727517","emg","-7","-2","-1","-2","-2","-12","-8","-3","2018-03-23T12:02:27.726726"
"2018-03-23T12:02:27.735579","emg","1","-7","-3","-1","-6","-14","-15","2","2018-03-23T12:02:27.734647"
"2018-03-23T12:02:27.735975","emg","1","11","0","-1","-2","-7","3","8","2018-03-23T12:02:27.735161"
"2018-03-23T12:02:27.737121","acc","398","366","1840","gyro","24","-39","2","quat","15976","1922","-1440","2721","2018-03-23T12:02:27.736538"
"2018-03-23T12:02:27.741786","emg","7","-9","-3","0","-1","3","16","-2","2018-03-23T12:02:27.741099"
"2018-03-23T12:02:27.742115","emg","0","13","2","4","3","15","13","8","2018-03-23T12:02:27.741446"
"2018-03-23T12:02:27.758249","emg","-4","-2","-1","-2","-2","-1","-23","-27","2018-03-23T12:02:27.757317"
"2018-03-23T12:02:27.758691","emg","8","4","1","-1","-6","-52","-12","1","2018-03-23T12:02:27.757839"
"2018-03-23T12:02:27.759828","acc","404","374","1852","gyro","36","-32","9","quat","15975","1928","-1444","2723","2018-03-23T12:02:27.759238"
"2018-03-23T12:02:27.764604","emg","-13","-6","1","2","17","41","17","5","2018-03-23T12:02:27.763729"
"2018-03-23T12:02:27.764929","emg","-9","0","1","0","-1","23","10","5","2018-03-23T12:02:27.764197"
"2018-03-23T12:02:27.772534","emg","-3","-3","-2","1","2","15","6","2","2018-03-23T12:02:27.771619"
"2018-03-23T12:02:27.772919","emg","-19","3","4","4","11","30","-11","-21","2018-03-23T12:02:27.772092"
"2018-03-23T12:02:27.780072","acc","417","378","1838","gyro","22","-15","12","quat","15974","1931","-1447","2725","2018-03-23T12:02:27.779235"
"2018-03-23T12:02:27.787545","emg","-2","-6","-3","-2","-3","-3","8","2","2018-03-23T12:02:27.786624"
