"2018-03-23T12:02:23.694249","emg","1","6","-1","-2","-4","-7","7","1","2018-03-23T12:02:23.693023"
"2018-03-23T12:02:23.700187","acc","442","301","1847","gyro","-35","39","-22","quat","15958","1550","-1573","2980","2018-03-23T12:02:23.699073"
"2018-03-23T12:02:23.707324","emg","2","-3","-1","-1","-2","1","-3","21","2018-03-23T12:02:23.706270"
"2018-03-23T12:02:23.707633","emg","-15","-9","-1","-1","-2","-12","-22","-31","2018-03-23T12:02:23.706854"
"2018-03-23T12:02:23.715234","emg","-6","0","1","1","0","-2","-7","-20","2018-03-23T12:02:23.714153"
"2018-03-23T12:02:23.715551","emg","3","-1","0","-1","0","3","13","29","2018-03-23T12:02:23.714745"
"2018-03-23T12:02:23.723621","acc","402","274","1833","gyro","-15","30","-16","quat","15960","1545","-1567","2978","2018-03-23T12:02:23.722646"
"2018-03-23T12:02:23.724677","emg","-6","-2","-2","1","0","-7","1","-4","2018-03-23T12:02:23.723956"
"2018-03-23T12:02:23.724981","emg","1","2","-3","-1","-6","-26","0","0","2018-03-23T12:02:23.724299"
"2018-03-23T12:02:23.738391","emg","-8","-8","-3","-2","0","-15","-2","-6","2018-03-23T12:02:23.737364"
"2018-03-23T12:02:23.738762","emg","-1","-2","-3","-1","0","1","-11","-4","2018-03-23T12:02:23.737885"
"2018-03-23T12:02:23.739820","acc","379","280","1836","gyro","-23","0","10","quat","15960","1540","-1564","2979","2018-03-23T12:02:23.739138"
"2018-03-23T12:02:23.744963","emg","-5","-2","2","2","16","59","19","-9","2018-03-23T12:02:23.743937"
"2018-03-23T12:02:23.745274","emg","1","5","1","2","-5","-49","1","27","2018-03-23T12:02:23.744463"
"2018-03-23T12:02:23.752792","emg","-3","-6","-3","-3","1","31","-9","-30","2018-03-23T12:02:23.751752"
"2018-03-23T12:02:23.753108","emg","4","3","3","3","-2","-14","-28","9","2018-03-23T12:02:23.752306"
"2018-03-23T12:02:23.760571","acc","419","298","1849","gyro","-13","-12","-5","quat","15960","1541","-1564","2979","2018-03-23T12:02:23.759524"
"2018-03-23T12:02:23.767718","emg","0","-1","0","-1","-5","-14","-6","2","2018-03-23T12:02:23.766704"
"2018-03-23T12:02:23.768027","emg","4","3","-1","1","1","6","17","4","2018-03-23T12:02:23.767230"
"2018-03-23T12:02:23.775643","emg","-1","0","-2","-3","-3","-14","2","11","2018-03-23T12:02:23.774363"
"2018-03-23T12:02:23.776167","emg","-13","-2","0","-1","1","6","7","-11","2018-03-23T12:02:23.775011"
"2018-03-23T12:02:23.783390","acc","490","265","1877","gyro","12","20","-34","quat","15961","1542","-1565","2974","2018-03-23T12:02:23.782326"
"2018-03-23T12:02:23.784675","emg","0","-2","-1","-1","-5","-19","-8","-22","2018-03-23T12:02:23.783923"
"2018-03-23T12:02:23.785038","emg","-1","0","-2","-2","3","12","-6","18","2018-03-23T12:02:23.784297"
"2018-03-23T12:02:23.797804","emg","-11","-9","-2","0","-3","-17","1","-6","2018-03-23T12:02:23.796925"
"2018-03-23T12:02:23.798264","emg","3","-1","-4","-2","2","18","8","6","2018-03-23T12:02:23.797383"
"2018-03-23T12:02:23.799675","acc","450","312","1830","gyro","-32","49","-25","quat","15962","1538","-1560","2970","2018-03-23T12:02:23.798993"
"2018-03-23T12:02:23.805053","emg","-18","-3","-2","-1","-2","-5","-6","-10","2018-03-23T12:02:23.804041"
"2018-03-23T12:02:23.805413","emg","14","8","3","3","3","10","4","-10","2018-03-23T12:02:23.804557"
"2018-03-23T12:02:23.812860","emg","17","11","-1","-1","-3","0","-5","31","2018-03-23T12:02:23.811767"
"2018-03-23T12:02:23.813172","emg","-11","-4","-1","-2","-1","1","0","-33","2018-03-23T12:02:23.812345"
"2018-03-23T12:02:23.820413","acc","392","270","1827","gyro","-53","45","-18","quat","15965","1527","-1551","2967","2018-03-23T12:02:23.819428"
"2018-03-23T12:02:23.827691","emg","9","-4","-1","-1","-6","-17","10","23","2018-03-23T12:02:23.826691"
"2018-03-23T12:02:23.828036","emg","2","-6","-3","-3","1","17","-11","-14","2018-03-23T12:02:23.827203"
"2018-03-23T12:02:23.835273","emg","-6","-8","-2","-1","-4","-19","-16","-2","2018-03-23T12:02:23.834215"
"2018-03-23T12:02:23.835589","emg","-4","-2","-1","-1","0","3","4","-3","2018-03-23T12:02:23.834786"
"2018-03-23T12:02:23.843602","acc","379","238","1853","gyro","-37","1","-11","quat","15966","1516","-1549","2965","2018-03-23T12:02:23.842534"
"2018-03-23T12:02:23.844681","emg","7","3","-1","-1","-2","-16","-9","4","2018-03-23T12:02:23.843916"
"2018-03-23T12:02:23.844991","emg","-9","-5","-3","-2","3","42","30","0","2018-03-23T12:02:23.844324"
"2018-03-23T12:02:23.858440","emg","2","-4","0","0","-2","7","-17","5","2018-03-23T12:02:23.857315"
"2018-03-23T12:02:23.858814","emg","-2","-4","-3","-2","-1","-4","2","6","2018-03-23T12:02:23.857925"
"2018-03-23T12:02:23.859896","acc","410","289","1861","gyro","-6","-13","-7","quat","15966","1516","-1549","2965","2018-03-23T12:02:23.859210"
"2018-03-23T12:02:23.864857","emg","-8","-2","0","0","-3","-18","-3","-27","2018-03-23T12:02:23.863861"
"2018-03-23T12:02:23.865179","emg","-9","6","3","1","0","4","-5","-9","2018-03-23T12:02:23.864401"
"2018-03-23T12:02:23.872636","emg","1","-5","-1","2","0","-10","8","4","2018-03-23T12:02:23.871648"
"2018-03-23T12:02:23.872945","emg","7","0","0","0","3","17","5","9","2018-03-23T12:02:23.872145"
"2018-03-23T12:02:23.880439","acc","450","296","1849","gyro","1","6","-13","quat","15966","1517","-1550","2965","2018-03-23T12:02:23.879423"
"2018-03-23T12:02:23.887501","emg","3","0","-3","-4","-4","-9","-5","2","2018-03-23T12:02:23.886443"
"2018-03-23T12:02:23.887813","emg","-5","1","0","-1","-5","-4","3","-16","2018-03-23T12:02:23.886989"
"2018-03-23T12:02:23.895669","emg","-3","1","-1","-1","-3","-4","-2","-19","2018-03-23T12:02:23.894543"
"2018-03-23T12:02:23.895985","emg","-7","-11","-3","-2","-6","-12","-5","11","2018-03-23T12:02:23.895182"
"2018-03-23T12:02:23.903910","acc","441","296","1844","gyro","-25","29","-26","quat","15968","1514","-1547","2960","2018-03-23T12:02:23.902782"
"2018-03-23T12:02:23.905453","emg","5","2","-2","-2","1","12","7","18","2018-03-23T12:02:23.904439"
"2018-03-23T12:02:23.905881","emg","1","-6","-1","-1","1","16","8","0","2018-03-23T12:02:23.904899"
"2018-03-23T12:02:23.918363","emg","-3","0","-2","0","1","12","0","-10","2018-03-23T12:02:23.917336"
"2018-03-23T12:02:23.918733","emg","-5","0","-1","-1","-3","-33","-20","-13","2018-03-23T12:02:23.917857"
"2018-03-23T12:02:23.919817","acc","424","273","1848","gyro","-29","28","-21","quat","15969","1508","-1543","2957","2018-03-23T12:02:23.919126"
"2018-03-23T12:02:23.925046","emg","6","-1","-2","-3","-2","19","-18","3","2018-03-23T12:02:23.923947"
"2018-03-23T12:02:23.925357","emg","8","5","1","1","-2","-18","-7","3","2018-03-23T12:02:23.924505"
"2018-03-23T12:02:23.932523","emg","-2","-6","0","-1","0","6","3","2","2018-03-23T12:02:23.931529"
"2018-03-23T12:02:23.932833","emg","2","2","0","0","-1","-4","14","-5","2018-03-23T12:02:23.932041"
"2018-03-23T12:02:23.940456","acc","408","252","1850","gyro","-30","28","-29","quat","15971","1500","-1539","2952","2018-03-23T12:02:23.939468"
"2018-03-23T12:02:23.947897","emg","-2","0","-2","0","-7","-46","-6","20","2018-03-23T12:02:23.946858"
"2018-03-23T12:02:23.948212","emg","0","-1","-2","-2","6","25","13","11","2018-03-23T12:02:23.947374"
"2018-03-23T12:02:23.954632","emg","-15","10","5","3","7","14","15","-7","2018-03-23T12:02:23.953759"
"2018-03-23T12:02:23.954949","emg","0","-1","-2","-1","-3","-4","-15","-2","2018-03-23T12:02:23.954156"
"2018-03-23T12:02:23.962829","acc","387","281","1853","gyro","-11","24","-25","quat","15973","1498","-1532","2948","2018-03-23T12:02:23.962060"
"2018-03-23T12:02:23.963947","emg","0","-2","-1","0","1","-10","-14","1","2018-03-23T12:02:23.963244"
"2018-03-23T12:02:23.964253","emg","0","-3","-2","0","-3","-15","-10","-9","2018-03-23T12:02:23.963571"
"2018-03-23T12:02:23.977586","emg","5","-5","-4","-3","-3","-2","5","10","2018-03-23T12:02:23.976816"
"2018-03-23T12:02:23.977867","emg","-5","0","-1","-3","-4","7","7","-8","2018-03-23T12:02:23.977219"
"2018-03-23T12:02:23.978958","acc","404","287","1858","gyro","-17","15","-22","quat","15974","1496","-1529","2944","2018-03-23T12:02:23.978298"
"2018-03-23T12:02:23.984833","emg","-1","-2","0","-1","1","16","4","-2","2018-03-23T12:02:23.983842"
"2018-03-23T12:02:23.985145","emg","8","9","2","0","-2","-31","-6","-2","2018-03-23T12:02:23.984315"
"2018-03-23T12:02:23.992305","emg","9","2","-2","-3","5","54","4","1","2018-03-23T12:02:23.991331"
"2018-03-23T12:02:23.992625","emg","-3","-8","-2","0","-2","-4","-12","-4","2018-03-23T12:02:23.991826"
"2018-03-23T12:02:24.000563","acc","409","283","1867","gyro","-38","8","-22","quat","15976","1490","-1527","2939","2018-03-23T12:02:23.999528"
"2018-03-23T12:02:24.007516","emg","5","4","-1","-2","-4","8","11","10","2018-03-23T12:02:24.006523"
"2018-03-23T12:02:24.007840","emg","-9","7","-2","-2","-4","-5","-9","-23","2018-03-23T12:02:24.007015"
"2018-03-23T12:02:24.015250","emg","-2","-2","0","-1","-3","-26","0","11","2018-03-23T12:02:24.014203"
"2018-03-23T12:02:24.015562","emg","-4","4","1","-1","3","1","12","6","2018-03-23T12:02:24.014811"
"2018-03-23T12:02:24.023695","acc","427","269","1878","gyro","-19","2","-24","quat","15977","1486","-1528","2935","2018-03-23T12:02:24.022638"
"2018-03-23T12:02:24.024767","emg","-9","-8","-1","1","8","39","14","-8","2018-03-23T12:02:24.024007"
"2018-03-23T12:02:24.025067","emg","-2","-2","0","1","-1","-25","3","5","2018-03-23T12:02:24.024399"
"2018-03-23T12:02:24.038786","emg","-5","-6","-2","-3","-3","-4","-6","-26","2018-03-23T12:02:24.037526"
"2018-03-23T12:02:24.039165","emg","3","1","-2","-2","-2","7","-1","3","2018-03-23T12:02:24.038197"
"2018-03-23T12:02:24.040681","acc","431","272","1875","gyro","-10","3","-20","quat","15978","1484","-1529","2932","2018-03-23T12:02:24.039751"
"2018-03-23T12:02:24.044940","emg","-7","-4","-1","0","-4","-18","-26","-20","2018-03-23T12:02:24.043885"
"2018-03-23T12:02:24.045256","emg","-2","-5","-3","-2","0","4","-14","10","2018-03-23T12:02:24.044465"
"2018-03-23T12:02:24.052482","emg","-7","-6","-1","-1","-1","0","14","3","2018-03-23T12:02:24.051444"
"2018-03-23T12:02:24.052786","emg","5","2","2","0","2","6","15","-14","2018-03-23T12:02:24.052010"
"2018-03-23T12:02:24.060465","acc","428","267","1860","gyro","-9","23","-38","quat","15979","1482","-1526","2926","2018-03-23T12:02:24.059407"
"2018-03-23T12:02:24.068240","emg","-9","-1","-1","-1","-1","-6","12","2","2018-03-23T12:02:24.067247"
"2018-03-23T12:02:24.068550","emg","1","-4","-3","-1","-2","1","-13","11","2018-03-23T12:02:24.067798"
"2018-03-23T12:02:24.075266","emg","-5","-1","-3","-1","-2","-13","-9","-10","2018-03-23T12:02:24.074176"
"2018-03-23T12:02:24.075576","emg","3","-1","-2","-1","-2","-2","7","2","2018-03-23T12:02:24.074827"
"2018-03-23T12:02:24.083689","acc","397","294","1843","gyro","-37","19","-34","quat","15981","1478","-1522","2919","2018-03-23T12:02:24.082631"
"2018-03-23T12:02:24.084798","emg","-3","-2","0","0","1","-1","-26","-5","2018-03-23T12:02:24.084039"
"2018-03-23T12:02:24.085103","emg","-3","-4","-1","-1","0","2","-7","-2","2018-03-23T12:02:24.084428"
"2018-03-23T12:02:24.098380","emg","5","3","0","-3","0","-1","-1","9","2018-03-23T12:02:24.097324"
"2018-03-23T12:02:24.098755","emg","5","0","0","-1","-1","-12","12","7","2018-03-23T12:02:24.097928"
"2018-03-23T12:02:24.100064","acc","396","266","1869","gyro","-60","6","-28","quat","15983","1467","-1521","2913","2018-03-23T12:02:24.099268"
"2018-03-23T12:02:24.104941","emg","0","1","-1","-1","1","19","4","-15","2018-03-23T12:02:24.103916"
"2018-03-23T12:02:24.105249","emg","-8","-4","-1","-2","0","-2","-6","1","2018-03-23T12:02:24.104475"
"2018-03-23T12:02:24.113131","emg","3","-1","-2","-3","-4","-12","-14","-2","2018-03-23T12:02:24.111973"
"2018-03-23T12:02:24.113441","emg","1","0","0","-1","-3","1","-6","3","2018-03-23T12:02:24.112635"
"2018-03-23T12:02:24.120482","acc","401","269","1922","gyro","-25","-20","-16","quat","15984","1462","-1523","2910","2018-03-23T12:02:24.119434"
