"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:21:45.715386","665","678","1594","-2","3","11","15536","2487","-3570","-2850","-14","-3","-5","-2","-5","24","-3","3"
"15:21:45.716102","665","678","1594","-2","3","11","15536","2487","-3570","-2850","13","-2","-1","0","0","-6","-3","-19"
"15:21:45.721016","665","678","1594","-2","3","11","15536","2487","-3570","-2850","-1","0","-3","-2","-2","-1","5","-1"
"15:21:45.721369","665","678","1594","-2","3","11","15536","2487","-3570","-2850","-10","-1","1","0","-3","6","-3","-4"
"15:21:45.729254","674","643","1597","9","2","-1","15536","2486","-3570","-2850","0","1","2","0","3","-4","2","8"
"15:21:45.729622","674","643","1597","9","2","-1","15536","2486","-3570","-2850","1","-2","-1","0","1","5","-1","0"
"15:21:45.744002","674","643","1597","9","2","-1","15536","2486","-3570","-2850","3","-4","-3","-2","-2","-15","-2","5"
"15:21:45.744371","674","643","1597","9","2","-1","15536","2486","-3570","-2850","5","-2","-3","-1","0","4","-2","4"
"15:21:45.751295","683","651","1629","22","-9","3","15536","2486","-3572","-2848","-20","-4","-1","0","1","-6","-6","10"
"15:21:45.751657","683","651","1629","22","-9","3","15536","2486","-3572","-2848","9","1","0","-1","-6","-8","6","-28"
"15:21:45.760905","683","651","1629","22","-9","3","15536","2486","-3572","-2848","-6","-3","1","0","0","-3","3","6"
"15:21:45.761461","683","651","1629","22","-9","3","15536","2486","-3572","-2848","-7","-3","1","0","-2","3","-8","-6"
"15:21:45.774085","688","681","1632","32","-8","7","15535","2490","-3574","-2845","-5","0","-2","-2","3","8","6","1"
"15:21:45.774408","688","681","1632","32","-8","7","15535","2490","-3574","-2845","-4","-1","0","-1","1","-14","-3","14"
"15:21:45.781064","688","681","1632","32","-8","7","15535","2490","-3574","-2845","-1","-1","0","-3","-1","6","2","1"
"15:21:45.781376","688","681","1632","32","-8","7","15535","2490","-3574","-2845","1","0","1","1","1","0","0","5"
