"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:21:04.329400","198","152","1837","-24","-7","4","14893","275","-1094","-6735","-9","2","-4","-1","-3","-2","-4","-10"
"15:21:04.329784","198","152","1837","-24","-7","4","14893","275","-1094","-6735","-7","-2","0","0","-1","-2","-4","0"
"15:21:04.343401","198","152","1837","-24","-7","4","14893","275","-1094","-6735","1","-2","-3","-2","0","-12","-16","-2"
"15:21:04.343767","198","152","1837","-24","-7","4","14893","275","-1094","-6735","0","0","0","1","-1","4","2","-9"
"15:21:04.351263","222","120","1829","-23","1","6","14893","267","-1093","-6734","-12","2","-2","0","0","4","4","-2"
"15:21:04.351623","222","120","1829","-23","1","6","14893","267","-1093","-6734","0","0","-2","-1","1","-16","0","-2"
"15:21:04.360733","222","120","1829","-23","1","6","14893","267","-1093","-6734","5","0","-2","-1","-4","2","-14","-2"
"15:21:04.361089","222","120","1829","-23","1","6","14893","267","-1093","-6734","0","-2","-2","0","-2","-25","4","2"
"15:21:04.374478","214","112","1837","7","0","-2","14893","266","-1093","-6734","7","-3","-2","-1","1","22","-3","12"
"15:21:04.374995","214","112","1837","7","0","-2","14893","266","-1093","-6734","-8","-3","-1","-1","-1","16","1","-29"
"15:21:04.382725","214","112","1837","7","0","-2","14893","266","-1093","-6734","20","7","2","0","0","-28","0","4"
"15:21:04.383040","214","112","1837","7","0","-2","14893","266","-1093","-6734","-23","3","1","1","0","7","15","5"
"15:21:04.388795","199","123","1848","23","2","-5","14893","267","-1093","-6734","14","-4","-4","-3","-4","-13","-11","-12"
"15:21:04.389108","199","123","1848","23","2","-5","14893","267","-1093","-6734","-18","-2","-3","-3","-4","-9","-6","1"
"15:21:04.403588","199","123","1848","23","2","-5","14893","267","-1093","-6734","-7","-5","-1","0","1","31","2","0"
"15:21:04.403899","199","123","1848","23","2","-5","14893","267","-1093","-6734","4","0","0","-1","0","-10","-4","-13"
"15:21:04.410856","180","148","1867","17","9","1","14894","271","-1090","-6734","20","0","-1","2","1","-3","10","7"
"15:21:04.411173","180","148","1867","17","9","1","14894","271","-1090","-6734","4","0","-2","-1","-1","3","-1","8"
"15:21:04.420642","180","148","1867","17","9","1","14894","271","-1090","-6734","-6","-2","-1","1","4","-12","4","-3"
"15:21:04.421074","180","148","1867","17","9","1","14894","271","-1090","-6734","13","-2","-1","0","-3","20","3","12"
"15:21:04.434142","164","179","1864","-22","-5","-5","14893","271","-1087","-6735","-7","-4","-2","0","-1","1","-3","1"
"15:21:04.434518","164","179","1864","-22","-5","-5","14893","271","-1087","-6735","-2","-1","-1","0","-1","-13","-5","-8"
"15:21:04.443852","164","179","1864","-22","-5","-5","14893","271","-1087","-6735","-6","0","0","-1","-1","3","2","-2"
"15:21:04.444285","164","179","1864","-22","-5","-5","14893","271","-1087","-6735","10","1","-2","-2","-1","-1","-3","4"
"15:21:04.448338","201","147","1849","-21","-13","-2","14893","266","-1087","-6736","-2","0","0","-1","0","-13","2","-4"
"15:21:04.448804","201","147","1849","-21","-13","-2","14893","266","-1087","-6736","-3","-2","1","-1","0","10","-7","-14"
"15:21:04.464288","201","147","1849","-21","-13","-2","14893","266","-1087","-6736","37","-2","0","0","-2","-1","-2","18"
"15:21:04.464742","201","147","1849","-21","-13","-2","14893","266","-1087","-6736","-22","-1","-1","-2","0","4","0","-14"
"15:21:04.471549","206","151","1843","-2","-12","8","14893","265","-1087","-6736","3","-3","-2","-3","-1","-4","-5","3"
"15:21:04.471991","206","151","1843","-2","-12","8","14893","265","-1087","-6736","-19","-1","-2","0","0","-8","10","1"
"15:21:04.479081","206","151","1843","-2","-12","8","14893","265","-1087","-6736","12","-4","-2","-3","-2","-2","-21","1"
"15:21:04.479284","206","151","1843","-2","-12","8","14893","265","-1087","-6736","25","1","-2","-1","-1","-3","-7","-5"
"15:21:04.493102","210","154","1842","17","-10","12","14894","267","-1091","-6733","4","-4","0","0","0","20","5","-4"
"15:21:04.493290","210","154","1842","17","-10","12","14894","267","-1091","-6733","-5","3","-2","0","1","-1","-1","10"
"15:21:04.501507","210","154","1842","17","-10","12","14894","267","-1091","-6733","-14","-1","-1","-1","0","9","2","-8"
"15:21:04.501655","210","154","1842","17","-10","12","14894","267","-1091","-6733","-14","-2","-1","-1","1","11","-3","5"
"15:21:04.507449","205","157","1835","8","-9","9","14894","267","-1091","-6733","11","0","-1","-1","-4","-14","-5","-1"
"15:21:04.507598","205","157","1835","8","-9","9","14894","267","-1091","-6733","8","0","-1","0","-4","11","-6","-8"
"15:21:04.523128","205","157","1835","8","-9","9","14894","267","-1091","-6733","-23","-3","-3","-1","-1","-6","2","-10"
"15:21:04.523383","205","157","1835","8","-9","9","14894","267","-1091","-6733","1","-3","1","-2","0","-4","5","2"
"15:21:04.530917","203","131","1837","8","-1","10","14894","266","-1091","-6733","-1","-2","-1","0","2","-4","-2","2"
"15:21:04.531235","203","131","1837","8","-1","10","14894","266","-1091","-6733","-13","-2","-3","-1","-1","0","-3","10"
"15:21:04.540182","203","131","1837","8","-1","10","14894","266","-1091","-6733","1","0","0","-1","-2","7","3","-5"
"15:21:04.540496","203","131","1837","8","-1","10","14894","266","-1091","-6733","27","0","0","-1","0","-9","0","-1"
"15:21:04.554415","195","123","1842","10","-2","6","14894","266","-1091","-6733","-26","3","0","-4","-1","2","0","2"
"15:21:04.554817","195","123","1842","10","-2","6","14894","266","-1091","-6733","10","0","0","-1","0","1","-5","5"
"15:21:04.563075","195","123","1842","10","-2","6","14894","266","-1091","-6733","-3","-5","-3","-2","-1","-4","2","-1"
"15:21:04.563378","195","123","1842","10","-2","6","14894","266","-1091","-6733","17","1","-1","0","0","1","8","-6"
"15:21:04.568571","203","136","1857","13","-9","5","14894","265","-1090","-6733","1","1","-1","-1","-3","-10","6","-2"
"15:21:04.568942","203","136","1857","13","-9","5","14894","265","-1090","-6733","7","-2","0","-1","0","-6","6","6"
"15:21:04.583500","203","136","1857","13","-9","5","14894","265","-1090","-6733","-28","-1","-2","-2","-4","4","-9","-5"
"15:21:04.583808","203","136","1857","13","-9","5","14894","265","-1090","-6733","-13","-2","-1","0","1","2","-5","2"
"15:21:04.591016","191","141","1867","3","-10","0","14894","265","-1090","-6733","-2","-5","-2","1","2","-3","-2","-6"
"15:21:04.591373","191","141","1867","3","-10","0","14894","265","-1090","-6733","-1","4","1","-1","-1","2","5","5"
"15:21:04.601247","191","141","1867","3","-10","0","14894","265","-1090","-6733","9","1","1","0","2","0","7","2"
"15:21:04.601662","191","141","1867","3","-10","0","14894","265","-1090","-6733","1","1","-1","-1","-3","1","-7","-2"
"15:21:04.614043","181","156","1837","-14","-8","3","14894","265","-1090","-6733","-6","-2","-1","0","0","-4","8","-6"
"15:21:04.614435","181","156","1837","-14","-8","3","14894","265","-1090","-6733","-5","-4","0","-1","0","-15","-11","-5"
"15:21:04.623832","181","156","1837","-14","-8","3","14894","265","-1090","-6733","-2","-1","2","0","-1","2","0","4"
"15:21:04.624240","181","156","1837","-14","-8","3","14894","265","-1090","-6733","-5","1","-1","0","2","-7","-1","0"
"15:21:04.637254","205","142","1853","-18","-9","5","14895","260","-1090","-6732","-30","4","-1","-2","0","1","-14","-6"
"15:21:04.637826","205","142","1853","-18","-9","5","14895","260","-1090","-6732","13","-4","-4","-1","-2","-4","3","-6"
"15:21:04.643639","205","142","1853","-18","-9","5","14895","260","-1090","-6732","-18","-1","-1","-2","-3","-10","0","-7"
