"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:32:56.921463","901","-107","1664","7","-7","3","15192","720","-3949","4638","5","2","8","-2","1","11","6","10"
"15:32:56.921937","901","-107","1664","7","-7","3","15192","720","-3949","4638","-2","-2","0","0","1","-1","-16","-9"
"15:32:56.930206","901","-107","1664","7","-7","3","15192","720","-3949","4638","5","-17","-7","-2","0","0","3","2"
"15:32:56.930657","901","-107","1664","7","-7","3","15192","720","-3949","4638","8","17","-3","-1","-1","-1","-3","0"
"15:32:56.935876","914","-101","1663","8","-1","0","15192","720","-3950","4637","6","-5","-1","0","1","-4","-1","0"
"15:32:56.936334","914","-101","1663","8","-1","0","15192","720","-3950","4637","0","-1","-1","-3","-2","-1","1","-1"
"15:32:56.951462","914","-101","1663","8","-1","0","15192","720","-3950","4637","-23","4","-2","0","0","-3","-1","-7"
"15:32:56.951660","914","-101","1663","8","-1","0","15192","720","-3950","4637","10","-4","-2","0","-1","3","1","-2"
"15:32:56.957123","900","-109","1660","-4","2","1","15192","720","-3950","4637","-2","-3","0","-1","-1","-2","-2","-8"
"15:32:56.957372","900","-109","1660","-4","2","1","15192","720","-3950","4637","-2","2","-1","-1","0","-4","1","5"
"15:32:56.966266","900","-109","1660","-4","2","1","15192","720","-3950","4637","-6","-1","-1","-2","0","-1","1","-3"
"15:32:56.966464","900","-109","1660","-4","2","1","15192","720","-3950","4637","-25","7","0","0","-2","2","0","-2"
"15:32:56.980179","908","-112","1649","-12","0","3","15192","720","-3951","4637","8","-19","-1","-1","-3","-3","-6","9"
"15:32:56.980447","908","-112","1649","-12","0","3","15192","720","-3951","4637","-3","2","-3","-1","1","-1","-1","-12"
"15:32:56.989503","908","-112","1649","-12","0","3","15192","720","-3951","4637","2","14","6","0","0","0","1","-3"
"15:32:56.989809","908","-112","1649","-12","0","3","15192","720","-3951","4637","-1","-19","-4","-2","-1","0","-1","0"
"15:32:56.995080","911","-118","1648","-7","-3","3","15192","720","-3951","4637","10","-2","-7","-2","0","-5","-1","8"
"15:32:56.995395","911","-118","1648","-7","-3","3","15192","720","-3951","4637","-6","2","7","-2","0","1","-4","-1"
"15:32:57.012022","911","-118","1648","-7","-3","3","15192","720","-3951","4637","4","-4","-5","0","0","2","-3","-7"
"15:32:57.012323","911","-118","1648","-7","-3","3","15192","720","-3951","4637","7","6","-1","0","1","-3","1","-6"
