"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:30:15.692354","1002","-43","1611","-1","4","1","14876","1368","-4212","5244","3","15","0","-1","-1","0","-1","0"
"15:30:15.692862","1002","-43","1611","-1","4","1","14876","1368","-4212","5244","2","0","-1","-3","-1","-2","-1","0"
"15:30:15.703000","1002","-43","1611","-1","4","1","14876","1368","-4212","5244","-2","-9","-1","0","-2","0","-1","0"
"15:30:15.703429","1002","-43","1611","-1","4","1","14876","1368","-4212","5244","0","5","-1","0","-1","-1","-2","-1"
"15:30:15.707774","1003","-40","1588","-2","-2","4","14876","1368","-4213","5244","-3","-5","-3","-1","0","-1","-1","-1"
"15:30:15.708078","1003","-40","1588","-2","-2","4","14876","1368","-4213","5244","-3","-9","-2","-1","0","-1","1","-2"
"15:30:15.723265","1003","-40","1588","-2","-2","4","14876","1368","-4213","5244","1","-10","-1","0","-1","1","-1","0"
"15:30:15.723779","1003","-40","1588","-2","-2","4","14876","1368","-4213","5244","0","13","-1","-1","0","-1","-1","-1"
"15:30:15.729923","1017","-36","1605","-8","2","2","14876","1368","-4214","5244","-1","-9","1","-1","0","-1","-2","0"
"15:30:15.730258","1017","-36","1605","-8","2","2","14876","1368","-4214","5244","-2","0","-2","0","0","-2","-1","-5"
"15:30:15.739840","1017","-36","1605","-8","2","2","14876","1368","-4214","5244","3","-1","0","0","0","0","-1","0"
"15:30:15.740196","1017","-36","1605","-8","2","2","14876","1368","-4214","5244","-3","0","-2","-1","0","-2","-1","0"
"15:30:15.752762","1005","-43","1610","-12","3","-4","14876","1368","-4214","5244","0","4","-1","-1","-1","0","-1","0"
"15:30:15.753097","1005","-43","1610","-12","3","-4","14876","1368","-4214","5244","4","-4","0","-1","-2","-1","-1","-1"
"15:30:15.762294","1005","-43","1610","-12","3","-4","14876","1368","-4214","5244","-8","3","0","0","-1","-1","0","-1"
"15:30:15.762647","1005","-43","1610","-12","3","-4","14876","1368","-4214","5244","0","-3","-1","0","-1","1","-1","0"
"15:30:15.767631","999","-48","1611","-6","4","0","14876","1367","-4215","5244","-4","-3","-1","-1","-2","-1","0","-2"
"15:30:15.767976","999","-48","1611","-6","4","0","14876","1367","-4215","5244","2","1","-3","0","-2","-1","-2","0"
"15:30:15.782368","999","-48","1611","-6","4","0","14876","1367","-4215","5244","6","22","0","0","-1","2","-1","-1"
"15:30:15.782697","999","-48","1611","-6","4","0","14876","1367","-4215","5244","-2","-23","-1","-1","-1","-1","0","-1"
"15:30:15.789926","1003","-46","1607","-10","3","0","14875","1367","-4215","5244","-12","-10","-2","0","1","-2","-2","-1"
"15:30:15.790252","1003","-46","1607","-10","3","0","14875","1367","-4215","5244","1","-2","-1","0","-1","-2","-1","-1"
"15:30:15.799471","1003","-46","1607","-10","3","0","14875","1367","-4215","5244","3","0","0","-1","-2","0","-1","0"
"15:30:15.799817","1003","-46","1607","-10","3","0","14875","1367","-4215","5244","-1","0","-1","-1","-1","-1","0","-1"
"15:30:15.813062","999","-49","1602","-13","2","6","14875","1367","-4216","5244","5","5","0","-1","-2","-1","-1","-1"
"15:30:15.813455","999","-49","1602","-13","2","6","14875","1367","-4216","5244","-2","-8","1","-1","-2","-2","0","1"
"15:30:15.822850","999","-49","1602","-13","2","6","14875","1367","-4216","5244","-2","-1","-1","-1","1","-1","-2","-2"
"15:30:15.823242","999","-49","1602","-13","2","6","14875","1367","-4216","5244","0","2","1","-2","0","0","-1","-2"
"15:30:15.827274","1006","-41","1611","-9","2","3","14875","1366","-4217","5244","-4","-8","-1","-1","-1","0","0","-3"
"15:30:15.827631","1006","-41","1611","-9","2","3","14875","1366","-4217","5244","-3","0","-3","-1","-1","-2","-3","1"
"15:30:15.842710","1006","-41","1611","-9","2","3","14875","1366","-4217","5244","-1","-11","-2","-2","0","-1","-1","-3"
"15:30:15.843045","1006","-41","1611","-9","2","3","14875","1366","-4217","5244","4","7","0","0","-1","-2","0","1"
"15:30:15.850456","1007","-46","1598","-5","5","2","14875","1366","-4217","5244","1","-1","-1","-2","-1","1","0","-1"
"15:30:15.850791","1007","-46","1598","-5","5","2","14875","1366","-4217","5244","-2","13","0","-2","0","1","-1","-1"
"15:30:15.859885","1007","-46","1598","-5","5","2","14875","1366","-4217","5244","-2","-8","-2","-3","-1","-2","-1","0"
"15:30:15.860233","1007","-46","1598","-5","5","2","14875","1366","-4217","5244","-3","-19","-2","-1","-3","1","-2","-2"
"15:30:15.872391","1006","-46","1614","0","5","-8","14875","1366","-4218","5244","-1","3","1","-1","-2","-2","-2","-2"
"15:30:15.872850","1006","-46","1614","0","5","-8","14875","1366","-4218","5244","-2","3","-1","-2","-2","-1","0","-1"
"15:30:15.882856","1006","-46","1614","0","5","-8","14875","1366","-4218","5244","-1","3","-1","0","1","-5","-1","0"
"15:30:15.883257","1006","-46","1614","0","5","-8","14875","1366","-4218","5244","0","9","0","-1","-1","-2","-2","-1"
"15:30:15.887110","998","-44","1593","-17","7","-5","14875","1362","-4220","5243","1","-5","1","0","0","-2","0","0"
"15:30:15.887470","998","-44","1593","-17","7","-5","14875","1362","-4220","5243","-4","-8","-2","-2","-2","-1","-2","0"
"15:30:15.902302","998","-44","1593","-17","7","-5","14875","1362","-4220","5243","-2","-1","-1","1","-2","-1","-2","0"
"15:30:15.902619","998","-44","1593","-17","7","-5","14875","1362","-4220","5243","-5","3","-3","-1","0","-1","-1","-2"
"15:30:15.910194","1003","-44","1604","-21","6","0","14875","1358","-4222","5243","1","4","-1","-2","-2","-1","0","0"
"15:30:15.910523","1003","-44","1604","-21","6","0","14875","1358","-4222","5243","1","6","0","-2","-2","-1","-2","0"
"15:30:15.919651","1003","-44","1604","-21","6","0","14875","1358","-4222","5243","-5","-5","0","0","0","3","0","-1"
"15:30:15.919995","1003","-44","1604","-21","6","0","14875","1358","-4222","5243","1","2","2","-5","-1","-6","-2","0"
"15:30:15.932725","1006","-52","1615","-17","7","4","14874","1353","-4225","5243","-4","4","-6","-1","-1","-2","-3","-2"
"15:30:15.933092","1006","-52","1615","-17","7","4","14874","1353","-4225","5243","2","-17","-2","4","1","-3","0","0"
"15:30:15.942463","1006","-52","1615","-17","7","4","14874","1353","-4225","5243","2","11","4","-5","-17","-2","-2","-2"
"15:30:15.942846","1006","-52","1615","-17","7","4","14874","1353","-4225","5243","3","10","2","24","15","2","1","1"
"15:30:15.956127","1030","62","1692","49","1","0","14875","1368","-4218","5243","-4","1","-32","-37","8","-1","0","0"
"15:30:15.956486","1030","62","1692","49","1","0","14875","1368","-4218","5243","-1","-15","1","26","10","3","1","0"
"15:30:15.963097","1030","62","1692","49","1","0","14875","1368","-4218","5243","-1","16","14","16","-16","-4","-3","-2"
"15:30:15.963467","1030","62","1692","49","1","0","14875","1368","-4218","5243","1","-16","-15","-13","25","6","0","-1"
"15:30:15.970136","1016","216","1602","23","-111","-65","14874","1403","-4229","5226","-5","0","44","27","-29","-5","-2","-2"
"15:30:15.970498","1016","216","1602","23","-111","-65","14874","1403","-4229","5226","0","7","-52","-26","-2","0","-1","0"
"15:30:15.980166","1016","216","1602","23","-111","-65","14874","1403","-4229","5226","-2","-15","-3","-18","28","0","2","-3"
