"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:24:48.047829","1258","-228","1509","-210","195","280","15284","-1065","-5778","-559","-6","-20","-2","0","-3","-2","-2","0"
"15:24:48.048383","1258","-228","1509","-210","195","280","15284","-1065","-5778","-559","5","5","-1","0","-2","1","-1","-2"
"15:24:48.054131","1258","-228","1509","-210","195","280","15284","-1065","-5778","-559","4","3","-1","-1","-2","-1","2","0"
"15:24:48.054445","1258","-228","1509","-210","195","280","15284","-1065","-5778","-559","-6","-4","0","-1","-1","-1","-1","-1"
"15:24:48.060620","1268","-256","1493","-212","180","283","15295","-1122","-5740","-525","-2","2","-1","-1","1","0","0","0"
"15:24:48.060780","1268","-256","1493","-212","180","283","15295","-1122","-5740","-525","-5","6","1","1","-1","-1","-1","-3"
"15:24:48.075854","1268","-256","1493","-212","180","283","15295","-1122","-5740","-525","-3","-3","-2","1","0","0","0","-1"
"15:24:48.076172","1268","-256","1493","-212","180","283","15295","-1122","-5740","-525","6","7","-2","0","-1","0","-1","-1"
"15:24:48.083816","1268","-255","1473","-193","155","266","15305","-1172","-5708","-494","1","-7","0","0","-2","-1","-1","0"
"15:24:48.083982","1268","-255","1473","-193","155","266","15305","-1172","-5708","-494","-1","7","0","-2","-2","-2","-2","-3"
"15:24:48.091116","1268","-255","1473","-193","155","266","15305","-1172","-5708","-494","-5","-2","-2","0","0","-1","1","-4"
"15:24:48.091393","1268","-255","1473","-193","155","266","15305","-1172","-5708","-494","-4","-7","-5","-1","-1","-2","-1","-3"
"15:24:48.107196","1263","-238","1446","-158","140","244","15313","-1214","-5680","-464","-6","26","-1","-2","-2","-1","-1","1"
"15:24:48.107517","1263","-238","1446","-158","140","244","15313","-1214","-5680","-464","7","14","-2","-3","-1","-1","-1","-1"
"15:24:48.122861","1263","-238","1446","-158","140","244","15313","-1214","-5680","-464","-6","-43","-6","-2","-3","-2","-2","-5"
"15:24:48.123353","1263","-238","1446","-158","140","244","15313","-1214","-5680","-464","-10","5","-2","0","-2","0","-2","-5"
"15:24:48.124397","1245","-269","1461","-114","130","242","15321","-1250","-5653","-431","8","29","10","0","0","-2","-1","3"
"15:24:48.124785","1245","-269","1461","-114","130","242","15321","-1250","-5653","-431","-2","-2","-3","-2","0","-1","-1","-1"
"15:24:48.137430","1245","-269","1461","-114","130","242","15321","-1250","-5653","-431","-4","12","-1","-1","-1","-2","-1","-1"
"15:24:48.137811","1245","-269","1461","-114","130","242","15321","-1250","-5653","-431","3","5","-1","1","0","0","0","-1"
"15:24:48.145271","1252","-315","1444","-51","117","243","15328","-1278","-5630","-393","2","-24","-6","-1","-3","0","0","0"
"15:24:48.145837","1252","-315","1444","-51","117","243","15328","-1278","-5630","-393","-3","-8","0","-1","0","-1","-1","-2"
"15:24:48.151816","1252","-315","1444","-51","117","243","15328","-1278","-5630","-393","0","-5","-2","0","1","-1","-1","-2"
