"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:23:45.068758","1065","-136","1595","-42","5","-7","15671","-413","-4755","247","3","12","-8","2","0","2","-3","-2"
"15:23:45.069138","1065","-136","1595","-42","5","-7","15671","-413","-4755","247","-2","-13","-1","-1","0","-3","-1","6"
"15:23:45.079117","1065","-136","1595","-42","5","-7","15671","-413","-4755","247","2","-4","-3","0","-1","-2","-6","-5"
"15:23:45.079415","1065","-136","1595","-42","5","-7","15671","-413","-4755","247","-3","1","-4","0","-2","-1","1","4"
"15:23:45.083657","1062","-113","1575","-31","10","-9","15671","-418","-4754","244","-1","0","3","0","0","4","0","5"
"15:23:45.083975","1062","-113","1575","-31","10","-9","15671","-418","-4754","244","0","-6","-5","1","-4","-9","0","-3"
"15:23:45.102360","1062","-113","1575","-31","10","-9","15671","-418","-4754","244","-6","-22","5","-1","1","0","0","-4"
"15:23:45.102672","1062","-113","1575","-31","10","-9","15671","-418","-4754","244","2","26","18","0","1","-1","-3","-3"
"15:23:45.106017","1079","-102","1565","-34","13","-11","15671","-423","-4755","240","-5","-13","-2","-2","-2","1","0","5"
"15:23:45.106338","1079","-102","1565","-34","13","-11","15671","-423","-4755","240","2","8","5","-1","0","2","5","-1"
"15:23:45.115547","1079","-102","1565","-34","13","-11","15671","-423","-4755","240","2","-1","-13","2","0","-4","-7","3"
"15:23:45.115853","1079","-102","1565","-34","13","-11","15671","-423","-4755","240","-4","-5","4","-2","-1","2","-1","3"
"15:23:45.128777","1087","-115","1542","-25","13","-7","15670","-427","-4757","237","-3","-5","1","1","0","0","-2","-10"
"15:23:45.129093","1087","-115","1542","-25","13","-7","15670","-427","-4757","237","0","5","-4","-2","-3","-2","-1","1"
"15:23:45.138471","1087","-115","1542","-25","13","-7","15670","-427","-4757","237","-1","-13","-4","-2","-1","-1","0","6"
"15:23:45.138777","1087","-115","1542","-25","13","-7","15670","-427","-4757","237","3","-1","-1","-3","-1","1","0","4"
"15:23:45.143900","1076","-100","1551","-20","13","-8","15670","-429","-4758","234","-2","4","-2","1","0","-3","-2","-4"
"15:23:45.144230","1076","-100","1551","-20","13","-8","15670","-429","-4758","234","-7","-4","0","-1","-1","1","-3","-4"
"15:23:45.161173","1076","-100","1551","-20","13","-8","15670","-429","-4758","234","-1","1","4","-1","1","3","0","-3"
"15:23:45.161530","1076","-100","1551","-20","13","-8","15670","-429","-4758","234","0","0","-5","0","-3","-5","-1","-2"
"15:23:45.166392","1057","-94","1570","-25","11","-10","15670","-431","-4757","231","6","4","5","-3","-2","-1","-1","1"
"15:23:45.166755","1057","-94","1570","-25","11","-10","15670","-431","-4757","231","2","-5","-8","-1","0","-2","-4","0"
"15:23:45.176137","1057","-94","1570","-25","11","-10","15670","-431","-4757","231","0","1","-2","-1","0","0","2","0"
"15:23:45.176482","1057","-94","1570","-25","11","-10","15670","-431","-4757","231","-4","1","-9","0","-2","-2","1","0"
