"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:29:36.624959","1156","-50","1512","-2","-7","2","15107","991","-5010","3756","-1","3","2","-1","-1","-5","1","1"
"15:29:36.625378","1156","-50","1512","-2","-7","2","15107","991","-5010","3756","-2","-3","-3","-1","0","0","-1","-10"
"15:29:36.639504","1156","-50","1512","-2","-7","2","15107","991","-5010","3756","-2","-2","0","-2","-1","0","-5","-1"
"15:29:36.639823","1156","-50","1512","-2","-7","2","15107","991","-5010","3756","1","-5","-12","-1","-2","2","6","4"
"15:29:36.647307","1151","-72","1536","2","-2","0","15107","991","-5010","3756","-1","0","5","1","2","0","-1","-4"
"15:29:36.647652","1151","-72","1536","2","-2","0","15107","991","-5010","3756","-1","-1","-2","0","-1","-6","-5","3"
"15:29:36.657367","1151","-72","1536","2","-2","0","15107","991","-5010","3756","-2","-4","-1","0","-1","5","9","-1"
"15:29:36.657669","1151","-72","1536","2","-2","0","15107","991","-5010","3756","-2","1","2","-2","-1","-3","-7","2"
"15:29:36.669693","1157","-73","1517","9","0","-3","15107","990","-5011","3756","-1","-1","-7","-2","-2","-8","-4","-22"
"15:29:36.670003","1157","-73","1517","9","0","-3","15107","990","-5011","3756","-3","1","10","-1","1","11","1","0"
"15:29:36.679503","1157","-73","1517","9","0","-3","15107","990","-5011","3756","0","3","1","-1","-1","-13","-2","2"
"15:29:36.679809","1157","-73","1517","9","0","-3","15107","990","-5011","3756","-1","-10","-10","1","1","-8","3","7"
"15:29:36.684822","1161","-63","1524","24","-1","-8","15106","995","-5013","3756","0","10","4","-1","-2","13","4","8"
"15:29:36.685140","1161","-63","1524","24","-1","-8","15106","995","-5013","3756","-2","-2","4","1","0","-7","-1","2"
"15:29:36.700139","1161","-63","1524","24","-1","-8","15106","995","-5013","3756","0","-1","1","0","0","10","-4","-7"
"15:29:36.700450","1161","-63","1524","24","-1","-8","15106","995","-5013","3756","-2","-1","-4","-2","0","1","1","-5"
"15:29:36.707482","1159","-58","1509","21","-4","-4","15104","999","-5017","3757","0","-1","-2","-2","-2","2","0","2"
"15:29:36.707817","1159","-58","1509","21","-4","-4","15104","999","-5017","3757","-1","1","-2","1","-1","-4","-1","-1"
"15:29:36.716868","1159","-58","1509","21","-4","-4","15104","999","-5017","3757","0","-2","-1","-2","-3","4","-1","-1"
"15:29:36.717175","1159","-58","1509","21","-4","-4","15104","999","-5017","3757","-1","-4","-4","1","-2","-15","0","-4"
"15:29:36.730439","1170","-54","1518","9","-6","0","15104","999","-5018","3756","-1","-1","3","-1","0","9","0","7"
"15:29:36.730790","1170","-54","1518","9","-6","0","15104","999","-5018","3756","-1","2","3","-2","-2","-2","-6","-1"
"15:29:36.739965","1170","-54","1518","9","-6","0","15104","999","-5018","3756","-2","-1","3","0","-1","-6","-1","-2"
"15:29:36.740314","1170","-54","1518","9","-6","0","15104","999","-5018","3756","0","-1","-2","-1","0","3","2","-5"
"15:29:36.745548","1166","-78","1520","14","-10","4","15104","999","-5019","3757","0","7","4","-1","-2","-3","3","4"
"15:29:36.745902","1166","-78","1520","14","-10","4","15104","999","-5019","3757","-2","-23","-13","-1","1","7","-2","-13"
"15:29:36.759886","1166","-78","1520","14","-10","4","15104","999","-5019","3757","-1","2","8","-12","-5","-21","-4","3"
"15:29:36.760196","1166","-78","1520","14","-10","4","15104","999","-5019","3757","-1","0","1","7","-2","1","0","-1"
"15:29:36.767525","1160","-34","1541","5","-29","13","15101","1003","-5025","3758","-1","1","-4","-8","-9","2","-3","4"
"15:29:36.767830","1160","-34","1541","5","-29","13","15101","1003","-5025","3758","1","3","-4","15","-14","-3","1","1"
"15:29:36.776794","1160","-34","1541","5","-29","13","15101","1003","-5025","3758","-1","0","-4","-12","6","14","-2","-1"
"15:29:36.777097","1160","-34","1541","5","-29","13","15101","1003","-5025","3758","1","2","1","-4","-5","-5","2","0"
"15:29:36.790251","1108","111","1758","-15","-151","118","15094","1012","-5034","3771","1","-2","-3","-20","-7","-12","-3","-5"
"15:29:36.790561","1108","111","1758","-15","-151","118","15094","1012","-5034","3771","1","-7","2","37","15","5","1","6"
"15:29:36.799837","1108","111","1758","-15","-151","118","15094","1012","-5034","3771","-1","12","-10","-36","-20","0","-1","-3"
"15:29:36.800289","1108","111","1758","-15","-151","118","15094","1012","-5034","3771","-2","10","15","7","-15","-1","-4","1"
"15:29:36.805441","1074","362","1957","-163","-381","370","15073","1013","-5069","3809","-7","-14","20","-9","-2","-7","-4","-9"
"15:29:36.805801","1074","362","1957","-163","-381","370","15073","1013","-5069","3809","10","40","12","3","3","2","1","3"
"15:29:36.820113","1074","362","1957","-163","-381","370","15073","1013","-5069","3809","-16","-66","-24","18","-25","-7","0","-2"
"15:29:36.820629","1074","362","1957","-163","-381","370","15073","1013","-5069","3809","-4","-28","-43","-72","44","7","-2","-3"
"15:29:36.827642","1302","519","1778","-391","-264","518","15047","984","-5118","3852","4","31","13","31","56","4","-2","-2"
"15:29:36.827994","1302","519","1778","-391","-264","518","15047","984","-5118","3852","4","14","-10","-19","24","0","1","5"
"15:29:36.837105","1302","519","1778","-391","-264","518","15047","984","-5118","3852","-7","10","43","-30","-105","-17","-4","-2"
"15:29:36.837450","1302","519","1778","-391","-264","518","15047","984","-5118","3852","0","2","-9","73","53","21","0","-5"
"15:29:36.850467","1507","-279","1663","-1735","227","347","15059","669","-5162","3814","-2","-22","-22","29","84","-43","-3","9"
"15:29:36.850833","1507","-279","1663","-1735","227","347","15059","669","-5162","3814","-1","8","-47","-99","-72","16","0","7"
"15:29:36.859872","1507","-279","1663","-1735","227","347","15059","669","-5162","3814","12","29","36","127","83","29","1","-4"
"15:29:36.860221","1507","-279","1663","-1735","227","347","15059","669","-5162","3814","-8","-18","1","-102","-7","-9","-7","0"
"15:29:36.865489","1719","-586","1712","-1932","844","321","15100","293","-5115","3765","6","29","7","127","-40","14","-7","-5"
"15:29:36.865850","1719","-586","1712","-1932","844","321","15100","293","-5115","3765","1","1","30","-36","-7","-18","-3","-1"
"15:29:36.880340","1719","-586","1712","-1932","844","321","15100","293","-5115","3765","-8","-32","-57","-47","29","-12","11","-1"
"15:29:36.880731","1719","-586","1712","-1932","844","321","15100","293","-5115","3765","-2","15","8","-3","-54","-18","-17","-1"
"15:29:36.887812","1622","-567","1921","-702","1542","408","15159","75","-4918","3800","2","-18","-8","7","59","14","9","-1"
"15:29:36.888172","1622","-567","1921","-702","1542","408","15159","75","-4918","3800","-4","-27","2","-14","-21","-1","-11","-2"
"15:29:36.898802","1622","-567","1921","-702","1542","408","15159","75","-4918","3800","0","-5","-2","9","-18","8","-4","0"
"15:29:36.899407","1622","-567","1921","-702","1542","408","15159","75","-4918","3800","3","24","10","8","-31","0","10","2"
"15:29:36.910121","1305","-429","1963","12","1979","695","15231","-45","-4592","3917","-1","-17","-22","-49","32","10","5","0"
"15:29:36.910480","1305","-429","1963","12","1979","695","15231","-45","-4592","3917","-4","-15","-10","62","19","-63","-9","-8"
"15:29:36.919897","1305","-429","1963","12","1979","695","15231","-45","-4592","3917","20","34","22","-14","-8","-2","-5","6"
