"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"15:36:42.543055","929","-190","1607","215","-36","420","13494","1469","-3833","8335","0","0","-1","0","-2","-1","-1","0"
"15:36:42.543284","929","-190","1607","215","-36","420","13494","1469","-3833","8335","-1","-1","0","-1","-1","0","-1","-1"
"15:36:42.552581","929","-190","1607","215","-36","420","13494","1469","-3833","8335","-1","-1","-1","-1","0","-1","0","-1"
"15:36:42.552800","929","-190","1607","215","-36","420","13494","1469","-3833","8335","-1","1","1","-1","0","-3","-3","-1"
"15:36:42.565447","975","-198","1602","197","-30","411","13450","1486","-3834","8402","-1","0","-1","0","-1","-1","-1","-5"
"15:36:42.565652","975","-198","1602","197","-30","411","13450","1486","-3834","8402","0","0","-1","0","1","-1","0","-3"
"15:36:42.574614","975","-198","1602","197","-30","411","13450","1486","-3834","8402","-1","-2","-2","0","-2","-1","1","-1"
"15:36:42.574920","975","-198","1602","197","-30","411","13450","1486","-3834","8402","0","-2","-1","0","-1","0","-2","-3"
"15:36:42.580239","964","-224","1636","196","-10","387","13409","1498","-3831","8467","-1","-1","-2","1","-1","1","-2","2"
"15:36:42.580417","964","-224","1636","196","-10","387","13409","1498","-3831","8467","-2","-2","-3","0","-2","-2","-1","-1"
"15:36:42.595804","964","-224","1636","196","-10","387","13409","1498","-3831","8467","0","-2","-1","-2","-1","-2","-1","-1"
"15:36:42.596090","964","-224","1636","196","-10","387","13409","1498","-3831","8467","-1","-1","-1","-1","-1","0","1","0"
"15:36:42.602915","974","-218","1643","181","-2","349","13372","1511","-3828","8525","0","0","-1","-2","-1","0","0","1"
"15:36:42.603159","974","-218","1643","181","-2","349","13372","1511","-3828","8525","0","-1","0","0","-2","0","-1","-1"
"15:36:42.611600","974","-218","1643","181","-2","349","13372","1511","-3828","8525","-2","0","0","0","1","-3","0","0"
"15:36:42.611788","974","-218","1643","181","-2","349","13372","1511","-3828","8525","0","-2","-1","-1","-1","-1","0","-3"
"15:36:42.625523","965","-209","1662","149","5","307","13339","1519","-3823","8576","0","0","0","-1","-1","-1","0","-1"
"15:36:42.625768","965","-209","1662","149","5","307","13339","1519","-3823","8576","0","0","0","-1","-1","0","-2","-1"
"15:36:42.634829","965","-209","1662","149","5","307","13339","1519","-3823","8576","-1","-2","0","1","-2","0","0","-1"
"15:36:42.635159","965","-209","1662","149","5","307","13339","1519","-3823","8576","0","-2","-2","-1","-1","0","1","-2"
"15:36:42.640736","921","-215","1675","108","13","265","13313","1521","-3818","8620","0","-1","0","0","-2","-1","-1","-1"
"15:36:42.641018","921","-215","1675","108","13","265","13313","1521","-3818","8620","-1","-1","-2","-2","0","-2","1","2"
"15:36:42.655590","921","-215","1675","108","13","265","13313","1521","-3818","8620","-1","-1","0","0","0","1","0","-3"
"15:36:42.655869","921","-215","1675","108","13","265","13313","1521","-3818","8620","-1","0","-2","-2","-2","-1","-1","-1"
"15:36:42.663144","895","-217","1671","108","0","256","13286","1522","-3813","8663","-1","1","-1","-2","-2","-1","0","0"
"15:36:42.663415","895","-217","1671","108","0","256","13286","1522","-3813","8663","0","-2","-1","-1","2","-2","-1","-1"
"15:36:42.672432","895","-217","1671","108","0","256","13286","1522","-3813","8663","-1","0","-1","-2","-1","-1","-2","-2"
"15:36:42.672787","895","-217","1671","108","0","256","13286","1522","-3813","8663","-1","-1","-2","-3","-1","-2","0","-1"
"15:36:42.685681","857","-196","1673","128","-11","273","13258","1527","-3803","8708","-1","-3","-2","-2","-1","-2","-1","-1"
"15:36:42.686005","857","-196","1673","128","-11","273","13258","1527","-3803","8708","-1","0","1","-1","-3","-1","-3","0"
"15:36:42.695112","857","-196","1673","128","-11","273","13258","1527","-3803","8708","-2","-1","-2","-2","-1","-1","-1","-1"
"15:36:42.695427","857","-196","1673","128","-11","273","13258","1527","-3803","8708","-1","-1","0","0","-1","0","-2","-1"
"15:36:42.700577","853","-202","1711","130","-26","306","13227","1531","-3795","8759","-1","0","1","0","0","-1","-1","-1"
"15:36:42.700951","853","-202","1711","130","-26","306","13227","1531","-3795","8759","0","-1","0","-1","-1","1","-1","1"
"15:36:42.715743","853","-202","1711","130","-26","306","13227","1531","-3795","8759","0","0","-1","-2","-1","-1","-1","-2"
"15:36:42.716066","853","-202","1711","130","-26","306","13227","1531","-3795","8759","0","1","-1","0","0","-2","-1","-2"
"15:36:42.723155","885","-217","1735","166","-25","319","13193","1540","-3786","8813","0","-1","-3","0","-1","-1","-2","-2"
"15:36:42.723480","885","-217","1735","166","-25","319","13193","1540","-3786","8813","-1","0","-3","0","-1","-2","0","-3"
"15:36:42.732669","885","-217","1735","166","-25","319","13193","1540","-3786","8813","0","0","-1","0","-1","-1","-1","-1"
"15:36:42.733008","885","-217","1735","166","-25","319","13193","1540","-3786","8813","1","0","-2","-1","-2","-1","-1","0"
"15:36:42.746414","884","-213","1741","227","-17","295","13160","1557","-3769","8865","-1","-1","-1","0","-1","-1","-1","-1"
"15:36:42.746779","884","-213","1741","227","-17","295","13160","1557","-3769","8865","-1","-1","-1","-1","0","0","-2","0"
"15:36:42.756003","884","-213","1741","227","-17","295","13160","1557","-3769","8865","-2","-1","0","-1","-2","-2","-1","0"
"15:36:42.756349","884","-213","1741","227","-17","295","13160","1557","-3769","8865","-1","-1","-3","-2","0","-1","-3","0"
"15:36:42.769972","933","-210","1681","259","-11","247","13130","1585","-3753","8911","-2","0","-1","-2","1","0","0","0"
"15:36:42.770463","933","-210","1681","259","-11","247","13130","1585","-3753","8911","1","0","-1","-2","-2","-2","0","-2"
"15:36:42.776254","933","-210","1681","259","-11","247","13130","1585","-3753","8911","0","-1","0","1","-1","-1","0","-1"
"15:36:42.776627","933","-210","1681","259","-11","247","13130","1585","-3753","8911","-1","0","0","-1","0","-1","-2","-2"
"15:36:42.783786","955","-148","1641","245","10","218","13105","1615","-3735","8951","-2","-2","0","-1","-1","0","-1","-1"
"15:36:42.784123","955","-148","1641","245","10","218","13105","1615","-3735","8951","-1","-2","-1","-1","-1","-1","-1","-1"
"15:36:42.793416","955","-148","1641","245","10","218","13105","1615","-3735","8951","0","-2","0","-2","-1","-1","-1","0"
"15:36:42.793722","955","-148","1641","245","10","218","13105","1615","-3735","8951","-2","0","0","-1","-2","-1","0","-2"
"15:36:42.806244","860","-132","1627","223","33","233","13080","1636","-3709","8994","0","-1","-2","-1","0","-1","-2","0"
"15:36:42.806599","860","-132","1627","223","33","233","13080","1636","-3709","8994","-1","0","-1","0","-1","1","-1","-1"
"15:36:42.815905","860","-132","1627","223","33","233","13080","1636","-3709","8994","1","0","-2","-1","-2","-1","-2","-1"
"15:36:42.816252","860","-132","1627","223","33","233","13080","1636","-3709","8994","-1","-1","0","1","0","-1","0","-1"
"15:36:42.821408","742","-158","1650","201","8","266","13053","1647","-3683","9042","1","0","-2","-2","-1","-1","0","0"
"15:36:42.821733","742","-158","1650","201","8","266","13053","1647","-3683","9042","0","-3","-1","0","0","-1","-1","-2"
"15:36:42.836380","742","-158","1650","201","8","266","13053","1647","-3683","9042","0","-3","0","-2","-1","0","-3","-3"
"15:36:42.836773","742","-158","1650","201","8","266","13053","1647","-3683","9042","-1","1","-2","-1","0","-1","-1","-1"
"15:36:42.843467","737","-189","1672","122","-70","278","13022","1651","-3677","9088","-2","0","0","0","-1","-1","1","-1"
"15:36:42.843774","737","-189","1672","122","-70","278","13022","1651","-3677","9088","-2","0","-3","-2","-1","0","0","0"
"15:36:42.853161","737","-189","1672","122","-70","278","13022","1651","-3677","9088","-2","0","-3","-3","-2","1","-2","-1"
"15:36:42.853508","737","-189","1672","122","-70","278","13022","1651","-3677","9088","0","-3","0","-12","-4","-1","-2","0"
"15:36:42.866605","803","-302","1750","67","-137","249","12990","1648","-3691","9128","0","-1","2","15","3","0","-2","-1"
"15:36:42.866964","803","-302","1750","67","-137","249","12990","1648","-3691","9128","-1","-1","1","-2","3","3","1","0"
"15:36:42.876175","803","-302","1750","67","-137","249","12990","1648","-3691","9128","-1","0","0","2","-1","-2","0","1"
"15:36:42.876519","803","-302","1750","67","-137","249","12990","1648","-3691","9128","-1","-1","-2","0","-6","-2","-1","1"
"15:36:42.881637","869","-326","1769","128","-212","239","12954","1663","-3714","9167","-2","0","-3","-7","3","-2","-1","0"
"15:36:42.881996","869","-326","1769","128","-212","239","12954","1663","-3714","9167","0","-3","-4","-2","-5","-3","0","0"
"15:36:42.896518","869","-326","1769","128","-212","239","12954","1663","-3714","9167","-2","3","4","0","0","-1","-1","0"
"15:36:42.897740","869","-326","1769","128","-212","239","12954","1663","-3714","9167","-2","-1","-2","0","-2","-1","-2","-3"
"15:36:42.903936","930","-198","1735","255","-300","298","12908","1715","-3736","9215","0","-3","-4","-22","-18","-4","-1","-4"
"15:36:42.904298","930","-198","1735","255","-300","298","12908","1715","-3736","9215","0","-2","1","29","0","-2","-3","0"
"15:36:42.913621","930","-198","1735","255","-300","298","12908","1715","-3736","9215","3","0","-1","-26","0","2","2","3"
"15:36:42.913971","930","-198","1735","255","-300","298","12908","1715","-3736","9215","1","-1","8","38","13","-1","-1","-2"
"15:36:42.926374","1002","38","1868","383","-374","474","12842","1803","-3744","9286","-10","-5","-8","-21","23","3","0","-8"
"15:36:42.926740","1002","38","1868","383","-374","474","12842","1803","-3744","9286","-12","0","-6","-4","-29","-1","0","-6"
"15:36:42.935830","1002","38","1868","383","-374","474","12842","1803","-3744","9286","3","-3","-9","3","-1","-5","-3","0"
"15:36:42.936175","1002","38","1868","383","-374","474","12842","1803","-3744","9286","6","-5","-5","-9","-10","0","-1","1"
"15:36:42.941642","1102","283","1951","422","-376","621","12763","1910","-3741","9374","-2","5","21","24","9","-2","1","1"
"15:36:42.941999","1102","283","1951","422","-376","621","12763","1910","-3741","9374","19","-6","-3","-42","-40","-5","-1","20"
"15:36:42.956679","1102","283","1951","422","-376","621","12763","1910","-3741","9374","-2","12","-11","18","45","1","0","-7"
"15:36:42.957049","1102","283","1951","422","-376","621","12763","1910","-3741","9374","-14","43","-1","11","2","1","2","-10"
"15:36:42.964046","1053","392","1951","-68","-309","641","12697","1948","-3769","9445","0","-61","2","-32","-70","4","0","-5"
"15:36:42.964408","1053","392","1951","-68","-309","641","12697","1948","-3769","9445","-25","1","6","-24","-12","-7","-5","-12"
"15:36:42.978714","1053","392","1951","-68","-309","641","12697","1948","-3769","9445","18","-7","8","4","-7","-6","-5","45"
"15:36:42.979076","1053","392","1951","-68","-309","641","12697","1948","-3769","9445","1","2","1","8","65","9","3","-52"
"15:36:42.986642","965","417","2116","-1013","-333","877","12629","1844","-3885","9510","27","29","19","88","21","2","-5","26"
"15:36:42.986999","965","417","2116","-1013","-333","877","12629","1844","-3885","9510","-34","-1","2","-7","44","-7","-9","-34"
"15:36:42.995920","965","417","2116","-1013","-333","877","12629","1844","-3885","9510","-46","7","-20","-83","-113","-21","-15","-5"
"15:36:42.996269","965","417","2116","-1013","-333","877","12629","1844","-3885","9510","3","-48","-11","73","83","-9","-8","16"
"15:36:43.009860","1178","-123","2268","-2203","293","669","12614","1485","-4080","9511","33","32","32","78","100","41","28","12"
"15:36:43.010223","1178","-123","2268","-2203","293","669","12614","1485","-4080","9511","56","8","30","-24","-36","18","7","22"
"15:36:43.016100","1178","-123","2268","-2203","293","669","12614","1485","-4080","9511","-32","1","2","-70","-32","16","22","-10"
"15:36:43.016460","1178","-123","2268","-2203","293","669","12614","1485","-4080","9511","27","0","-33","-128","-98","-29","-12","30"
"15:36:43.023945","1450","-511","2714","-1268","1286","105","12679","1175","-4033","9487","-54","-27","-71","-17","-128","-52","-22","-47"
"15:36:43.024311","1450","-511","2714","-1268","1286","105","12679","1175","-4033","9487","8","-5","-27","127","126","-50","-30","23"
"15:36:43.039161","1450","-511","2714","-1268","1286","105","12679","1175","-4033","9487","3","-1","58","-22","115","81","20","-6"
"15:36:43.039597","1450","-511","2714","-1268","1286","105","12679","1175","-4033","9487","15","12","37","-33","-127","51","35","-2"
"15:36:43.045984","1567","-312","2852","467","2393","187","12755","991","-3656","9560","25","25","25","-16","9","-34","-42","24"
"15:36:43.046345","1567","-312","2852","467","2393","187","12755","991","-3656","9560","-26","-12","-43","-115","-70","-4","4","4"
"15:36:43.055714","1567","-312","2852","467","2393","187","12755","991","-3656","9560","-11","-22","-18","70","-81","3","4","-38"
"15:36:43.056059","1567","-312","2852","467","2393","187","12755","991","-3656","9560","-42","-15","-9","19","36","-18","13","18"
"15:36:43.069712","919","113","2721","241","3290","59","12871","688","-3161","9606","-7","17","15","-25","27","28","-14","-35"
"15:36:43.070206","919","113","2721","241","3290","59","12871","688","-3161","9606","26","3","-2","-2","7","57","-6","22"
"15:36:43.075866","919","113","2721","241","3290","59","12871","688","-3161","9606","20","-6","-10","-12","3","-110","-18","-28"
"15:36:43.076307","919","113","2721","241","3290","59","12871","688","-3161","9606","10","-2","-9","-11","-26","34","-10","0"
"15:36:43.083226","406","-220","2664","-467","3891","314","12966","203","-2654","9655","6","2","14","-128","17","-44","-20","12"
"15:36:43.083495","406","-220","2664","-467","3891","314","12966","203","-2654","9655","-58","-7","1","82","85","61","12","-25"
"15:36:43.098782","406","-220","2664","-467","3891","314","12966","203","-2654","9655","18","-2","19","3","29","15","4","20"
"15:36:43.099098","406","-220","2664","-467","3891","314","12966","203","-2654","9655","11","-7","-9","-53","-24","-54","-4","-10"
"15:36:43.106727","168","-1034","2581","183","4247","787","12989","-256","-2035","9772","-16","-14","-4","-50","-78","8","1","51"
"15:36:43.107034","168","-1034","2581","183","4247","787","12989","-256","-2035","9772","55","10","11","101","-6","-23","22","12"
"15:36:43.116142","168","-1034","2581","183","4247","787","12989","-256","-2035","9772","-4","5","-7","-80","-34","20","27","-20"
"15:36:43.116496","168","-1034","2581","183","4247","787","12989","-256","-2035","9772","-42","0","-1","56","32","-37","-63","-34"
"15:36:43.129960","-19","-935","2483","984","4551","1311","12934","-643","-1284","9953","7","-2","-9","24","6","20","21","18"
"15:36:43.130294","-19","-935","2483","984","4551","1311","12934","-643","-1284","9953","-30","16","17","-33","-70","-11","1","14"
"15:36:43.135690","-19","-935","2483","984","4551","1311","12934","-643","-1284","9953","-8","-16","-44","-63","-5","-19","-37","-17"
"15:36:43.135998","-19","-935","2483","984","4551","1311","12934","-643","-1284","9953","12","-10","18","35","-31","1","2","14"
"15:36:43.143797","-409","-821","2255","1301","4916","1651","12810","-1029","-438","10152","18","4","-6","20","50","30","32","11"
