"2018-04-15T20:56:42.941802","emg","-1","-2","0","0","0","2","-1","0","2018-04-15T20:56:42.940677"
"2018-04-15T20:56:42.942228","emg","1","2","3","1","1","3","3","0","2018-04-15T20:56:42.941158"
"2018-04-15T20:56:42.949801","acc","1103","-1700","-596","gyro","-61","32","29","quat","2043","-9263","9315","-9576","2018-04-15T20:56:42.948618"
"2018-04-15T20:56:42.956727","emg","-1","-2","-4","-2","0","-2","-4","-2","2018-04-15T20:56:42.955619"
"2018-04-15T20:56:42.957135","emg","-1","-1","-1","-2","-1","-1","0","-1","2018-04-15T20:56:42.956119"
"2018-04-15T20:56:42.964398","emg","-4","-3","-2","-3","-6","-8","-9","-7","2018-04-15T20:56:42.963289"
"2018-04-15T20:56:42.964753","emg","3","0","-1","0","0","10","7","4","2018-04-15T20:56:42.963863"
"2018-04-15T20:56:42.972456","acc","1112","-1692","-553","gyro","-127","41","64","quat","2032","-9254","9333","-9570","2018-04-15T20:56:42.971483"
"2018-04-15T20:56:42.973411","emg","1","-2","-1","0","2","-3","-1","0","2018-04-15T20:56:42.972682"
"2018-04-15T20:56:42.973717","emg","0","0","2","8","10","5","0","-1","2018-04-15T20:56:42.972995"
"2018-04-15T20:56:42.987851","emg","1","1","3","0","2","-1","5","2","2018-04-15T20:56:42.986734"
"2018-04-15T20:56:42.988415","emg","-3","-3","-6","-6","-11","-9","-7","-5","2018-04-15T20:56:42.987298"
"2018-04-15T20:56:42.989529","acc","1108","-1760","-545","gyro","-275","32","101","quat","2014","-9242","9369","-9549","2018-04-15T20:56:42.988875"
"2018-04-15T20:56:42.994072","emg","-5","-1","-2","-8","-6","-1","-2","-16","2018-04-15T20:56:42.993101"
"2018-04-15T20:56:42.994390","emg","4","-2","-1","-2","1","5","4","13","2018-04-15T20:56:42.993555"
"2018-04-15T20:56:43.002040","emg","1","-1","-4","-2","4","6","1","5","2018-04-15T20:56:43.000961"
"2018-04-15T20:56:43.002359","emg","-9","-4","2","-2","-6","-8","-9","-18","2018-04-15T20:56:43.001446"
"2018-04-15T20:56:43.009593","acc","1192","-1880","-545","gyro","-378","18","165","quat","1994","-9226","9420","-9519","2018-04-15T20:56:43.008503"
"2018-04-15T20:56:43.017453","emg","-6","-2","-7","-9","-4","-10","-9","-9","2018-04-15T20:56:43.016308"
"2018-04-15T20:56:43.017853","emg","-2","-8","-22","-6","-4","-6","-1","5","2018-04-15T20:56:43.016801"
"2018-04-15T20:56:43.024480","emg","-5","-4","-2","-4","-6","6","3","-8","2018-04-15T20:56:43.023341"
"2018-04-15T20:56:43.024875","emg","8","3","6","10","10","3","12","24","2018-04-15T20:56:43.023859"
"2018-04-15T20:56:43.032839","acc","1207","-2005","-508","gyro","-256","-18","453","quat","2024","-9176","9485","-9497","2018-04-15T20:56:43.031633"
"2018-04-15T20:56:43.034153","emg","-5","9","19","13","4","8","-2","-27","2018-04-15T20:56:43.033263"
"2018-04-15T20:56:43.034529","emg","-3","-9","-17","-14","-7","-8","-4","6","2018-04-15T20:56:43.033635"
"2018-04-15T20:56:43.047892","emg","0","-2","-5","-1","0","1","2","2","2018-04-15T20:56:43.046796"
"2018-04-15T20:56:43.048260","emg","-14","-11","-29","-17","-5","-5","-10","-31","2018-04-15T20:56:43.047358"
"2018-04-15T20:56:43.049486","acc","1127","-2110","-556","gyro","-158","-1","959","quat","2119","-9068","9593","-9471","2018-04-15T20:56:43.048625"
"2018-04-15T20:56:43.054774","emg","14","1","10","12","4","1","7","42","2018-04-15T20:56:43.053546"
"2018-04-15T20:56:43.055209","emg","-11","2","4","-4","-12","-2","-8","-45","2018-04-15T20:56:43.054232"
"2018-04-15T20:56:43.061894","emg","11","-8","-20","-7","3","-5","9","53","2018-04-15T20:56:43.060792"
"2018-04-15T20:56:43.062353","emg","1","3","7","6","8","0","-2","7","2018-04-15T20:56:43.061368"
"2018-04-15T20:56:43.068830","acc","771","-2223","-733","gyro","-173","-146","1369","quat","2289","-8925","9757","-9399","2018-04-15T20:56:43.068065"
"2018-04-15T20:56:43.076864","emg","-13","-1","-6","-2","-2","-5","-16","-41","2018-04-15T20:56:43.075751"
"2018-04-15T20:56:43.077220","emg","7","-5","-8","-6","-4","-4","4","19","2018-04-15T20:56:43.076380"
"2018-04-15T20:56:43.084232","emg","-15","-2","6","-5","-9","0","-10","-61","2018-04-15T20:56:43.083226"
"2018-04-15T20:56:43.084546","emg","-9","-4","2","-4","-4","0","-5","5","2018-04-15T20:56:43.083755"
"2018-04-15T20:56:43.100286","acc","677","-2306","-784","gyro","-219","-613","1553","quat","2524","-8809","9930","-9266","2018-04-15T20:56:43.099128"
"2018-04-15T20:56:43.101308","emg","23","1","-10","-11","-6","0","14","34","2018-04-15T20:56:43.100483"
"2018-04-15T20:56:43.101656","emg","18","9","16","7","-1","3","18","69","2018-04-15T20:56:43.100879"
"2018-04-15T20:56:43.107951","emg","8","8","6","9","3","3","3","7","2018-04-15T20:56:43.106808"
"2018-04-15T20:56:43.108319","emg","-10","-2","-3","-2","-1","-5","-12","-31","2018-04-15T20:56:43.107394"
"2018-04-15T20:56:43.109503","acc","444","-2349","-842","gyro","-336","-1057","1882","quat","2806","-8713","10118","-9070","2018-04-15T20:56:43.108671"
"2018-04-15T20:56:43.114402","emg","-12","-2","4","6","0","-1","-12","-36","2018-04-15T20:56:43.113240"
"2018-04-15T20:56:43.114770","emg","-7","-7","-10","0","4","4","4","-11","2018-04-15T20:56:43.113810"
"2018-04-15T20:56:43.130463","emg","-2","3","4","1","5","2","-4","-9","2018-04-15T20:56:43.129307"
"2018-04-15T20:56:43.130857","emg","9","4","10","5","-5","-3","3","13","2018-04-15T20:56:43.129981"
"2018-04-15T20:56:43.132108","acc","220","-2318","-898","gyro","-651","-1540","2225","quat","3143","-8630","10348","-8775","2018-04-15T20:56:43.131261"
"2018-04-15T20:56:43.136894","emg","-7","-6","-4","-6","-13","-18","-17","-5","2018-04-15T20:56:43.135688"
"2018-04-15T20:56:43.137282","emg","-3","5","11","3","3","-1","-3","-19","2018-04-15T20:56:43.136204"
"2018-04-15T20:56:43.144327","emg","-6","-5","2","6","6","6","2","-3","2018-04-15T20:56:43.143225"
"2018-04-15T20:56:43.144695","emg","17","18","10","0","1","7","11","28","2018-04-15T20:56:43.143773"
"2018-04-15T20:56:43.151869","acc","96","-2326","-922","gyro","-773","-1895","2292","quat","3512","-8568","10571","-8422","2018-04-15T20:56:43.150904"
"2018-04-15T20:56:43.159521","emg","1","-9","-18","-9","0","-2","5","16","2018-04-15T20:56:43.158360"
"2018-04-15T20:56:43.159907","emg","-11","0","6","3","9","1","-14","-28","2018-04-15T20:56:43.158960"
"2018-04-15T20:56:43.168128","emg","2","0","1","1","-4","-2","2","11","2018-04-15T20:56:43.167042"
"2018-04-15T20:56:43.168504","emg","-1","-2","11","7","5","2","0","-8","2018-04-15T20:56:43.167596"
"2018-04-15T20:56:43.169670","acc","-89","-2431","-960","gyro","-743","-2053","2281","quat","3899","-8510","10772","-8048","2018-04-15T20:56:43.168844"
"2018-04-15T20:56:43.174638","emg","2","-3","-7","-15","-15","-11","-3","4","2018-04-15T20:56:43.173572"
"2018-04-15T20:56:43.175022","emg","4","2","6","2","-7","0","8","13","2018-04-15T20:56:43.174177"
"2018-04-15T20:56:43.190433","emg","-8","-6","-7","-6","-3","-9","-12","-18","2018-04-15T20:56:43.189275"
"2018-04-15T20:56:43.190834","emg","-4","-8","-4","0","-3","-6","-4","-8","2018-04-15T20:56:43.189898"
"2018-04-15T20:56:43.192097","acc","-230","-2661","-1023","gyro","-372","-2242","2254","quat","4335","-8445","10915","-7693","2018-04-15T20:56:43.191260"
"2018-04-15T20:56:43.197149","emg","3","3","-2","1","14","11","7","10","2018-04-15T20:56:43.195939"
"2018-04-15T20:56:43.197579","emg","-3","4","10","8","3","0","-6","-20","2018-04-15T20:56:43.196561"
"2018-04-15T20:56:43.204076","emg","1","4","8","3","-2","1","2","6","2018-04-15T20:56:43.203166"
"2018-04-15T20:56:43.204392","emg","-6","-7","-13","-2","-1","-11","-13","-8","2018-04-15T20:56:43.203663"
"2018-04-15T20:56:43.212345","acc","-236","-2654","-1039","gyro","349","-2386","2294","quat","4850","-8345","10979","-7399","2018-04-15T20:56:43.211260"
"2018-04-15T20:56:43.219490","emg","-4","-2","-2","-6","-15","-5","-3","-6","2018-04-15T20:56:43.218444"
"2018-04-15T20:56:43.219865","emg","-2","-5","-6","-6","-5","-2","-1","-1","2018-04-15T20:56:43.218967"
"2018-04-15T20:56:43.227920","emg","-6","1","-1","0","5","-1","-5","-9","2018-04-15T20:56:43.226808"
"2018-04-15T20:56:43.228294","emg","12","7","14","14","17","20","17","16","2018-04-15T20:56:43.227331"
"2018-04-15T20:56:43.229336","acc","-210","-2430","-1020","gyro","940","-2462","2390","quat","5422","-8199","10983","-7154","2018-04-15T20:56:43.228549"
"2018-04-15T20:56:43.234824","emg","-4","-4","-2","5","5","3","3","6","2018-04-15T20:56:43.233579"
"2018-04-15T20:56:43.235244","emg","-7","-5","-3","-4","-6","-9","-13","-18","2018-04-15T20:56:43.234258"
"2018-04-15T20:56:43.250450","emg","6","1","5","0","-3","0","8","16","2018-04-15T20:56:43.249287"
"2018-04-15T20:56:43.250823","emg","-17","-11","-12","-15","-10","-10","-15","-36","2018-04-15T20:56:43.249845"
"2018-04-15T20:56:43.251867","acc","-153","-2183","-1045","gyro","1092","-2457","2355","quat","5991","-8039","10956","-6919","2018-04-15T20:56:43.251079"
"2018-04-15T20:56:43.256783","emg","16","6","15","10","12","9","13","33","2018-04-15T20:56:43.255672"
"2018-04-15T20:56:43.257152","emg","-7","0","-4","-3","-3","-1","-1","-5","2018-04-15T20:56:43.256194"
"2018-04-15T20:56:43.264248","emg","-1","0","-3","5","3","-7","-6","-9","2018-04-15T20:56:43.263131"
"2018-04-15T20:56:43.264613","emg","0","2","14","-6","-24","-11","-6","-1","2018-04-15T20:56:43.263662"
"2018-04-15T20:56:43.272345","acc","-189","-2123","-1037","gyro","1073","-2486","2392","quat","6553","-7868","10916","-6666","2018-04-15T20:56:43.271242"
"2018-04-15T20:56:43.280020","emg","-7","-3","-6","-2","-3","2","2","-10","2018-04-15T20:56:43.278893"
"2018-04-15T20:56:43.280429","emg","0","1","0","-6","5","2","-3","0","2018-04-15T20:56:43.279405"
"2018-04-15T20:56:43.287984","emg","4","2","5","3","-6","1","3","5","2018-04-15T20:56:43.286833"
"2018-04-15T20:56:43.288356","emg","1","1","-1","2","1","0","0","4","2018-04-15T20:56:43.287355"
"2018-04-15T20:56:43.289328","acc","-240","-2053","-984","gyro","974","-2597","2499","quat","7115","-7688","10866","-6375","2018-04-15T20:56:43.288547"
"2018-04-15T20:56:43.294741","emg","-3","4","5","5","2","-5","-9","-11","2018-04-15T20:56:43.293576"
"2018-04-15T20:56:43.295119","emg","9","-1","0","5","12","16","17","14","2018-04-15T20:56:43.294174"
"2018-04-15T20:56:43.310491","emg","-7","-2","-1","-2","-5","-4","-3","-11","2018-04-15T20:56:43.309347"
"2018-04-15T20:56:43.310886","emg","7","-3","-6","0","3","7","6","13","2018-04-15T20:56:43.309878"
"2018-04-15T20:56:43.311964","acc","-231","-1932","-962","gyro","791","-2614","2414","quat","7643","-7523","10804","-6058","2018-04-15T20:56:43.311181"
"2018-04-15T20:56:43.317112","emg","-3","-1","1","-2","-8","-9","-8","-2","2018-04-15T20:56:43.315992"
"2018-04-15T20:56:43.317475","emg","4","3","7","15","18","14","14","7","2018-04-15T20:56:43.316545"
"2018-04-15T20:56:43.324444","emg","-2","-2","-8","-6","2","-2","-6","-12","2018-04-15T20:56:43.323293"
"2018-04-15T20:56:43.324807","emg","3","-2","-4","-9","-22","-3","4","16","2018-04-15T20:56:43.323850"
"2018-04-15T20:56:43.332413","acc","-146","-1892","-956","gyro","621","-2520","2199","quat","8118","-7383","10727","-5740","2018-04-15T20:56:43.331276"
