"2018-04-15T20:55:03.342615","acc","1074","-1666","-827","gyro","35","1","-13","quat","1595","-9329","9972","-8912","2018-04-15T20:55:03.341301"
"2018-04-15T20:55:03.344023","emg","-1","-1","-2","0","-3","-3","0","1","2018-04-15T20:55:03.343048"
"2018-04-15T20:55:03.344496","emg","-2","-2","-1","-2","-1","-1","-2","0","2018-04-15T20:55:03.343498"
"2018-04-15T20:55:03.349068","emg","0","-2","0","-1","-2","1","-2","-1","2018-04-15T20:55:03.347987"
"2018-04-15T20:55:03.349470","emg","0","0","-3","-1","-1","1","1","-3","2018-04-15T20:55:03.348477"
"2018-04-15T20:55:03.365382","acc","1071","-1669","-830","gyro","25","0","-13","quat","1597","-9329","9968","-8916","2018-04-15T20:55:03.364104"
"2018-04-15T20:55:03.366741","emg","0","0","0","-1","-1","0","-3","-3","2018-04-15T20:55:03.365804"
"2018-04-15T20:55:03.367148","emg","0","-2","2","-2","-1","1","-1","0","2018-04-15T20:55:03.366245"
"2018-04-15T20:55:03.372187","emg","-1","-1","-2","0","2","-1","0","-1","2018-04-15T20:55:03.371120"
"2018-04-15T20:55:03.372547","emg","1","0","0","0","0","0","-1","-1","2018-04-15T20:55:03.371625"
"2018-04-15T20:55:03.380249","acc","1077","-1677","-825","gyro","16","-3","-15","quat","1598","-9330","9965","-8919","2018-04-15T20:55:03.379195"
"2018-04-15T20:55:03.382169","emg","0","0","-1","0","-1","0","-2","-1","2018-04-15T20:55:03.381114"
"2018-04-15T20:55:03.382506","emg","-2","-3","-1","-1","-2","-2","-1","0","2018-04-15T20:55:03.381696"
"2018-04-15T20:55:03.394607","emg","-1","0","0","-1","-3","-1","0","0","2018-04-15T20:55:03.393386"
"2018-04-15T20:55:03.395011","emg","-1","-2","-3","-4","-1","-1","-1","-2","2018-04-15T20:55:03.393994"
"2018-04-15T20:55:03.403066","acc","1088","-1679","-823","gyro","21","8","-21","quat","1598","-9330","9961","-8923","2018-04-15T20:55:03.401975"
"2018-04-15T20:55:03.404086","emg","-1","-1","-1","0","-1","0","-1","-1","2018-04-15T20:55:03.403268"
"2018-04-15T20:55:03.404435","emg","-3","-1","0","0","-2","-1","0","0","2018-04-15T20:55:03.403609"
"2018-04-15T20:55:03.409423","emg","-2","-2","-2","-3","-2","0","-1","-1","2018-04-15T20:55:03.408261"
"2018-04-15T20:55:03.409787","emg","-1","-1","0","-2","1","-1","0","-1","2018-04-15T20:55:03.408841"
"2018-04-15T20:55:03.425194","acc","1105","-1672","-828","gyro","35","16","-26","quat","1596","-9331","9954","-8931","2018-04-15T20:55:03.424125"
"2018-04-15T20:55:03.426269","emg","0","0","2","0","1","-1","-1","-1","2018-04-15T20:55:03.425377"
"2018-04-15T20:55:03.426648","emg","0","-2","-5","-4","-2","-1","0","-1","2018-04-15T20:55:03.425701"
