"2018-04-15T20:51:16.684461","acc","1066","-1736","-731","gyro","7","32","-2","quat","1757","-9066","9860","-9270","2018-04-15T20:51:16.683329"
"2018-04-15T20:51:16.685633","emg","-1","-1","-4","-2","1","-2","0","1","2018-04-15T20:51:16.684833"
"2018-04-15T20:51:16.686063","emg","0","1","4","2","1","1","0","0","2018-04-15T20:51:16.685211"
"2018-04-15T20:51:16.691534","emg","-2","-1","2","1","-2","-1","-3","-5","2018-04-15T20:51:16.690494"
"2018-04-15T20:51:16.691873","emg","1","-1","4","3","1","1","-1","-1","2018-04-15T20:51:16.690967"
"2018-04-15T20:51:16.707388","acc","1059","-1748","-716","gyro","5","37","-5","quat","1755","-9061","9861","-9275","2018-04-15T20:51:16.706311"
"2018-04-15T20:51:16.708515","emg","-6","-2","-2","-1","0","-5","-6","-18","2018-04-15T20:51:16.707775"
"2018-04-15T20:51:16.708859","emg","11","2","1","-1","2","3","10","28","2018-04-15T20:51:16.708098"
"2018-04-15T20:51:16.713284","emg","-6","1","-2","-2","-1","-1","-2","-14","2018-04-15T20:51:16.712482"
"2018-04-15T20:51:16.713638","emg","-1","-1","2","0","-6","-8","-10","-11","2018-04-15T20:51:16.712828"
"2018-04-15T20:51:16.721683","acc","1062","-1755","-655","gyro","-35","17","-8","quat","1752","-9057","9862","-9279","2018-04-15T20:51:16.720805"
"2018-04-15T20:51:16.722886","emg","4","-4","-5","-3","1","3","5","21","2018-04-15T20:51:16.722146"
"2018-04-15T20:51:16.723253","emg","0","0","4","5","1","0","-2","-6","2018-04-15T20:51:16.722466"
"2018-04-15T20:51:16.729354","emg","6","0","-1","0","2","2","10","21","2018-04-15T20:51:16.728267"
"2018-04-15T20:51:16.729690","emg","-3","-2","0","0","-4","-8","-5","-5","2018-04-15T20:51:16.728849"
"2018-04-15T20:51:16.744621","acc","1096","-1807","-576","gyro","-281","-80","19","quat","1739","-9060","9884","-9254","2018-04-15T20:51:16.743566"
"2018-04-15T20:51:16.745516","emg","-10","-1","-1","-4","-5","-4","-13","-27","2018-04-15T20:51:16.744782"
"2018-04-15T20:51:16.745817","emg","-5","-5","-1","2","3","3","-3","-18","2018-04-15T20:51:16.745131"
