"2018-04-15T20:53:14.674105","emg","-2","-3","-1","-2","-2","0","-1","-4","2018-04-15T20:53:14.672810"
"2018-04-15T20:53:14.674589","emg","-5","-2","0","-2","-1","-1","1","-2","2018-04-15T20:53:14.673315"
"2018-04-15T20:53:14.682384","acc","1002","-1739","-800","gyro","7","18","-2","quat","1642","-8751","10314","-9099","2018-04-15T20:53:14.681185"
"2018-04-15T20:53:14.683699","emg","-5","-1","-2","-3","-2","-2","-2","-4","2018-04-15T20:53:14.682845"
"2018-04-15T20:53:14.684061","emg","7","1","0","0","-1","1","-1","4","2018-04-15T20:53:14.683219"
"2018-04-15T20:53:14.697165","emg","-4","-2","-2","-2","-1","-1","-1","-2","2018-04-15T20:53:14.695968"
"2018-04-15T20:53:14.697736","emg","-1","-1","1","2","-1","-2","-2","-2","2018-04-15T20:53:14.696461"
"2018-04-15T20:53:14.699055","acc","997","-1755","-776","gyro","1","16","3","quat","1642","-8748","10314","-9102","2018-04-15T20:53:14.698318"
"2018-04-15T20:53:14.703481","emg","-4","-3","-1","-2","-2","-1","-2","-5","2018-04-15T20:53:14.702674"
"2018-04-15T20:53:14.703833","emg","3","0","0","2","0","0","1","0","2018-04-15T20:53:14.703028"
"2018-04-15T20:53:14.711749","emg","1","0","1","1","2","2","2","0","2018-04-15T20:53:14.710662"
"2018-04-15T20:53:14.712092","emg","0","-1","-1","-2","0","1","-1","0","2018-04-15T20:53:14.711170"
"2018-04-15T20:53:14.719033","acc","994","-1756","-785","gyro","16","22","4","quat","1643","-8744","10314","-9105","2018-04-15T20:53:14.718048"
"2018-04-15T20:53:14.726850","emg","-1","-3","-3","-3","-4","-3","-2","1","2018-04-15T20:53:14.725647"
"2018-04-15T20:53:14.727178","emg","-2","0","-1","-2","-1","0","-1","1","2018-04-15T20:53:14.726196"
"2018-04-15T20:53:14.734419","emg","3","0","2","3","1","1","2","0","2018-04-15T20:53:14.733311"
"2018-04-15T20:53:14.734780","emg","-3","-1","-3","-1","2","-2","1","-1","2018-04-15T20:53:14.733814"
"2018-04-15T20:53:14.742718","acc","978","-1735","-781","gyro","9","21","-3","quat","1643","-8741","10314","-9107","2018-04-15T20:53:14.741573"
"2018-04-15T20:53:14.743845","emg","-3","-3","-5","-6","-7","-4","-4","-5","2018-04-15T20:53:14.743092"
"2018-04-15T20:53:14.744188","emg","2","-1","-1","-3","-3","-2","1","1","2018-04-15T20:53:14.743425"
"2018-04-15T20:53:14.757402","emg","-2","1","-3","-2","-3","-2","-3","-2","2018-04-15T20:53:14.756304"
"2018-04-15T20:53:14.757891","emg","-2","1","2","1","-1","0","0","1","2018-04-15T20:53:14.756812"
