"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"19:47:18.812000","1012","-873","-1789","-2","2","-42","3727","-15383","-2392","-3491","1","-1","-1","-1","-1","1","0","-1"
"19:47:18.812361","1012","-873","-1789","-2","2","-42","3727","-15383","-2392","-3491","3","5","1","-1","1","0","0","0"
"19:47:18.828804","1012","-873","-1789","-2","2","-42","3727","-15383","-2392","-3491","-11","-12","-6","0","6","1","-1","-2"
"19:47:18.829282","1012","-873","-1789","-2","2","-42","3727","-15383","-2392","-3491","3","0","3","-3","-9","-8","-2","1"
"19:47:18.834422","998","-869","-1843","-112","-5","-57","3709","-15388","-2395","-3490","-3","-2","0","3","3","1","1","0"
"19:47:18.834827","998","-869","-1843","-112","-5","-57","3709","-15388","-2395","-3490","0","2","-1","-2","-11","-7","0","1"
"19:47:18.843874","998","-869","-1843","-112","-5","-57","3709","-15388","-2395","-3490","3","6","3","4","3","2","-1","0"
"19:47:18.844187","998","-869","-1843","-112","-5","-57","3709","-15388","-2395","-3490","-5","-4","-3","0","-3","-2","-4","-4"
"19:47:18.857089","968","-970","-1903","-454","-56","-24","3642","-15409","-2379","-3480","-4","-6","-2","1","1","-2","-3","-1"
"19:47:18.857492","968","-970","-1903","-454","-56","-24","3642","-15409","-2379","-3480","5","4","0","-1","0","3","1","4"
"19:47:18.866702","968","-970","-1903","-454","-56","-24","3642","-15409","-2379","-3480","1","0","-2","-1","-1","-3","-1","8"
"19:47:18.867051","968","-970","-1903","-454","-56","-24","3642","-15409","-2379","-3480","-3","-4","-3","-3","0","0","0","-6"
"19:47:18.880019","874","-1320","-1802","-906","-147","13","3533","-15447","-2331","-3455","-4","-2","0","-2","-1","-4","-6","-20"
"19:47:18.880438","874","-1320","-1802","-906","-147","13","3533","-15447","-2331","-3455","-1","-4","-4","0","0","-4","-3","-1"
"19:47:18.889920","874","-1320","-1802","-906","-147","13","3533","-15447","-2331","-3455","-1","2","2","0","-5","-1","1","-1"
"19:47:18.890324","874","-1320","-1802","-906","-147","13","3533","-15447","-2331","-3455","7","3","0","2","2","-9","-1","10"
"19:47:18.895203","733","-1402","-1879","-458","-201","107","3506","-15474","-2284","-3391","-1","-3","-5","-4","0","9","2","15"
"19:47:18.895626","733","-1402","-1879","-458","-201","107","3506","-15474","-2284","-3391","-2","-5","-4","-5","-9","-9","-2","-14"
"19:47:18.909828","733","-1402","-1879","-458","-201","107","3506","-15474","-2284","-3391","-2","0","0","-1","-2","2","5","-1"
"19:47:18.910229","733","-1402","-1879","-458","-201","107","3506","-15474","-2284","-3391","-2","-2","1","0","1","-9","-3","15"
"19:47:18.916926","671","-1535","-2188","165","-214","358","3589","-15488","-2216","-3284","-3","0","2","1","-6","-13","-9","-22"
"19:47:18.917244","671","-1535","-2188","165","-214","358","3589","-15488","-2216","-3284","-5","-6","-3","1","12","35","14","6"
"19:47:18.926601","671","-1535","-2188","165","-214","358","3589","-15488","-2216","-3284","4","4","-2","-1","-6","-40","-8","0"
"19:47:18.926930","671","-1535","-2188","165","-214","358","3589","-15488","-2216","-3284","2","1","-2","0","-2","21","24","5"
"19:47:18.939513","749","-1563","-2291","556","-173","780","3748","-15493","-2091","-3163","0","-4","-5","-7","-14","-31","-16","3"
"19:47:18.939831","749","-1563","-2291","556","-173","780","3748","-15493","-2091","-3163","-17","-7","0","-4","-4","-6","-17","-8"
"19:47:18.948760","749","-1563","-2291","556","-173","780","3748","-15493","-2091","-3163","2","-12","-11","-8","0","13","1","-11"
"19:47:18.949070","749","-1563","-2291","556","-173","780","3748","-15493","-2091","-3163","6","3","-1","-1","5","5","-6","-4"
"19:47:18.955011","755","-1366","-2495","357","-296","1052","3849","-15518","-1925","-3018","-6","1","7","5","4","5","4","2"
"19:47:18.955326","755","-1366","-2495","357","-296","1052","3849","-15518","-1925","-3018","0","-3","-7","-5","-4","-2","-7","-10"
"19:47:18.969243","755","-1366","-2495","357","-296","1052","3849","-15518","-1925","-3018","11","9","6","5","5","13","5","9"
"19:47:18.969567","755","-1366","-2495","357","-296","1052","3849","-15518","-1925","-3018","-10","9","1","3","-1","-5","-12","-7"
"19:47:18.976964","720","-1294","-2478","-167","-816","966","3840","-15577","-1781","-2806","42","25","31","6","5","8","26","22"
"19:47:18.977333","720","-1294","-2478","-167","-816","966","3840","-15577","-1781","-2806","-26","-25","-25","-3","0","-5","-1","0"
"19:47:18.986047","720","-1294","-2478","-167","-816","966","3840","-15577","-1781","-2806","-2","-11","-11","-4","-2","-2","-5","-9"
"19:47:18.986353","720","-1294","-2478","-167","-816","966","3840","-15577","-1781","-2806","3","5","6","0","4","1","2","25"
"19:47:18.999510","856","-1506","-2382","-195","-1424","787","3831","-15638","-1692","-2519","-12","5","3","2","-1","2","-11","-34"
"19:47:18.999862","856","-1506","-2382","-195","-1424","787","3831","-15638","-1692","-2519","15","23","15","2","-1","-6","0","-2"
"19:47:19.008484","856","-1506","-2382","-195","-1424","787","3831","-15638","-1692","-2519","14","8","8","0","-2","-3","3","15"
"19:47:19.008788","856","-1506","-2382","-195","-1424","787","3831","-15638","-1692","-2519","8","11","7","6","-2","0","-3","-4"
"19:47:19.014905","1042","-1671","-2353","535","-1879","776","3918","-15675","-1651","-2159","-65","-56","-19","-11","-2","3","-6","-9"
"19:47:19.015215","1042","-1671","-2353","535","-1879","776","3918","-15675","-1651","-2159","7","2","4","-1","-3","3","7","1"
"19:47:19.029305","1042","-1671","-2353","535","-1879","776","3918","-15675","-1651","-2159","1","2","-7","-2","1","18","-1","-6"
"19:47:19.029620","1042","-1671","-2353","535","-1879","776","3918","-15675","-1651","-2159","8","0","-3","-1","-6","-16","-6","-6"
"19:47:19.037110","929","-1619","-2432","1515","-2289","737","4158","-15668","-1658","-1712","14","7","-8","-4","-2","-2","0","6"
"19:47:19.037498","929","-1619","-2432","1515","-2289","737","4158","-15668","-1658","-1712","3","5","17","5","0","0","1","0"
"19:47:19.046306","929","-1619","-2432","1515","-2289","737","4158","-15668","-1658","-1712","-12","-6","-10","-7","-10","6","-1","-3"
"19:47:19.046623","929","-1619","-2432","1515","-2289","737","4158","-15668","-1658","-1712","-3","-10","-3","5","32","17","1","-7"
"19:47:19.059987","689","-1532","-2623","1880","-2837","667","4436","-15636","-1707","-1164","-2","4","-6","-1","-2","4","2","1"
"19:47:19.060354","689","-1532","-2623","1880","-2837","667","4436","-15636","-1707","-1164","-3","-7","-8","-6","-7","-10","-3","1"
"19:47:19.069472","689","-1532","-2623","1880","-2837","667","4436","-15636","-1707","-1164","1","5","11","3","-5","-8","-4","0"
"19:47:19.069825","689","-1532","-2623","1880","-2837","667","4436","-15636","-1707","-1164","-10","-4","-2","-7","-11","-8","-2","-9"
"19:47:19.074970","558","-1147","-2469","1988","-3326","565","4708","-15581","-1797","-538","1","-3","-10","-1","0","-2","-4","-1"
"19:47:19.075332","558","-1147","-2469","1988","-3326","565","4708","-15581","-1797","-538","9","5","10","7","12","7","1","5"
"19:47:19.089857","558","-1147","-2469","1988","-3326","565","4708","-15581","-1797","-538","-2","3","2","-1","-4","-5","8","4"
"19:47:19.090221","558","-1147","-2469","1988","-3326","565","4708","-15581","-1797","-538","-4","-8","-10","-5","-9","-7","0","-7"
"19:47:19.097187","540","-889","-2400","1807","-3522","500","4931","-15508","-1906","111","-7","-9","-3","0","1","4","-3","1"
"19:47:19.097550","540","-889","-2400","1807","-3522","500","4931","-15508","-1906","111","0","-2","-5","-4","-8","-6","-7","0"
"19:47:19.106710","540","-889","-2400","1807","-3522","500","4931","-15508","-1906","111","-5","-3","1","7","16","-8","-11","-9"
"19:47:19.107068","540","-889","-2400","1807","-3522","500","4931","-15508","-1906","111","4","1","-5","-3","-3","8","3","-3"
"19:47:19.119782","423","-873","-2323","1267","-3671","455","5050","-15435","-2027","770","14","8","1","-2","-7","-3","7","13"
"19:47:19.120151","423","-873","-2323","1267","-3671","455","5050","-15435","-2027","770","-9","-4","-4","1","2","-3","-1","-1"
"19:47:19.129158","423","-873","-2323","1267","-3671","455","5050","-15435","-2027","770","-10","-5","-7","-4","-1","-2","-6","-12"
"19:47:19.129549","423","-873","-2323","1267","-3671","455","5050","-15435","-2027","770","-5","-1","7","2","3","8","0","-3"
"19:47:19.135075","276","-807","-2271","970","-3945","356","5103","-15347","-2178","1460","11","9","-3","3","2","-5","-10","-2"
"19:47:19.135443","276","-807","-2271","970","-3945","356","5103","-15347","-2178","1460","-8","-14","-9","-10","-11","-14","-20","-5"
"19:47:19.149975","276","-807","-2271","970","-3945","356","5103","-15347","-2178","1460","-5","1","3","1","4","19","25","7"
"19:47:19.150341","276","-807","-2271","970","-3945","356","5103","-15347","-2178","1460","4","-2","-1","-1","-2","1","9","4"
"19:47:19.157250","152","-656","-2251","914","-4194","327","5128","-15228","-2343","2184","11","13","2","3","5","7","5","7"
"19:47:19.157628","152","-656","-2251","914","-4194","327","5128","-15228","-2343","2184","-9","-8","-4","-2","-9","-14","-3","-4"
