"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:28:53.663064","1410","-1447","466","63","-64","25","10723","-10027","-1990","-6997","5","-1","-2","-2","-4","0","-5","-4"
"17:28:53.663428","1410","-1447","466","63","-64","25","10723","-10027","-1990","-6997","22","2","-2","-1","0","-2","3","3"
"17:28:53.677430","1410","-1447","466","63","-64","25","10723","-10027","-1990","-6997","1","-6","-1","2","0","1","0","-1"
"17:28:53.677854","1410","-1447","466","63","-64","25","10723","-10027","-1990","-6997","18","14","-1","-3","-1","-1","-1","1"
"17:28:53.685219","1423","-1409","443","88","-65","9","10730","-10023","-2006","-6988","4","-2","1","-2","0","0","-1","-2"
"17:28:53.685592","1423","-1409","443","88","-65","9","10730","-10023","-2006","-6988","11","4","-1","0","0","0","-3","-1"
"17:28:53.694744","1423","-1409","443","88","-65","9","10730","-10023","-2006","-6988","-7","0","0","-2","-1","0","-1","-1"
"17:28:53.695121","1423","-1409","443","88","-65","9","10730","-10023","-2006","-6988","8","-5","-1","-1","-1","-2","-2","-5"
"17:28:53.708373","1425","-1381","429","113","-58","-8","10738","-10014","-2026","-6982","-4","-2","-2","-1","-1","1","0","-1"
"17:28:53.708922","1425","-1381","429","113","-58","-8","10738","-10014","-2026","-6982","-1","1","1","-2","-2","-1","-2","-2"
"17:28:53.715051","1425","-1381","429","113","-58","-8","10738","-10014","-2026","-6982","0","-2","-2","-4","-2","-1","-1","-3"
"17:28:53.715558","1425","-1381","429","113","-58","-8","10738","-10014","-2026","-6982","-2","0","1","-1","0","-1","1","2"
"17:28:53.722422","1415","-1341","440","128","-53","-14","10747","-10002","-2049","-6978","-1","-5","-1","-2","-1","-1","-1","-1"
"17:28:53.722758","1415","-1341","440","128","-53","-14","10747","-10002","-2049","-6978","13","2","-1","-1","-1","-2","-3","-3"
"17:28:53.737558","1415","-1341","440","128","-53","-14","10747","-10002","-2049","-6978","2","-1","-2","-2","0","-2","0","1"
"17:28:53.737899","1415","-1341","440","128","-53","-14","10747","-10002","-2049","-6978","-4","1","-1","-1","-2","-1","1","1"
"17:28:53.745437","1416","-1335","432","106","-52","1","10755","-9994","-2068","-6973","14","3","0","0","-1","0","-4","-2"
"17:28:53.745772","1416","-1335","432","106","-52","1","10755","-9994","-2068","-6973","-40","-9","-2","-2","-2","-3","1","-3"
"17:28:53.754869","1416","-1335","432","106","-52","1","10755","-9994","-2068","-6973","-2","-2","0","-1","1","-2","-1","-1"
"17:28:53.755220","1416","-1335","432","106","-52","1","10755","-9994","-2068","-6973","-11","-1","-2","-1","1","-2","-1","-1"
"17:28:53.768888","1440","-1335","420","66","-50","11","10757","-9991","-2085","-6968","21","6","-1","-1","2","-2","3","1"
"17:28:53.769457","1440","-1335","420","66","-50","11","10757","-9991","-2085","-6968","0","0","-1","1","1","-1","-3","-3"
"17:28:53.774974","1440","-1335","420","66","-50","11","10757","-9991","-2085","-6968","-23","-11","-1","-1","-1","-2","-1","-5"
"17:28:53.775335","1440","-1335","420","66","-50","11","10757","-9991","-2085","-6968","-5","1","1","-2","-2","-1","1","0"
"17:28:53.782922","1466","-1370","465","52","-46","17","10761","-9987","-2098","-6964","0","0","0","1","-2","0","-2","-3"
"17:28:53.783285","1466","-1370","465","52","-46","17","10761","-9987","-2098","-6964","0","-5","1","0","-1","0","-1","0"
