"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:42:31.245446","1066","-1568","702","115","-119","119","12115","-4490","-8203","5848","-1","-2","-19","-4","-3","-2","-2","-2"
"17:42:31.245807","1066","-1568","702","115","-119","119","12115","-4490","-8203","5848","-1","1","-1","-1","-3","0","1","-2"
"17:42:31.252594","1066","-1568","702","115","-119","119","12115","-4490","-8203","5848","0","0","0","-6","-2","1","-1","0"
"17:42:31.253197","1066","-1568","702","115","-119","119","12115","-4490","-8203","5848","0","-5","0","0","-3","-5","-4","1"
"17:42:31.259212","1060","-1552","721","136","-126","124","12103","-4477","-8203","5885","-2","-2","6","1","-2","3","-2","-2"
"17:42:31.259528","1060","-1552","721","136","-126","124","12103","-4477","-8203","5885","0","2","-4","-2","1","2","2","-1"
"17:42:31.274396","1060","-1552","721","136","-126","124","12103","-4477","-8203","5885","1","0","0","1","1","2","-1","2"
"17:42:31.274913","1060","-1552","721","136","-126","124","12103","-4477","-8203","5885","0","2","-7","-3","1","0","0","-2"
"17:42:31.281400","1070","-1517","745","111","-146","129","12089","-4463","-8205","5920","-2","-1","6","5","-1","-9","-5","-3"
"17:42:31.281726","1070","-1517","745","111","-146","129","12089","-4463","-8205","5920","-3","-3","-6","-5","-2","-2","-5","-2"
"17:42:31.290619","1070","-1517","745","111","-146","129","12089","-4463","-8205","5920","1","0","3","-3","0","2","2","3"
"17:42:31.290945","1070","-1517","745","111","-146","129","12089","-4463","-8205","5920","1","-2","5","0","3","4","3","0"
"17:42:31.305115","1083","-1494","793","-25","-206","161","12065","-4462","-8219","5951","1","1","4","-2","2","3","4","2"
"17:42:31.305431","1083","-1494","793","-25","-206","161","12065","-4462","-8219","5951","-1","1","-3","1","-2","-7","0","-4"
"17:42:31.311386","1083","-1494","793","-25","-206","161","12065","-4462","-8219","5951","-2","-2","1","0","-3","-6","-5","-3"
"17:42:31.311751","1083","-1494","793","-25","-206","161","12065","-4462","-8219","5951","0","-2","-11","-4","-1","-3","-3","-1"
"17:42:31.319110","1090","-1490","806","-235","-255","221","12023","-4488","-8250","5973","-2","1","2","2","0","3","0","-2"
"17:42:31.319420","1090","-1490","806","-235","-255","221","12023","-4488","-8250","5973","-3","-2","1","-2","-6","-8","-2","-5"
"17:42:31.334328","1090","-1490","806","-235","-255","221","12023","-4488","-8250","5973","-1","0","3","-2","-6","-13","-3","-1"
"17:42:31.334892","1090","-1490","806","-235","-255","221","12023","-4488","-8250","5973","-2","2","-5","-3","-1","0","-4","-1"
"17:42:31.342126","1056","-1494","855","-455","-306","237","11968","-4541","-8294","5982","-1","-4","-5","-7","-8","-14","-4","-2"
"17:42:31.342494","1056","-1494","855","-455","-306","237","11968","-4541","-8294","5982","-3","-4","-7","-9","-25","-60","-17","-3"
"17:42:31.351466","1056","-1494","855","-455","-306","237","11968","-4541","-8294","5982","1","4","27","22","18","61","4","0"
"17:42:31.351814","1056","-1494","855","-455","-306","237","11968","-4541","-8294","5982","3","6","-6","34","32","51","23","10"
