"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:32:31.255054","1295","-1441","566","-3","10","13","12753","-8674","-4536","-3160","2","2","-5","-3","0","1","0","-1"
"17:32:31.255536","1295","-1441","566","-3","10","13","12753","-8674","-4536","-3160","7","11","-3","0","1","-2","-8","-21"
"17:32:31.262160","1295","-1441","566","-3","10","13","12753","-8674","-4536","-3160","-3","-10","2","3","1","2","7","28"
"17:32:31.262676","1295","-1441","566","-3","10","13","12753","-8674","-4536","-3160","-1","3","-1","1","2","0","1","0"
"17:32:31.269349","1293","-1434","572","-27","11","0","12751","-8677","-4535","-3163","-18","1","-4","-1","-3","-2","-1","11"
"17:32:31.269675","1293","-1434","572","-27","11","0","12751","-8677","-4535","-3163","13","-27","-10","-2","1","-1","1","22"
"17:32:31.284903","1293","-1434","572","-27","11","0","12751","-8677","-4535","-3163","10","11","12","-3","-1","-1","-6","-23"
"17:32:31.285237","1293","-1434","572","-27","11","0","12751","-8677","-4535","-3163","1","3","-1","0","-5","0","-3","-12"
"17:32:31.292308","1308","-1441","574","-50","14","-6","12746","-8682","-4534","-3169","6","15","10","1","-1","-1","3","27"
"17:32:31.292709","1308","-1441","574","-50","14","-6","12746","-8682","-4534","-3169","28","5","-7","-2","-3","0","-1","-6"
"17:32:31.302375","1308","-1441","574","-50","14","-6","12746","-8682","-4534","-3169","-12","5","2","-1","-2","-6","-7","-26"
"17:32:31.302790","1308","-1441","574","-50","14","-6","12746","-8682","-4534","-3169","-14","-11","-4","-2","-1","0","2","11"
"17:32:31.315559","1306","-1473","583","-29","19","5","12744","-8686","-4530","-3172","-1","-4","3","0","2","-2","-2","-12"
"17:32:31.316147","1306","-1473","583","-29","19","5","12744","-8686","-4530","-3172","16","19","2","0","-3","-3","-2","0"
"17:32:31.322988","1306","-1473","583","-29","19","5","12744","-8686","-4530","-3172","5","-34","-13","-2","1","0","3","-2"
"17:32:31.323365","1306","-1473","583","-29","19","5","12744","-8686","-4530","-3172","-5","-6","5","-1","-1","1","1","2"
"17:32:31.329689","1298","-1488","597","21","15","8","12748","-8683","-4527","-3171","7","12","-9","-3","-1","-2","-3","-10"
"17:32:31.330108","1298","-1488","597","21","15","8","12748","-8683","-4527","-3171","-8","-2","9","0","1","-1","2","12"
"17:32:31.344886","1298","-1488","597","21","15","8","12748","-8683","-4527","-3171","-6","-3","-4","-3","-1","-2","-4","-7"
"17:32:31.345269","1298","-1488","597","21","15","8","12748","-8683","-4527","-3171","0","-1","6","0","-2","-4","-3","-6"
"17:32:31.352244","1287","-1455","593","36","18","20","12754","-8677","-4523","-3168","3","-2","-3","1","-2","2","1","11"
"17:32:31.352638","1287","-1455","593","36","18","20","12754","-8677","-4523","-3168","-16","-5","3","-5","-4","-3","-2","-11"
"17:32:31.361538","1287","-1455","593","36","18","20","12754","-8677","-4523","-3168","-11","-3","-3","-1","-1","0","0","-3"
"17:32:31.361891","1287","-1455","593","36","18","20","12754","-8677","-4523","-3168","0","5","-8","-2","0","1","-1","-17"
"17:32:31.375148","1292","-1426","592","27","27","27","12759","-8672","-4519","-3167","0","0","-7","-2","-1","-2","-3","-16"
"17:32:31.375661","1292","-1426","592","27","27","27","12759","-8672","-4519","-3167","-6","0","8","6","-1","2","4","18"
"17:32:31.382339","1292","-1426","592","27","27","27","12759","-8672","-4519","-3167","7","7","5","2","1","-1","1","10"
"17:32:31.382680","1292","-1426","592","27","27","27","12759","-8672","-4519","-3167","-3","2","-6","-1","0","0","-2","9"
"17:32:31.389663","1328","-1409","568","-51","43","36","12756","-8678","-4513","-3172","-2","-12","4","1","-1","-3","-4","-12"
"17:32:31.390024","1328","-1409","568","-51","43","36","12756","-8678","-4513","-3172","-2","-3","-21","-6","1","-1","-2","-7"
"17:32:31.404831","1328","-1409","568","-51","43","36","12756","-8678","-4513","-3172","13","3","0","2","1","-3","-3","-18"
"17:32:31.405173","1328","-1409","568","-51","43","36","12756","-8678","-4513","-3172","-3","0","-10","-6","-2","-1","1","21"
"17:32:31.412315","1299","-1428","601","-90","26","14","12750","-8687","-4506","-3179","-6","5","1","-3","-2","-1","0","-3"
"17:32:31.412701","1299","-1428","601","-90","26","14","12750","-8687","-4506","-3179","1","0","10","0","-2","-2","-1","3"
"17:32:31.422415","1299","-1428","601","-90","26","14","12750","-8687","-4506","-3179","-1","4","0","3","-1","0","0","-1"
"17:32:31.422824","1299","-1428","601","-90","26","14","12750","-8687","-4506","-3179","19","2","-22","-3","-2","-2","-3","-5"
"17:32:31.435433","1305","-1445","629","-100","-11","11","12743","-8698","-4502","-3183","-27","-32","-6","-6","-6","-1","-2","-6"
"17:32:31.436012","1305","-1445","629","-100","-11","11","12743","-8698","-4502","-3183","-14","3","6","1","0","1","-2","-2"
"17:32:31.442044","1305","-1445","629","-100","-11","11","12743","-8698","-4502","-3183","-12","-11","-6","-3","0","-1","-2","3"
"17:32:31.442458","1305","-1445","629","-100","-11","11","12743","-8698","-4502","-3183","2","16","23","5","-2","-4","-1","1"
"17:32:31.450276","1316","-1490","616","-104","-20","19","12734","-8712","-4499","-3184","1","-14","-3","6","3","1","2","8"
"17:32:31.450666","1316","-1490","616","-104","-20","19","12734","-8712","-4499","-3184","11","-19","-9","-3","0","0","0","-11"
"17:32:31.464747","1316","-1490","616","-104","-20","19","12734","-8712","-4499","-3184","-8","7","15","3","-2","0","1","4"
"17:32:31.465140","1316","-1490","616","-104","-20","19","12734","-8712","-4499","-3184","-3","-6","2","-4","1","-2","1","6"
"17:32:31.472419","1341","-1502","588","-107","11","35","12726","-8728","-4492","-3186","9","17","7","4","-1","0","1","-4"
"17:32:31.472864","1341","-1502","588","-107","11","35","12726","-8728","-4492","-3186","1","-2","-11","-3","-3","-1","-2","-5"
"17:32:31.482242","1341","-1502","588","-107","11","35","12726","-8728","-4492","-3186","4","-2","-26","-1","-1","1","-2","-4"
"17:32:31.482653","1341","-1502","588","-107","11","35","12726","-8728","-4492","-3186","-2","-1","19","-1","-1","0","0","4"
"17:32:31.495468","1283","-1504","565","-98","33","33","12719","-8743","-4479","-3188","-6","0","-14","-4","-1","-2","-5","-1"
