"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:37:44.179863","1214","-1436","683","-121","241","149","13212","-6482","-7028","1568","-5","0","9","3","-1","-2","1","0"
"17:37:44.180308","1214","-1436","683","-121","241","149","13212","-6482","-7028","1568","3","-1","-14","-7","7","5","2","-2"
"17:37:44.195162","1214","-1436","683","-121","241","149","13212","-6482","-7028","1568","0","1","3","7","2","1","2","-3"
"17:37:44.195736","1214","-1436","683","-121","241","149","13212","-6482","-7028","1568","-2","0","3","7","1","1","2","-1"
"17:37:44.202560","1198","-1393","712","-254","211","226","13212","-6534","-6981","1566","1","1","-4","2","-6","-2","1","-2"
"17:37:44.203041","1198","-1393","712","-254","211","226","13212","-6534","-6981","1566","0","-3","1","-5","-6","-4","-1","0"
"17:37:44.210187","1198","-1393","712","-254","211","226","13212","-6534","-6981","1566","-2","-2","7","1","-2","-1","-3","-2"
"17:37:44.210601","1198","-1393","712","-254","211","226","13212","-6534","-6981","1566","1","-3","-5","0","-1","-2","-2","-3"
"17:37:44.224913","1151","-1459","658","-493","205","262","13190","-6628","-6937","1554","-1","3","17","14","4","1","0","-1"
"17:37:44.225320","1151","-1459","658","-493","205","262","13190","-6628","-6937","1554","-4","-4","-17","-16","-5","-1","-4","-3"
"17:37:44.234038","1151","-1459","658","-493","205","262","13190","-6628","-6937","1554","-2","1","-2","-5","-5","-6","-3","-1"
"17:37:44.234394","1151","-1459","658","-493","205","262","13190","-6628","-6937","1554","0","3","1","-8","-12","-12","-4","-1"
"17:37:44.239650","1138","-1585","679","-619","152","286","13153","-6745","-6895","1544","-1","-1","7","9","6","4","2","0"
"17:37:44.239984","1138","-1585","679","-619","152","286","13153","-6745","-6895","1544","2","3","8","7","-5","11","9","3"
"17:37:44.254653","1138","-1585","679","-619","152","286","13153","-6745","-6895","1544","1","-3","3","2","21","11","4","2"
"17:37:44.255107","1138","-1585","679","-619","152","286","13153","-6745","-6895","1544","-5","-5","-28","-25","-8","-13","-8","-5"
"17:37:44.262899","1136","-1496","664","-743","116","287","13106","-6873","-6863","1523","-9","-6","1","-18","-12","-16","-9","-6"
"17:37:44.263268","1136","-1496","664","-743","116","287","13106","-6873","-6863","1523","2","2","20","13","-7","-1","0","1"
"17:37:44.269157","1136","-1496","664","-743","116","287","13106","-6873","-6863","1523","1","6","-8","24","5","-23","-7","-1"
"17:37:44.269472","1136","-1496","664","-743","116","287","13106","-6873","-6863","1523","2","-8","-3","0","-9","23","5","0"
"17:37:44.285550","1160","-1533","721","-1144","22","282","13025","-7050","-6848","1478","0","0","-5","-7","12","2","7","3"
"17:37:44.285922","1160","-1533","721","-1144","22","282","13025","-7050","-6848","1478","-1","7","5","23","9","21","4","-2"
"17:37:44.291881","1160","-1533","721","-1144","22","282","13025","-7050","-6848","1478","2","1","-11","-13","-14","-23","-2","2"
"17:37:44.292192","1160","-1533","721","-1144","22","282","13025","-7050","-6848","1478","-3","1","8","3","7","13","-10","-5"
"17:37:44.299542","1227","-1577","654","-1843","20","460","12877","-7342","-6837","1404","-1","8","-7","-10","-9","4","4","-4"
"17:37:44.299862","1227","-1577","654","-1843","20","460","12877","-7342","-6837","1404","4","27","5","-4","4","-10","4","4"
"17:37:44.314930","1227","-1577","654","-1843","20","460","12877","-7342","-6837","1404","-3","-12","6","7","-8","-11","-2","-3"
"17:37:44.315548","1227","-1577","654","-1843","20","460","12877","-7342","-6837","1404","-8","-6","-10","-2","17","14","-2","-6"
"17:37:44.322760","1252","-1871","463","-2249","35","818","12682","-7718","-6798","1349","2","1","-4","1","-3","14","-1","5"
"17:37:44.323091","1252","-1871","463","-2249","35","818","12682","-7718","-6798","1349","5","17","-3","1","17","0","2","2"
"17:37:44.329787","1252","-1871","463","-2249","35","818","12682","-7718","-6798","1349","-4","15","-3","-11","-13","4","2","-4"
"17:37:44.330106","1252","-1871","463","-2249","35","818","12682","-7718","-6798","1349","-4","-10","10","-2","-23","-69","-16","-4"
"17:37:44.345317","1162","-2384","347","-2692","82","1261","12435","-8186","-6713","1321","-3","-8","7","-4","-15","-6","-13","-14"
"17:37:44.345637","1162","-2384","347","-2692","82","1261","12435","-8186","-6713","1321","0","-28","-25","-8","0","36","1","-2"
"17:37:44.351695","1162","-2384","347","-2692","82","1261","12435","-8186","-6713","1321","1","7","4","3","9","36","22","2"
"17:37:44.352006","1162","-2384","347","-2692","82","1261","12435","-8186","-6713","1321","0","-22","2","10","25","22","6","2"
"17:37:44.359171","788","-2701","434","-2623","-124","1834","12158","-8675","-6588","1400","-1","4","11","4","-9","-20","0","1"
"17:37:44.359483","788","-2701","434","-2623","-124","1834","12158","-8675","-6588","1400","1","-24","-19","-17","-33","-70","-13","2"
"17:37:44.374500","788","-2701","434","-2623","-124","1834","12158","-8675","-6588","1400","7","-13","4","3","6","34","-11","-16"
"17:37:44.374820","788","-2701","434","-2623","-124","1834","12158","-8675","-6588","1400","-7","41","16","2","11","35","4","0"
"17:37:44.382816","1118","-4562","719","-531","-295","1362","12070","-8875","-6424","1650","-9","-16","3","2","1","-13","4","-10"
"17:37:44.383141","1118","-4562","719","-531","-295","1362","12070","-8875","-6424","1650","-14","-16","-8","-5","-7","-5","-9","-15"
"17:37:44.389939","1118","-4562","719","-531","-295","1362","12070","-8875","-6424","1650","11","-9","-5","-11","-9","-20","1","18"
