"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:31:43.097523","1521","-1404","358","-102","41","-185","11459","-9600","-4135","-5280","-13","-8","-11","-4","0","1","-2","-2"
"17:31:43.097904","1521","-1404","358","-102","41","-185","11459","-9600","-4135","-5280","2","6","-1","7","-2","-1","-1","0"
"17:31:43.103968","1521","-1404","358","-102","41","-185","11459","-9600","-4135","-5280","4","5","1","-6","-2","-1","-4","-3"
"17:31:43.104418","1521","-1404","358","-102","41","-185","11459","-9600","-4135","-5280","-4","-12","-2","2","-2","-2","0","0"
"17:31:43.111704","1493","-1372","368","10","50","-159","11453","-9591","-4144","-5302","2","10","8","4","1","0","0","-2"
"17:31:43.112070","1493","-1372","368","10","50","-159","11453","-9591","-4144","-5302","-1","-6","-9","-4","-1","-1","-3","-2"
"17:31:43.126499","1493","-1372","368","10","50","-159","11453","-9591","-4144","-5302","2","8","6","3","0","0","1","0"
"17:31:43.126843","1493","-1372","368","10","50","-159","11453","-9591","-4144","-5302","-11","-17","-15","-9","-4","-3","-4","0"
"17:31:43.134810","1469","-1325","358","95","32","-127","11456","-9573","-4159","-5316","1","1","4","22","1","-1","-1","-1"
"17:31:43.135313","1469","-1325","358","95","32","-127","11456","-9573","-4159","-5316","-2","12","0","-33","-6","-2","-2","-2"
"17:31:43.141309","1469","-1325","358","95","32","-127","11456","-9573","-4159","-5316","-2","-10","1","-5","-4","-3","-1","-1"
"17:31:43.141636","1469","-1325","358","95","32","-127","11456","-9573","-4159","-5316","-3","12","5","4","5","5","-1","-2"
"17:31:43.157327","1485","-1317","345","113","9","-99","11461","-9557","-4175","-5323","2","1","-4","7","4","2","1","0"
"17:31:43.157861","1485","-1317","345","113","9","-99","11461","-9557","-4175","-5323","-1","-16","-12","12","1","-2","0","0"
"17:31:43.163716","1485","-1317","345","113","9","-99","11461","-9557","-4175","-5323","-5","-7","-8","-2","-4","-2","-3","-1"
"17:31:43.164081","1485","-1317","345","113","9","-99","11461","-9557","-4175","-5323","-4","6","2","5","2","0","-1","0"
"17:31:43.171788","1496","-1391","336","85","11","-131","11461","-9545","-4190","-5332","1","-4","-1","-13","-1","-1","-1","-1"
"17:31:43.172134","1496","-1391","336","85","11","-131","11461","-9545","-4190","-5332","-4","-6","-4","-14","0","0","0","-1"
"17:31:43.186673","1496","-1391","336","85","11","-131","11461","-9545","-4190","-5332","0","-3","-7","-7","-2","-1","0","-1"
"17:31:43.187008","1496","-1391","336","85","11","-131","11461","-9545","-4190","-5332","-6","6","1","0","-3","-4","-2","-2"
"17:31:43.194793","1506","-1345","403","161","26","-161","11470","-9516","-4212","-5346","6","-5","-6","-6","-3","-1","0","1"
"17:31:43.195309","1506","-1345","403","161","26","-161","11470","-9516","-4212","-5346","2","0","4","10","0","-1","0","0"
"17:31:43.201460","1506","-1345","403","161","26","-161","11470","-9516","-4212","-5346","-4","-5","7","0","1","-1","1","-1"
"17:31:43.201799","1506","-1345","403","161","26","-161","11470","-9516","-4212","-5346","-1","0","-3","-3","-5","-2","0","0"
"17:31:43.217689","1454","-1334","444","273","9","-132","11495","-9474","-4235","-5349","1","1","1","-5","-4","-1","-2","-3"
"17:31:43.218186","1454","-1334","444","273","9","-132","11495","-9474","-4235","-5349","-4","-9","2","8","0","-1","0","-1"
"17:31:43.224515","1454","-1334","444","273","9","-132","11495","-9474","-4235","-5349","2","5","3","-1","-3","-1","-1","0"
"17:31:43.224945","1454","-1334","444","273","9","-132","11495","-9474","-4235","-5349","-3","-7","0","8","2","-1","0","0"
"17:31:43.231702","1414","-1313","505","266","-30","-78","11524","-9434","-4254","-5343","-2","-4","-13","-18","-5","-2","-2","-1"
"17:31:43.232039","1414","-1313","505","266","-30","-78","11524","-9434","-4254","-5343","0","6","-4","-11","-1","2","1","0"
"17:31:43.246908","1414","-1313","505","266","-30","-78","11524","-9434","-4254","-5343","-2","-1","-9","-13","-4","-2","-1","-2"
"17:31:43.247266","1414","-1313","505","266","-30","-78","11524","-9434","-4254","-5343","2","2","3","5","2","1","0","-1"
"17:31:43.254531","1522","-1237","492","94","-50","-12","11534","-9416","-4268","-5340","0","1","-2","3","1","0","-1","0"
"17:31:43.255026","1522","-1237","492","94","-50","-12","11534","-9416","-4268","-5340","1","1","9","17","1","-1","-1","-1"
"17:31:43.261270","1522","-1237","492","94","-50","-12","11534","-9416","-4268","-5340","-3","-1","-3","4","-1","0","0","-2"
"17:31:43.261628","1522","-1237","492","94","-50","-12","11534","-9416","-4268","-5340","-1","-3","2","-11","-1","-1","0","-3"
