"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:36:38.847306","1391","-1412","512","17","-3","-34","12928","-7212","-7017","-216","4","-1","5","1","1","0","-1","-1"
"17:36:38.847914","1391","-1412","512","17","-3","-34","12928","-7212","-7017","-216","6","7","-2","-3","-1","-2","-1","0"
"17:36:38.863396","1391","-1412","512","17","-3","-34","12928","-7212","-7017","-216","-8","4","3","-2","-2","-1","0","1"
"17:36:38.863881","1391","-1412","512","17","-3","-34","12928","-7212","-7017","-216","0","7","12","2","1","0","0","-1"
"17:36:38.872434","1374","-1376","515","31","1","-29","12932","-7205","-7017","-217","-4","2","-8","-1","-2","-1","0","-1"
"17:36:38.874458","1374","-1376","515","31","1","-29","12932","-7205","-7017","-217","2","2","-7","-4","0","-1","0","-1"
"17:36:38.877540","1374","-1376","515","31","1","-29","12932","-7205","-7017","-217","-9","-7","4","1","1","0","-3","-4"
"17:36:38.878240","1374","-1376","515","31","1","-29","12932","-7205","-7017","-217","-7","2","-4","1","-2","2","-1","-1"
"17:36:38.892086","1376","-1329","537","69","-3","10","12940","-7192","-7016","-212","0","-4","0","-1","-1","-2","-2","-2"
"17:36:38.892428","1376","-1329","537","69","-3","10","12940","-7192","-7016","-212","3","2","5","2","0","-2","-2","-1"
"17:36:38.898517","1376","-1329","537","69","-3","10","12940","-7192","-7016","-212","-4","2","-5","-3","0","-1","-1","0"
"17:36:38.898766","1376","-1329","537","69","-3","10","12940","-7192","-7016","-212","2","2","6","-1","-4","-4","0","0"
"17:36:38.906269","1399","-1287","551","79","-3","49","12950","-7177","-7013","-203","4","-4","9","6","1","3","-1","1"
"17:36:38.906497","1399","-1287","551","79","-3","49","12950","-7177","-7013","-203","-2","-6","-17","-11","-2","-3","-5","-2"
"17:36:38.921704","1399","-1287","551","79","-3","49","12950","-7177","-7013","-203","-7","7","13","14","1","-2","-2","0"
"17:36:38.921986","1399","-1287","551","79","-3","49","12950","-7177","-7013","-203","-4","2","-20","6","1","1","0","-4"
"17:36:38.930285","1423","-1271","647","45","-51","132","12958","-7167","-7008","-184","1","0","0","-24","-10","-10","-2","-1"
"17:36:38.930658","1423","-1271","647","45","-51","132","12958","-7167","-7008","-184","-4","-7","-7","-12","-12","-15","-7","-6"
"17:36:38.937078","1423","-1271","647","45","-51","132","12958","-7167","-7008","-184","0","3","-6","-10","3","15","1","-1"
"17:36:38.937442","1423","-1271","647","45","-51","132","12958","-7167","-7008","-184","1","4","19","21","-3","-18","7","5"
"17:36:38.952728","1558","-1370","827","-170","-264","337","12943","-7194","-7010","-137","-5","-6","-21","0","-8","25","-1","-4"
"17:36:38.953102","1558","-1370","827","-170","-264","337","12943","-7194","-7010","-137","-2","-11","-5","-50","-4","-5","-17","-7"
"17:36:38.959265","1558","-1370","827","-170","-264","337","12943","-7194","-7010","-137","-4","0","5","14","-28","-71","-8","3"
"17:36:38.959628","1558","-1370","827","-170","-264","337","12943","-7194","-7010","-137","0","7","12","-21","12","42","9","-2"
"17:36:38.967025","1757","-1339","704","-778","-353","461","12865","-7312","-7031","-123","-2","-4","-12","-18","22","15","13","3"
"17:36:38.967398","1757","-1339","704","-778","-353","461","12865","-7312","-7031","-123","7","11","24","30","26","61","24","12"
"17:36:38.982146","1757","-1339","704","-778","-353","461","12865","-7312","-7031","-123","-1","3","-4","8","8","7","2","0"
"17:36:38.982511","1757","-1339","704","-778","-353","461","12865","-7312","-7031","-123","0","2","15","19","-19","-41","-5","1"
"17:36:38.989739","1877","-1018","315","-1179","-294","598","12741","-7496","-7064","-146","5","3","11","8","9","7","-8","2"
"17:36:38.990326","1877","-1018","315","-1179","-294","598","12741","-7496","-7064","-146","-3","-3","-22","0","9","10","-5","-7"
"17:36:38.996543","1877","-1018","315","-1179","-294","598","12741","-7496","-7064","-146","6","12","22","15","21","16","4","7"
"17:36:38.996975","1877","-1018","315","-1179","-294","598","12741","-7496","-7064","-146","5","6","-23","-6","4","-6","6","2"
"17:36:39.012612","1645","-1298","223","-1007","-122","954","12638","-7702","-7028","-101","-12","-29","-13","-5","-18","-30","-15","-12"
"17:36:39.013209","1645","-1298","223","-1007","-122","954","12638","-7702","-7028","-101","-4","2","6","-12","-29","-64","-20","-6"
"17:36:39.019290","1645","-1298","223","-1007","-122","954","12638","-7702","-7028","-101","-2","-14","-11","-19","-33","16","-6","-6"
"17:36:39.019680","1645","-1298","223","-1007","-122","954","12638","-7702","-7028","-101","-6","17","4","-1","28","39","5","-9"
"17:36:39.026964","1417","-2006","204","-806","-204","1480","12540","-7950","-6927","73","8","11","14","17","11","20","21","8"
"17:36:39.027360","1417","-2006","204","-806","-204","1480","12540","-7950","-6927","73","6","14","31","17","13","17","11","11"
"17:36:39.042105","1417","-2006","204","-806","-204","1480","12540","-7950","-6927","73","2","-28","-18","-8","-19","-21","-5","-7"
"17:36:39.042509","1417","-2006","204","-806","-204","1480","12540","-7950","-6927","73","-11","-33","-13","-10","-7","-19","-25","-4"
"17:36:39.049978","1417","-2445","144","-448","-394","1873","12462","-8159","-6815","336","-6","31","-15","-5","-1","0","6","-9"
"17:36:39.050567","1417","-2445","144","-448","-394","1873","12462","-8159","-6815","336","-3","-19","1","8","-18","-21","-3","1"
"17:36:39.057137","1417","-2445","144","-448","-394","1873","12462","-8159","-6815","336","1","14","-2","-15","17","-1","-3","0"
"17:36:39.057525","1417","-2445","144","-448","-394","1873","12462","-8159","-6815","336","9","11","5","-10","-40","-72","-14","-4"
"17:36:39.072888","1474","-2757","270","279","-348","2305","12445","-8296","-6650","707","19","1","10","4","-25","7","-10","5"
"17:36:39.073479","1474","-2757","270","279","-348","2305","12445","-8296","-6650","707","-19","-20","4","5","56","81","25","-5"
"17:36:39.079282","1474","-2757","270","279","-348","2305","12445","-8296","-6650","707","-17","-44","-60","6","-6","-2","6","1"
"17:36:39.079704","1474","-2757","270","279","-348","2305","12445","-8296","-6650","707","-5","-20","-11","2","26","55","13","0"
"17:36:39.086980","1282","-2590","361","934","-315","2901","12475","-8378","-6417","1201","1","20","20","1","-7","-27","3","-2"
"17:36:39.087364","1282","-2590","361","934","-315","2901","12475","-8378","-6417","1201","29","50","21","-3","-19","-19","0","14"
"17:36:39.102169","1282","-2590","361","934","-315","2901","12475","-8378","-6417","1201","4","21","16","3","17","12","2","-8"
"17:36:39.102560","1282","-2590","361","934","-315","2901","12475","-8378","-6417","1201","-6","6","-4","-7","-15","-29","-9","-4"
"17:36:39.110158","1112","-2628","328","756","-316","3611","12461","-8522","-6114","1776","6","-31","-25","-9","-28","-65","-39","8"
"17:36:39.110732","1112","-2628","328","756","-316","3611","12461","-8522","-6114","1776","-4","-7","0","-1","-27","5","-1","-12"
"17:36:39.116439","1112","-2628","328","756","-316","3611","12461","-8522","-6114","1776","-26","-11","2","-21","-9","8","10","-9"
"17:36:39.116935","1112","-2628","328","756","-316","3611","12461","-8522","-6114","1776","3","17","4","1","12","10","5","6"
"17:36:39.132768","854","-2517","478","391","-303","4161","12383","-8733","-5752","2396","-10","18","15","10","-2","-12","-4","-6"
"17:36:39.133146","854","-2517","478","391","-303","4161","12383","-8733","-5752","2396","13","-14","-7","13","37","33","5","10"
"17:36:39.139240","854","-2517","478","391","-303","4161","12383","-8733","-5752","2396","19","18","10","9","12","24","6","11"
"17:36:39.139609","854","-2517","478","391","-303","4161","12383","-8733","-5752","2396","-9","-7","0","-4","-14","-2","-6","-9"
"17:36:39.146926","526","-2379","342","-7","-396","4571","12220","-9003","-5361","3049","1","-11","-4","-2","15","-10","14","6"
"17:36:39.147314","526","-2379","342","-7","-396","4571","12220","-9003","-5361","3049","-7","-1","-10","10","-15","-7","-5","-5"
"17:36:39.162104","526","-2379","342","-7","-396","4571","12220","-9003","-5361","3049","1","6","11","-3","-1","18","-4","-2"
"17:36:39.162476","526","-2379","342","-7","-396","4571","12220","-9003","-5361","3049","0","-9","-4","7","10","0","1","2"
"17:36:39.170366","115","-2340","218","-558","-536","4856","11952","-9336","-4964","3715","-3","-4","-5","-9","1","-5","-6","-5"
"17:36:39.170745","115","-2340","218","-558","-536","4856","11952","-9336","-4964","3715","-6","3","-10","-8","-22","-52","-23","-9"
"17:36:39.176391","115","-2340","218","-558","-536","4856","11952","-9336","-4964","3715","-5","2","5","12","9","14","11","-2"
"17:36:39.176791","115","-2340","218","-558","-536","4856","11952","-9336","-4964","3715","9","-1","-2","-3","7","10","2","4"
"17:36:39.192576","-196","-2531","160","-992","-767","5053","11580","-9698","-4577","4396","2","-7","-9","-4","-4","8","7","6"
"17:36:39.193046","-196","-2531","160","-992","-767","5053","11580","-9698","-4577","4396","-10","-2","2","-12","-2","7","0","-9"
"17:36:39.198894","-196","-2531","160","-992","-767","5053","11580","-9698","-4577","4396","0","-3","-8","-25","-13","-38","-20","-4"
"17:36:39.199258","-196","-2531","160","-992","-767","5053","11580","-9698","-4577","4396","-8","-6","-3","-3","-18","-37","-6","-12"
"17:36:39.206913","-398","-2549","87","-867","-1152","5265","11154","-10004","-4196","5134","-9","-7","-4","20","25","90","7","-7"
"17:36:39.207282","-398","-2549","87","-867","-1152","5265","11154","-10004","-4196","5134","-1","-3","-6","-7","12","12","14","12"
"17:36:39.222308","-398","-2549","87","-867","-1152","5265","11154","-10004","-4196","5134","0","0","-5","-1","-6","-20","0","3"
"17:36:39.222673","-398","-2549","87","-867","-1152","5265","11154","-10004","-4196","5134","0","0","-3","-5","-7","-14","-18","-9"
"17:36:39.229620","-395","-2422","94","-473","-1396","5328","10717","-10212","-3804","5901","0","1","6","-29","-9","0","13","9"
"17:36:39.229986","-395","-2422","94","-473","-1396","5328","10717","-10212","-3804","5901","-3","-4","-10","22","-7","-18","-6","-4"
"17:36:39.236393","-395","-2422","94","-473","-1396","5328","10717","-10212","-3804","5901","-3","4","2","-9","-1","7","-2","-1"
