"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:37:25.482455","1108","-1555","663","207","-296","187","13185","-6695","-6509","2723","-9","-3","3","-1","1","-1","-2","2"
"17:37:25.482822","1108","-1555","663","207","-296","187","13185","-6695","-6509","2723","0","1","-10","-3","1","0","-1","-1"
"17:37:25.499667","1108","-1555","663","207","-296","187","13185","-6695","-6509","2723","0","0","2","-2","0","-2","0","1"
"17:37:25.499954","1108","-1555","663","207","-296","187","13185","-6695","-6509","2723","1","3","-3","0","-2","-1","1","-2"
"17:37:25.504297","1105","-1561","662","193","-291","173","13171","-6668","-6540","2777","-8","-8","0","0","-1","0","1","-1"
"17:37:25.504790","1105","-1561","662","193","-291","173","13171","-6668","-6540","2777","-1","0","1","0","0","0","0","-1"
"17:37:25.513710","1105","-1561","662","193","-291","173","13171","-6668","-6540","2777","3","-1","-7","0","-2","0","-1","0"
"17:37:25.514034","1105","-1561","662","193","-291","173","13171","-6668","-6540","2777","0","1","6","0","1","1","-1","-2"
"17:37:25.519579","1115","-1560","663","190","-288","142","13159","-6639","-6574","2826","-7","1","0","-3","-1","-1","-2","-2"
"17:37:25.519942","1115","-1560","663","190","-288","142","13159","-6639","-6574","2826","3","2","4","-2","-2","-1","-3","-1"
"17:37:25.537785","1115","-1560","663","190","-288","142","13159","-6639","-6574","2826","-4","-1","-3","-2","-2","1","-1","-1"
"17:37:25.538467","1115","-1560","663","190","-288","142","13159","-6639","-6574","2826","3","-12","1","3","1","-3","0","1"
"17:37:25.541594","1128","-1556","681","189","-283","126","13148","-6608","-6607","2872","28","27","2","-1","1","-1","0","-1"
"17:37:25.541914","1128","-1556","681","189","-283","126","13148","-6608","-6607","2872","-38","-21","0","1","-1","-2","-3","-5"
"17:37:25.558600","1128","-1556","681","189","-283","126","13148","-6608","-6607","2872","-4","-3","-2","-1","-2","-2","0","-1"
