"2018-07-04T17:32:38.755682","emg","1","-2","0","0","-1","-1","1","0","2018-07-04T17:32:38.754462"
"2018-07-04T17:32:38.756050","emg","-2","0","-3","-1","0","-1","-2","-1","2018-07-04T17:32:38.755033"
"2018-07-04T17:32:38.757362","acc","1432","-1339","642","gyro","34","-14","-10","quat","12832","-8065","-5173","-3460","2018-07-04T17:32:38.756413"
"2018-07-04T17:32:38.762861","emg","-2","5","0","-3","-2","-3","0","1","2018-07-04T17:32:38.761652"
"2018-07-04T17:32:38.763211","emg","-1","1","1","-2","1","0","-3","-1","2018-07-04T17:32:38.762403"
"2018-07-04T17:32:38.770516","emg","4","7","0","-2","-2","-1","-1","0","2018-07-04T17:32:38.769199"
"2018-07-04T17:32:38.770836","emg","-3","-4","-1","-1","0","-1","-3","-2","2018-07-04T17:32:38.769964"
"2018-07-04T17:32:38.772641","acc","1404","-1297","649","gyro","48","-28","-26","quat","12835","-8057","-5179","-3457","2018-07-04T17:32:38.771575"
"2018-07-04T17:32:38.784626","emg","-4","-14","-4","0","0","1","1","1","2018-07-04T17:32:38.783485"
"2018-07-04T17:32:38.785040","emg","-1","2","0","0","-2","-2","-1","-3","2018-07-04T17:32:38.784013"
"2018-07-04T17:32:38.792557","emg","1","-1","-1","-1","-1","-1","-3","-2","2018-07-04T17:32:38.791593"
"2018-07-04T17:32:38.793058","emg","-1","5","-3","-2","-1","-1","0","1","2018-07-04T17:32:38.792041"
"2018-07-04T17:32:38.794234","acc","1417","-1302","635","gyro","21","-38","-33","quat","12833","-8055","-5188","-3456","2018-07-04T17:32:38.793558"
"2018-07-04T17:32:38.799697","emg","0","1","-2","-1","0","-2","-1","0","2018-07-04T17:32:38.798639"
"2018-07-04T17:32:38.800031","emg","1","-5","-1","-1","-1","0","1","1","2018-07-04T17:32:38.799121"
"2018-07-04T17:32:38.815195","emg","-3","-1","-2","-2","0","0","-3","-4","2018-07-04T17:32:38.814208"
"2018-07-04T17:32:38.815511","emg","-4","3","-1","-2","-2","1","-5","-6","2018-07-04T17:32:38.814666"
"2018-07-04T17:32:38.816395","acc","1449","-1299","617","gyro","5","-28","-29","quat","12830","-8055","-5196","-3458","2018-07-04T17:32:38.815733"
"2018-07-04T17:32:38.822263","emg","2","4","2","-3","-2","1","5","1","2018-07-04T17:32:38.821091"
"2018-07-04T17:32:38.822618","emg","-2","-1","0","-1","1","-2","-1","-3","2018-07-04T17:32:38.821677"
"2018-07-04T17:32:38.830261","emg","3","-1","0","0","-1","-1","0","-1","2018-07-04T17:32:38.829204"
"2018-07-04T17:32:38.830761","emg","2","9","-1","-3","1","0","1","0","2018-07-04T17:32:38.829693"
"2018-07-04T17:32:38.831894","acc","1425","-1292","596","gyro","24","-30","-33","quat","12827","-8054","-5205","-3457","2018-07-04T17:32:38.831208"
"2018-07-04T17:32:38.845054","emg","-6","-12","-2","0","-2","-2","-4","-3","2018-07-04T17:32:38.843756"
"2018-07-04T17:32:38.845640","emg","-3","-1","-2","-1","-1","0","-2","-2","2018-07-04T17:32:38.844359"
"2018-07-04T17:32:38.853393","emg","-4","-5","-3","2","1","0","-2","-1","2018-07-04T17:32:38.852218"
"2018-07-04T17:32:38.853773","emg","-1","-1","-1","-2","1","-2","2","1","2018-07-04T17:32:38.852825"
"2018-07-04T17:32:38.854838","acc","1426","-1283","587","gyro","7","-27","-30","quat","12822","-8055","-5214","-3458","2018-07-04T17:32:38.854083"
"2018-07-04T17:32:38.859850","emg","4","23","2","2","-3","-2","-2","-3","2018-07-04T17:32:38.858731"
"2018-07-04T17:32:38.860210","emg","-1","0","-2","-1","-2","-1","1","1","2018-07-04T17:32:38.859295"
"2018-07-04T17:32:38.875476","emg","6","8","0","-2","-2","-1","-1","0","2018-07-04T17:32:38.874291"
"2018-07-04T17:32:38.876103","emg","-7","-8","-2","-2","-1","0","-2","-1","2018-07-04T17:32:38.875076"
"2018-07-04T17:32:38.877772","acc","1429","-1296","567","gyro","5","-32","-29","quat","12816","-8059","-5223","-3457","2018-07-04T17:32:38.876646"
"2018-07-04T17:32:38.882812","emg","-1","-4","-2","-4","-1","-1","0","3","2018-07-04T17:32:38.881521"
"2018-07-04T17:32:38.883225","emg","-4","-8","-2","-1","-1","-1","-3","1","2018-07-04T17:32:38.882234"
"2018-07-04T17:32:38.890504","emg","1","15","1","0","-2","-1","-3","-3","2018-07-04T17:32:38.889299"
"2018-07-04T17:32:38.891100","emg","0","-9","0","-2","0","0","1","3","2018-07-04T17:32:38.889873"
"2018-07-04T17:32:38.892764","acc","1446","-1295","574","gyro","24","-25","-32","quat","12812","-8058","-5233","-3458","2018-07-04T17:32:38.891740"
"2018-07-04T17:32:38.904240","emg","0","-1","-1","-2","0","-1","-2","0","2018-07-04T17:32:38.903580"
"2018-07-04T17:32:38.904422","emg","2","5","0","-1","0","-1","-2","-3","2018-07-04T17:32:38.903910"
"2018-07-04T17:32:38.912329","emg","-3","-7","-2","-2","-1","-1","0","-1","2018-07-04T17:32:38.911728"
"2018-07-04T17:32:38.912614","emg","0","0","0","0","-3","-1","-1","-1","2018-07-04T17:32:38.911985"
"2018-07-04T17:32:38.913138","acc","1444","-1282","563","gyro","38","-17","-30","quat","12810","-8056","-5243","-3458","2018-07-04T17:32:38.912818"
"2018-07-04T17:32:38.918999","emg","-4","-1","-1","-3","-2","-1","-4","-7","2018-07-04T17:32:38.918359"
"2018-07-04T17:32:38.919178","emg","2","6","-1","-1","0","0","-1","-2","2018-07-04T17:32:38.918659"
"2018-07-04T17:32:38.934874","emg","-2","-8","1","-1","0","-1","0","2","2018-07-04T17:32:38.934109"
"2018-07-04T17:32:38.935190","emg","-2","-2","-1","-3","-1","-2","-2","-3","2018-07-04T17:32:38.934477"
"2018-07-04T17:32:38.935938","acc","1446","-1283","578","gyro","33","-7","-22","quat","12809","-8053","-5250","-3458","2018-07-04T17:32:38.935524"
"2018-07-04T17:32:38.942075","emg","1","3","0","2","-1","-1","-2","-1","2018-07-04T17:32:38.941157"
"2018-07-04T17:32:38.942356","emg","-1","-1","0","0","0","-1","-2","0","2018-07-04T17:32:38.941607"
"2018-07-04T17:32:38.958411","acc","1428","-1287","600","gyro","18","-11","-23","quat","12807","-8052","-5255","-3458","2018-07-04T17:32:38.957198"
"2018-07-04T17:32:38.959882","emg","1","-5","1","-2","0","-1","-1","-2","2018-07-04T17:32:38.958953"
"2018-07-04T17:32:38.960285","emg","-1","4","-1","0","0","-1","-1","0","2018-07-04T17:32:38.959373"
"2018-07-04T17:32:38.965240","emg","-1","-2","-2","-1","-1","-1","1","0","2018-07-04T17:32:38.964042"
"2018-07-04T17:32:38.965630","emg","0","-3","0","-3","-2","-1","1","0","2018-07-04T17:32:38.964594"
"2018-07-04T17:32:38.973389","acc","1429","-1270","618","gyro","22","-21","-21","quat","12807","-8049","-5261","-3458","2018-07-04T17:32:38.972123"
"2018-07-04T17:32:38.974691","emg","-6","4","-3","0","0","-2","-2","-1","2018-07-04T17:32:38.973839"
"2018-07-04T17:32:38.975063","emg","1","-3","-1","1","-1","-1","-1","-3","2018-07-04T17:32:38.974208"
"2018-07-04T17:32:38.979807","emg","-1","1","0","1","1","-1","-1","-1","2018-07-04T17:32:38.978681"
"2018-07-04T17:32:38.980146","emg","1","-2","-2","-1","-2","0","0","0","2018-07-04T17:32:38.979240"
"2018-07-04T17:32:38.995892","acc","1454","-1260","610","gyro","8","-20","-25","quat","12804","-8047","-5268","-3460","2018-07-04T17:32:38.994670"
"2018-07-04T17:32:38.997249","emg","4","-11","-1","-2","0","-2","-1","0","2018-07-04T17:32:38.996344"
"2018-07-04T17:32:38.997650","emg","-3","6","1","-1","-1","-1","-4","-6","2018-07-04T17:32:38.996766"
"2018-07-04T17:32:39.002526","emg","-2","-9","-2","-2","-2","1","6","5","2018-07-04T17:32:39.001357"
"2018-07-04T17:32:39.002910","emg","-3","0","1","-1","-2","-2","-1","-3","2018-07-04T17:32:39.001885"
"2018-07-04T17:32:39.018355","acc","1456","-1279","606","gyro","-21","-20","-33","quat","12799","-8050","-5275","-3465","2018-07-04T17:32:39.017152"
"2018-07-04T17:32:39.019910","emg","-2","-3","-2","0","-4","0","-1","0","2018-07-04T17:32:39.018798"
"2018-07-04T17:32:39.020277","emg","2","-3","-3","2","-1","-2","2","-2","2018-07-04T17:32:39.019166"
"2018-07-04T17:32:39.025234","emg","-1","0","-1","-4","-1","-2","-3","-1","2018-07-04T17:32:39.024026"
"2018-07-04T17:32:39.025637","emg","-1","2","-1","3","0","-1","0","1","2018-07-04T17:32:39.024578"
"2018-07-04T17:32:39.033661","acc","1462","-1282","591","gyro","-49","-8","-26","quat","12791","-8058","-5279","-3470","2018-07-04T17:32:39.032394"
"2018-07-04T17:32:39.035010","emg","-2","9","0","3","3","0","1","-2","2018-07-04T17:32:39.034104"
"2018-07-04T17:32:39.035422","emg","0","0","-1","2","-1","-1","-1","-2","2018-07-04T17:32:39.034533"
"2018-07-04T17:32:39.040049","emg","-1","-9","-2","0","1","0","1","5","2018-07-04T17:32:39.038857"
"2018-07-04T17:32:39.040444","emg","0","3","-1","-6","-3","-2","-3","-5","2018-07-04T17:32:39.039384"
"2018-07-04T17:32:39.055777","acc","1464","-1297","599","gyro","-43","2","-27","quat","12784","-8064","-5281","-3476","2018-07-04T17:32:39.054560"
"2018-07-04T17:32:39.057108","emg","-2","-3","-2","-2","-1","2","-1","1","2018-07-04T17:32:39.056214"
"2018-07-04T17:32:39.057513","emg","-3","-1","-2","-1","-3","-3","-1","2","2018-07-04T17:32:39.056620"
"2018-07-04T17:32:39.062095","emg","-1","2","-1","-1","0","0","-2","-4","2018-07-04T17:32:39.061124"
