"2018-07-04T17:28:35.287664","emg","-6","1","-1","-3","-3","-3","-3","-4","2018-07-04T17:28:35.286455"
"2018-07-04T17:28:35.288089","emg","3","-18","-4","-2","1","-3","-1","-1","2018-07-04T17:28:35.286964"
"2018-07-04T17:28:35.295448","emg","-1","-1","-2","0","-2","-5","-4","-2","2018-07-04T17:28:35.294539"
"2018-07-04T17:28:35.295780","emg","-3","-4","-1","-5","-1","-4","-2","-1","2018-07-04T17:28:35.295036"
"2018-07-04T17:28:35.297829","acc","1421","-1398","585","gyro","-237","-63","128","quat","10655","-10151","-1299","-7084","2018-07-04T17:28:35.297023"
"2018-07-04T17:28:35.302406","emg","-6","-3","-4","-3","-1","1","1","-1","2018-07-04T17:28:35.301252"
"2018-07-04T17:28:35.302767","emg","-2","8","6","4","4","3","4","2","2018-07-04T17:28:35.301677"
"2018-07-04T17:28:35.318076","emg","1","-5","-2","-3","0","-4","-5","-3","2018-07-04T17:28:35.317066"
"2018-07-04T17:28:35.318392","emg","-2","-5","1","5","-4","-12","-4","-2","2018-07-04T17:28:35.317597"
"2018-07-04T17:28:35.319471","acc","1482","-1443","579","gyro","-467","-51","162","quat","10615","-10200","-1263","-7080","2018-07-04T17:28:35.318749"
"2018-07-04T17:28:35.325464","emg","-1","-2","2","-1","-8","-5","-1","2","2018-07-04T17:28:35.324243"
"2018-07-04T17:28:35.325957","emg","9","3","-3","10","6","12","6","1","2018-07-04T17:28:35.324856"
"2018-07-04T17:28:35.332807","emg","4","0","-1","-10","3","10","6","1","2018-07-04T17:28:35.331663"
"2018-07-04T17:28:35.333236","emg","3","-3","-8","-6","-1","1","-4","-5","2018-07-04T17:28:35.332277"
"2018-07-04T17:28:35.339849","acc","1494","-1337","587","gyro","-648","15","184","quat","10557","-10261","-1209","-7088","2018-07-04T17:28:35.338893"
"2018-07-04T17:28:35.346929","emg","-5","0","2","4","-5","-22","-10","-3","2018-07-04T17:28:35.346154"
"2018-07-04T17:28:35.347235","emg","-2","-4","-5","-12","-22","-16","-6","-4","2018-07-04T17:28:35.346543"
"2018-07-04T17:28:35.354780","emg","1","0","3","-8","6","12","4","4","2018-07-04T17:28:35.353790"
"2018-07-04T17:28:35.355098","emg","-1","0","2","7","23","20","17","7","2018-07-04T17:28:35.354279"
"2018-07-04T17:28:35.363314","acc","1466","-1410","522","gyro","-816","57","203","quat","10481","-10342","-1131","-7096","2018-07-04T17:28:35.362204"
"2018-07-04T17:28:35.364573","emg","-1","-3","-1","3","5","17","7","2","2018-07-04T17:28:35.363602"
"2018-07-04T17:28:35.364903","emg","-1","-1","-4","-2","-1","-45","-19","-3","2018-07-04T17:28:35.364073"
"2018-07-04T17:28:35.378139","emg","-4","-4","-11","-25","-33","-30","-14","-7","2018-07-04T17:28:35.377171"
"2018-07-04T17:28:35.378452","emg","-1","1","7","20","31","53","6","0","2018-07-04T17:28:35.377636"
"2018-07-04T17:28:35.379466","acc","1477","-1467","495","gyro","-958","98","279","quat","10394","-10437","-1028","-7101","2018-07-04T17:28:35.378728"
"2018-07-04T17:28:35.385293","emg","0","0","-3","-14","-7","20","18","8","2018-07-04T17:28:35.384268"
"2018-07-04T17:28:35.385714","emg","7","6","20","16","13","28","12","6","2018-07-04T17:28:35.384774"
"2018-07-04T17:28:35.392104","emg","0","-2","-16","6","-6","-38","-11","-3","2018-07-04T17:28:35.391261"
"2018-07-04T17:28:35.392421","emg","-4","-4","-9","-13","-20","-46","-24","-6","2018-07-04T17:28:35.391649"
"2018-07-04T17:28:35.400165","acc","1628","-1537","466","gyro","-973","117","372","quat","10307","-10533","-917","-7100","2018-07-04T17:28:35.399210"
"2018-07-04T17:28:35.407700","emg","-6","-2","5","18","14","17","5","-8","2018-07-04T17:28:35.406619"
"2018-07-04T17:28:35.408063","emg","1","2","8","8","0","17","11","2","2018-07-04T17:28:35.407130"
"2018-07-04T17:28:35.415177","emg","4","-1","-1","-6","-1","13","9","2","2018-07-04T17:28:35.414078"
"2018-07-04T17:28:35.415549","emg","-3","-4","-6","-4","-21","-40","-27","-8","2018-07-04T17:28:35.414597"
"2018-07-04T17:28:35.423426","acc","1633","-1650","304","gyro","-751","202","693","quat","10264","-10611","-775","-7063","2018-07-04T17:28:35.422362"
"2018-07-04T17:28:35.424622","emg","-3","-4","-5","-11","-17","-33","-18","-13","2018-07-04T17:28:35.423739"
"2018-07-04T17:28:35.424977","emg","1","-3","-8","-15","11","29","2","0","2018-07-04T17:28:35.424078"
"2018-07-04T17:28:35.438407","emg","2","3","13","20","28","41","28","6","2018-07-04T17:28:35.437216"
"2018-07-04T17:28:35.438780","emg","1","1","11","-8","-7","25","14","6","2018-07-04T17:28:35.437868"
"2018-07-04T17:28:35.440057","acc","1505","-1970","256","gyro","-624","221","1100","quat","10271","-10681","-576","-6966","2018-07-04T17:28:35.439206"
"2018-07-04T17:28:35.445493","emg","-4","0","-3","0","9","-23","-11","-3","2018-07-04T17:28:35.444345"
"2018-07-04T17:28:35.445861","emg","-1","3","5","-5","1","-14","-12","-3","2018-07-04T17:28:35.444923"
"2018-07-04T17:28:35.460846","emg","-3","-11","-17","-1","-16","-14","-5","-3","2018-07-04T17:28:35.459812"
"2018-07-04T17:28:35.461164","emg","-1","1","1","1","9","5","0","-3","2018-07-04T17:28:35.460302"
"2018-07-04T17:28:35.462139","acc","1357","-2118","274","gyro","-455","193","1572","quat","10337","-10732","-328","-6806","2018-07-04T17:28:35.461451"
"2018-07-04T17:28:35.467414","emg","1","-1","-2","-4","3","7","-1","-1","2018-07-04T17:28:35.466423"
"2018-07-04T17:28:35.467730","emg","0","0","-5","-5","-10","-10","9","2","2018-07-04T17:28:35.466933"
"2018-07-04T17:28:35.475065","emg","2","3","4","-6","-19","-35","-16","-1","2018-07-04T17:28:35.473951"
"2018-07-04T17:28:35.475425","emg","-3","-4","-4","-12","-24","-17","0","0","2018-07-04T17:28:35.474523"
"2018-07-04T17:28:35.483057","acc","1219","-2406","253","gyro","-215","179","2018","quat","10460","-10749","-51","-6594","2018-07-04T17:28:35.481909"
"2018-07-04T17:28:35.490352","emg","-4","-5","-3","1","1","17","-1","-3","2018-07-04T17:28:35.489248"
"2018-07-04T17:28:35.490728","emg","-2","-1","-8","-5","-9","2","2","-2","2018-07-04T17:28:35.489813"
"2018-07-04T17:28:35.498614","emg","1","1","8","15","38","53","4","4","2018-07-04T17:28:35.497507"
"2018-07-04T17:28:35.498971","emg","2","0","0","2","6","-5","7","4","2018-07-04T17:28:35.498073"
"2018-07-04T17:28:35.500203","acc","1100","-2533","300","gyro","53","177","2484","quat","10642","-10729","262","-6324","2018-07-04T17:28:35.499373"
"2018-07-04T17:28:35.505040","emg","0","-1","1","0","-9","-4","-6","-2","2018-07-04T17:28:35.503900"
"2018-07-04T17:28:35.505404","emg","-2","-5","-4","-2","-8","-17","-10","-11","2018-07-04T17:28:35.504420"
"2018-07-04T17:28:35.521262","emg","-2","-1","-2","-3","-5","-16","-7","-6","2018-07-04T17:28:35.520103"
"2018-07-04T17:28:35.521627","emg","0","1","0","3","3","27","9","0","2018-07-04T17:28:35.520718"
"2018-07-04T17:28:35.522861","acc","959","-2639","295","gyro","110","218","3051","quat","10860","-10689","641","-5988","2018-07-04T17:28:35.522022"
"2018-07-04T17:28:35.527560","emg","1","1","1","-2","11","11","10","8","2018-07-04T17:28:35.526437"
"2018-07-04T17:28:35.527920","emg","-1","0","-4","-7","-29","-53","-8","-3","2018-07-04T17:28:35.527019"
"2018-07-04T17:28:35.535250","emg","-5","-4","-2","1","7","1","-14","-7","2018-07-04T17:28:35.534130"
"2018-07-04T17:28:35.535608","emg","-1","-3","-3","0","13","35","6","-2","2018-07-04T17:28:35.534700"
"2018-07-04T17:28:35.543056","acc","765","-2731","367","gyro","-20","218","3504","quat","11078","-10645","1081","-5590","2018-07-04T17:28:35.541911"
"2018-07-04T17:28:35.550509","emg","3","4","2","2","3","30","20","6","2018-07-04T17:28:35.549394"
"2018-07-04T17:28:35.550869","emg","1","2","-1","0","-2","1","2","4","2018-07-04T17:28:35.549969"
"2018-07-04T17:28:35.558763","emg","-2","1","0","1","-6","-29","-13","-3","2018-07-04T17:28:35.557634"
"2018-07-04T17:28:35.559124","emg","-2","-3","-2","-2","-13","-54","-22","-7","2018-07-04T17:28:35.558222"
"2018-07-04T17:28:35.560355","acc","565","-2795","406","gyro","-11","168","3877","quat","11302","-10580","1555","-5133","2018-07-04T17:28:35.559520"
"2018-07-04T17:28:35.565401","emg","-2","-2","-2","2","-7","15","-1","-2","2018-07-04T17:28:35.564297"
"2018-07-04T17:28:35.565758","emg","1","-5","-3","-7","17","40","12","1","2018-07-04T17:28:35.564866"
"2018-07-04T17:28:35.581099","emg","1","-4","0","0","-14","-28","-3","0","2018-07-04T17:28:35.579915"
"2018-07-04T17:28:35.581467","emg","-1","0","1","-3","3","14","5","0","2018-07-04T17:28:35.580567"
"2018-07-04T17:28:35.582830","acc","332","-2871","382","gyro","106","105","4276","quat","11540","-10478","2057","-4611","2018-07-04T17:28:35.581977"
"2018-07-04T17:28:35.587774","emg","0","0","-1","-1","-1","-13","-4","-2","2018-07-04T17:28:35.586640"
"2018-07-04T17:28:35.588166","emg","-3","-1","-3","-2","-12","-31","-18","-7","2018-07-04T17:28:35.587230"
"2018-07-04T17:28:35.595952","emg","-3","-2","-1","2","0","23","2","0","2018-07-04T17:28:35.594380"
"2018-07-04T17:28:35.596342","emg","-1","-2","-3","-4","1","-13","1","-3","2018-07-04T17:28:35.595443"
"2018-07-04T17:28:35.602951","acc","87","-2746","323","gyro","281","13","4607","quat","11787","-10326","2571","-4031","2018-07-04T17:28:35.601905"
"2018-07-04T17:28:35.609594","emg","2","2","3","7","11","31","21","8","2018-07-04T17:28:35.608851"
"2018-07-04T17:28:35.609810","emg","2","3","2","0","15","41","8","4","2018-07-04T17:28:35.609245"
"2018-07-04T17:28:35.617451","emg","0","-1","1","-4","-14","-29","-9","-2","2018-07-04T17:28:35.616853"
"2018-07-04T17:28:35.617682","emg","-3","-3","-3","-1","-8","-16","-13","-4","2018-07-04T17:28:35.617161"
