"2018-07-04T17:31:40.194482","emg","-2","1","8","13","0","-2","-3","-2","2018-07-04T17:31:40.193332"
"2018-07-04T17:31:40.194858","emg","-9","-4","-6","-6","-1","-1","0","-1","2018-07-04T17:31:40.193873"
"2018-07-04T17:31:40.201468","acc","1470","-1326","367","gyro","-33","22","-7","quat","11593","-9584","-4016","-5106","2018-07-04T17:31:40.200669"
"2018-07-04T17:31:40.209479","emg","14","7","4","3","1","-1","-2","1","2018-07-04T17:31:40.208118"
"2018-07-04T17:31:40.210083","emg","-14","-16","-12","-5","-3","-2","-1","-1","2018-07-04T17:31:40.208752"
"2018-07-04T17:31:40.217411","emg","-8","-5","4","-6","1","0","-1","-1","2018-07-04T17:31:40.216337"
"2018-07-04T17:31:40.217778","emg","5","5","5","10","-1","-1","0","0","2018-07-04T17:31:40.216874"
"2018-07-04T17:31:40.219029","acc","1473","-1401","379","gyro","-59","16","-30","quat","11585","-9591","-4014","-5113","2018-07-04T17:31:40.218176"
"2018-07-04T17:31:40.224622","emg","6","-3","2","-7","-2","-3","1","1","2018-07-04T17:31:40.223451"
"2018-07-04T17:31:40.224999","emg","-12","19","-3","-12","-3","-1","0","-2","2018-07-04T17:31:40.224029"
"2018-07-04T17:31:40.241065","emg","3","1","0","3","-2","-2","-1","0","2018-07-04T17:31:40.239814"
"2018-07-04T17:31:40.241396","emg","-11","0","-2","0","-1","-1","0","0","2018-07-04T17:31:40.240528"
"2018-07-04T17:31:40.243804","acc","1472","-1431","396","gyro","-23","22","-45","quat","11581","-9592","-4013","-5120","2018-07-04T17:31:40.242560"
"2018-07-04T17:31:40.246936","emg","-7","-3","6","0","-1","0","-2","-2","2018-07-04T17:31:40.245660"
"2018-07-04T17:31:40.247518","emg","9","2","-3","-1","1","-2","-3","3","2018-07-04T17:31:40.246291"
"2018-07-04T17:31:40.254475","emg","4","6","-10","4","0","-2","2","1","2018-07-04T17:31:40.253243"
