"2018-07-04T17:27:56.385094","emg","42","30","2","0","1","0","3","9","2018-07-04T17:27:56.383786"
"2018-07-04T17:27:56.385474","emg","-12","-4","5","1","0","0","-3","1","2018-07-04T17:27:56.384316"
"2018-07-04T17:27:56.392774","emg","3","-4","1","-1","2","-2","-1","-12","2018-07-04T17:27:56.391548"
"2018-07-04T17:27:56.393156","emg","-34","-11","-13","-4","-4","-3","-3","14","2018-07-04T17:27:56.392185"
"2018-07-04T17:27:56.400201","acc","1357","-1391","632","gyro","-35","31","-72","quat","11018","-9432","-1961","-7365","2018-07-04T17:27:56.399189"
"2018-07-04T17:27:56.401830","emg","-37","-10","15","3","-1","1","-1","-6","2018-07-04T17:27:56.400747"
"2018-07-04T17:27:56.402209","emg","-10","2","-2","0","-2","-1","-3","-2","2018-07-04T17:27:56.401308"
"2018-07-04T17:27:56.415009","emg","-3","3","5","0","-1","2","0","-1","2018-07-04T17:27:56.414054"
"2018-07-04T17:27:56.415351","emg","2","12","-4","-4","0","1","3","-1","2018-07-04T17:27:56.414500"
"2018-07-04T17:27:56.416613","acc","1340","-1393","617","gyro","4","27","-38","quat","11017","-9430","-1957","-7369","2018-07-04T17:27:56.415691"
"2018-07-04T17:27:56.422187","emg","4","-12","0","-2","0","-1","-3","0","2018-07-04T17:27:56.420972"
"2018-07-04T17:27:56.422690","emg","10","4","4","-1","-1","-2","-1","2","2018-07-04T17:27:56.421547"
"2018-07-04T17:27:56.429511","emg","-13","17","-12","-4","0","2","1","2","2018-07-04T17:27:56.428396"
"2018-07-04T17:27:56.429909","emg","9","2","9","-3","-1","-3","-3","-4","2018-07-04T17:27:56.428933"
"2018-07-04T17:27:56.437218","acc","1336","-1350","635","gyro","3","23","-15","quat","11019","-9426","-1954","-7373","2018-07-04T17:27:56.436184"
"2018-07-04T17:27:56.444626","emg","-2","-19","5","-1","-3","0","-5","-5","2018-07-04T17:27:56.443484"
"2018-07-04T17:27:56.444962","emg","-2","-5","-5","-2","-3","-4","1","0","2018-07-04T17:27:56.444016"
"2018-07-04T17:27:56.452172","emg","17","5","-3","2","0","-2","1","6","2018-07-04T17:27:56.451110"
"2018-07-04T17:27:56.452552","emg","5","16","-7","-4","-2","-2","-3","-8","2018-07-04T17:27:56.451597"
"2018-07-04T17:27:56.461248","acc","1347","-1368","623","gyro","-25","20","-13","quat","11017","-9428","-1949","-7375","2018-07-04T17:27:56.460163"
"2018-07-04T17:27:56.462276","emg","-2","-13","5","2","-1","0","2","-3","2018-07-04T17:27:56.461478"
"2018-07-04T17:27:56.462580","emg","-5","2","-5","-1","0","0","1","-2","2018-07-04T17:27:56.461847"
"2018-07-04T17:27:56.475605","emg","3","-21","-2","-1","0","-1","-2","-1","2018-07-04T17:27:56.474469"
"2018-07-04T17:27:56.475971","emg","12","18","7","-2","-2","-2","0","0","2018-07-04T17:27:56.475056"
"2018-07-04T17:27:56.477242","acc","1379","-1330","590","gyro","-18","16","-17","quat","11012","-9431","-1949","-7379","2018-07-04T17:27:56.476361"
"2018-07-04T17:27:56.483014","emg","5","-10","-4","1","2","-2","-2","-6","2018-07-04T17:27:56.481894"
"2018-07-04T17:27:56.483374","emg","3","2","-8","-2","0","-1","1","1","2018-07-04T17:27:56.482481"
"2018-07-04T17:27:56.490035","emg","-11","-14","11","2","-1","-1","2","6","2018-07-04T17:27:56.488900"
"2018-07-04T17:27:56.490412","emg","0","-11","-4","-1","0","-1","-3","-3","2018-07-04T17:27:56.489494"
"2018-07-04T17:27:56.497095","acc","1386","-1318","597","gyro","-11","2","-25","quat","11007","-9432","-1953","-7383","2018-07-04T17:27:56.496102"
"2018-07-04T17:27:56.504348","emg","13","32","-12","-6","-2","0","4","6","2018-07-04T17:27:56.503446"
"2018-07-04T17:27:56.504725","emg","19","5","1","-1","-1","0","-1","0","2018-07-04T17:27:56.503881"
"2018-07-04T17:27:56.511760","emg","-8","8","-3","1","3","2","-2","-2","2018-07-04T17:27:56.510890"
"2018-07-04T17:27:56.512072","emg","-28","-4","8","7","-1","0","-2","-2","2018-07-04T17:27:56.511338"
"2018-07-04T17:27:56.520618","acc","1375","-1357","625","gyro","-7","3","-30","quat","11004","-9432","-1955","-7387","2018-07-04T17:27:56.519571"
"2018-07-04T17:27:56.521592","emg","-2","1","-10","-8","-4","-3","-4","-10","2018-07-04T17:27:56.520854"
"2018-07-04T17:27:56.521891","emg","8","2","-4","3","3","2","2","6","2018-07-04T17:27:56.521214"
"2018-07-04T17:27:56.535114","emg","-3","14","5","-2","-3","-4","-3","-4","2018-07-04T17:27:56.534039"
"2018-07-04T17:27:56.535482","emg","-2","-1","-10","1","0","0","-1","-1","2018-07-04T17:27:56.534578"
"2018-07-04T17:27:56.536739","acc","1377","-1362","606","gyro","40","5","-13","quat","11006","-9429","-1958","-7387","2018-07-04T17:27:56.535895"
"2018-07-04T17:27:56.542299","emg","-10","-14","0","-2","-2","0","0","15","2018-07-04T17:27:56.541318"
"2018-07-04T17:27:56.542671","emg","-15","-6","-6","-3","-4","1","-2","-6","2018-07-04T17:27:56.541808"
"2018-07-04T17:27:56.549725","emg","8","0","8","-2","0","-3","-2","0","2018-07-04T17:27:56.548726"
"2018-07-04T17:27:56.550033","emg","5","10","-1","-1","-2","-2","-1","-1","2018-07-04T17:27:56.549236"
"2018-07-04T17:27:56.557525","acc","1370","-1378","616","gyro","63","2","14","quat","11014","-9423","-1960","-7382","2018-07-04T17:27:56.556464"
"2018-07-04T17:27:56.564961","emg","0","-15","-5","1","0","0","1","-6","2018-07-04T17:27:56.563826"
"2018-07-04T17:27:56.565294","emg","-22","5","-4","0","-2","-1","-2","-4","2018-07-04T17:27:56.564419"
"2018-07-04T17:27:56.572569","emg","-36","-3","-1","1","-1","-1","-2","-1","2018-07-04T17:27:56.571452"
"2018-07-04T17:27:56.572945","emg","10","-23","-2","-4","-3","-2","-2","-5","2018-07-04T17:27:56.571972"
"2018-07-04T17:27:56.580812","acc","1372","-1332","617","gyro","73","-8","22","quat","11023","-9416","-1965","-7378","2018-07-04T17:27:56.579702"
"2018-07-04T17:27:56.581998","emg","0","-2","2","-4","1","-2","-3","-2","2018-07-04T17:27:56.581090"
"2018-07-04T17:27:56.582550","emg","-2","2","-3","-4","-3","-2","-4","-6","2018-07-04T17:27:56.581452"
"2018-07-04T17:27:56.595443","emg","6","-3","-2","-2","-4","-2","0","-5","2018-07-04T17:27:56.594360"
"2018-07-04T17:27:56.595807","emg","4","9","3","0","0","1","3","1","2018-07-04T17:27:56.594877"
"2018-07-04T17:27:56.596876","acc","1377","-1332","617","gyro","30","-4","1","quat","11025","-9413","-1969","-7377","2018-07-04T17:27:56.596095"
"2018-07-04T17:27:56.602576","emg","26","-6","-1","-1","-2","0","-1","9","2018-07-04T17:27:56.601479"
"2018-07-04T17:27:56.602939","emg","-5","21","-1","-1","-1","-2","-3","-2","2018-07-04T17:27:56.601991"
"2018-07-04T17:27:56.609728","emg","8","-7","8","-2","-2","-1","-6","-6","2018-07-04T17:27:56.608636"
"2018-07-04T17:27:56.610090","emg","-2","-6","-19","-6","-1","-2","2","1","2018-07-04T17:27:56.609152"
"2018-07-04T17:27:56.617675","acc","1397","-1325","615","gyro","-20","0","-15","quat","11020","-9415","-1971","-7380","2018-07-04T17:27:56.616609"
"2018-07-04T17:27:56.625007","emg","-2","-13","-2","1","-1","-1","0","1","2018-07-04T17:27:56.623873"
"2018-07-04T17:27:56.625363","emg","0","-4","3","1","0","-1","1","0","2018-07-04T17:27:56.624400"
"2018-07-04T17:27:56.632632","emg","3","-5","0","-1","0","2","-1","-3","2018-07-04T17:27:56.631364"
