"2018-07-04T17:37:29.764831","emg","-3","-5","6","-3","-1","-1","-2","-2","2018-07-04T17:37:29.763598"
"2018-07-04T17:37:29.765164","emg","-8","-5","0","2","-1","1","0","-2","2018-07-04T17:37:29.764150"
"2018-07-04T17:37:29.773487","acc","1067","-1623","629","gyro","143","43","67","quat","12923","-7146","-6712","2303","2018-07-04T17:37:29.772210"
"2018-07-04T17:37:29.774903","emg","-2","-4","0","-1","-4","-8","-5","-2","2018-07-04T17:37:29.773926"
"2018-07-04T17:37:29.775339","emg","-4","1","2","0","2","0","-4","-3","2018-07-04T17:37:29.774382"
"2018-07-04T17:37:29.779629","emg","2","-2","-6","0","0","0","0","-1","2018-07-04T17:37:29.778610"
"2018-07-04T17:37:29.780052","emg","-6","-4","-2","0","-3","2","3","-2","2018-07-04T17:37:29.779112"
"2018-07-04T17:37:29.795166","acc","1054","-1616","678","gyro","36","13","83","quat","12931","-7141","-6698","2317","2018-07-04T17:37:29.794042"
"2018-07-04T17:37:29.796325","emg","0","-5","-13","-8","-7","-2","2","-3","2018-07-04T17:37:29.795557"
"2018-07-04T17:37:29.796727","emg","4","4","3","2","-2","-1","1","-1","2018-07-04T17:37:29.795901"
"2018-07-04T17:37:29.801615","emg","-1","3","13","7","6","4","-1","1","2018-07-04T17:37:29.800798"
"2018-07-04T17:37:29.801973","emg","-6","-4","-20","-6","1","0","0","-1","2018-07-04T17:37:29.801157"
"2018-07-04T17:37:29.810928","acc","1078","-1546","725","gyro","-179","-47","136","quat","12920","-7162","-6693","2325","2018-07-04T17:37:29.809788"
"2018-07-04T17:37:29.812774","emg","2","-3","2","1","2","5","-1","0","2018-07-04T17:37:29.811726"
"2018-07-04T17:37:29.813118","emg","-2","-4","-1","-4","-4","-3","0","-2","2018-07-04T17:37:29.812254"
"2018-07-04T17:37:29.824135","emg","-1","5","6","1","-4","-5","0","-1","2018-07-04T17:37:29.823248"
"2018-07-04T17:37:29.824472","emg","-4","2","3","1","-1","-3","-4","-4","2018-07-04T17:37:29.823664"
"2018-07-04T17:37:29.832886","acc","1061","-1521","691","gyro","-659","-62","193","quat","12869","-7254","-6699","2306","2018-07-04T17:37:29.831899"
"2018-07-04T17:37:29.833846","emg","-2","-6","-1","1","0","-4","-2","-2","2018-07-04T17:37:29.833115"
"2018-07-04T17:37:29.834154","emg","-1","6","3","-4","-1","-3","-2","-3","2018-07-04T17:37:29.833427"
"2018-07-04T17:37:29.846791","emg","6","1","-4","-2","0","-2","-1","-1","2018-07-04T17:37:29.845850"
"2018-07-04T17:37:29.847111","emg","1","-3","3","1","-2","0","-2","0","2018-07-04T17:37:29.846310"
"2018-07-04T17:37:29.855310","acc","1041","-1626","589","gyro","-947","-23","198","quat","12791","-7396","-6708","2266","2018-07-04T17:37:29.854245"
"2018-07-04T17:37:29.856295","emg","0","0","-2","-2","-1","-1","-1","0","2018-07-04T17:37:29.855524"
"2018-07-04T17:37:29.856646","emg","1","0","2","-1","0","1","0","1","2018-07-04T17:37:29.855852"
"2018-07-04T17:37:29.862451","emg","-4","-6","-9","-5","-3","1","0","-1","2018-07-04T17:37:29.861390"
"2018-07-04T17:37:29.862798","emg","-6","8","1","0","-3","-3","-3","-1","2018-07-04T17:37:29.861890"
"2018-07-04T17:37:29.872320","acc","1045","-1722","492","gyro","-976","5","172","quat","12707","-7545","-6716","2219","2018-07-04T17:37:29.870547"
"2018-07-04T17:37:29.877321","emg","1","2","4","2","2","3","0","-1","2018-07-04T17:37:29.876059"
"2018-07-04T17:37:29.877817","emg","2","2","-6","-3","0","-1","-1","-1","2018-07-04T17:37:29.876670"
"2018-07-04T17:37:29.884604","emg","-23","-25","3","2","-3","-2","-2","-1","2018-07-04T17:37:29.883391"
"2018-07-04T17:37:29.885046","emg","0","2","-2","-5","0","1","0","-3","2018-07-04T17:37:29.883938"
"2018-07-04T17:37:29.892801","acc","1017","-1712","413","gyro","-942","30","93","quat","12626","-7687","-6727","2162","2018-07-04T17:37:29.891645"
"2018-07-04T17:37:29.894024","emg","0","-1","-2","1","-1","0","0","1","2018-07-04T17:37:29.893211"
"2018-07-04T17:37:29.894318","emg","1","4","3","3","0","0","-2","0","2018-07-04T17:37:29.893652"
"2018-07-04T17:37:29.906197","emg","5","-1","-5","-1","0","-2","0","-2","2018-07-04T17:37:29.905483"
"2018-07-04T17:37:29.906446","emg","3","-2","5","0","-2","-1","-3","-5","2018-07-04T17:37:29.905798"
"2018-07-04T17:37:29.914623","acc","1037","-1765","335","gyro","-804","57","56","quat","12555","-7810","-6736","2106","2018-07-04T17:37:29.913966"
"2018-07-04T17:37:29.915205","emg","-1","-7","-6","-2","0","-1","1","1","2018-07-04T17:37:29.914784"
"2018-07-04T17:37:29.915358","emg","7","5","3","-5","-3","-2","0","-2","2018-07-04T17:37:29.914995"
"2018-07-04T17:37:29.920911","emg","8","2","-3","0","-1","0","-3","-1","2018-07-04T17:37:29.920469"
"2018-07-04T17:37:29.921070","emg","-3","-12","3","5","1","0","0","-2","2018-07-04T17:37:29.920709"
"2018-07-04T17:37:29.929212","acc","1055","-1784","312","gyro","-561","92","55","quat","12506","-7899","-6736","2065","2018-07-04T17:37:29.928511"
"2018-07-04T17:37:29.937101","emg","-1","-4","-2","-5","-1","-2","-2","-1","2018-07-04T17:37:29.936180"
"2018-07-04T17:37:29.937361","emg","-3","-1","0","1","-8","-4","-2","-1","2018-07-04T17:37:29.936669"
"2018-07-04T17:37:29.944073","emg","-2","5","8","-1","-2","-4","-1","-2","2018-07-04T17:37:29.943250"
"2018-07-04T17:37:29.944387","emg","1","-2","2","-2","-5","3","-1","4","2018-07-04T17:37:29.943625"
"2018-07-04T17:37:29.953327","acc","1008","-1862","294","gyro","-346","64","87","quat","12471","-7965","-6727","2050","2018-07-04T17:37:29.952214"
"2018-07-04T17:37:29.954321","emg","0","-3","-5","-5","2","-1","-1","0","2018-07-04T17:37:29.953577"
"2018-07-04T17:37:29.954679","emg","-2","-5","-1","1","0","0","0","-1","2018-07-04T17:37:29.953910"
"2018-07-04T17:37:29.967129","emg","-1","-1","-2","8","-2","-5","-1","-1","2018-07-04T17:37:29.965966"
"2018-07-04T17:37:29.967501","emg","3","5","-2","5","13","10","5","4","2018-07-04T17:37:29.966549"
"2018-07-04T17:37:29.974883","acc","959","-1931","393","gyro","-207","-87","116","quat","12442","-8008","-6725","2068","2018-07-04T17:37:29.974107"
"2018-07-04T17:37:29.975787","emg","-2","-10","12","2","0","7","2","0","2018-07-04T17:37:29.975162"
"2018-07-04T17:37:29.976116","emg","-4","3","4","-9","-9","-23","-13","-5","2018-07-04T17:37:29.975451"
"2018-07-04T17:37:29.981673","emg","-1","4","-6","-6","-4","4","-2","-5","2018-07-04T17:37:29.980833"
"2018-07-04T17:37:29.981987","emg","1","9","5","3","4","8","8","1","2018-07-04T17:37:29.981249"
"2018-07-04T17:37:29.989567","acc","981","-1780","434","gyro","-324","-131","150","quat","12404","-8059","-6731","2080","2018-07-04T17:37:29.988535"
"2018-07-04T17:37:29.998471","emg","-1","4","1","0","1","7","8","3","2018-07-04T17:37:29.996449"
"2018-07-04T17:37:29.998869","emg","-3","-4","-3","-2","5","7","1","-1","2018-07-04T17:37:29.997129"
"2018-07-04T17:37:30.005007","emg","-5","-5","-6","-6","-10","-17","-10","-6","2018-07-04T17:37:30.003726"
"2018-07-04T17:37:30.005476","emg","-6","-2","-5","-6","-22","-61","-26","-9","2018-07-04T17:37:30.004326"
"2018-07-04T17:37:30.013122","acc","1038","-1707","467","gyro","-545","-125","212","quat","12350","-8136","-6738","2078","2018-07-04T17:37:30.011929"
"2018-07-04T17:37:30.014376","emg","-1","1","-2","3","-2","10","-9","-6","2018-07-04T17:37:30.013549"
"2018-07-04T17:37:30.014741","emg","0","-2","3","0","9","-1","-1","5","2018-07-04T17:37:30.013965"
"2018-07-04T17:37:30.026914","emg","6","12","10","32","18","54","27","7","2018-07-04T17:37:30.025817"
"2018-07-04T17:37:30.027422","emg","-3","-8","-26","-62","-7","17","12","2","2018-07-04T17:37:30.026275"
"2018-07-04T17:37:30.035185","acc","1067","-1902","544","gyro","-992","-109","269","quat","12260","-8275","-6740","2054","2018-07-04T17:37:30.034202"
"2018-07-04T17:37:30.036106","emg","5","7","5","13","2","-6","6","2","2018-07-04T17:37:30.035384"
"2018-07-04T17:37:30.036415","emg","-5","-13","-17","5","16","16","9","2","2018-07-04T17:37:30.035689"
"2018-07-04T17:37:30.041711","emg","-3","5","-4","-8","-21","-41","-28","-9","2018-07-04T17:37:30.040801"
"2018-07-04T17:37:30.042085","emg","-6","-12","-5","-14","-33","-9","-6","-11","2018-07-04T17:37:30.041195"
"2018-07-04T17:37:30.049985","acc","1246","-2357","372","gyro","-1815","-164","467","quat","12072","-8546","-6757","1999","2018-07-04T17:37:30.049023"
"2018-07-04T17:37:30.057266","emg","-5","-2","6","7","4","8","-32","-12","2018-07-04T17:37:30.056204"
"2018-07-04T17:37:30.057599","emg","6","13","10","-13","-1","13","37","3","2018-07-04T17:37:30.056729"
"2018-07-04T17:37:30.064331","emg","13","25","-1","18","45","65","40","20","2018-07-04T17:37:30.063317"
"2018-07-04T17:37:30.064694","emg","6","3","1","12","0","8","4","7","2018-07-04T17:37:30.063829"
"2018-07-04T17:37:30.073133","acc","1053","-3779","283","gyro","-928","-327","626","quat","11933","-8748","-6717","2096","2018-07-04T17:37:30.072089"
"2018-07-04T17:37:30.074068","emg","2","-15","19","-3","-27","-97","-29","-4","2018-07-04T17:37:30.073341"
"2018-07-04T17:37:30.074384","emg","2","22","-13","15","-27","-3","-17","-7","2018-07-04T17:37:30.073670"
"2018-07-04T17:37:30.087111","emg","-23","-39","-3","-11","15","-4","-12","-14","2018-07-04T17:37:30.085982"
"2018-07-04T17:37:30.087477","emg","28","15","5","2","1","0","-6","17","2018-07-04T17:37:30.086567"
