"2018-07-04T17:23:55.003408","emg","1","-1","3","0","0","-1","-3","-3","2018-07-04T17:23:55.002015"
"2018-07-04T17:23:55.003783","emg","-9","-14","-6","-2","-2","-1","-2","-5","2018-07-04T17:23:55.002808"
"2018-07-04T17:23:55.010681","acc","1391","-1390","516","gyro","4","0","-7","quat","8663","-9933","425","-9724","2018-07-04T17:23:55.009390"
"2018-07-04T17:23:55.012060","emg","5","2","-3","-1","-2","0","0","-1","2018-07-04T17:23:55.011097"
"2018-07-04T17:23:55.012631","emg","-6","-10","-1","-2","-2","0","0","0","2018-07-04T17:23:55.011538"
"2018-07-04T17:23:55.024990","emg","10","-7","1","1","0","-1","0","-1","2018-07-04T17:23:55.023620"
"2018-07-04T17:23:55.025507","emg","-12","-4","-2","-1","1","1","-1","-1","2018-07-04T17:23:55.024238"
"2018-07-04T17:23:55.033895","acc","1393","-1385","534","gyro","10","2","-17","quat","8663","-9932","425","-9725","2018-07-04T17:23:55.031661"
"2018-07-04T17:23:55.034863","emg","6","-6","3","5","-1","-1","0","1","2018-07-04T17:23:55.033475"
"2018-07-04T17:23:55.035204","emg","22","25","-3","0","-1","-1","-1","-1","2018-07-04T17:23:55.034097"
"2018-07-04T17:23:55.039148","emg","-36","-1","10","-1","0","-3","-3","-5","2018-07-04T17:23:55.038156"
"2018-07-04T17:23:55.039654","emg","0","-9","-6","-3","1","-1","0","2","2018-07-04T17:23:55.038587"
"2018-07-04T17:23:55.046890","acc","1396","-1378","530","gyro","28","-2","-7","quat","8666","-9930","422","-9725","2018-07-04T17:23:55.045910"
"2018-07-04T17:23:55.054253","emg","-4","-3","-3","-3","-1","0","0","1","2018-07-04T17:23:55.053236"
"2018-07-04T17:23:55.054741","emg","12","-2","0","1","0","0","-2","-1","2018-07-04T17:23:55.053675"
"2018-07-04T17:23:55.062206","emg","-10","3","-2","-1","1","-2","-1","0","2018-07-04T17:23:55.061267"
"2018-07-04T17:23:55.062489","emg","3","4","2","0","0","0","1","0","2018-07-04T17:23:55.061793"
"2018-07-04T17:23:55.070263","acc","1389","-1370","519","gyro","48","-15","-4","quat","8671","-9928","416","-9722","2018-07-04T17:23:55.069467"
"2018-07-04T17:23:55.072240","emg","-10","18","2","2","-2","-2","-2","-2","2018-07-04T17:23:55.070753"
"2018-07-04T17:23:55.072664","emg","-4","-23","-2","1","0","0","-1","-3","2018-07-04T17:23:55.071139"
"2018-07-04T17:23:55.083357","emg","9","4","-2","0","0","0","-3","-3","2018-07-04T17:23:55.082876"
"2018-07-04T17:23:55.083492","emg","-19","-20","3","1","-2","2","0","0","2018-07-04T17:23:55.083099"
"2018-07-04T17:23:55.091826","acc","1404","-1369","523","gyro","45","-16","-5","quat","8675","-9926","410","-9721","2018-07-04T17:23:55.091283"
"2018-07-04T17:23:55.092345","emg","6","-4","-5","-4","-4","-3","-5","-4","2018-07-04T17:23:55.091995"
"2018-07-04T17:23:55.092495","emg","-6","-8","0","-4","-3","-3","-1","-2","2018-07-04T17:23:55.092172"
"2018-07-04T17:23:55.098454","emg","21","2","-1","-1","1","0","0","0","2018-07-04T17:23:55.097925"
"2018-07-04T17:23:55.098642","emg","-25","-3","1","-2","-2","-4","-4","-4","2018-07-04T17:23:55.098154"
"2018-07-04T17:23:55.106095","acc","1401","-1403","538","gyro","22","-10","-12","quat","8678","-9925","408","-9719","2018-07-04T17:23:55.105570"
"2018-07-04T17:23:55.113451","emg","10","-2","1","-3","-1","0","0","0","2018-07-04T17:23:55.112892"
"2018-07-04T17:23:55.113642","emg","-16","-14","0","-2","-1","0","-1","0","2018-07-04T17:23:55.113154"
"2018-07-04T17:23:55.121366","emg","7","1","-3","-1","1","-1","0","0","2018-07-04T17:23:55.120806"
"2018-07-04T17:23:55.121546","emg","13","5","-2","0","-3","-1","0","0","2018-07-04T17:23:55.121061"
"2018-07-04T17:23:55.129498","acc","1395","-1390","524","gyro","47","-2","-12","quat","8682","-9922","404","-9719","2018-07-04T17:23:55.128890"
"2018-07-04T17:23:55.130035","emg","3","-15","-5","-2","1","-1","0","1","2018-07-04T17:23:55.129621"
"2018-07-04T17:23:55.130176","emg","-2","15","-2","-3","-3","-1","0","-2","2018-07-04T17:23:55.129821"
