"2018-07-04T17:39:14.863130","emg","0","-7","-7","0","-1","-1","-1","1","2018-07-04T17:39:14.861848"
"2018-07-04T17:39:14.863513","emg","-2","1","-2","-1","-2","-2","1","0","2018-07-04T17:39:14.862435"
"2018-07-04T17:39:14.871686","acc","1366","-1513","427","gyro","70","-148","102","quat","12564","-7281","-7548","779","2018-07-04T17:39:14.870413"
"2018-07-04T17:39:14.874465","emg","-1","1","4","1","-3","-3","-3","-3","2018-07-04T17:39:14.873297"
"2018-07-04T17:39:14.875674","emg","-1","-2","0","-1","-2","-3","-2","-2","2018-07-04T17:39:14.874665"
"2018-07-04T17:39:14.889850","emg","0","0","4","0","-3","-2","0","-3","2018-07-04T17:39:14.885180"
"2018-07-04T17:39:14.890333","emg","0","1","-3","-2","-1","-3","0","1","2018-07-04T17:39:14.885827"
"2018-07-04T17:39:14.890800","acc","1388","-1409","429","gyro","-28","-180","116","quat","12551","-7285","-7564","802","2018-07-04T17:39:14.888076"
"2018-07-04T17:39:14.893729","emg","0","-3","1","-2","-1","-2","-1","0","2018-07-04T17:39:14.892847"
"2018-07-04T17:39:14.894107","emg","0","0","-6","-3","1","2","0","0","2018-07-04T17:39:14.893356"
"2018-07-04T17:39:14.899277","emg","-1","-3","5","0","-2","0","-1","0","2018-07-04T17:39:14.898692"
"2018-07-04T17:39:14.899551","emg","0","-5","-3","1","1","-2","-1","0","2018-07-04T17:39:14.898944"
"2018-07-04T17:39:14.906656","acc","1361","-1434","411","gyro","-191","-187","161","quat","12523","-7317","-7577","821","2018-07-04T17:39:14.906227"
"2018-07-04T17:39:14.914110","emg","-3","0","0","-2","-4","-1","-2","-1","2018-07-04T17:39:14.913685"
"2018-07-04T17:39:14.914244","emg","1","-1","-8","-2","-1","-4","-3","-1","2018-07-04T17:39:14.913877"
"2018-07-04T17:39:14.921907","emg","2","4","5","9","3","-1","-1","2","2018-07-04T17:39:14.921335"
"2018-07-04T17:39:14.922106","emg","0","-3","-2","-2","-1","-2","0","-2","2018-07-04T17:39:14.921571"
"2018-07-04T17:39:14.930146","acc","1365","-1548","389","gyro","-255","-196","242","quat","12486","-7369","-7584","850","2018-07-04T17:39:14.929584"
"2018-07-04T17:39:14.930691","emg","0","1","-2","-3","-4","-4","-4","-5","2018-07-04T17:39:14.930329"
"2018-07-04T17:39:14.930826","emg","-2","-5","1","1","-2","0","-2","-2","2018-07-04T17:39:14.930506"
"2018-07-04T17:39:14.945341","emg","-1","2","2","1","-4","-1","0","-2","2018-07-04T17:39:14.944679"
"2018-07-04T17:39:14.945597","emg","0","-7","-17","-3","-2","-2","-1","2","2018-07-04T17:39:14.944976"
"2018-07-04T17:39:14.946167","acc","1460","-1618","351","gyro","-369","-272","310","quat","12431","-7441","-7600","882","2018-07-04T17:39:14.945834"
"2018-07-04T17:39:14.952429","emg","-3","4","-2","-3","-3","-5","1","2","2018-07-04T17:39:14.951671"
"2018-07-04T17:39:14.952751","emg","1","1","3","8","12","7","-3","0","2018-07-04T17:39:14.951995"
"2018-07-04T17:39:14.960223","emg","0","3","3","0","11","13","9","2","2018-07-04T17:39:14.959160"
"2018-07-04T17:39:14.960617","emg","-1","3","11","7","5","7","2","-1","2018-07-04T17:39:14.959648"
"2018-07-04T17:39:14.967985","acc","1623","-1557","402","gyro","-538","-434","425","quat","12353","-7530","-7635","918","2018-07-04T17:39:14.967043"
"2018-07-04T17:39:14.975607","emg","-4","-6","-15","-9","-12","-11","-1","-4","2018-07-04T17:39:14.974425"
"2018-07-04T17:39:14.975994","emg","-2","-5","-3","3","-23","-36","-14","-5","2018-07-04T17:39:14.974955"
"2018-07-04T17:39:14.982977","emg","-4","-2","-8","-26","-16","-11","-9","-4","2018-07-04T17:39:14.981800"
"2018-07-04T17:39:14.983363","emg","0","4","8","15","-10","-3","-6","3","2018-07-04T17:39:14.982318"
"2018-07-04T17:39:14.991103","acc","1788","-1299","381","gyro","-1009","-459","563","quat","12236","-7675","-7681","915","2018-07-04T17:39:14.990044"
"2018-07-04T17:39:14.992299","emg","0","-4","-8","-4","30","46","18","7","2018-07-04T17:39:14.991459"
"2018-07-04T17:39:14.992672","emg","1","1","2","-3","20","26","20","3","2018-07-04T17:39:14.991820"
"2018-07-04T17:39:15.006021","emg","1","0","9","3","-1","11","2","-2","2018-07-04T17:39:15.004829"
"2018-07-04T17:39:15.006634","emg","-2","-4","-18","-5","-11","-53","-12","-5","2018-07-04T17:39:15.005313"
"2018-07-04T17:39:15.007705","acc","1888","-1248","268","gyro","-1153","-125","845","quat","12125","-7862","-7668","900","2018-07-04T17:39:15.006950"
"2018-07-04T17:39:15.012572","emg","-2","1","5","-15","-48","-74","-28","-5","2018-07-04T17:39:15.011569"
"2018-07-04T17:39:15.013011","emg","1","-1","-12","1","44","100","18","3","2018-07-04T17:39:15.012015"
"2018-07-04T17:39:15.020344","emg","-1","1","11","14","26","38","21","6","2018-07-04T17:39:15.019226"
"2018-07-04T17:39:15.020809","emg","0","0","-6","-5","-5","-2","-4","0","2018-07-04T17:39:15.019750"
"2018-07-04T17:39:15.027591","acc","1883","-1590","-36","gyro","-1404","-45","1201","quat","11975","-8134","-7619","912","2018-07-04T17:39:15.026684"
"2018-07-04T17:39:15.035316","emg","-1","2","27","13","-5","-49","-10","1","2018-07-04T17:39:15.034236"
"2018-07-04T17:39:15.035654","emg","-2","-1","-24","-21","-25","-25","-1","-5","2018-07-04T17:39:15.034722"
"2018-07-04T17:39:15.042836","emg","-2","-2","-4","-3","-17","-31","-7","-1","2018-07-04T17:39:15.041702"
"2018-07-04T17:39:15.043171","emg","-1","-6","2","-4","3","-2","-7","-7","2018-07-04T17:39:15.042244"
"2018-07-04T17:39:15.051110","acc","1933","-1858","182","gyro","-1281","-60","1767","quat","11837","-8439","-7486","1034","2018-07-04T17:39:15.049922"
"2018-07-04T17:39:15.052312","emg","-8","-7","-4","-3","-38","-39","-25","-9","2018-07-04T17:39:15.051503"
"2018-07-04T17:39:15.052710","emg","-4","-1","8","6","30","27","2","-3","2018-07-04T17:39:15.051885"
"2018-07-04T17:39:15.066152","emg","8","3","1","7","23","71","36","13","2018-07-04T17:39:15.064989"
"2018-07-04T17:39:15.066722","emg","18","6","-1","4","22","27","20","2","2018-07-04T17:39:15.065498"
"2018-07-04T17:39:15.067990","acc","2033","-2314","352","gyro","-675","-58","2242","quat","11745","-8699","-7295","1267","2018-07-04T17:39:15.067228"
"2018-07-04T17:39:15.072839","emg","-13","-3","10","7","1","-7","-10","-1","2018-07-04T17:39:15.071710"
"2018-07-04T17:39:15.073208","emg","-2","8","16","-7","-22","-21","8","-9","2018-07-04T17:39:15.072232"
"2018-07-04T17:39:15.080875","emg","-16","3","-14","-6","-13","-35","-32","-6","2018-07-04T17:39:15.079610"
"2018-07-04T17:39:15.081247","emg","-6","-30","-11","-12","-16","-31","-4","-5","2018-07-04T17:39:15.080253"
"2018-07-04T17:39:15.088120","acc","1953","-2525","221","gyro","97","-114","2677","quat","11706","-8888","-7056","1622","2018-07-04T17:39:15.087061"
"2018-07-04T17:39:15.095460","emg","10","-1","-21","-6","-1","29","14","-1","2018-07-04T17:39:15.094373"
"2018-07-04T17:39:15.095838","emg","-3","-13","13","9","-10","-33","-22","1","2018-07-04T17:39:15.094886"
"2018-07-04T17:39:15.102784","emg","9","-4","-15","-3","-4","3","-15","-7","2018-07-04T17:39:15.101701"
"2018-07-04T17:39:15.103144","emg","-5","1","29","2","28","59","19","7","2018-07-04T17:39:15.102201"
"2018-07-04T17:39:15.111388","acc","1838","-2806","389","gyro","428","-30","3309","quat","11684","-9074","-6730","2073","2018-07-04T17:39:15.110142"
"2018-07-04T17:39:15.112795","emg","4","-6","10","20","39","61","13","6","2018-07-04T17:39:15.111858"
"2018-07-04T17:39:15.113200","emg","1","18","-17","-6","-26","-42","14","10","2018-07-04T17:39:15.112244"
"2018-07-04T17:39:15.126943","emg","-3","17","11","1","18","-35","-22","-6","2018-07-04T17:39:15.125764"
"2018-07-04T17:39:15.127510","emg","-7","-14","-14","0","-11","4","6","2","2018-07-04T17:39:15.126278"
"2018-07-04T17:39:15.128832","acc","1480","-2581","399","gyro","401","48","3868","quat","11634","-9292","-6330","2582","2018-07-04T17:39:15.128019"
"2018-07-04T17:39:15.132677","emg","-3","-13","0","-6","-7","-8","17","0","2018-07-04T17:39:15.131614"
"2018-07-04T17:39:15.133107","emg","3","-10","-7","-2","-19","-30","-21","-9","2018-07-04T17:39:15.132098"
"2018-07-04T17:39:15.140705","emg","-3","-12","1","-6","-22","-65","-38","-16","2018-07-04T17:39:15.139484"
"2018-07-04T17:39:15.141111","emg","1","11","14","0","13","70","-1","0","2018-07-04T17:39:15.139998"
"2018-07-04T17:39:15.148195","acc","1062","-2530","407","gyro","-36","-6","4070","quat","11509","-9562","-5915","3090","2018-07-04T17:39:15.147117"
"2018-07-04T17:39:15.155556","emg","7","11","5","17","38","69","50","9","2018-07-04T17:39:15.154387"
"2018-07-04T17:39:15.156019","emg","2","-7","-7","-9","-40","-89","1","15","2018-07-04T17:39:15.154908"
"2018-07-04T17:39:15.162969","emg","-8","-5","-8","-5","8","49","1","-4","2018-07-04T17:39:15.161793"
"2018-07-04T17:39:15.163356","emg","8","3","3","7","20","-27","-21","-57","2018-07-04T17:39:15.162326"
"2018-07-04T17:39:15.171385","acc","706","-2455","485","gyro","116","71","4200","quat","11379","-9804","-5459","3612","2018-07-04T17:39:15.170176"
"2018-07-04T17:39:15.172814","emg","-9","5","-4","-4","-12","0","-8","43","2018-07-04T17:39:15.171831"
"2018-07-04T17:39:15.173179","emg","-5","-6","2","-10","-10","-14","2","14","2018-07-04T17:39:15.172275"
"2018-07-04T17:39:15.186193","emg","-1","-3","0","6","-17","-32","14","13","2018-07-04T17:39:15.185077"
"2018-07-04T17:39:15.186590","emg","10","8","2","-6","-8","-3","17","11","2018-07-04T17:39:15.185648"
"2018-07-04T17:39:15.187839","acc","136","-2441","594","gyro","61","246","4103","quat","11233","-10034","-4976","4099","2018-07-04T17:39:15.187000"
"2018-07-04T17:39:15.193310","emg","4","7","-2","-2","14","44","-6","-16","2018-07-04T17:39:15.192125"
"2018-07-04T17:39:15.193676","emg","6","-2","-5","1","17","18","-9","-7","2018-07-04T17:39:15.192766"
