"2018-07-04T17:34:11.712695","emg","-6","1","-3","0","-1","-2","0","-3","2018-07-04T17:34:11.711100"
"2018-07-04T17:34:11.715129","acc","1424","-1341","498","gyro","13","-4","28","quat","12561","-8478","-5443","-3026","2018-07-04T17:34:11.713603"
"2018-07-04T17:34:11.717996","emg","-3","1","-3","-3","-3","-2","-2","-1","2018-07-04T17:34:11.716964"
"2018-07-04T17:34:11.718360","emg","-1","-2","4","3","3","1","-1","0","2018-07-04T17:34:11.717492"
"2018-07-04T17:34:11.726025","emg","1","-3","0","-2","-3","-1","0","-2","2018-07-04T17:34:11.724906"
"2018-07-04T17:34:11.726386","emg","10","-8","-8","-2","-2","-1","0","0","2018-07-04T17:34:11.725482"
"2018-07-04T17:34:11.733599","acc","1433","-1356","489","gyro","-27","-4","18","quat","12559","-8483","-5442","-3025","2018-07-04T17:34:11.732174"
"2018-07-04T17:34:11.740619","emg","-5","-4","9","2","-2","0","0","-2","2018-07-04T17:34:11.739607"
"2018-07-04T17:34:11.740970","emg","1","2","-5","-2","-1","-1","-1","0","2018-07-04T17:34:11.740098"
"2018-07-04T17:34:11.748095","emg","12","6","3","0","2","1","1","-1","2018-07-04T17:34:11.747044"
"2018-07-04T17:34:11.748636","emg","-53","-12","-1","-1","-1","-1","-1","-4","2018-07-04T17:34:11.747571"
"2018-07-04T17:34:11.755783","acc","1443","-1377","506","gyro","-45","-3","4","quat","12555","-8488","-5441","-3027","2018-07-04T17:34:11.754858"
"2018-07-04T17:34:11.756508","emg","-4","-10","-11","-1","2","-1","-1","-1","2018-07-04T17:34:11.755817"
"2018-07-04T17:34:11.756733","emg","-4","2","2","0","-2","-1","-2","-2","2018-07-04T17:34:11.756179"
"2018-07-04T17:34:11.770415","emg","-16","-8","-10","-3","-1","-2","-2","-5","2018-07-04T17:34:11.769656"
"2018-07-04T17:34:11.770772","emg","18","13","8","-2","-1","-1","0","1","2018-07-04T17:34:11.770001"
"2018-07-04T17:34:11.771494","acc","1444","-1382","496","gyro","-31","-3","4","quat","12552","-8493","-5440","-3029","2018-07-04T17:34:11.771040"
"2018-07-04T17:34:11.777152","emg","1","-1","-4","-1","-2","0","-2","0","2018-07-04T17:34:11.776467"
"2018-07-04T17:34:11.777378","emg","-2","1","3","-3","-1","0","0","0","2018-07-04T17:34:11.776782"
"2018-07-04T17:34:11.785193","emg","-4","-5","-3","-2","-1","-1","-2","0","2018-07-04T17:34:11.784394"
"2018-07-04T17:34:11.785439","emg","5","-2","2","1","0","0","0","1","2018-07-04T17:34:11.784777"
"2018-07-04T17:34:11.792453","acc","1431","-1397","488","gyro","-1","-9","9","quat","12552","-8493","-5440","-3028","2018-07-04T17:34:11.791749"
"2018-07-04T17:34:11.800575","emg","0","-5","-3","-2","-2","-3","0","-1","2018-07-04T17:34:11.799583"
"2018-07-04T17:34:11.800880","emg","1","2","-4","-2","0","0","0","-1","2018-07-04T17:34:11.800024"
"2018-07-04T17:34:11.808195","emg","6","12","5","1","-1","1","0","1","2018-07-04T17:34:11.807061"
"2018-07-04T17:34:11.808647","emg","-3","-23","0","0","0","-2","-1","0","2018-07-04T17:34:11.807566"
"2018-07-04T17:34:11.816905","acc","1438","-1393","490","gyro","-1","-10","-8","quat","12552","-8494","-5440","-3028","2018-07-04T17:34:11.815611"
"2018-07-04T17:34:11.818183","emg","-11","-14","-1","1","0","2","1","0","2018-07-04T17:34:11.817327"
"2018-07-04T17:34:11.818589","emg","2","0","0","1","-2","0","0","1","2018-07-04T17:34:11.817701"
"2018-07-04T17:34:11.831377","emg","2","-3","-1","-1","-1","-3","0","1","2018-07-04T17:34:11.830196"
"2018-07-04T17:34:11.831964","emg","10","8","0","-1","-1","1","0","-1","2018-07-04T17:34:11.830715"
"2018-07-04T17:34:11.833311","acc","1473","-1408","494","gyro","8","-11","-24","quat","12550","-8492","-5444","-3030","2018-07-04T17:34:11.832468"
"2018-07-04T17:34:11.838477","emg","6","4","-3","-1","0","-2","0","-3","2018-07-04T17:34:11.837326"
"2018-07-04T17:34:11.838859","emg","0","0","1","0","-2","-1","-1","-2","2018-07-04T17:34:11.837837"
"2018-07-04T17:34:11.845735","emg","0","8","0","0","-1","-1","-1","-4","2018-07-04T17:34:11.844548"
"2018-07-04T17:34:11.846124","emg","-3","-5","0","1","0","0","-2","-1","2018-07-04T17:34:11.845091"
"2018-07-04T17:34:11.852705","acc","1471","-1446","547","gyro","63","-15","-50","quat","12556","-8480","-5450","-3030","2018-07-04T17:34:11.851862"
"2018-07-04T17:34:11.860386","emg","4","5","-4","-3","-2","-2","1","0","2018-07-04T17:34:11.859332"
"2018-07-04T17:34:11.861080","emg","0","3","1","-1","1","-2","-2","-3","2018-07-04T17:34:11.859821"
"2018-07-04T17:34:11.868116","emg","-2","-3","0","-1","-1","-2","-1","-2","2018-07-04T17:34:11.867051"
"2018-07-04T17:34:11.868453","emg","1","4","0","1","0","-1","-1","-1","2018-07-04T17:34:11.867533"
"2018-07-04T17:34:11.875992","acc","1473","-1449","559","gyro","164","-35","-85","quat","12569","-8453","-5464","-3027","2018-07-04T17:34:11.875032"
"2018-07-04T17:34:11.876997","emg","2","-4","-4","2","0","2","-2","-1","2018-07-04T17:34:11.876206"
"2018-07-04T17:34:11.877313","emg","-5","-6","2","0","-2","0","0","-2","2018-07-04T17:34:11.876552"
"2018-07-04T17:34:11.891087","emg","3","-5","-4","0","0","1","1","1","2018-07-04T17:34:11.890067"
"2018-07-04T17:34:11.891401","emg","0","2","6","0","-1","-1","0","-1","2018-07-04T17:34:11.890602"
"2018-07-04T17:34:11.892570","acc","1479","-1432","564","gyro","243","-45","-100","quat","12587","-8414","-5484","-3022","2018-07-04T17:34:11.891754"
"2018-07-04T17:34:11.898231","emg","2","6","-2","-3","-2","0","0","-2","2018-07-04T17:34:11.897268"
"2018-07-04T17:34:11.898545","emg","4","14","0","-1","-3","0","-2","0","2018-07-04T17:34:11.897733"
"2018-07-04T17:34:11.905928","emg","-1","-3","-2","-3","0","-3","0","0","2018-07-04T17:34:11.904854"
"2018-07-04T17:34:11.906411","emg","-1","4","-3","-4","-1","-2","0","0","2018-07-04T17:34:11.905355"
"2018-07-04T17:34:11.913443","acc","1457","-1414","598","gyro","339","-72","-128","quat","12614","-8359","-5512","-3011","2018-07-04T17:34:11.912425"
"2018-07-04T17:34:11.920848","emg","2","12","1","0","-6","-4","-2","-1","2018-07-04T17:34:11.919722"
"2018-07-04T17:34:11.921217","emg","-1","3","4","2","2","2","0","0","2018-07-04T17:34:11.920233"
"2018-07-04T17:34:11.927980","emg","5","-2","-6","-1","2","0","-2","-2","2018-07-04T17:34:11.926872"
"2018-07-04T17:34:11.928346","emg","-2","0","4","-2","-1","-1","-2","-3","2018-07-04T17:34:11.927392"
"2018-07-04T17:34:11.936789","acc","1443","-1375","641","gyro","434","-83","-131","quat","12651","-8288","-5543","-2995","2018-07-04T17:34:11.935581"
"2018-07-04T17:34:11.937849","emg","-2","-9","-2","0","-1","0","-1","-1","2018-07-04T17:34:11.937022"
"2018-07-04T17:34:11.938206","emg","0","-2","2","2","-1","-6","-3","-1","2018-07-04T17:34:11.937425"
"2018-07-04T17:34:11.950996","emg","-5","-3","4","0","-6","-4","-2","-2","2018-07-04T17:34:11.949823"
"2018-07-04T17:34:11.951363","emg","3","0","-9","-1","-1","-3","0","1","2018-07-04T17:34:11.950401"
"2018-07-04T17:34:11.958768","acc","1486","-1248","648","gyro","412","-102","-40","quat","12686","-8221","-5575","-2974","2018-07-04T17:34:11.957676"
"2018-07-04T17:34:11.959804","emg","0","2","4","-5","-7","-9","-6","0","2018-07-04T17:34:11.959004"
"2018-07-04T17:34:11.960167","emg","0","-4","-4","-3","0","9","2","2","2018-07-04T17:34:11.959353"
"2018-07-04T17:34:11.965996","emg","0","4","10","18","12","16","0","-2","2018-07-04T17:34:11.964903"
