"2018-07-04T17:39:03.876055","acc","1349","-1506","346","gyro","-394","372","-168","quat","12548","-6859","-7957","785","2018-07-04T17:39:03.874931"
"2018-07-04T17:39:03.877188","emg","6","0","1","0","-1","-2","0","0","2018-07-04T17:39:03.876312"
"2018-07-04T17:39:03.877591","emg","-2","0","1","-2","-1","-1","-2","-5","2018-07-04T17:39:03.876755"
"2018-07-04T17:39:03.882348","emg","-1","7","-2","0","-1","-4","-1","-1","2018-07-04T17:39:03.881515"
"2018-07-04T17:39:03.882663","emg","0","-5","2","1","0","0","-1","0","2018-07-04T17:39:03.881947"
"2018-07-04T17:39:03.891363","acc","1352","-1532","342","gyro","-380","357","-163","quat","12550","-6909","-7918","712","2018-07-04T17:39:03.890268"
"2018-07-04T17:39:03.892463","emg","-2","0","0","-1","-2","-3","-2","-2","2018-07-04T17:39:03.891645"
"2018-07-04T17:39:03.892915","emg","0","-2","-2","-3","-1","-1","-1","1","2018-07-04T17:39:03.892077"
"2018-07-04T17:39:03.905572","emg","4","4","-1","-2","0","2","-1","-1","2018-07-04T17:39:03.904404"
"2018-07-04T17:39:03.905918","emg","0","2","-3","0","1","1","-1","0","2018-07-04T17:39:03.905024"
"2018-07-04T17:39:03.912954","acc","1359","-1516","348","gyro","-330","349","-158","quat","12555","-6952","-7879","644","2018-07-04T17:39:03.912181"
"2018-07-04T17:39:03.913733","emg","1","-8","-4","-1","-1","0","-2","2","2018-07-04T17:39:03.913149"
"2018-07-04T17:39:03.913992","emg","0","4","0","-2","-1","-3","-2","0","2018-07-04T17:39:03.913441"
"2018-07-04T17:39:03.920057","emg","-6","-6","-1","2","-1","-1","-1","-2","2018-07-04T17:39:03.918976"
"2018-07-04T17:39:03.920392","emg","-3","4","3","2","0","-4","-2","-1","2018-07-04T17:39:03.919477"
"2018-07-04T17:39:03.936115","acc","1350","-1526","352","gyro","-305","339","-147","quat","12560","-6992","-7839","581","2018-07-04T17:39:03.935032"
"2018-07-04T17:39:03.937427","emg","-3","2","-3","-2","0","0","0","-2","2018-07-04T17:39:03.936527"
"2018-07-04T17:39:03.937744","emg","-3","-1","-1","-1","-3","0","-2","0","2018-07-04T17:39:03.936971"
"2018-07-04T17:39:03.942704","emg","0","-2","-5","1","0","1","0","-2","2018-07-04T17:39:03.941726"
"2018-07-04T17:39:03.943022","emg","-5","-12","6","-1","-1","1","-2","0","2018-07-04T17:39:03.942209"
"2018-07-04T17:39:03.950923","acc","1355","-1513","352","gyro","-286","329","-140","quat","12566","-7030","-7800","521","2018-07-04T17:39:03.949982"
"2018-07-04T17:39:03.951837","emg","-2","1","-3","1","-1","0","0","-2","2018-07-04T17:39:03.951128"
"2018-07-04T17:39:03.952138","emg","-1","1","-2","-2","-2","-2","-2","-1","2018-07-04T17:39:03.951419"
"2018-07-04T17:39:03.964787","emg","2","1","-1","-2","-3","-1","-2","-1","2018-07-04T17:39:03.963949"
"2018-07-04T17:39:03.965095","emg","-2","-1","0","2","-2","0","0","0","2018-07-04T17:39:03.964319"
"2018-07-04T17:39:03.973828","acc","1349","-1512","361","gyro","-276","320","-129","quat","12572","-7066","-7761","464","2018-07-04T17:39:03.972727"
"2018-07-04T17:39:03.974983","emg","-3","3","-2","-2","-1","-1","1","-2","2018-07-04T17:39:03.974217"
"2018-07-04T17:39:03.975327","emg","4","-2","-1","-2","0","2","1","-1","2018-07-04T17:39:03.974555"
"2018-07-04T17:39:03.980522","emg","-5","-3","0","-1","1","1","0","-1","2018-07-04T17:39:03.979428"
"2018-07-04T17:39:03.980861","emg","6","5","-5","-2","1","-1","-4","-2","2018-07-04T17:39:03.979928"
"2018-07-04T17:39:03.995835","acc","1347","-1510","370","gyro","-288","308","-120","quat","12576","-7104","-7722","407","2018-07-04T17:39:03.994893"
"2018-07-04T17:39:03.996768","emg","2","-2","-1","1","-1","-1","-1","-1","2018-07-04T17:39:03.996040"
"2018-07-04T17:39:03.997074","emg","-3","-11","0","-1","0","-2","-2","-2","2018-07-04T17:39:03.996342"
"2018-07-04T17:39:04.002660","emg","-1","-3","-2","-2","0","-1","-1","0","2018-07-04T17:39:04.001663"
"2018-07-04T17:39:04.002973","emg","-5","-4","-2","-1","0","-1","0","-1","2018-07-04T17:39:04.002155"
"2018-07-04T17:39:04.011115","acc","1346","-1497","383","gyro","-293","298","-114","quat","12580","-7142","-7684","352","2018-07-04T17:39:04.010034"
"2018-07-04T17:39:04.012192","emg","0","1","-4","-3","0","1","1","1","2018-07-04T17:39:04.011367"
"2018-07-04T17:39:04.012580","emg","-2","5","2","2","0","1","0","1","2018-07-04T17:39:04.011715"
"2018-07-04T17:39:04.025270","emg","-1","-4","-3","-3","-2","-2","-2","-2","2018-07-04T17:39:04.024214"
"2018-07-04T17:39:04.025585","emg","-1","-5","0","0","0","-1","-2","-1","2018-07-04T17:39:04.024758"
"2018-07-04T17:39:04.033944","acc","1335","-1485","355","gyro","-289","285","-101","quat","12581","-7181","-7648","299","2018-07-04T17:39:04.032879"
"2018-07-04T17:39:04.034970","emg","-1","6","-6","1","0","0","-2","0","2018-07-04T17:39:04.034198"
"2018-07-04T17:39:04.035295","emg","-3","-3","6","-4","-3","-1","-1","1","2018-07-04T17:39:04.034560"
"2018-07-04T17:39:04.040377","emg","5","1","-1","-1","0","2","-1","0","2018-07-04T17:39:04.039382"
"2018-07-04T17:39:04.040733","emg","-1","2","-4","1","0","0","1","-3","2018-07-04T17:39:04.039878"
"2018-07-04T17:39:04.056372","acc","1327","-1504","360","gyro","-289","271","-84","quat","12581","-7223","-7612","251","2018-07-04T17:39:04.055303"
"2018-07-04T17:39:04.057539","emg","1","0","0","-2","-2","-1","0","-1","2018-07-04T17:39:04.056687"
"2018-07-04T17:39:04.057897","emg","-1","1","-2","1","0","-2","1","-1","2018-07-04T17:39:04.057043"
"2018-07-04T17:39:04.062997","emg","0","1","0","-1","1","-1","0","-2","2018-07-04T17:39:04.061839"
"2018-07-04T17:39:04.063379","emg","1","1","0","-2","-2","-2","-1","-3","2018-07-04T17:39:04.062356"
"2018-07-04T17:39:04.071017","acc","1329","-1511","368","gyro","-258","251","-78","quat","12581","-7259","-7577","208","2018-07-04T17:39:04.069841"
"2018-07-04T17:39:04.072155","emg","2","1","2","-1","-2","-2","-1","-1","2018-07-04T17:39:04.071417"
"2018-07-04T17:39:04.072530","emg","-2","2","0","-1","-1","-4","-4","-2","2018-07-04T17:39:04.071741"
"2018-07-04T17:39:04.085758","emg","0","-3","1","-1","-2","-3","-1","-1","2018-07-04T17:39:04.084606"
"2018-07-04T17:39:04.086138","emg","-1","0","-1","-5","-3","0","1","1","2018-07-04T17:39:04.085249"
"2018-07-04T17:39:04.093529","acc","1337","-1518","375","gyro","-236","239","-80","quat","12583","-7293","-7543","167","2018-07-04T17:39:04.092586"
"2018-07-04T17:39:04.094405","emg","-1","-4","-1","-2","0","0","-1","1","2018-07-04T17:39:04.093742"
"2018-07-04T17:39:04.094704","emg","-3","7","-4","1","0","1","-3","-3","2018-07-04T17:39:04.094027"
"2018-07-04T17:39:04.100404","emg","2","0","0","0","-2","-2","-1","-1","2018-07-04T17:39:04.099368"
"2018-07-04T17:39:04.100766","emg","-7","-3","-2","-2","-1","0","0","-1","2018-07-04T17:39:04.099919"
"2018-07-04T17:39:04.116247","acc","1329","-1512","377","gyro","-218","225","-73","quat","12585","-7324","-7511","130","2018-07-04T17:39:04.115211"
"2018-07-04T17:39:04.117242","emg","-2","-2","2","0","-1","-1","-1","-3","2018-07-04T17:39:04.116476"
"2018-07-04T17:39:04.117571","emg","-1","0","-2","0","0","-1","0","-2","2018-07-04T17:39:04.116870"
