"2018-07-03T15:27:30.274096","acc","1160","-117","1496","gyro","-12","12","114","quat","15114","542","-5317","3382","2018-07-03T15:27:30.272467"
"2018-07-03T15:27:30.275679","emg","-1","0","-1","-1","-1","-1","-1","-1","2018-07-03T15:27:30.274727"
"2018-07-03T15:27:30.276020","emg","-1","-1","-2","-2","-1","-1","-1","-1","2018-07-03T15:27:30.275245"
"2018-07-03T15:27:30.279771","emg","-1","-1","-2","-1","0","-1","-1","-3","2018-07-03T15:27:30.278860"
"2018-07-03T15:27:30.280072","emg","-1","-2","-2","0","-1","-1","-1","0","2018-07-03T15:27:30.279353"
"2018-07-03T15:27:30.287737","acc","1186","-159","1528","gyro","-22","3","113","quat","15110","530","-5318","3400","2018-07-03T15:27:30.286532"
"2018-07-03T15:27:30.294127","emg","-1","1","0","-2","-1","0","-1","-2","2018-07-03T15:27:30.293346"
"2018-07-03T15:27:30.294415","emg","-1","-1","-2","0","-1","0","-1","-1","2018-07-03T15:27:30.293720"
"2018-07-03T15:27:30.301743","emg","1","-1","-2","0","-1","1","0","0","2018-07-03T15:27:30.300897"
"2018-07-03T15:27:30.302043","emg","0","-1","-1","-1","0","-1","-1","-1","2018-07-03T15:27:30.301316"
"2018-07-03T15:27:30.310326","acc","1195","-168","1523","gyro","15","2","88","quat","15106","526","-5319","3416","2018-07-03T15:27:30.309375"
"2018-07-03T15:27:30.311274","emg","-2","-2","0","1","0","-2","-2","0","2018-07-03T15:27:30.310560"
"2018-07-03T15:27:30.311584","emg","-1","-4","0","-2","-2","-1","-1","0","2018-07-03T15:27:30.310872"
"2018-07-03T15:27:30.325262","emg","-1","0","-1","-1","0","-1","0","-2","2018-07-03T15:27:30.324069"
"2018-07-03T15:27:30.325646","emg","-2","-3","-1","-2","-1","0","-1","-3","2018-07-03T15:27:30.324747"
"2018-07-03T15:27:30.332800","acc","1169","-148","1536","gyro","53","-1","69","quat","15103","531","-5316","3430","2018-07-03T15:27:30.331788"
"2018-07-03T15:27:30.333714","emg","-3","-1","-2","-1","0","-1","-1","0","2018-07-03T15:27:30.332986"
"2018-07-03T15:27:30.334017","emg","-2","0","0","-1","-1","0","-1","-1","2018-07-03T15:27:30.333292"
"2018-07-03T15:27:30.339291","emg","-1","0","0","-1","-1","0","0","0","2018-07-03T15:27:30.338361"
"2018-07-03T15:27:30.339597","emg","1","0","-1","-1","0","-2","-1","-1","2018-07-03T15:27:30.338730"
"2018-07-03T15:27:30.347200","acc","1151","-127","1505","gyro","51","-9","78","quat","15100","536","-5314","3446","2018-07-03T15:27:30.346157"
"2018-07-03T15:27:30.354396","emg","-1","-1","-2","-1","-1","-1","-1","-1","2018-07-03T15:27:30.353446"
"2018-07-03T15:27:30.354710","emg","1","-3","-2","-1","-2","-1","-2","0","2018-07-03T15:27:30.353894"
"2018-07-03T15:27:30.362309","emg","-1","-1","-1","0","-2","0","-2","-1","2018-07-03T15:27:30.361345"
"2018-07-03T15:27:30.362620","emg","-1","-1","0","-1","0","0","0","0","2018-07-03T15:27:30.361816"
"2018-07-03T15:27:30.370460","acc","1152","-135","1495","gyro","41","-6","88","quat","15097","539","-5313","3463","2018-07-03T15:27:30.369500"
"2018-07-03T15:27:30.371479","emg","-1","-1","-1","-2","-2","-1","0","-3","2018-07-03T15:27:30.370738"
"2018-07-03T15:27:30.371784","emg","0","-1","1","-1","-2","-2","0","0","2018-07-03T15:27:30.371056"
"2018-07-03T15:27:30.384759","emg","-1","-3","-1","-1","-2","-1","-1","-2","2018-07-03T15:27:30.383503"
"2018-07-03T15:27:30.385142","emg","1","1","-1","-1","-1","1","-1","-1","2018-07-03T15:27:30.384069"
"2018-07-03T15:27:30.393287","acc","1162","-145","1493","gyro","43","-1","92","quat","15093","541","-5312","3480","2018-07-03T15:27:30.392027"
"2018-07-03T15:27:30.394587","emg","0","-2","0","-2","-2","-1","-1","1","2018-07-03T15:27:30.393721"
"2018-07-03T15:27:30.394993","emg","-2","-1","-1","-1","-1","-1","0","-1","2018-07-03T15:27:30.394109"
"2018-07-03T15:27:30.399355","emg","-2","-1","-2","-2","1","-1","-2","-1","2018-07-03T15:27:30.398434"
"2018-07-03T15:27:30.399780","emg","-1","-1","-1","0","-2","-1","-1","-1","2018-07-03T15:27:30.398846"
