"2018-07-03T15:26:23.199744","acc","1058","-187","1575","gyro","-15","0","-4","quat","15579","-265","-4797","1626","2018-07-03T15:26:23.198458"
"2018-07-03T15:26:23.206612","emg","0","-2","0","-3","-1","-2","-3","4","2018-07-03T15:26:23.205737"
"2018-07-03T15:26:23.206947","emg","-1","2","-1","-2","-1","-1","1","-5","2018-07-03T15:26:23.206126"
"2018-07-03T15:26:23.214682","emg","-1","-3","-3","-2","-3","-1","2","12","2018-07-03T15:26:23.213642"
"2018-07-03T15:26:23.215229","emg","-2","-2","-2","-2","-2","-2","-2","-19","2018-07-03T15:26:23.214175"
"2018-07-03T15:26:23.222463","acc","1062","-177","1557","gyro","-2","3","-5","quat","15579","-266","-4797","1626","2018-07-03T15:26:23.221480"
"2018-07-03T15:26:23.223468","emg","0","2","-2","-2","0","1","-1","0","2018-07-03T15:26:23.222683"
"2018-07-03T15:26:23.223774","emg","-1","1","0","1","-1","-1","-1","-4","2018-07-03T15:26:23.223045"
"2018-07-03T15:26:23.237442","emg","-1","-5","0","-1","0","-1","0","-1","2018-07-03T15:26:23.236262"
"2018-07-03T15:26:23.237788","emg","0","-2","-1","-2","0","-3","-2","4","2018-07-03T15:26:23.236887"
"2018-07-03T15:26:23.244743","acc","1065","-165","1569","gyro","-6","3","-4","quat","15579","-265","-4797","1625","2018-07-03T15:26:23.243944"
"2018-07-03T15:26:23.245731","emg","-1","0","-1","-1","0","0","1","0","2018-07-03T15:26:23.245056"
"2018-07-03T15:26:23.246027","emg","0","0","0","-1","1","0","-1","1","2018-07-03T15:26:23.245356"
"2018-07-03T15:26:23.252034","emg","0","-2","-1","0","-1","-1","0","-2","2018-07-03T15:26:23.251019"
"2018-07-03T15:26:23.252344","emg","1","0","-1","0","-1","-1","-1","2","2018-07-03T15:26:23.251563"
"2018-07-03T15:26:23.259525","acc","1053","-181","1562","gyro","-12","-4","-3","quat","15579","-266","-4797","1626","2018-07-03T15:26:23.258536"
"2018-07-03T15:26:23.266783","emg","-2","-3","0","0","-1","-2","0","-2","2018-07-03T15:26:23.265776"
"2018-07-03T15:26:23.267097","emg","-2","-4","-2","-2","-2","0","-7","0","2018-07-03T15:26:23.266311"
"2018-07-03T15:26:23.274721","emg","-1","1","-1","-2","-2","0","10","0","2018-07-03T15:26:23.273613"
"2018-07-03T15:26:23.275036","emg","-1","-1","-1","2","0","0","3","-3","2018-07-03T15:26:23.274211"
"2018-07-03T15:26:23.282861","acc","1071","-184","1573","gyro","-6","-7","-5","quat","15579","-266","-4798","1626","2018-07-03T15:26:23.281893"
"2018-07-03T15:26:23.283756","emg","1","3","0","1","0","1","-6","-2","2018-07-03T15:26:23.283080"
"2018-07-03T15:26:23.284118","emg","-1","-2","-1","0","-1","-1","4","6","2018-07-03T15:26:23.283383"
"2018-07-03T15:26:23.297325","emg","-3","-1","0","-2","-1","-3","-7","-1","2018-07-03T15:26:23.296285"
"2018-07-03T15:26:23.297727","emg","0","-5","-1","-1","-2","-1","1","-19","2018-07-03T15:26:23.296849"
"2018-07-03T15:26:23.305581","acc","1075","-180","1571","gyro","9","-3","-4","quat","15578","-266","-4798","1626","2018-07-03T15:26:23.304532"
"2018-07-03T15:26:23.306558","emg","-1","4","0","0","0","-1","3","-1","2018-07-03T15:26:23.305831"
"2018-07-03T15:26:23.306859","emg","-1","0","-1","-2","-2","-1","0","1","2018-07-03T15:26:23.306188"
"2018-07-03T15:26:23.312091","emg","-2","0","-2","-2","0","-1","-1","-4","2018-07-03T15:26:23.311064"
"2018-07-03T15:26:23.312403","emg","0","-2","-1","0","0","-2","-2","8","2018-07-03T15:26:23.311627"
"2018-07-03T15:26:23.319576","acc","1059","-166","1577","gyro","1","4","-3","quat","15578","-266","-4798","1626","2018-07-03T15:26:23.318574"
"2018-07-03T15:26:23.327034","emg","-2","-2","-1","-1","-1","-1","-2","0","2018-07-03T15:26:23.325888"
"2018-07-03T15:26:23.327394","emg","0","0","0","0","-1","-1","-1","-7","2018-07-03T15:26:23.326494"
"2018-07-03T15:26:23.334822","emg","0","-1","1","2","0","-1","0","1","2018-07-03T15:26:23.333733"
"2018-07-03T15:26:23.335188","emg","-1","1","0","-1","0","2","-1","3","2018-07-03T15:26:23.334256"
"2018-07-03T15:26:23.342748","acc","1051","-173","1569","gyro","-19","1","5","quat","15578","-270","-4799","1626","2018-07-03T15:26:23.341680"
"2018-07-03T15:26:23.343758","emg","-2","0","-2","0","-1","-2","0","0","2018-07-03T15:26:23.342965"
"2018-07-03T15:26:23.344087","emg","0","1","-1","-2","-1","-4","-1","2","2018-07-03T15:26:23.343350"
"2018-07-03T15:26:23.357368","emg","-3","-2","0","-3","-3","-2","-3","-2","2018-07-03T15:26:23.356236"
"2018-07-03T15:26:23.357726","emg","0","0","-1","0","1","-3","-4","2","2018-07-03T15:26:23.356799"
"2018-07-03T15:26:23.365712","acc","1061","-183","1579","gyro","-17","-6","6","quat","15578","-274","-4800","1626","2018-07-03T15:26:23.364628"
"2018-07-03T15:26:23.366743","emg","-2","-2","-2","0","1","1","1","2","2018-07-03T15:26:23.365925"
"2018-07-03T15:26:23.367089","emg","-1","-2","-2","-4","1","-1","0","-1","2018-07-03T15:26:23.366273"
"2018-07-03T15:26:23.371625","emg","-1","-1","-1","-5","-6","-2","-2","-2","2018-07-03T15:26:23.370743"
"2018-07-03T15:26:23.371974","emg","-4","-2","-1","-6","-2","-1","-2","-1","2018-07-03T15:26:23.371150"
"2018-07-03T15:26:23.379074","acc","1080","-179","1579","gyro","-6","-6","3","quat","15577","-274","-4801","1626","2018-07-03T15:26:23.378281"
"2018-07-03T15:26:23.386767","emg","1","0","0","16","2","-1","-1","0","2018-07-03T15:26:23.385726"
"2018-07-03T15:26:23.387083","emg","0","1","3","-21","-4","-1","-2","-1","2018-07-03T15:26:23.386270"
"2018-07-03T15:26:23.394615","emg","-2","1","6","29","-9","-1","-2","-4","2018-07-03T15:26:23.393615"
"2018-07-03T15:26:23.394929","emg","-4","-9","-19","7","19","1","1","3","2018-07-03T15:26:23.394103"
"2018-07-03T15:26:23.403077","acc","1065","-94","1629","gyro","20","-9","8","quat","15578","-263","-4799","1627","2018-07-03T15:26:23.402022"
"2018-07-03T15:26:23.404123","emg","-1","7","34","-17","-47","-7","-2","0","2018-07-03T15:26:23.403303"
"2018-07-03T15:26:23.404469","emg","4","26","2","21","14","0","2","-2","2018-07-03T15:26:23.403649"
"2018-07-03T15:26:23.416452","emg","1","-12","-2","31","50","2","-1","0","2018-07-03T15:26:23.415649"
"2018-07-03T15:26:23.416788","emg","-3","-7","-3","-15","23","8","1","3","2018-07-03T15:26:23.416014"
"2018-07-03T15:26:23.425462","acc","986","126","1923","gyro","166","-101","64","quat","15581","-210","-4788","1640","2018-07-03T15:26:23.424459"
"2018-07-03T15:26:23.426394","emg","2","5","-38","-7","-9","1","-1","2","2018-07-03T15:26:23.425664"
"2018-07-03T15:26:23.426697","emg","-1","-30","1","-10","-22","-7","-3","-3","2018-07-03T15:26:23.425970"
"2018-07-03T15:26:23.439851","emg","4","49","11","14","-117","-12","-3","-1","2018-07-03T15:26:23.438869"
"2018-07-03T15:26:23.440193","emg","-7","-54","-27","-43","50","-3","-6","-2","2018-07-03T15:26:23.439318"
"2018-07-03T15:26:23.441256","acc","974","321","1628","gyro","-293","-340","47","quat","15568","-212","-4837","1620","2018-07-03T15:26:23.440518"
"2018-07-03T15:26:23.446808","emg","14","16","-4","23","82","11","2","5","2018-07-03T15:26:23.445817"
"2018-07-03T15:26:23.447130","emg","-3","18","-13","-64","-54","1","1","-5","2018-07-03T15:26:23.446298"
"2018-07-03T15:26:23.453949","emg","-15","-27","1","55","-71","-7","-3","-4","2018-07-03T15:26:23.453165"
"2018-07-03T15:26:23.454254","emg","-13","13","22","-24","36","-11","-8","-10","2018-07-03T15:26:23.453523"
"2018-07-03T15:26:23.462189","acc","1264","160","1701","gyro","-1833","-233","307","quat","15543","-526","-4908","1573","2018-07-03T15:26:23.461124"
"2018-07-03T15:26:23.469897","emg","5","3","14","75","93","15","3","8","2018-07-03T15:26:23.468801"
"2018-07-03T15:26:23.470257","emg","8","0","-9","-77","-14","2","-1","9","2018-07-03T15:26:23.469324"
"2018-07-03T15:26:23.477184","emg","0","-4","-36","-66","-26","-1","2","-7","2018-07-03T15:26:23.476077"
"2018-07-03T15:26:23.477550","emg","6","20","4","121","-49","-8","-5","5","2018-07-03T15:26:23.476665"
"2018-07-03T15:26:23.485702","acc","1621","-371","1532","gyro","-2948","340","356","quat","15527","-1049","-4908","1472","2018-07-03T15:26:23.484582"
"2018-07-03T15:26:23.486749","emg","-23","-24","10","-102","-7","-5","-3","-23","2018-07-03T15:26:23.485915"
"2018-07-03T15:26:23.487100","emg","-5","3","15","-29","54","4","0","-6","2018-07-03T15:26:23.486262"
