"2018-07-03T15:32:53.717866","emg","-3","3","1","0","-19","-6","-3","-2","2018-07-03T15:32:53.716843"
"2018-07-03T15:32:53.718179","emg","-1","-1","-4","-24","-18","-3","-2","-2","2018-07-03T15:32:53.717285"
"2018-07-03T15:32:53.734730","acc","893","85","1779","gyro","-88","-185","94","quat","15206","741","-4013","4534","2018-07-03T15:32:53.733448"
"2018-07-03T15:32:53.736731","emg","2","7","4","19","10","-2","-1","-1","2018-07-03T15:32:53.735649"
"2018-07-03T15:32:53.737064","emg","3","-4","2","-18","1","2","1","0","2018-07-03T15:32:53.736187"
"2018-07-03T15:32:53.740537","emg","-2","-2","-9","51","3","0","-3","0","2018-07-03T15:32:53.739695"
"2018-07-03T15:32:53.740902","emg","1","3","7","-38","8","1","-3","-2","2018-07-03T15:32:53.740154"
"2018-07-03T15:32:53.749151","acc","933","125","1822","gyro","-310","-193","193","quat","15194","711","-4050","4546","2018-07-03T15:32:53.748098"
"2018-07-03T15:32:53.750688","emg","2","6","2","44","33","-2","-2","0","2018-07-03T15:32:53.749813"
"2018-07-03T15:32:53.751049","emg","0","30","18","-72","-57","-13","-5","-3","2018-07-03T15:32:53.750251"
"2018-07-03T15:32:53.755710","emg","2","-37","-46","100","7","-1","0","-2","2018-07-03T15:32:53.754807"
"2018-07-03T15:32:53.756035","emg","-6","-17","11","-54","47","17","5","3","2018-07-03T15:32:53.755273"
"2018-07-03T15:32:53.771173","acc","893","128","2018","gyro","-429","-206","235","quat","15183","659","-4081","4560","2018-07-03T15:32:53.770162"
"2018-07-03T15:32:53.772120","emg","3","18","-9","-17","20","4","2","2","2018-07-03T15:32:53.771403"
"2018-07-03T15:32:53.772426","emg","-2","-10","-22","-82","-93","-11","-2","-3","2018-07-03T15:32:53.771737"
"2018-07-03T15:32:53.778210","emg","3","65","81","6","-47","-12","-6","-2","2018-07-03T15:32:53.777167"
"2018-07-03T15:32:53.778523","emg","3","-13","-2","85","81","7","-1","-1","2018-07-03T15:32:53.777706"
"2018-07-03T15:32:53.793760","acc","1035","-3","1590","gyro","-1230","-350","111","quat","15169","486","-4207","4516","2018-07-03T15:32:53.792750"
"2018-07-03T15:32:53.794673","emg","-3","-38","12","66","48","8","3","1","2018-07-03T15:32:53.793957"
"2018-07-03T15:32:53.794970","emg","3","28","-68","3","-34","11","4","1","2018-07-03T15:32:53.794307"
"2018-07-03T15:32:53.800745","emg","-4","-29","-28","-84","-37","-6","-3","0","2018-07-03T15:32:53.799685"
"2018-07-03T15:32:53.801062","emg","7","7","15","14","9","-27","-7","0","2018-07-03T15:32:53.800234"
"2018-07-03T15:32:53.808940","acc","1413","29","1573","gyro","-2015","-116","222","quat","15158","157","-4334","4455","2018-07-03T15:32:53.807869"
"2018-07-03T15:32:53.809855","emg","-4","-3","-18","-13","76","12","-3","0","2018-07-03T15:32:53.809130"
"2018-07-03T15:32:53.810151","emg","-3","0","28","9","0","14","3","4","2018-07-03T15:32:53.809487"
"2018-07-03T15:32:53.815556","emg","4","9","17","-11","31","10","5","-2","2018-07-03T15:32:53.814549"
"2018-07-03T15:32:53.816018","emg","-6","1","1","-36","-7","1","1","-7","2018-07-03T15:32:53.815085"
"2018-07-03T15:32:53.831570","acc","1766","-488","1957","gyro","-1837","543","468","quat","15157","-193","-4347","4444","2018-07-03T15:32:53.830429"
"2018-07-03T15:32:53.832840","emg","-15","-3","-21","-112","-128","-24","-13","-1","2018-07-03T15:32:53.831873"
"2018-07-03T15:32:53.833195","emg","-10","-28","-19","127","73","-26","-13","-9","2018-07-03T15:32:53.832336"
"2018-07-03T15:32:53.838610","emg","4","-5","14","-128","61","24","14","-4","2018-07-03T15:32:53.837501"
"2018-07-03T15:32:53.838974","emg","-5","18","-42","-23","-127","-7","-6","-7","2018-07-03T15:32:53.838083"
"2018-07-03T15:32:53.854052","acc","1734","-849","2257","gyro","-986","1493","670","quat","15176","-476","-4196","4503","2018-07-03T15:32:53.852927"
"2018-07-03T15:32:53.855128","emg","10","6","-17","-54","43","0","-14","11","2018-07-03T15:32:53.854286"
"2018-07-03T15:32:53.855474","emg","32","-3","15","20","-18","12","81","19","2018-07-03T15:32:53.854701"
"2018-07-03T15:32:53.860254","emg","-15","18","28","71","110","-8","-29","-7","2018-07-03T15:32:53.859346"
"2018-07-03T15:32:53.860582","emg","-3","15","30","31","-71","0","-17","-28","2018-07-03T15:32:53.859820"
"2018-07-03T15:32:53.868441","acc","1310","-774","2279","gyro","-316","2147","879","quat","15223","-677","-3857","4621","2018-07-03T15:32:53.867638"
