"2018-07-03T15:35:50.076547","emg","-8","-1","-1","1","0","0","1","-6","2018-07-03T15:35:50.075316"
"2018-07-03T15:35:50.076985","emg","1","-1","-1","0","-2","-3","-1","8","2018-07-03T15:35:50.075907"
"2018-07-03T15:35:50.089458","emg","0","0","-3","-1","1","0","1","-2","2018-07-03T15:35:50.088231"
"2018-07-03T15:35:50.089980","emg","9","0","-3","0","-2","-1","0","3","2018-07-03T15:35:50.088859"
"2018-07-03T15:35:50.097198","acc","923","-156","1659","gyro","13","-2","-5","quat","14243","1297","-4030","6902","2018-07-03T15:35:50.096222"
"2018-07-03T15:35:50.098749","emg","3","0","0","-1","-3","0","0","2","2018-07-03T15:35:50.097960"
"2018-07-03T15:35:50.099071","emg","0","-3","-3","-2","2","-5","-1","-15","2018-07-03T15:35:50.098374"
"2018-07-03T15:35:50.103777","emg","-11","0","-2","0","-2","1","-1","-2","2018-07-03T15:35:50.102689"
"2018-07-03T15:35:50.104289","emg","1","-4","0","-1","-1","2","-1","0","2018-07-03T15:35:50.103233"
"2018-07-03T15:35:50.110824","acc","933","-141","1659","gyro","11","-5","-4","quat","14243","1297","-4030","6902","2018-07-03T15:35:50.109861"
"2018-07-03T15:35:50.119030","emg","-6","-1","0","-2","-2","-2","-2","-3","2018-07-03T15:35:50.117878"
"2018-07-03T15:35:50.119364","emg","2","-1","-3","-1","-3","-2","2","3","2018-07-03T15:35:50.118495"
"2018-07-03T15:35:50.125881","emg","3","-2","6","-1","0","4","0","-1","2018-07-03T15:35:50.124998"
"2018-07-03T15:35:50.126200","emg","11","-3","-1","0","-1","-3","-2","8","2018-07-03T15:35:50.125417"
"2018-07-03T15:35:50.134702","acc","927","-141","1652","gyro","9","-6","2","quat","14243","1296","-4030","6902","2018-07-03T15:35:50.133618"
"2018-07-03T15:35:50.135942","emg","2","3","0","-1","0","-7","-2","-11","2018-07-03T15:35:50.135070"
"2018-07-03T15:35:50.136248","emg","0","1","-3","-1","-1","2","-9","0","2018-07-03T15:35:50.135541"
"2018-07-03T15:35:50.148894","emg","3","-2","-3","-3","-2","9","14","-2","2018-07-03T15:35:50.147802"
"2018-07-03T15:35:50.149214","emg","-8","-1","-2","-2","-2","-2","-2","7","2018-07-03T15:35:50.148375"
"2018-07-03T15:35:50.156369","acc","928","-148","1638","gyro","1","-6","3","quat","14243","1296","-4030","6902","2018-07-03T15:35:50.155585"
"2018-07-03T15:35:50.157336","emg","-6","-3","2","-2","-1","-2","-1","-9","2018-07-03T15:35:50.156650"
"2018-07-03T15:35:50.157640","emg","-2","4","-1","0","0","-2","-3","-3","2018-07-03T15:35:50.156945"
