"2018-07-03T15:26:50.027984","emg","-3","-16","4","-1","-1","-3","0","-2","2018-07-03T15:26:50.026758"
"2018-07-03T15:26:50.028477","emg","-4","0","4","-2","0","0","-1","5","2018-07-03T15:26:50.027359"
"2018-07-03T15:26:50.029778","acc","1088","-83","1559","gyro","8","1","0","quat","15467","316","-4830","2400","2018-07-03T15:26:50.028849"
"2018-07-03T15:26:50.034194","emg","0","0","-2","-2","0","-3","-3","-6","2018-07-03T15:26:50.033303"
"2018-07-03T15:26:50.034503","emg","1","0","-5","-1","0","3","1","-5","2018-07-03T15:26:50.033754"
"2018-07-03T15:26:50.050463","emg","-1","3","-3","-1","-2","-3","-3","6","2018-07-03T15:26:50.049517"
"2018-07-03T15:26:50.050757","emg","-2","-2","-1","-1","-2","-2","-6","-3","2018-07-03T15:26:50.050016"
"2018-07-03T15:26:50.053086","acc","1095","-85","1558","gyro","-8","-2","4","quat","15467","316","-4831","2400","2018-07-03T15:26:50.051670"
"2018-07-03T15:26:50.057259","emg","0","-2","1","-1","0","-2","0","2","2018-07-03T15:26:50.056203"
"2018-07-03T15:26:50.057714","emg","-6","14","3","0","1","3","1","-4","2018-07-03T15:26:50.056729"
"2018-07-03T15:26:50.064877","emg","-1","-15","-3","-1","-2","-1","0","-4","2018-07-03T15:26:50.063708"
"2018-07-03T15:26:50.065191","emg","0","-1","-1","-1","-2","0","1","1","2018-07-03T15:26:50.064287"
"2018-07-03T15:26:50.071976","acc","1086","-96","1563","gyro","-12","-3","6","quat","15467","316","-4831","2400","2018-07-03T15:26:50.070952"
"2018-07-03T15:26:50.079100","emg","0","3","2","-1","0","-2","-2","-5","2018-07-03T15:26:50.078318"
"2018-07-03T15:26:50.079349","emg","-2","-10","-2","-2","-2","0","0","-6","2018-07-03T15:26:50.078698"
"2018-07-03T15:26:50.086987","emg","2","5","0","0","-1","-2","3","13","2018-07-03T15:26:50.086231"
"2018-07-03T15:26:50.087325","emg","-1","-4","-2","-1","-2","-2","-3","-13","2018-07-03T15:26:50.086588"
