"2018-07-03T15:33:19.398592","emg","11","-3","-3","-2","-1","12","2","5","2018-07-03T15:33:19.397615"
"2018-07-03T15:33:19.398921","emg","3","-13","0","-1","-2","-10","-1","-1","2018-07-03T15:33:19.398048"
"2018-07-03T15:33:19.399908","acc","968","-85","1628","gyro","22","-3","4","quat","15089","1005","-4163","4732","2018-07-03T15:33:19.399163"
"2018-07-03T15:33:19.406186","emg","0","0","4","-2","-1","1","-3","10","2018-07-03T15:33:19.405097"
"2018-07-03T15:33:19.406577","emg","36","21","-1","-1","1","-5","0","-2","2018-07-03T15:33:19.405637"
"2018-07-03T15:33:19.413628","emg","3","-20","-2","-1","-1","-7","-3","-5","2018-07-03T15:33:19.412247"
"2018-07-03T15:33:19.414304","emg","-2","4","0","1","2","14","0","1","2018-07-03T15:33:19.412857"
"2018-07-03T15:33:19.421084","acc","968","-86","1631","gyro","8","-3","4","quat","15089","1004","-4163","4732","2018-07-03T15:33:19.420042"
"2018-07-03T15:33:19.427535","emg","26","0","-4","-1","0","12","0","6","2018-07-03T15:33:19.426665"
"2018-07-03T15:33:19.427836","emg","-27","-4","-1","0","1","-21","-2","-5","2018-07-03T15:33:19.427095"
"2018-07-03T15:33:19.436072","emg","-13","5","-1","-2","-2","-3","-1","-6","2018-07-03T15:33:19.435302"
"2018-07-03T15:33:19.436400","emg","8","-1","-1","-1","0","-1","2","1","2018-07-03T15:33:19.435662"
"2018-07-03T15:33:19.437199","acc","970","-86","1637","gyro","2","-5","5","quat","15089","1004","-4163","4732","2018-07-03T15:33:19.436757"
"2018-07-03T15:33:19.442260","emg","-7","-5","-4","-2","-3","-3","-2","-9","2018-07-03T15:33:19.441693"
"2018-07-03T15:33:19.442495","emg","4","-2","-1","0","-1","6","1","13","2018-07-03T15:33:19.441946"
"2018-07-03T15:33:19.458292","emg","-4","3","0","-1","0","-1","0","1","2018-07-03T15:33:19.457542"
"2018-07-03T15:33:19.458498","emg","-5","-1","-1","0","-2","-9","-1","0","2018-07-03T15:33:19.457934"
"2018-07-03T15:33:19.459275","acc","969","-80","1625","gyro","-8","-5","1","quat","15089","1004","-4164","4732","2018-07-03T15:33:19.458780"
"2018-07-03T15:33:19.465374","emg","-9","1","-5","-2","-2","3","-2","-2","2018-07-03T15:33:19.464634"
"2018-07-03T15:33:19.465582","emg","-2","-2","3","-6","-1","-7","-2","-5","2018-07-03T15:33:19.465017"
"2018-07-03T15:33:19.481566","emg","4","-15","4","10","-5","4","-1","-1","2018-07-03T15:33:19.480503"
"2018-07-03T15:33:19.481938","emg","-17","21","-11","-7","-9","-4","-2","-2","2018-07-03T15:33:19.481087"
"2018-07-03T15:33:19.483172","acc","963","-59","1652","gyro","-9","-11","3","quat","15089","1004","-4164","4732","2018-07-03T15:33:19.482358"
"2018-07-03T15:33:19.488811","emg","5","18","29","17","53","-2","-3","-3","2018-07-03T15:33:19.487650"
"2018-07-03T15:33:19.489167","emg","-1","3","-25","-6","-5","-1","2","-1","2018-07-03T15:33:19.488235"
"2018-07-03T15:33:19.496840","emg","-10","-31","-2","-10","6","5","-1","-2","2018-07-03T15:33:19.495668"
"2018-07-03T15:33:19.497210","emg","0","-25","-20","35","12","-2","0","1","2018-07-03T15:33:19.496235"
"2018-07-03T15:33:19.498292","acc","935","42","1849","gyro","43","-55","47","quat","15088","1018","-4157","4740","2018-07-03T15:33:19.497515"
"2018-07-03T15:33:19.502984","emg","-6","17","25","-35","-68","-8","0","-1","2018-07-03T15:33:19.501988"
"2018-07-03T15:33:19.503303","emg","-6","-5","-8","41","30","3","0","-2","2018-07-03T15:33:19.502487"
"2018-07-03T15:33:19.518972","emg","-8","-45","-41","-102","13","6","-3","-1","2018-07-03T15:33:19.517916"
"2018-07-03T15:33:19.519330","emg","5","32","-19","8","-82","-14","-4","-2","2018-07-03T15:33:19.518438"
"2018-07-03T15:33:19.520857","acc","875","409","1980","gyro","156","-322","102","quat","15076","1091","-4167","4751","2018-07-03T15:33:19.519706"
"2018-07-03T15:33:19.525524","emg","4","-37","32","71","106","0","0","-1","2018-07-03T15:33:19.524487"
"2018-07-03T15:33:19.525912","emg","-15","-19","-16","-45","-45","12","-1","-5","2018-07-03T15:33:19.525042"
"2018-07-03T15:33:19.533590","emg","-3","28","65","101","39","2","0","-2","2018-07-03T15:33:19.532160"
"2018-07-03T15:33:19.533978","emg","2","-17","-25","-88","-1","-1","0","1","2018-07-03T15:33:19.532822"
"2018-07-03T15:33:19.541046","acc","1011","792","1563","gyro","-1032","-630","271","quat","15051","1021","-4308","4719","2018-07-03T15:33:19.539953"
"2018-07-03T15:33:19.548036","emg","3","29","-7","-83","-128","-14","-4","0","2018-07-03T15:33:19.546919"
"2018-07-03T15:33:19.548439","emg","-2","-3","-2","36","39","-4","-2","-1","2018-07-03T15:33:19.547361"
"2018-07-03T15:33:19.556992","acc","1579","285","1322","gyro","-3105","-13","468","quat","15050","504","-4485","4643","2018-07-03T15:33:19.555740"
"2018-07-03T15:33:19.558276","emg","1","3","-13","80","110","2","-5","-1","2018-07-03T15:33:19.557429"
"2018-07-03T15:33:19.558680","emg","6","9","38","-23","57","-15","4","2","2018-07-03T15:33:19.557806"
"2018-07-03T15:33:19.563216","emg","-6","18","12","-43","22","34","-3","0","2018-07-03T15:33:19.562062"
"2018-07-03T15:33:19.563605","emg","9","8","3","-25","57","2","4","4","2018-07-03T15:33:19.562566"
"2018-07-03T15:33:19.579143","acc","1948","-774","1612","gyro","-3296","893","551","quat","15067","-112","-4526","4573","2018-07-03T15:33:19.577921"
"2018-07-03T15:33:19.580426","emg","-4","12","-16","-68","-49","5","0","-3","2018-07-03T15:33:19.579579"
"2018-07-03T15:33:19.580873","emg","-13","-9","23","-8","-25","-16","-7","-9","2018-07-03T15:33:19.579952"
"2018-07-03T15:33:19.585661","emg","0","-3","-34","56","-7","-16","-2","-2","2018-07-03T15:33:19.584527"
"2018-07-03T15:33:19.586025","emg","-13","-9","-11","-54","-74","-2","-6","-11","2018-07-03T15:33:19.585090"
"2018-07-03T15:33:19.602081","acc","1741","-1432","2062","gyro","-1515","1619","651","quat","15102","-491","-4350","4604","2018-07-03T15:33:19.600996"
"2018-07-03T15:33:19.603074","emg","-9","24","-16","62","-124","-23","-7","-3","2018-07-03T15:33:19.602300"
"2018-07-03T15:33:19.603424","emg","16","-4","-25","-15","127","-4","0","6","2018-07-03T15:33:19.602636"
"2018-07-03T15:33:19.608491","emg","-35","-21","31","-73","82","25","-1","-14","2018-07-03T15:33:19.607392"
"2018-07-03T15:33:19.608932","emg","7","6","65","64","-27","18","30","9","2018-07-03T15:33:19.607917"
"2018-07-03T15:33:19.616868","acc","1340","-933","2044","gyro","144","1984","878","quat","15145","-615","-4019","4744","2018-07-03T15:33:19.615751"
"2018-07-03T15:33:19.617930","emg","36","1","-45","-128","17","-7","-25","13","2018-07-03T15:33:19.617112"
"2018-07-03T15:33:19.618277","emg","4","-34","34","-13","-121","33","28","9","2018-07-03T15:33:19.617455"
"2018-07-03T15:33:19.631220","emg","24","-23","-54","-36","-102","-33","-52","-7","2018-07-03T15:33:19.630167"
"2018-07-03T15:33:19.631583","emg","-62","-17","-1","28","20","-25","-89","-36","2018-07-03T15:33:19.630675"
"2018-07-03T15:33:19.639129","acc","921","-785","2156","gyro","490","2410","1274","quat","15180","-720","-3587","4959","2018-07-03T15:33:19.637990"
"2018-07-03T15:33:19.640175","emg","-42","-4","5","5","-38","-11","-17","-15","2018-07-03T15:33:19.639353"
"2018-07-03T15:33:19.640524","emg","7","-15","-6","22","-13","16","-4","7","2018-07-03T15:33:19.639754"
"2018-07-03T15:33:19.646230","emg","35","19","28","-53","-45","49","27","38","2018-07-03T15:33:19.645146"
"2018-07-03T15:33:19.646600","emg","27","-18","-27","72","88","-35","120","23","2018-07-03T15:33:19.645737"
"2018-07-03T15:33:19.661964","acc","568","-684","2281","gyro","-128","2829","1486","quat","15200","-957","-3109","5176","2018-07-03T15:33:19.660825"
"2018-07-03T15:33:19.663002","emg","-7","5","31","-122","-30","9","17","-22","2018-07-03T15:33:19.662184"
"2018-07-03T15:33:19.663350","emg","6","40","-69","-29","52","-32","-115","-39","2018-07-03T15:33:19.662584"
"2018-07-03T15:33:19.667877","emg","-18","-7","40","-62","-75","21","24","-18","2018-07-03T15:33:19.666946"
"2018-07-03T15:33:19.668229","emg","5","15","-3","14","-49","-18","61","5","2018-07-03T15:33:19.667435"
"2018-07-03T15:33:19.676633","acc","313","-531","2074","gyro","-532","3283","1715","quat","15197","-1288","-2569","5404","2018-07-03T15:33:19.675436"
"2018-07-03T15:33:19.677698","emg","9","5","-14","6","13","-1","32","20","2018-07-03T15:33:19.676852"
"2018-07-03T15:33:19.678046","emg","-1","5","35","-31","-1","24","60","17","2018-07-03T15:33:19.677257"
"2018-07-03T15:33:19.691039","emg","15","2","-59","102","-43","-35","-30","-1","2018-07-03T15:33:19.689887"
"2018-07-03T15:33:19.691404","emg","-13","-5","-11","-24","62","16","-32","7","2018-07-03T15:33:19.690507"
"2018-07-03T15:33:19.699123","acc","-63","-678","2053","gyro","-1188","3511","2163","quat","15135","-1756","-2016","5676","2018-07-03T15:33:19.697984"
"2018-07-03T15:33:19.700173","emg","-2","6","3","49","4","5","62","5","2018-07-03T15:33:19.699347"
"2018-07-03T15:33:19.700516","emg","-11","3","67","24","8","5","-67","-8","2018-07-03T15:33:19.699753"
"2018-07-03T15:33:19.705418","emg","-1","21","-27","16","27","-24","-12","-7","2018-07-03T15:33:19.704464"
"2018-07-03T15:33:19.705776","emg","7","5","23","-24","-89","-4","-4","2","2018-07-03T15:33:19.704996"
"2018-07-03T15:33:19.738515","acc","-397","-1030","1920","gyro","-888","3670","2548","quat","15020","-2196","-1407","6001","2018-07-03T15:33:19.737414"
"2018-07-03T15:33:19.739626","emg","-14","-11","-15","-12","31","18","-1","-7","2018-07-03T15:33:19.738795"
"2018-07-03T15:33:19.739970","emg","8","-6","-37","13","-40","-4","35","6","2018-07-03T15:33:19.739203"
"2018-07-03T15:33:19.741160","emg","18","-8","-13","29","25","-8","79","8","2018-07-03T15:33:19.740327"
"2018-07-03T15:33:19.741520","emg","-12","8","-36","-44","24","-2","-128","-26","2018-07-03T15:33:19.740734"
"2018-07-03T15:33:19.742774","acc","-677","-1142","1820","gyro","155","3815","3032","quat","14860","-2481","-690","6401","2018-07-03T15:33:19.741965"
"2018-07-03T15:33:19.743864","emg","2","10","64","-43","-83","-43","7","-9","2018-07-03T15:33:19.743085"
"2018-07-03T15:33:19.744208","emg","-29","11","-21","33","47","26","38","-6","2018-07-03T15:33:19.743451"
"2018-07-03T15:33:19.750328","emg","-11","4","46","45","79","1","47","3","2018-07-03T15:33:19.749481"
"2018-07-03T15:33:19.750707","emg","17","-14","-26","-21","-21","26","45","13","2018-07-03T15:33:19.749856"
"2018-07-03T15:33:19.758581","acc","-838","-782","1782","gyro","909","3858","3285","quat","14659","-2634","98","6826","2018-07-03T15:33:19.757626"
"2018-07-03T15:33:19.759420","emg","17","-1","31","53","-9","-18","-31","9","2018-07-03T15:33:19.758816"
"2018-07-03T15:33:19.759680","emg","-4","-21","30","7","35","-9","25","-1","2018-07-03T15:33:19.759182"
"2018-07-03T15:33:19.765930","emg","-10","-34","-62","-37","1","5","-6","0","2018-07-03T15:33:19.764724"
"2018-07-03T15:33:19.766252","emg","2","8","44","-28","-14","-2","4","0","2018-07-03T15:33:19.765260"
"2018-07-03T15:33:19.781744","acc","-882","-370","1690","gyro","677","3865","3156","quat","14416","-2808","866","7209","2018-07-03T15:33:19.780736"
"2018-07-03T15:33:19.782668","emg","7","6","-55","43","13","-3","-24","3","2018-07-03T15:33:19.781950"
"2018-07-03T15:33:19.782965","emg","3","23","79","-7","-15","-8","1","3","2018-07-03T15:33:19.782299"
"2018-07-03T15:33:19.788180","emg","-16","21","-11","-2","25","6","-21","-7","2018-07-03T15:33:19.787181"
"2018-07-03T15:33:19.788490","emg","8","8","-10","-10","-24","-6","13","-1","2018-07-03T15:33:19.787709"
"2018-07-03T15:33:19.796630","acc","-903","-407","1472","gyro","366","3853","3028","quat","14130","-3025","1598","7553","2018-07-03T15:33:19.795567"
"2018-07-03T15:33:19.797619","emg","-4","19","-24","-34","23","2","-35","-4","2018-07-03T15:33:19.796881"
"2018-07-03T15:33:19.797916","emg","12","-5","-34","15","-4","-3","4","2","2018-07-03T15:33:19.797252"
"2018-07-03T15:33:19.811019","emg","-16","4","24","1","5","-1","-18","-3","2018-07-03T15:33:19.809898"
"2018-07-03T15:33:19.811385","emg","-7","16","53","-25","0","4","103","5","2018-07-03T15:33:19.810482"
"2018-07-03T15:33:19.819122","acc","-1034","-395","1462","gyro","243","3694","2859","quat","13819","-3242","2284","7857","2018-07-03T15:33:19.818051"
"2018-07-03T15:33:19.820161","emg","4","1","13","-4","7","12","-91","-5","2018-07-03T15:33:19.819348"
"2018-07-03T15:33:19.820517","emg","-11","-19","-52","-5","-9","-4","36","-5","2018-07-03T15:33:19.819691"
"2018-07-03T15:33:19.825938","emg","-14","2","-5","10","0","-14","11","-8","2018-07-03T15:33:19.824837"
"2018-07-03T15:33:19.826300","emg","4","-14","-30","-32","-1","6","2","3","2018-07-03T15:33:19.825363"
"2018-07-03T15:33:19.841924","acc","-995","-315","1412","gyro","261","3402","2576","quat","13507","-3428","2910","8109","2018-07-03T15:33:19.840842"
"2018-07-03T15:33:19.842947","emg","0","-21","49","9","30","19","50","4","2018-07-03T15:33:19.842130"
"2018-07-03T15:33:19.843297","emg","-9","12","-25","32","-10","-3","-23","2","2018-07-03T15:33:19.842469"
"2018-07-03T15:33:19.848562","emg","24","-21","54","-11","13","-7","-20","-1","2018-07-03T15:33:19.847472"
"2018-07-03T15:33:19.848993","emg","2","-20","-41","-21","-8","-1","-9","1","2018-07-03T15:33:19.847994"
"2018-07-03T15:33:19.856930","acc","-886","-303","1293","gyro","163","3099","2378","quat","13192","-3601","3466","8330","2018-07-03T15:33:19.855793"
"2018-07-03T15:33:19.857992","emg","-11","6","-15","-3","-2","3","5","-1","2018-07-03T15:33:19.857151"
"2018-07-03T15:33:19.858345","emg","9","23","39","-10","-3","-9","-16","2","2018-07-03T15:33:19.857511"
"2018-07-03T15:33:19.870879","emg","9","-5","-31","-1","8","12","19","5","2018-07-03T15:33:19.869783"
"2018-07-03T15:33:19.871246","emg","-16","-33","-70","-14","-12","-39","-35","-7","2018-07-03T15:33:19.870305"
"2018-07-03T15:33:19.878768","acc","-956","-360","1230","gyro","-21","2884","2348","quat","12859","-3777","3965","8548","2018-07-03T15:33:19.877793"
"2018-07-03T15:33:19.879936","emg","12","2","14","15","8","11","38","2","2018-07-03T15:33:19.879050"
"2018-07-03T15:33:19.880288","emg","-1","-12","11","-3","-7","31","-27","-6","2018-07-03T15:33:19.879483"
