"2018-07-03T15:27:50.657365","emg","-1","-8","-6","0","-1","1","0","0","2018-07-03T15:27:50.656209"
"2018-07-03T15:27:50.657732","emg","-1","2","6","0","0","-6","-2","-2","2018-07-03T15:27:50.656764"
"2018-07-03T15:27:50.665819","acc","1110","67","1563","gyro","6","-5","-10","quat","15441","908","-4748","2576","2018-07-03T15:27:50.664825"
"2018-07-03T15:27:50.667326","emg","-17","-2","-2","-1","-1","1","-3","-3","2018-07-03T15:27:50.666483"
"2018-07-03T15:27:50.667637","emg","15","8","-5","-3","-5","-6","-2","-10","2018-07-03T15:27:50.666911"
"2018-07-03T15:27:50.680638","emg","-7","-6","-4","-2","1","1","2","1","2018-07-03T15:27:50.679631"
"2018-07-03T15:27:50.680932","emg","8","-2","2","0","-1","8","-4","0","2018-07-03T15:27:50.680170"
"2018-07-03T15:27:50.682835","acc","1110","69","1550","gyro","-30","-1","-1","quat","15440","908","-4752","2573","2018-07-03T15:27:50.681975"
"2018-07-03T15:27:50.686805","emg","-6","-4","-3","1","0","-23","-1","0","2018-07-03T15:27:50.686221"
"2018-07-03T15:27:50.686998","emg","2","4","0","-2","2","20","-1","5","2018-07-03T15:27:50.686523"
"2018-07-03T15:27:50.693995","emg","9","-11","2","-1","-3","-16","-5","-14","2018-07-03T15:27:50.693398"
"2018-07-03T15:27:50.694201","emg","5","4","-13","1","0","8","4","-4","2018-07-03T15:27:50.693681"
"2018-07-03T15:27:50.701213","acc","1095","37","1532","gyro","-40","-5","5","quat","15439","903","-4757","2571","2018-07-03T15:27:50.700769"
"2018-07-03T15:27:50.708667","emg","-3","-2","1","-1","-3","19","-3","2","2018-07-03T15:27:50.708152"
"2018-07-03T15:27:50.708853","emg","-6","0","18","-1","0","-11","1","1","2018-07-03T15:27:50.708376"
"2018-07-03T15:27:50.716292","emg","0","5","3","-1","-2","1","0","7","2018-07-03T15:27:50.715746"
"2018-07-03T15:27:50.716468","emg","6","1","0","-2","0","-4","0","1","2018-07-03T15:27:50.716009"
"2018-07-03T15:27:50.724339","acc","1106","19","1544","gyro","-10","-11","4","quat","15439","903","-4758","2571","2018-07-03T15:27:50.723872"
"2018-07-03T15:27:50.724889","emg","10","-7","-8","0","3","-2","-1","-1","2018-07-03T15:27:50.724537"
"2018-07-03T15:27:50.724998","emg","2","4","-7","1","-1","-8","0","-2","2018-07-03T15:27:50.724726"
