"2018-07-03T15:23:51.549257","acc","1092","-60","1539","gyro","39","-21","82","quat","15649","-189","-4837","300","2018-07-03T15:23:51.547945"
"2018-07-03T15:23:51.556704","emg","-8","6","0","-2","-1","-1","-4","-3","2018-07-03T15:23:51.555603"
"2018-07-03T15:23:51.557248","emg","4","4","0","0","0","-2","0","3","2018-07-03T15:23:51.556135"
"2018-07-03T15:23:51.564291","emg","-3","-1","-2","-2","-2","-2","3","-13","2018-07-03T15:23:51.563234"
"2018-07-03T15:23:51.565478","emg","-2","-8","-3","1","-1","1","-3","13","2018-07-03T15:23:51.564475"
"2018-07-03T15:23:51.571973","acc","1096","-92","1513","gyro","40","-17","84","quat","15647","-189","-4845","317","2018-07-03T15:23:51.571142"
"2018-07-03T15:23:51.572973","emg","1","-3","-1","0","-2","-4","2","6","2018-07-03T15:23:51.572367"
"2018-07-03T15:23:51.573303","emg","2","3","5","0","1","-1","0","-6","2018-07-03T15:23:51.572657"
"2018-07-03T15:23:51.585309","emg","2","-2","-1","0","0","0","1","3","2018-07-03T15:23:51.584866"
"2018-07-03T15:23:51.585474","emg","-1","0","-2","-1","1","1","-2","-13","2018-07-03T15:23:51.585066"
"2018-07-03T15:23:51.593556","acc","1101","-109","1533","gyro","63","-11","90","quat","15645","-187","-4850","337","2018-07-03T15:23:51.593097"
"2018-07-03T15:23:51.594054","emg","-6","-3","-1","0","-5","3","-7","-15","2018-07-03T15:23:51.593748"
"2018-07-03T15:23:51.594164","emg","-23","0","-4","0","1","-4","11","35","2018-07-03T15:23:51.593895"
"2018-07-03T15:23:51.600162","emg","4","7","4","-1","-2","-4","-16","-11","2018-07-03T15:23:51.599809"
"2018-07-03T15:23:51.600258","emg","1","-3","2","-1","-1","-3","-1","-5","2018-07-03T15:23:51.599967"
"2018-07-03T15:23:51.607684","acc","1099","-95","1518","gyro","75","-5","84","quat","15643","-181","-4855","357","2018-07-03T15:23:51.607347"
"2018-07-03T15:23:51.615560","emg","2","13","1","-3","0","2","0","2","2018-07-03T15:23:51.615114"
"2018-07-03T15:23:51.615725","emg","-4","-3","-4","1","-2","-1","-3","-12","2018-07-03T15:23:51.615317"
"2018-07-03T15:23:51.622721","emg","-2","-15","-3","-1","-1","-1","2","2","2018-07-03T15:23:51.622298"
"2018-07-03T15:23:51.622888","emg","-5","-3","0","-1","-3","-2","1","2","2018-07-03T15:23:51.622481"
"2018-07-03T15:23:51.631414","acc","1104","-85","1534","gyro","71","8","78","quat","15642","-175","-4857","374","2018-07-03T15:23:51.630964"
"2018-07-03T15:23:51.631811","emg","-2","-9","-1","-1","-2","-1","-4","-3","2018-07-03T15:23:51.631532"
