"2018-07-03T15:28:28.014693","emg","4","5","3","0","1","-6","1","1","2018-07-03T15:28:28.013643"
"2018-07-03T15:28:28.015063","emg","0","-6","-9","-3","-1","1","-5","4","2018-07-03T15:28:28.014123"
"2018-07-03T15:28:28.023545","acc","1283","-91","1423","gyro","-27","2","1","quat","15238","94","-5842","1444","2018-07-03T15:28:28.022226"
"2018-07-03T15:28:28.024967","emg","-3","-9","-5","-2","-3","3","0","-2","2018-07-03T15:28:28.024000"
"2018-07-03T15:28:28.025509","emg","0","8","9","-1","-2","-19","-3","-1","2018-07-03T15:28:28.024441"
"2018-07-03T15:28:28.037075","emg","2","-1","1","-2","-2","3","1","-1","2018-07-03T15:28:28.036113"
"2018-07-03T15:28:28.037504","emg","-3","1","3","-1","0","-1","1","1","2018-07-03T15:28:28.036497"
"2018-07-03T15:28:28.045786","acc","1298","-112","1420","gyro","-8","-4","7","quat","15238","94","-5843","1444","2018-07-03T15:28:28.044720"
"2018-07-03T15:28:28.046901","emg","2","2","-5","1","-1","-2","0","1","2018-07-03T15:28:28.046170"
"2018-07-03T15:28:28.047249","emg","-4","-5","-8","-1","-1","5","-3","0","2018-07-03T15:28:28.046496"
"2018-07-03T15:28:28.052478","emg","2","1","-2","-1","-1","-5","-1","-2","2018-07-03T15:28:28.051427"
"2018-07-03T15:28:28.052863","emg","0","-2","-5","1","0","5","2","0","2018-07-03T15:28:28.051928"
"2018-07-03T15:28:28.068250","acc","1296","-109","1409","gyro","9","-6","4","quat","15238","94","-5843","1444","2018-07-03T15:28:28.067172"
"2018-07-03T15:28:28.069406","emg","-4","-5","-2","-1","-1","-4","-7","2","2018-07-03T15:28:28.068674"
"2018-07-03T15:28:28.069766","emg","-3","8","5","-2","-3","3","-2","-9","2018-07-03T15:28:28.068995"
"2018-07-03T15:28:28.074614","emg","2","-1","10","0","2","3","0","-1","2018-07-03T15:28:28.073534"
"2018-07-03T15:28:28.075099","emg","4","-3","-1","-1","-2","-1","0","1","2018-07-03T15:28:28.074066"
