"2018-07-03T15:32:43.427864","emg","-2","0","0","0","1","3","3","-3","2018-07-03T15:32:43.427178"
"2018-07-03T15:32:43.428055","emg","6","7","-3","1","2","3","0","-4","2018-07-03T15:32:43.427461"
"2018-07-03T15:32:43.434920","acc","931","-73","1665","gyro","14","-6","-9","quat","15081","915","-4010","4906","2018-07-03T15:32:43.434293"
"2018-07-03T15:32:43.442807","emg","-5","-5","-2","-2","0","-3","-2","13","2018-07-03T15:32:43.441860"
"2018-07-03T15:32:43.443118","emg","-1","1","0","-1","-2","-2","3","-7","2018-07-03T15:32:43.442304"
"2018-07-03T15:32:43.451762","emg","-2","-3","-1","-1","-2","2","2","12","2018-07-03T15:32:43.450638"
"2018-07-03T15:32:43.452168","emg","-6","1","0","0","-3","-7","-6","-5","2018-07-03T15:32:43.451266"
"2018-07-03T15:32:43.454082","acc","923","-71","1656","gyro","17","-5","-4","quat","15081","919","-4010","4906","2018-07-03T15:32:43.453219"
"2018-07-03T15:32:43.458483","emg","4","-1","-1","-1","-2","4","1","7","2018-07-03T15:32:43.457282"
"2018-07-03T15:32:43.459015","emg","3","0","-3","-1","0","-12","0","-4","2018-07-03T15:32:43.457883"
"2018-07-03T15:32:43.472906","emg","1","-3","0","-1","0","4","-3","-13","2018-07-03T15:32:43.472174"
"2018-07-03T15:32:43.473260","emg","-2","-10","-4","-2","0","14","2","-2","2018-07-03T15:32:43.472473"
"2018-07-03T15:32:43.474142","acc","921","-65","1661","gyro","10","-11","-2","quat","15081","920","-4010","4906","2018-07-03T15:32:43.473558"
"2018-07-03T15:32:43.479691","emg","0","8","-2","-1","-1","0","-2","7","2018-07-03T15:32:43.479016"
"2018-07-03T15:32:43.479910","emg","1","-1","5","0","-2","0","4","2","2018-07-03T15:32:43.479311"
"2018-07-03T15:32:43.487139","emg","-2","-2","0","0","-2","-10","-3","-15","2018-07-03T15:32:43.486567"
"2018-07-03T15:32:43.487369","emg","2","7","0","0","0","0","2","6","2018-07-03T15:32:43.486819"
"2018-07-03T15:32:43.494910","acc","921","-85","1649","gyro","8","-8","1","quat","15081","919","-4010","4906","2018-07-03T15:32:43.494206"
"2018-07-03T15:32:43.502384","emg","3","-11","-3","1","-1","0","2","4","2018-07-03T15:32:43.501640"
"2018-07-03T15:32:43.502626","emg","-2","2","-3","-1","-1","6","8","47","2018-07-03T15:32:43.501989"
"2018-07-03T15:32:43.510755","emg","-6","-7","0","0","-2","-15","-14","-4","2018-07-03T15:32:43.509963"
"2018-07-03T15:32:43.511086","emg","-20","12","0","0","0","1","0","2","2018-07-03T15:32:43.510358"
"2018-07-03T15:32:43.511914","acc","930","-86","1666","gyro","16","-12","2","quat","15080","923","-4012","4907","2018-07-03T15:32:43.511410"
"2018-07-03T15:32:43.517746","emg","7","-2","-2","-3","-2","0","0","2","2018-07-03T15:32:43.516977"
"2018-07-03T15:32:43.518004","emg","-4","-1","4","-2","-1","-3","0","-3","2018-07-03T15:32:43.517339"
"2018-07-03T15:32:43.534040","emg","-3","-4","-1","-2","0","3","-1","-2","2018-07-03T15:32:43.532882"
"2018-07-03T15:32:43.534607","emg","8","-1","-2","-2","-2","2","-2","3","2018-07-03T15:32:43.533400"
"2018-07-03T15:32:43.535865","acc","922","-70","1640","gyro","14","-10","-2","quat","15080","923","-4012","4907","2018-07-03T15:32:43.535108"
"2018-07-03T15:32:43.540061","emg","-4","-4","0","-1","1","-3","1","3","2018-07-03T15:32:43.539257"
"2018-07-03T15:32:43.540417","emg","-2","-3","-3","0","0","1","-2","-13","2018-07-03T15:32:43.539619"
"2018-07-03T15:32:43.548105","emg","1","3","-2","-1","-1","6","1","5","2018-07-03T15:32:43.547060"
"2018-07-03T15:32:43.548490","emg","0","-1","2","-1","-2","-12","-5","-10","2018-07-03T15:32:43.547548"
"2018-07-03T15:32:43.555832","acc","912","-71","1658","gyro","5","-8","2","quat","15080","923","-4012","4907","2018-07-03T15:32:43.554771"
"2018-07-03T15:32:43.562955","emg","-1","-6","0","0","0","1","0","1","2018-07-03T15:32:43.561928"
"2018-07-03T15:32:43.563310","emg","-1","2","-2","-1","0","-2","6","-14","2018-07-03T15:32:43.562437"
"2018-07-03T15:32:43.571382","emg","2","-1","1","1","-2","-3","-8","-16","2018-07-03T15:32:43.570270"
"2018-07-03T15:32:43.571736","emg","4","-2","-5","0","0","-2","1","8","2018-07-03T15:32:43.570861"
"2018-07-03T15:32:43.573023","acc","923","-77","1650","gyro","2","-9","3","quat","15080","923","-4012","4907","2018-07-03T15:32:43.572184"
"2018-07-03T15:32:43.577872","emg","2","3","1","-2","-1","-1","0","0","2018-07-03T15:32:43.576865"
"2018-07-03T15:32:43.578234","emg","-3","-1","-3","-1","-1","-1","-4","-9","2018-07-03T15:32:43.577403"
"2018-07-03T15:32:43.594236","emg","-1","1","-1","0","-1","1","1","9","2018-07-03T15:32:43.593200"
"2018-07-03T15:32:43.594599","emg","4","0","0","0","2","1","1","-1","2018-07-03T15:32:43.593704"
"2018-07-03T15:32:43.595788","acc","927","-87","1663","gyro","8","-13","6","quat","15080","923","-4012","4907","2018-07-03T15:32:43.594966"
"2018-07-03T15:32:43.600772","emg","-2","-1","-3","1","0","0","-1","-2","2018-07-03T15:32:43.599708"
"2018-07-03T15:32:43.601093","emg","-4","-4","-2","-16","-2","-6","-6","-7","2018-07-03T15:32:43.600248"
"2018-07-03T15:32:43.608289","emg","-1","5","-1","13","0","4","2","4","2018-07-03T15:32:43.607181"
"2018-07-03T15:32:43.608705","emg","1","-5","3","3","-12","-2","-4","-1","2018-07-03T15:32:43.607778"
"2018-07-03T15:32:43.615755","acc","925","-45","1679","gyro","4","-23","9","quat","15078","928","-4014","4908","2018-07-03T15:32:43.614613"
"2018-07-03T15:32:43.622512","emg","2","6","17","-5","13","-1","1","-1","2018-07-03T15:32:43.621734"
"2018-07-03T15:32:43.622815","emg","-1","-1","-43","-56","-17","-5","-3","0","2018-07-03T15:32:43.622140"
"2018-07-03T15:32:43.631216","emg","5","2","-14","28","-9","2","2","5","2018-07-03T15:32:43.630196"
"2018-07-03T15:32:43.631580","emg","-9","-68","-8","29","34","-1","-3","-8","2018-07-03T15:32:43.630753"
"2018-07-03T15:32:43.632805","acc","893","69","1904","gyro","28","-53","60","quat","15077","943","-4004","4916","2018-07-03T15:32:43.631997"
"2018-07-03T15:32:43.638266","emg","-9","-41","-12","-28","-1","-1","-1","0","2018-07-03T15:32:43.637263"
"2018-07-03T15:32:43.638577","emg","18","83","1","63","-3","1","1","3","2018-07-03T15:32:43.637801"
"2018-07-03T15:32:43.654254","emg","-12","-24","-17","-102","-1","3","-1","-1","2018-07-03T15:32:43.653106"
"2018-07-03T15:32:43.654615","emg","4","14","12","43","-16","-2","-1","-3","2018-07-03T15:32:43.653698"
"2018-07-03T15:32:43.655738","acc","858","279","1892","gyro","233","-215","30","quat","15071","1018","-4002","4923","2018-07-03T15:32:43.654988"
"2018-07-03T15:32:43.660657","emg","-7","5","-45","48","-13","-3","-1","3","2018-07-03T15:32:43.659522"
"2018-07-03T15:32:43.661025","emg","-9","-57","-11","-79","-1","-7","-5","-7","2018-07-03T15:32:43.660052"
"2018-07-03T15:32:43.675998","emg","16","40","37","77","21","7","0","3","2018-07-03T15:32:43.675006"
"2018-07-03T15:32:43.676365","emg","-8","-2","26","-26","-63","-1","2","-10","2018-07-03T15:32:43.675473"
"2018-07-03T15:32:43.677659","acc","942","576","1650","gyro","-962","-479","68","quat","15063","942","-4114","4871","2018-07-03T15:32:43.676808"
"2018-07-03T15:32:43.682918","emg","10","27","18","25","27","1","-1","0","2018-07-03T15:32:43.681910"
"2018-07-03T15:32:43.683230","emg","-1","-17","-19","-96","-109","-20","-10","5","2018-07-03T15:32:43.682450"
"2018-07-03T15:32:43.690915","emg","37","4","3","108","104","16","79","28","2018-07-03T15:32:43.690054"
"2018-07-03T15:32:43.691234","emg","6","-2","-17","-119","50","18","10","-10","2018-07-03T15:32:43.690459"
"2018-07-03T15:32:43.692173","acc","1213","221","2048","gyro","-2010","-385","435","quat","15040","622","-4285","4845","2018-07-03T15:32:43.691498"
"2018-07-03T15:32:43.705688","emg","-32","1","-16","14","-24","8","38","6","2018-07-03T15:32:43.704705"
"2018-07-03T15:32:43.706001","emg","-62","-8","93","-46","-84","-17","-61","-34","2018-07-03T15:32:43.705187"
"2018-07-03T15:32:43.714156","emg","34","-10","-52","-29","-39","-20","-79","4","2018-07-03T15:32:43.713052"
"2018-07-03T15:32:43.714521","emg","-27","1","9","61","56","1","39","-27","2018-07-03T15:32:43.713587"
"2018-07-03T15:32:43.715611","acc","1582","-565","1946","gyro","-2459","482","483","quat","15045","168","-4348","4810","2018-07-03T15:32:43.714795"
"2018-07-03T15:32:43.720985","emg","-9","-15","-17","-128","0","-4","-59","-8","2018-07-03T15:32:43.719801"
"2018-07-03T15:32:43.721358","emg","-40","-19","-15","6","5","-5","-22","-9","2018-07-03T15:32:43.720332"
"2018-07-03T15:32:43.736416","emg","18","10","5","15","5","-2","88","27","2018-07-03T15:32:43.735318"
"2018-07-03T15:32:43.736832","emg","51","21","12","80","88","5","43","44","2018-07-03T15:32:43.735850"
"2018-07-03T15:32:43.737897","acc","1649","-983","2197","gyro","-1234","1594","290","quat","15088","-168","-4201","4806","2018-07-03T15:32:43.737119"
"2018-07-03T15:32:43.743088","emg","110","-4","-45","-49","-7","-2","-79","-8","2018-07-03T15:32:43.741913"
"2018-07-03T15:32:43.743468","emg","-66","7","24","117","23","-2","-90","-31","2018-07-03T15:32:43.742437"
"2018-07-03T15:32:43.751726","emg","-89","-12","-20","-92","-70","-2","6","-18","2018-07-03T15:32:43.750460"
"2018-07-03T15:32:43.752295","emg","12","2","-53","-24","-45","13","71","28","2018-07-03T15:32:43.751073"
"2018-07-03T15:32:43.753589","acc","1242","-462","2366","gyro","-228","2356","470","quat","15165","-349","-3826","4866","2018-07-03T15:32:43.752830"
"2018-07-03T15:32:43.766084","emg","22","34","127","23","16","-27","16","29","2018-07-03T15:32:43.764916"
"2018-07-03T15:32:43.766466","emg","74","28","-13","14","-11","56","127","34","2018-07-03T15:32:43.765439"
"2018-07-03T15:32:43.774282","acc","546","-155","2230","gyro","-1022","3047","674","quat","15245","-703","-3362","4921","2018-07-03T15:32:43.773062"
"2018-07-03T15:32:43.775637","emg","41","-17","-10","-22","-18","-40","-128","-61","2018-07-03T15:32:43.774712"
"2018-07-03T15:32:43.776058","emg","17","-2","-37","22","28","-28","-124","-44","2018-07-03T15:32:43.775150"
"2018-07-03T15:32:43.780907","emg","-59","-5","-14","17","-2","-1","-39","-19","2018-07-03T15:32:43.779697"
"2018-07-03T15:32:43.781291","emg","20","9","1","7","66","25","44","22","2018-07-03T15:32:43.780222"
"2018-07-03T15:32:43.796510","acc","37","-718","2164","gyro","-1135","3452","1020","quat","15296","-1122","-2827","5021","2018-07-03T15:32:43.795439"
"2018-07-03T15:32:43.797680","emg","-46","-29","-38","-10","-35","13","53","20","2018-07-03T15:32:43.796931"
"2018-07-03T15:32:43.798037","emg","-4","8","14","-119","-96","-24","82","14","2018-07-03T15:32:43.797259"
"2018-07-03T15:32:43.802928","emg","-2","21","8","19","-80","49","17","-14","2018-07-03T15:32:43.801882"
"2018-07-03T15:32:43.803261","emg","10","-2","28","53","127","-13","-73","-1","2018-07-03T15:32:43.802362"
"2018-07-03T15:32:43.810819","acc","82","-1109","2067","gyro","-467","3616","1627","quat","15296","-1462","-2223","5231","2018-07-03T15:32:43.809872"
"2018-07-03T15:32:43.818220","emg","-10","-14","-7","3","-45","26","26","-6","2018-07-03T15:32:43.817286"
"2018-07-03T15:32:43.818533","emg","-2","1","-1","5","-1","-4","-35","10","2018-07-03T15:32:43.817752"
"2018-07-03T15:32:43.825896","emg","-6","-17","-36","-20","-73","-20","33","1","2018-07-03T15:32:43.824798"
"2018-07-03T15:32:43.826259","emg","3","6","24","24","19","-9","48","6","2018-07-03T15:32:43.825322"
"2018-07-03T15:32:43.834044","acc","-94","-831","1801","gyro","-1135","3903","2069","quat","15235","-1930","-1597","5481","2018-07-03T15:32:43.832960"
"2018-07-03T15:32:43.835071","emg","2","-9","-54","-73","34","6","-20","-11","2018-07-03T15:32:43.834255"
"2018-07-03T15:32:43.835420","emg","1","23","45","34","-5","-18","-47","-4","2018-07-03T15:32:43.834600"
"2018-07-03T15:32:43.840857","emg","-17","-8","-14","52","-9","4","61","3","2018-07-03T15:32:43.839708"
"2018-07-03T15:32:43.841226","emg","24","8","67","12","21","5","-26","-3","2018-07-03T15:32:43.840235"
"2018-07-03T15:32:43.856373","acc","-677","-959","1839","gyro","-1571","4049","2581","quat","15093","-2487","-950","5790","2018-07-03T15:32:43.855310"
"2018-07-03T15:32:43.857484","emg","-14","25","6","5","0","-19","-47","-3","2018-07-03T15:32:43.856645"
"2018-07-03T15:32:43.857865","emg","-10","-11","-54","-54","-8","5","-49","-6","2018-07-03T15:32:43.857006"
"2018-07-03T15:32:43.863035","emg","12","19","16","52","51","5","22","0","2018-07-03T15:32:43.861891"
"2018-07-03T15:32:43.863403","emg","-1","-39","-45","-38","4","-18","0","-2","2018-07-03T15:32:43.862468"
"2018-07-03T15:32:43.871052","acc","-1026","-1372","1753","gyro","-370","4022","2638","quat","14933","-2849","-228","6104","2018-07-03T15:32:43.869991"
"2018-07-03T15:32:43.878353","emg","-3","12","28","20","-5","7","50","8","2018-07-03T15:32:43.877218"
"2018-07-03T15:32:43.878727","emg","-23","-21","-28","-11","-26","11","-17","0","2018-07-03T15:32:43.877775"
"2018-07-03T15:32:43.885962","emg","-4","-16","70","-18","15","-7","-18","-7","2018-07-03T15:32:43.884858"
"2018-07-03T15:32:43.886331","emg","9","1","-95","-21","-19","-9","6","-3","2018-07-03T15:32:43.885388"
"2018-07-03T15:32:43.894467","acc","-797","-1065","1689","gyro","969","3962","2850","quat","14759","-2972","574","6437","2018-07-03T15:32:43.893285"
"2018-07-03T15:32:43.895543","emg","-6","-19","17","13","18","10","-28","-4","2018-07-03T15:32:43.894702"
"2018-07-03T15:32:43.895893","emg","12","17","42","19","-2","14","97","13","2018-07-03T15:32:43.895119"
"2018-07-03T15:32:43.900727","emg","4","2","-56","-21","30","-22","-114","-12","2018-07-03T15:32:43.899565"
"2018-07-03T15:32:43.901109","emg","19","-10","63","-1","-41","-12","-19","5","2018-07-03T15:32:43.900099"
"2018-07-03T15:32:43.916454","acc","-832","-385","1661","gyro","1218","3966","2812","quat","14553","-3032","1394","6745","2018-07-03T15:32:43.915386"
"2018-07-03T15:32:43.917587","emg","-6","14","-33","-9","13","10","9","0","2018-07-03T15:32:43.916740"
"2018-07-03T15:32:43.917937","emg","-13","1","24","12","-4","-7","-16","-3","2018-07-03T15:32:43.917097"
"2018-07-03T15:32:43.923141","emg","1","-13","-32","-3","2","4","39","0","2018-07-03T15:32:43.922038"
"2018-07-03T15:32:43.923504","emg","-1","10","0","-20","-10","0","10","-2","2018-07-03T15:32:43.922569"
"2018-07-03T15:32:43.930832","acc","-897","-211","1459","gyro","626","3774","2807","quat","14289","-3163","2136","7047","2018-07-03T15:32:43.929752"
"2018-07-03T15:32:43.938854","emg","13","-21","19","4","4","-13","-20","0","2018-07-03T15:32:43.937445"
"2018-07-03T15:32:43.939406","emg","-8","3","25","12","7","7","-22","1","2018-07-03T15:32:43.938163"
"2018-07-03T15:32:43.946037","emg","-17","-8","-13","1","8","7","28","3","2018-07-03T15:32:43.944968"
"2018-07-03T15:32:43.946401","emg","-3","-20","-40","-14","-3","-6","-12","-5","2018-07-03T15:32:43.945566"
"2018-07-03T15:32:43.954270","acc","-882","-379","1460","gyro","-140","3433","2729","quat","13978","-3382","2753","7349","2018-07-03T15:32:43.953186"
"2018-07-03T15:32:43.955941","emg","9","29","38","1","2","-10","0","3","2018-07-03T15:32:43.955012"
"2018-07-03T15:32:43.956256","emg","-15","21","19","-23","-1","6","-2","-7","2018-07-03T15:32:43.955481"
"2018-07-03T15:32:43.959993","emg","-5","-11","-7","-7","-2","-1","6","-2","2018-07-03T15:32:43.959178"
"2018-07-03T15:32:43.960306","emg","-27","-6","3","15","6","-5","6","-2","2018-07-03T15:32:43.959541"
"2018-07-03T15:32:43.976237","acc","-884","-687","1344","gyro","-438","3132","2839","quat","13626","-3618","3292","7669","2018-07-03T15:32:43.975418"
"2018-07-03T15:32:43.977511","emg","24","-14","-12","6","0","2","4","4","2018-07-03T15:32:43.976794"
"2018-07-03T15:32:43.977743","emg","-13","18","32","5","-14","-20","-12","-2","2018-07-03T15:32:43.977193"
"2018-07-03T15:32:43.982160","emg","-6","-12","-14","-6","11","10","-6","-4","2018-07-03T15:32:43.981502"
"2018-07-03T15:32:43.982376","emg","13","-12","-42","18","7","12","3","3","2018-07-03T15:32:43.981798"
"2018-07-03T15:32:43.989678","acc","-968","-649","1332","gyro","10","2846","2577","quat","13299","-3766","3809","7929","2018-07-03T15:32:43.989115"
"2018-07-03T15:32:43.997405","emg","-20","-1","41","-18","-4","-10","7","-1","2018-07-03T15:32:43.996648"
"2018-07-03T15:32:43.997618","emg","0","-22","-34","16","-3","15","-17","-3","2018-07-03T15:32:43.997010"
"2018-07-03T15:32:44.005231","emg","-3","33","73","-11","6","-6","9","-1","2018-07-03T15:32:44.004469"
"2018-07-03T15:32:44.005442","emg","-11","-11","-76","-16","-9","-10","6","-2","2018-07-03T15:32:44.004836"
"2018-07-03T15:32:44.013373","acc","-959","-427","1292","gyro","478","2525","2126","quat","13022","-3827","4296","8107","2018-07-03T15:32:44.012487"
"2018-07-03T15:32:44.014164","emg","0","-10","-17","14","3","-1","-4","-4","2018-07-03T15:32:44.013530"
"2018-07-03T15:32:44.014432","emg","10","-13","-9","-8","-2","5","-2","2","2018-07-03T15:32:44.013815"
"2018-07-03T15:32:44.020615","emg","1","-12","20","-5","0","-3","3","3","2018-07-03T15:32:44.019649"
"2018-07-03T15:32:44.020906","emg","28","3","19","30","-1","6","4","4","2018-07-03T15:32:44.020098"
"2018-07-03T15:32:44.036883","acc","-677","-173","1186","gyro","376","2176","1990","quat","12756","-3868","4712","8278","2018-07-03T15:32:44.035760"
"2018-07-03T15:32:44.037928","emg","-2","14","-6","-28","-3","-11","-6","0","2018-07-03T15:32:44.037136"
"2018-07-03T15:32:44.038275","emg","-6","-13","53","21","2","-5","-8","-5","2018-07-03T15:32:44.037490"
