"2018-03-21T17:04:21.914333","emg","-15","-7","8","45","25","3","-2","-7","2018-03-21T17:04:21.912995"
"2018-03-21T17:04:21.914664","emg","-5","-4","-7","-18","0","1","-4","-3","2018-03-21T17:04:21.913700"
"2018-03-21T17:04:21.930268","acc","-498","-164","1972","gyro","-1406","523","1493","quat","-11079","111","-861","12039","2018-03-21T17:04:21.929315"
"2018-03-21T17:04:21.931157","emg","11","7","3","21","7","1","3","4","2018-03-21T17:04:21.930577"
"2018-03-21T17:04:21.931428","emg","-5","-5","3","-23","-31","-13","-3","-5","2018-03-21T17:04:21.930874"
"2018-03-21T17:04:21.932515","emg","26","-3","-23","-5","5","1","6","21","2018-03-21T17:04:21.931861"
"2018-03-21T17:04:21.932803","emg","8","1","4","-3","1","-4","-5","-9","2018-03-21T17:04:21.932180"
"2018-03-21T17:04:21.944596","acc","-728","-420","2023","gyro","-1516","444","1312","quat","-11242","195","-1165","11859","2018-03-21T17:04:21.943652"
"2018-03-21T17:04:21.945597","emg","-41","-13","-10","1","4","-3","-7","-12","2018-03-21T17:04:21.944870"
"2018-03-21T17:04:21.945863","emg","1","4","7","8","7","5","7","2","2018-03-21T17:04:21.945211"
"2018-03-21T17:04:21.950848","emg","-31","-12","-10","-14","-17","-7","-8","-20","2018-03-21T17:04:21.950067"
"2018-03-21T17:04:21.951128","emg","8","0","-12","-28","-21","-15","-9","10","2018-03-21T17:04:21.950467"
"2018-03-21T17:04:21.959408","acc","-782","-610","1878","gyro","-1220","431","1038","quat","-11365","256","-1441","11710","2018-03-21T17:04:21.958503"
"2018-03-21T17:04:21.960333","emg","57","23","17","5","-5","6","14","29","2018-03-21T17:04:21.959679"
"2018-03-21T17:04:21.960602","emg","-18","-5","-8","7","3","14","10","-2","2018-03-21T17:04:21.959983"
"2018-03-21T17:04:21.974041","emg","30","6","17","21","37","11","-2","5","2018-03-21T17:04:21.973030"
"2018-03-21T17:04:21.974364","emg","-35","-5","-14","-8","1","-4","0","-19","2018-03-21T17:04:21.973558"
"2018-03-21T17:04:21.982301","acc","-843","-621","1817","gyro","-976","368","768","quat","-11452","295","-1676","11593","2018-03-21T17:04:21.981185"
"2018-03-21T17:04:21.983468","emg","9","-11","-2","1","8","3","0","14","2018-03-21T17:04:21.982659"
"2018-03-21T17:04:21.983858","emg","2","4","2","11","5","-3","-12","4","2018-03-21T17:04:21.983072"
"2018-03-21T17:04:21.988680","emg","-16","0","-9","-21","-22","-25","-23","-24","2018-03-21T17:04:21.987693"
"2018-03-21T17:04:21.988974","emg","-41","-24","-8","-8","-16","4","11","-23","2018-03-21T17:04:21.988238"
"2018-03-21T17:04:22.004350","acc","-843","-597","1657","gyro","-937","233","700","quat","-11531","346","-1885","11481","2018-03-21T17:04:22.003440"
"2018-03-21T17:04:22.005321","emg","-3","-4","-24","-32","-13","-10","-20","-1","2018-03-21T17:04:22.004670"
"2018-03-21T17:04:22.005589","emg","4","-1","21","43","16","10","31","23","2018-03-21T17:04:22.005026"
"2018-03-21T17:04:22.011029","emg","55","12","0","-51","-20","-19","-42","-16","2018-03-21T17:04:22.010133"
"2018-03-21T17:04:22.011302","emg","-36","0","4","53","29","11","18","-3","2018-03-21T17:04:22.010593"
"2018-03-21T17:04:22.019129","acc","-798","-505","1720","gyro","-1107","106","906","quat","-11636","425","-2085","11336","2018-03-21T17:04:22.018097"
"2018-03-21T17:04:22.026326","emg","1","-4","12","22","15","11","12","-12","2018-03-21T17:04:22.025247"
"2018-03-21T17:04:22.026645","emg","-13","-6","-3","-19","-17","-24","-14","-10","2018-03-21T17:04:22.025769"
"2018-03-21T17:04:22.034097","emg","-3","-1","1","-8","1","7","0","3","2018-03-21T17:04:22.033032"
"2018-03-21T17:04:22.034426","emg","46","12","5","-13","-13","10","3","13","2018-03-21T17:04:22.033568"
"2018-03-21T17:04:22.041827","acc","-755","-415","1690","gyro","-1525","-195","1027","quat","-11760","585","-2286","11161","2018-03-21T17:04:22.040980"
"2018-03-21T17:04:22.043040","emg","-40","-15","-11","5","4","1","2","-10","2018-03-21T17:04:22.042251"
