"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"16:27:05.298068","937","-1570","858","0","0","3","9903","-2240","-8507","9642","-1","-1","2","-1","-3","-2","0","-2"
"16:27:05.298357","937","-1570","858","0","0","3","9903","-2240","-8507","9642","-1","-3","-1","-5","-2","-3","-5","-1"
"16:27:05.304726","937","-1570","858","0","0","3","9903","-2240","-8507","9642","-4","-1","-1","-3","-1","-1","-1","2"
"16:27:05.305044","937","-1570","858","0","0","3","9903","-2240","-8507","9642","-1","0","-2","1","0","0","-1","-1"
"16:27:05.320278","935","-1576","857","1","-3","3","9903","-2240","-8507","9642","-2","-1","-4","-1","-1","-1","-2","0"
"16:27:05.320625","935","-1576","857","1","-3","3","9903","-2240","-8507","9642","-1","0","1","1","0","-2","1","-1"
"16:27:05.326687","935","-1576","857","1","-3","3","9903","-2240","-8507","9642","0","0","-2","0","0","0","-2","-1"
"16:27:05.327001","935","-1576","857","1","-3","3","9903","-2240","-8507","9642","1","1","-1","-4","-3","0","-1","-1"
"16:27:05.334584","936","-1574","858","-1","-4","3","9903","-2240","-8507","9642","-2","-1","-2","-1","-2","0","0","-2"
"16:27:05.334902","936","-1574","858","-1","-4","3","9903","-2240","-8507","9642","-2","0","-1","-2","-1","-2","-1","0"
"16:27:05.349817","936","-1574","858","-1","-4","3","9903","-2240","-8507","9642","-1","0","-2","1","1","-1","-2","0"
"16:27:05.350147","936","-1574","858","-1","-4","3","9903","-2240","-8507","9642","-2","0","1","2","-1","-2","0","0"
"16:27:05.358609","935","-1563","866","2","-2","0","9903","-2240","-8506","9643","-1","-2","0","-3","0","-3","-3","-1"
"16:27:05.358934","935","-1563","866","2","-2","0","9903","-2240","-8506","9643","-2","-1","-1","1","1","0","0","-2"
"16:27:05.364844","935","-1563","866","2","-2","0","9903","-2240","-8506","9643","-2","-1","-2","-4","-4","-1","0","0"
