"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"16:24:46.990012","973","-1437","999","-3","2","1","10082","-1606","-8023","9991","-2","-1","-1","-1","-2","-1","-2","-2"
"16:24:46.990387","973","-1437","999","-3","2","1","10082","-1606","-8023","9991","-1","-2","0","-1","-2","-1","2","0"
"16:24:47.004751","973","-1437","999","-3","2","1","10082","-1606","-8023","9991","-1","1","-2","-1","0","0","-3","-1"
"16:24:47.005087","973","-1437","999","-3","2","1","10082","-1606","-8023","9991","1","-2","-2","-1","-2","-2","0","-1"
"16:24:47.011249","975","-1432","1000","0","2","1","10082","-1606","-8023","9991","-2","-2","-2","1","0","1","0","-1"
"16:24:47.011498","975","-1432","1000","0","2","1","10082","-1606","-8023","9991","-1","-2","-1","-1","0","-1","0","0"
"16:24:47.020042","975","-1432","1000","0","2","1","10082","-1606","-8023","9991","0","-1","-1","-1","0","-2","0","0"
"16:24:47.020189","975","-1432","1000","0","2","1","10082","-1606","-8023","9991","-2","-3","1","-1","-1","-1","0","-1"
"16:24:47.033691","967","-1423","997","1","1","1","10082","-1606","-8023","9991","0","0","-3","1","0","1","-4","-3"
"16:24:47.033922","967","-1423","997","1","1","1","10082","-1606","-8023","9991","-2","-2","0","0","1","-1","-1","-2"
"16:24:47.042642","967","-1423","997","1","1","1","10082","-1606","-8023","9991","0","-1","-1","0","-2","-1","-1","0"
"16:24:47.042792","967","-1423","997","1","1","1","10082","-1606","-8023","9991","-1","0","-3","-1","-1","-2","-1","-1"
"16:24:47.048848","975","-1429","1009","1","1","2","10083","-1605","-8023","9991","2","-1","-3","-2","-2","-2","1","0"
"16:24:47.049044","975","-1429","1009","1","1","2","10083","-1605","-8023","9991","-1","-1","-2","0","0","1","-3","-1"
"16:24:47.063878","975","-1429","1009","1","1","2","10083","-1605","-8023","9991","-1","0","-1","-1","1","1","-2","0"
"16:24:47.064197","975","-1429","1009","1","1","2","10083","-1605","-8023","9991","0","2","0","-1","-2","-1","-1","1"
"16:24:47.071932","968","-1424","998","-2","1","2","10083","-1605","-8023","9991","-1","-2","-1","-2","0","-1","-1","2"
"16:24:47.072287","968","-1424","998","-2","1","2","10083","-1605","-8023","9991","0","-1","1","-2","0","1","2","0"
"16:24:47.080917","968","-1424","998","-2","1","2","10083","-1605","-8023","9991","-2","-3","1","0","-1","-1","1","-1"
"16:24:47.081222","968","-1424","998","-2","1","2","10083","-1605","-8023","9991","-1","-1","-1","-1","-1","0","-2","-1"
"16:24:47.094368","970","-1419","995","-15","1","1","10083","-1605","-8023","9991","1","0","-1","0","1","-2","-2","-2"
"16:24:47.094683","970","-1419","995","-15","1","1","10083","-1605","-8023","9991","-2","0","-1","0","-2","1","-1","-2"
"16:24:47.103082","970","-1419","995","-15","1","1","10083","-1605","-8023","9991","-2","-1","-2","-1","0","-1","-2","-4"
"16:24:47.103399","970","-1419","995","-15","1","1","10083","-1605","-8023","9991","0","-3","0","-5","-2","-5","-2","0"
"16:24:47.108876","1010","-1443","993","-30","3","7","10082","-1607","-8028","9987","0","2","2","6","4","2","2","0"
"16:24:47.109179","1010","-1443","993","-30","3","7","10082","-1607","-8028","9987","0","-1","-2","-2","-5","-2","0","0"
"16:24:47.124620","1010","-1443","993","-30","3","7","10082","-1607","-8028","9987","-1","-1","-1","1","-3","-1","-1","-1"
"16:24:47.124981","1010","-1443","993","-30","3","7","10082","-1607","-8028","9987","-2","0","-2","3","-1","-2","-1","-2"
"16:24:47.131861","1003","-1355","1007","-100","-21","25","10079","-1611","-8039","9980","-1","-3","-3","-10","-7","-3","0","-4"
"16:24:47.132177","1003","-1355","1007","-100","-21","25","10079","-1611","-8039","9980","-3","-2","-2","12","6","3","-1","-1"
"16:24:47.141388","1003","-1355","1007","-100","-21","25","10079","-1611","-8039","9980","3","1","1","-6","-18","-4","-1","4"
"16:24:47.141692","1003","-1355","1007","-100","-21","25","10079","-1611","-8039","9980","0","2","3","14","33","-1","-3","-1"
