"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"16:24:08.086345","985","-1515","886","-14","8","0","10518","-2435","-8285","9123","-1","-1","0","-1","-3","1","-3","-2"
"16:24:08.086658","985","-1515","886","-14","8","0","10518","-2435","-8285","9123","0","-2","-1","0","1","-1","-2","-3"
"16:24:08.096233","985","-1515","886","-14","8","0","10518","-2435","-8285","9123","0","0","1","-1","-1","-1","-2","-2"
"16:24:08.096570","985","-1515","886","-14","8","0","10518","-2435","-8285","9123","-2","-1","-2","0","-2","-1","1","-1"
"16:24:08.109094","984","-1516","877","-17","4","0","10518","-2437","-8288","9120","0","0","0","-3","-1","1","0","0"
"16:24:08.109467","984","-1516","877","-17","4","0","10518","-2437","-8288","9120","-2","-1","-3","-1","-2","-3","0","0"
"16:24:08.118917","984","-1516","877","-17","4","0","10518","-2437","-8288","9120","1","0","-1","0","0","-1","-1","0"
"16:24:08.119429","984","-1516","877","-17","4","0","10518","-2437","-8288","9120","-2","-2","-2","1","-1","0","-1","0"
"16:24:08.124046","986","-1510","881","-15","5","1","10518","-2437","-8288","9120","-1","-1","-3","-2","-2","0","-1","-1"
"16:24:08.124363","986","-1510","881","-15","5","1","10518","-2437","-8288","9120","-1","-2","0","0","-1","-2","-1","-1"
"16:24:08.141171","986","-1510","881","-15","5","1","10518","-2437","-8288","9120","0","-2","-3","-3","-1","-1","0","-1"
"16:24:08.141480","986","-1510","881","-15","5","1","10518","-2437","-8288","9120","1","0","-1","-1","1","-1","1","-1"
"16:24:08.146984","984","-1520","887","-18","8","0","10518","-2440","-8289","9117","-1","-1","-1","1","-1","0","-1","-2"
"16:24:08.147317","984","-1520","887","-18","8","0","10518","-2440","-8289","9117","0","1","0","-2","-3","0","0","-1"
"16:24:08.155993","984","-1520","887","-18","8","0","10518","-2440","-8289","9117","-2","-2","0","0","-1","0","-2","-2"
"16:24:08.156284","984","-1520","887","-18","8","0","10518","-2440","-8289","9117","-1","-1","-1","-2","-1","0","-2","0"
"16:24:08.170016","980","-1522","886","-15","8","0","10518","-2440","-8290","9117","0","-3","0","-2","-2","-2","-1","0"
"16:24:08.170380","980","-1522","886","-15","8","0","10518","-2440","-8290","9117","-1","-1","0","1","-2","-1","0","-1"
"16:24:08.178853","980","-1522","886","-15","8","0","10518","-2440","-8290","9117","1","-2","-1","-1","-1","-1","-2","-1"
"16:24:08.179152","980","-1522","886","-15","8","0","10518","-2440","-8290","9117","-2","-1","0","-2","0","-1","-1","-1"
"16:24:08.191866","982","-1517","895","-9","9","1","10518","-2440","-8290","9117","-3","-1","-1","1","-1","-2","0","-1"
"16:24:08.192299","982","-1517","895","-9","9","1","10518","-2440","-8290","9117","-2","0","-2","0","-1","-3","-2","-1"
"16:24:08.202051","982","-1517","895","-9","9","1","10518","-2440","-8290","9117","-2","-1","-1","-1","-2","-1","0","-1"
"16:24:08.202407","982","-1517","895","-9","9","1","10518","-2440","-8290","9117","1","-1","1","0","0","-1","-1","-1"
"16:24:08.206297","978","-1510","899","-2","7","1","10518","-2439","-8290","9117","-1","-1","-2","-3","-2","-2","-1","1"
